Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-02-28 23:53:29.829310,121857984,20.59,1,0
1,2026-02-28 23:58:22.621049,12186196220,20.22,2,10
1,2026-03-01 00:01:49.895262,121857984,18.93,2,1
1,2026-03-01 00:02:02.275232,121857984,20.19,2,1
1,2026-03-01 00:02:13.120310,121857984,19.81,2,1
1,2026-03-01 00:02:24.586237,121857984,19.54,2,1
1,2026-03-01 00:02:39.319527,121857984,19.43,2,1
1,2026-03-01 00:02:51.503157,121857984,19.57,2,1
1,2026-03-01 00:03:01.792399,121857984,20.45,2,0
1,2026-03-01 00:03:07.411028,121857984,20.26,2,1
1,2026-03-01 00:03:24.299515,121857984,20.44,2,0
1,2026-03-01 00:03:36.948062,121853457,20.05,2,6
1,2026-03-01 00:00:41.354982,121853457,19.99,1,5
1,2026-03-01 00:08:30.234956,121853457,19.92,2,8
1,2026-03-01 00:09:18.580827,121853457,20.05,2,0
1,2026-03-01 00:14:29.216525,121857984,19.37,2,1
1,2026-03-01 00:14:40.747407,121857984,20.27,2,1
1,2026-03-01 00:14:56.786177,121857984,20.65,2,0
1,2026-03-01 00:20:01.621255,121868476,19.93,2,6
1,2026-03-01 00:27:30.554440,121853457,20.18,2,7
1,2026-03-01 00:29:53.607111,12186196220,19.78,2,11
1,2026-03-01 00:35:42.516478,121853457,17.48,2,0
1,2026-03-01 00:37:48.523908,121857984,19.9,2,1
1,2026-03-01 00:38:01.199340,121857984,20.5,2,0
1,2026-03-01 00:38:03.223370,121857984,20.47,2,0
1,2026-03-01 00:38:05.346634,121857984,20.45,2,1
1,2026-03-01 00:38:20.274687,121857984,19.86,2,1
1,2026-03-01 00:38:35.072395,121857984,20.44,2,1
1,2026-03-01 00:38:48.171506,121857984,20.3,2,1
1,2026-03-01 00:09:18.230210,12183150139,19.18,1,13
1,2026-03-01 00:45:56.045969,121868476,19.67,1,4
1,2026-03-01 00:50:09.395316,121857984,20.65,1,1
1,2026-03-01 00:50:31.664946,121857984,20.52,1,0
1,2026-03-01 00:50:33.363483,121857984,20.59,1,1
1,2026-03-01 00:42:26.264728,121853457,20.31,2,7
1,2026-03-01 01:00:56.026971,121857984,18.94,2,1
1,2026-03-01 01:01:07.263750,121857984,19.75,2,1
1,2026-03-01 01:01:17.292213,121857984,20.52,2,1
1,2026-03-01 01:01:28.332940,121857984,20.46,2,1
1,2026-03-01 01:01:42.444956,121857984,20.55,2,0
1,2026-03-01 01:01:44.306523,121857984,20.53,2,0
1,2026-03-01 01:02:53.856658,121868476,20.04,2,10
1,2026-03-01 01:05:54.983058,12183150139,18.98,2,1
1,2026-03-01 01:06:06.350632,12183150139,19.18,2,1
1,2026-03-01 01:06:17.163064,12183150139,19.25,2,1
1,2026-03-01 01:06:30.362716,12183150139,19.16,2,3
1,2026-03-01 01:07:09.591499,12183150139,19.24,2,4
1,2026-03-01 01:08:24.428292,12183150139,19.26,2,2
1,2026-03-01 00:50:59.176932,121853457,20.86,1,6
1,2026-03-01 01:08:58.628985,12183150139,19.37,2,1
1,2026-03-01 01:26:23.886895,121868476,19.87,2,7
1,2026-03-01 01:34:47.808227,12186196220,19.95,2,9
1,2026-03-01 01:38:01.021873,121857984,19.64,2,2
1,2026-03-01 01:38:16.766409,121857984,19.78,2,1
1,2026-03-01 01:38:30.975979,121857984,20.03,2,1
1,2026-03-01 01:38:45.381222,121857984,20.01,2,1
1,2026-03-01 01:38:57.010736,121857984,20.34,2,0
1,2026-03-01 01:41:30.176715,12183150139,19.23,2,1
1,2026-03-01 01:41:38.343292,12183150139,19.45,2,0
1,2026-03-01 01:41:39.486794,12183150139,19.21,2,1
1,2026-03-01 01:41:47.979773,12183150139,19.42,2,1
1,2026-03-01 01:41:58.628490,12183150139,19.19,2,3
1,2026-03-01 01:42:30.248998,12183150139,19.43,2,1
1,2026-03-01 01:42:40.114166,12183150139,19.61,2,2
1,2026-03-01 01:43:01.118409,12183150139,19.26,2,2
1,2026-03-01 01:43:23.559358,12183150139,19.46,2,0
1,2026-03-01 01:43:25.748908,12183150139,19.58,2,1
1,2026-03-01 01:43:38.454892,12183150139,19.47,2,4
1,2026-03-01 01:44:29.937054,12183150139,19.51,2,1
1,2026-03-01 01:44:44.243935,12183150139,19.66,2,1
1,2026-03-01 01:44:48.229215,12183150139,19.65,2,0
