Mode,Start_Time,Animal,Unit
0,2026-02-28 00:05:26.468118,12186196220,4
0,2026-02-28 00:05:29.927292,12186196220,3
OPEN,2026-02-28 00:05:49.927886,0,0
0,2026-02-28 00:05:55.308932,12186196220,3
0,2026-02-28 00:05:57.771674,12186196220,4
OPEN,2026-02-28 00:06:17.772240,0,0
0,2026-02-28 00:09:19.299672,121868476,4
OPEN,2026-02-28 00:09:39.300077,0,0
0,2026-02-28 00:10:25.136269,121868476,3
0,2026-02-28 00:10:25.989936,121868476,4
OPEN,2026-02-28 00:10:45.990545,0,0
0,2026-02-28 00:11:15.762401,12183150139,4
0,2026-02-28 00:11:31.839957,12183150139,3
OPEN,2026-02-28 00:11:51.840839,0,0
0,2026-02-28 00:12:21.284645,12183150139,3
0,2026-02-28 00:12:26.500654,12183150139,4
OPEN,2026-02-28 00:12:46.501162,0,0
0,2026-02-28 00:16:41.207405,121868476,4
1,2026-02-28 00:16:42.315701,12183150139,4
followerB,2026-02-28 00:16:42.317433,0,0
0,2026-02-28 00:16:43.740633,12183150139,3
OPEN,2026-02-28 00:17:03.741359,0,0
0,2026-02-28 00:18:26.052665,121868476,3
1,2026-02-28 00:18:26.580690,12183150139,3
followerA,2026-02-28 00:18:26.582335,0,0
sequence,2026-02-28 00:18:27.018728,0,0
0,2026-02-28 00:18:27.036131,121868476,4
1,2026-02-28 00:18:27.955372,12183150139,4
OPEN,2026-02-28 00:18:47.957707,0,0
0,2026-02-28 00:19:11.593142,12183150139,4
0,2026-02-28 00:19:37.945522,12183150139,3
OPEN,2026-02-28 00:19:57.946424,0,0
0,2026-02-28 00:20:08.635613,12183150139,3
0,2026-02-28 00:20:22.172655,12183150139,4
OPEN,2026-02-28 00:20:42.173281,0,0
0,2026-02-28 00:21:08.946925,12183150139,4
1,2026-02-28 00:21:11.132189,12183150139,4
2,2026-02-28 00:21:14.495115,12186196220,4
followerB,2026-02-28 00:21:14.496796,0,0
0,2026-02-28 00:21:15.715935,12183150139,3
1,2026-02-28 00:21:16.695010,12186196220,3
OPEN,2026-02-28 00:21:36.695637,0,0
0,2026-02-28 00:22:12.497429,12186196220,3
0,2026-02-28 00:22:14.001365,12186196220,4
OPEN,2026-02-28 00:22:34.002235,0,0
0,2026-02-28 00:24:06.782442,12186196220,4
0,2026-02-28 00:24:09.339279,12186196220,3
OPEN,2026-02-28 00:24:29.340119,0,0
0,2026-02-28 00:24:37.003069,12186196220,3
0,2026-02-28 00:24:38.121120,12186196220,4
solo,2026-02-28 00:24:38.326743,0,0
OPEN,2026-02-28 00:24:58.327397,0,0
0,2026-02-28 00:32:02.332741,12183150139,3
0,2026-02-28 00:32:04.353933,121868476,4
1,2026-02-28 00:32:18.082018,12183150139,3
2,2026-02-28 00:32:20.489803,121868476,3
OPEN,2026-02-28 00:32:40.490680,0,0
0,2026-02-28 00:33:23.238587,12183150139,3
1,2026-02-28 00:33:29.249287,12183150139,3
0,2026-02-28 00:33:36.254762,12183150139,4
solo,2026-02-28 00:33:36.589431,0,0
OPEN,2026-02-28 00:33:56.590337,0,0
0,2026-02-28 00:34:07.894062,121868476,3
0,2026-02-28 00:34:08.980659,121868476,4
OPEN,2026-02-28 00:34:28.981488,0,0
0,2026-02-28 00:37:01.778999,12183150139,4
1,2026-02-28 00:37:02.522037,121868476,4
followerB,2026-02-28 00:37:02.523724,0,0
0,2026-02-28 00:37:03.595226,12183150139,3
1,2026-02-28 00:37:04.402726,121868476,3
OPEN,2026-02-28 00:37:24.403561,0,0
0,2026-02-28 00:37:31.659294,12183150139,3
OPEN,2026-02-28 00:37:53.627803,0,0
0,2026-02-28 00:38:03.084318,12183150139,4
OPEN,2026-02-28 00:38:23.084977,0,0
0,2026-02-28 00:38:43.558582,12183150139,4
1,2026-02-28 00:38:48.751343,12186196220,4
followerB,2026-02-28 00:38:48.753097,0,0
0,2026-02-28 00:38:49.095859,12183150139,3
1,2026-02-28 00:38:50.495388,12186196220,3
OPEN,2026-02-28 00:39:10.496050,0,0
0,2026-02-28 00:39:37.362078,12183150139,3
1,2026-02-28 00:39:58.501933,12183150139,3
2,2026-02-28 00:40:03.922609,12183150139,3
3,2026-02-28 00:40:05.491474,12183150139,3
4,2026-02-28 00:41:28.566618,12183150139,3
0,2026-02-28 00:41:39.946122,12183150139,4
solo,2026-02-28 00:41:40.513507,0,0
OPEN,2026-02-28 00:42:00.517030,0,0
0,2026-02-28 00:42:14.677851,12186196220,3
0,2026-02-28 00:42:19.865081,12186196220,4
OPEN,2026-02-28 00:42:39.865543,0,0
0,2026-02-28 00:42:43.791622,121857984,4
1,2026-02-28 00:42:44.922724,12183150139,4
followerB,2026-02-28 00:42:44.924382,0,0
0,2026-02-28 00:42:50.712068,121857984,3
1,2026-02-28 00:42:56.535120,12183150139,3
OPEN,2026-02-28 00:43:16.535689,0,0
0,2026-02-28 00:45:00.097101,121857984,3
1,2026-02-28 00:45:05.253331,12183150139,3
followerA,2026-02-28 00:45:05.255250,0,0
0,2026-02-28 00:45:10.399893,121857984,4
1,2026-02-28 00:45:11.705268,12183150139,4
OPEN,2026-02-28 00:45:31.705940,0,0
0,2026-02-28 00:47:48.965849,12183150139,4
0,2026-02-28 00:48:10.179478,12183150139,3
OPEN,2026-02-28 00:48:30.180136,0,0
0,2026-02-28 00:48:54.839808,12183150139,3
1,2026-02-28 00:48:58.727355,12183150139,3
0,2026-02-28 00:49:08.003448,12183150139,4
solo,2026-02-28 00:49:08.662247,0,0
OPEN,2026-02-28 00:49:28.663467,0,0
0,2026-02-28 00:51:21.697791,12186196220,4
1,2026-02-28 00:51:22.996790,12183150139,4
followerB,2026-02-28 00:51:22.998582,0,0
0,2026-02-28 00:51:28.274365,12186196220,3
1,2026-02-28 00:51:29.335925,12183150139,3
OPEN,2026-02-28 00:51:49.336749,0,0
0,2026-02-28 00:52:26.815183,12186196220,3
0,2026-02-28 00:52:30.600342,12186196220,4
OPEN,2026-02-28 00:52:50.600954,0,0
0,2026-02-28 00:52:59.845509,121868476,4
0,2026-02-28 00:53:04.676452,121868476,3
OPEN,2026-02-28 00:53:24.677344,0,0
0,2026-02-28 00:53:29.623063,121868476,3
0,2026-02-28 00:53:32.000449,121868476,4
solo,2026-02-28 00:53:32.131775,0,0
OPEN,2026-02-28 00:53:52.132460,0,0
0,2026-02-28 00:54:46.268144,121857984,4
0,2026-02-28 00:54:50.644690,121857984,3
OPEN,2026-02-28 00:55:10.645316,0,0
0,2026-02-28 00:58:54.704586,121857984,3
1,2026-02-28 00:58:56.501174,121857984,3
0,2026-02-28 00:59:01.582304,121857984,4
OPEN,2026-02-28 00:59:21.582702,0,0
0,2026-02-28 01:03:53.097686,121857984,4
0,2026-02-28 01:04:00.344982,121857984,3
OPEN,2026-02-28 01:04:20.345623,0,0
0,2026-02-28 01:07:02.496972,12183150139,3
0,2026-02-28 01:07:09.385365,12183150139,4
1,2026-02-28 01:07:15.304,121857984,3
followerA,2026-02-28 01:07:15.305618,0,0
1,2026-02-28 01:07:17.672245,121868476,4
followerB,2026-02-28 01:07:17.673843,0,0
2,2026-02-28 01:07:33.790435,121857984,3
3,2026-02-28 01:07:35.965371,121868476,3
OPEN,2026-02-28 01:07:55.965888,0,0
0,2026-02-28 01:09:24.801679,121857984,3
0,2026-02-28 01:09:31.774962,121857984,4
OPEN,2026-02-28 01:09:51.778220,0,0
0,2026-02-28 01:10:14.342486,121868476,3
0,2026-02-28 01:10:18.700522,121868476,4
OPEN,2026-02-28 01:10:38.701574,0,0
0,2026-02-28 01:11:48.743333,12186196220,4
0,2026-02-28 01:11:55.763563,12186196220,3
OPEN,2026-02-28 01:12:15.764526,0,0
0,2026-02-28 01:15:55.124903,12186196220,3
0,2026-02-28 01:15:58.958267,12186196220,4
OPEN,2026-02-28 01:16:18.958257,0,0
0,2026-02-28 01:16:51.420070,121857984,4
0,2026-02-28 01:16:54.390085,121857984,3
OPEN,2026-02-28 01:17:14.390644,0,0
0,2026-02-28 01:22:26.825456,121868476,4
0,2026-02-28 01:22:34.712318,121868476,3
OPEN,2026-02-28 01:22:54.712855,0,0
0,2026-02-28 01:26:28.396841,121868476,3
0,2026-02-28 01:26:38.511768,121868476,4
OPEN,2026-02-28 01:26:58.512161,0,0
0,2026-02-28 01:27:55.378224,12186196220,4
0,2026-02-28 01:27:59.441586,12186196220,3
OPEN,2026-02-28 01:28:19.442065,0,0
0,2026-02-28 01:29:31.363279,12186196220,3
0,2026-02-28 01:29:34.659664,12186196220,4
OPEN,2026-02-28 01:29:54.660110,0,0
0,2026-02-28 01:30:11.596092,121857984,3
0,2026-02-28 01:30:25.195751,121857984,4
OPEN,2026-02-28 01:30:45.196164,0,0
0,2026-02-28 01:31:21.254306,12183150139,4
0,2026-02-28 01:31:30.138737,12183150139,3
OPEN,2026-02-28 01:31:50.139288,0,0
0,2026-02-28 01:35:13.209539,121857984,4
0,2026-02-28 01:35:23.691947,121857984,3
OPEN,2026-02-28 01:35:43.692517,0,0
0,2026-02-28 01:39:52.898789,121868476,4
0,2026-02-28 01:39:55.304188,121868476,3
OPEN,2026-02-28 01:40:15.304775,0,0
0,2026-02-28 01:47:09.362582,121857984,3
0,2026-02-28 01:47:15.625094,121857984,4
OPEN,2026-02-28 01:47:35.625848,0,0
0,2026-02-28 01:54:41.921319,121868476,3
0,2026-02-28 01:54:45.358885,121868476,4
solo,2026-02-28 01:54:45.360499,0,0
OPEN,2026-02-28 01:55:05.361564,0,0
0,2026-02-28 01:56:12.764623,12186196220,4
0,2026-02-28 01:56:14.690951,12186196220,3
OPEN,2026-02-28 01:56:34.691501,0,0
0,2026-02-28 01:57:09.805220,12186196220,3
0,2026-02-28 01:57:12.137492,12186196220,4
OPEN,2026-02-28 01:57:32.138229,0,0
0,2026-02-28 02:01:08.580735,121857984,4
0,2026-02-28 02:01:11.397394,121857984,3
OPEN,2026-02-28 02:01:31.398163,0,0
0,2026-02-28 02:04:36.268152,121853457,4
0,2026-02-28 02:04:46.298505,121853457,3
OPEN,2026-02-28 02:05:06.299249,0,0
0,2026-02-28 02:08:02.163160,121853457,3
0,2026-02-28 02:08:08.743502,121853457,4
solo,2026-02-28 02:08:09.212784,0,0
OPEN,2026-02-28 02:08:29.213456,0,0
0,2026-02-28 02:08:42.358906,12183150139,3
1,2026-02-28 02:08:44.740408,121857984,3
followerA,2026-02-28 02:08:44.742014,0,0
0,2026-02-28 02:08:47.467419,12183150139,4
1,2026-02-28 02:08:48.117647,121857984,4
OPEN,2026-02-28 02:09:08.118157,0,0
0,2026-02-28 02:09:20.011233,12186196220,4
0,2026-02-28 02:09:22.027356,12186196220,3
OPEN,2026-02-28 02:09:42.027897,0,0
0,2026-02-28 02:13:49.247767,12186196220,3
0,2026-02-28 02:13:52.033663,12186196220,4
