Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-02-24 23:59:50.874896,121857984,20.01,2,1
1,2026-02-25 00:00:03.418841,121857984,19.72,2,0
1,2026-02-25 00:04:11.768355,12186196220,20.25,2,10
1,2026-02-25 00:07:36.625862,121853457,19.93,2,5
1,2026-02-25 00:21:24.026300,121857984,18.83,2,1
1,2026-02-25 00:21:32.388522,121857984,19.84,2,0
1,2026-02-25 00:21:36.700370,121857984,19.78,2,1
1,2026-02-25 00:21:47.349261,121857984,19.91,2,0
1,2026-02-25 00:21:56.888054,121857984,19.73,2,1
1,2026-02-25 00:22:09.170290,121857984,19.91,2,1
1,2026-02-25 00:22:17.597582,121857984,19.81,2,1
1,2026-02-25 00:22:20.766266,121857984,20.01,2,0
1,2026-02-25 00:22:21.942879,121857984,19.95,2,0
1,2026-02-25 00:22:28.867458,121857984,19.91,2,0
1,2026-02-25 00:23:59.639902,121868476,19.91,2,4
1,2026-02-25 00:28:30.495123,121857984,18.21,2,1
1,2026-02-25 00:28:39.936033,121857984,19.8,2,1
1,2026-02-25 00:28:49.539009,121857984,19.84,2,0
1,2026-02-25 00:28:50.682632,121857984,20.17,2,0
1,2026-02-25 00:33:59.771995,121853457,20.08,2,0
1,2026-02-25 00:38:03.753009,121857984,18.82,2,1
1,2026-02-25 00:38:15.578149,121857984,20.04,2,0
1,2026-02-25 00:38:16.689475,121857984,19.99,2,1
1,2026-02-25 00:38:18.648362,121857984,20.07,2,0
1,2026-02-25 00:38:22.600887,121857984,20.07,2,0
1,2026-02-25 00:38:23.809541,121857984,20.03,2,0
1,2026-02-25 00:38:27.435487,121857984,20.14,2,1
1,2026-02-25 00:38:35.275095,121857984,19.96,2,0
1,2026-02-25 00:38:43.593600,121853457,19.34,2,7
1,2026-02-25 00:43:07.545766,12186196220,19.59,2,7
1,2026-02-25 00:46:10.527393,121868476,20.29,2,5
1,2026-02-25 00:47:03.475462,121857984,17.72,2,1
1,2026-02-25 00:47:11.020942,121857984,20.11,2,0
1,2026-02-25 00:47:14.548848,121857984,19.36,2,1
1,2026-02-25 00:47:22.878561,121857984,19.94,2,1
1,2026-02-25 00:47:35.225959,121857984,19.99,2,0
1,2026-02-25 00:47:36.565411,121857984,20.21,2,0
1,2026-02-25 01:02:49.960300,121857984,19.1,2,1
1,2026-02-25 01:02:53.651311,121857984,20.06,2,0
1,2026-02-25 01:02:57.734498,121857984,19.89,2,1
1,2026-02-25 01:03:06.064162,121857984,20.07,2,1
1,2026-02-25 01:03:13.773444,121857984,20.1,2,0
1,2026-02-25 01:03:23.801843,121857984,20.23,2,1
1,2026-02-25 01:03:34.810022,121857984,20.24,2,1
1,2026-02-25 01:03:45.883907,121857984,20.02,2,1
1,2026-02-25 01:05:36.378994,121868476,20.35,2,5
1,2026-02-25 01:09:13.311583,121853457,19.71,2,4
1,2026-02-25 01:15:00.999960,12186196220,19.84,2,8
1,2026-02-25 01:16:43.043194,121853457,19.7,2,5
1,2026-02-25 01:18:32.542271,121857984,19.07,2,1
1,2026-02-25 01:18:40.186218,121857984,20.28,2,0
1,2026-02-25 01:18:43.550712,121857984,20.23,2,0
1,2026-02-25 01:18:55.604698,121857984,20.17,2,1
1,2026-02-25 01:19:09.193072,121857984,20.04,2,1
1,2026-02-25 01:19:11.349389,121857984,20.31,2,0
1,2026-02-25 01:19:20.038056,121857984,20.26,2,0
1,2026-02-25 01:19:22.814710,121857984,20.15,2,0
1,2026-02-25 01:19:32.548933,121857984,20.22,2,0
1,2026-02-25 01:28:52.891990,12186196220,19.8,2,7
1,2026-02-25 01:30:31.530050,121857984,20.06,2,0
1,2026-02-25 01:33:14.284601,121868476,20.24,2,5
1,2026-02-24 23:12:07.499217,121857984,19.57,1,6
1,2026-02-25 01:43:41.505985,12186196220,19.75,2,7
1,2026-02-25 01:56:24.954269,121857984,20.05,2,1
1,2026-02-25 01:56:36.419931,121857984,20.18,2,0
1,2026-02-25 01:56:47.766320,121853457,19.54,2,4
1,2026-02-25 01:58:26.987055,12186196220,20.07,2,0
1,2026-02-25 02:04:44.638086,121868476,20.29,2,4
1,2026-02-25 02:07:12.206956,121857984,19.21,2,1
1,2026-02-25 02:07:22.431608,121857984,20.04,2,1
1,2026-02-25 02:07:33.341613,121857984,20.03,2,1
1,2026-02-25 02:07:40.266773,121857984,20.28,2,0
1,2026-02-25 02:07:45.656789,121857984,20.16,2,0
1,2026-02-25 02:07:46.767749,121857984,20.22,2,1
1,2026-02-25 01:45:06.265678,121857984,20.12,1,3
1,2026-02-25 02:14:36.742991,121853457,19.92,2,3
1,2026-02-25 02:24:29.461666,121853457,20.47,2,0
1,2026-02-25 02:26:40.797657,12186196220,19.72,2,6
1,2026-02-25 02:33:27.095722,121868476,20.46,2,2
1,2026-02-25 02:39:40.893282,121857984,19.76,2,1
1,2026-02-25 02:39:50.039421,121857984,20.12,2,0
1,2026-02-25 02:39:52.097525,121857984,20.22,2,1
1,2026-02-25 02:40:01.766640,121857984,20.09,2,1
1,2026-02-25 02:40:13.003654,121857984,20.28,2,1
1,2026-02-25 02:40:17.053971,121857984,20.42,2,0
1,2026-02-25 02:40:21.659938,121857984,20.31,2,0
1,2026-02-25 02:40:27.409001,121857984,20.28,2,0
1,2026-02-25 02:40:33.909455,121857984,20.34,2,0
1,2026-02-25 02:56:44.474976,12186196220,19.55,2,8
1,2026-02-25 02:59:32.008011,121868476,20.6,2,5
1,2026-02-25 03:01:00.523932,121868476,20.49,2,0
1,2026-02-25 03:02:36.187496,121857984,19.93,2,1
1,2026-02-25 03:02:49.417060,121857984,20.22,2,1
1,2026-02-25 03:03:02.058900,121857984,20.22,2,1
1,2026-02-25 03:03:07.483263,121857984,20.27,2,0
1,2026-02-25 03:03:13.557076,121857984,20.1,2,0
1,2026-02-25 02:16:28.265106,121857984,20.02,1,2
1,2026-02-25 03:03:16.823867,121857984,20.19,2,0
1,2026-02-25 03:17:49.411749,12186196220,19.82,2,6
1,2026-02-25 03:18:54.710179,12186196220,19.54,2,0
1,2026-02-25 03:19:19.826335,12186196220,19.23,2,0
1,2026-02-25 03:32:24.205166,121857984,20.21,2,1
1,2026-02-25 03:32:29.695876,121857984,20.2,2,0
1,2026-02-25 03:32:33.776128,121857984,21.57,2,0
1,2026-02-25 03:15:08.513301,121853457,19.86,1,14
1,2026-02-25 03:32:43.360513,121853457,19.91,2,2
1,2026-02-25 03:58:09.897204,12186196220,19.92,2,9
1,2026-02-25 04:02:25.790661,121868476,20.13,2,9
1,2026-02-25 04:32:47.350181,121868476,20.29,2,5
1,2026-02-25 03:33:04.041569,121857984,20.27,1,1
1,2026-02-25 04:52:57.565615,121853457,19.55,1,5
1,2026-02-25 04:52:43.032111,121853457,19.5,2,1
1,2026-02-25 05:23:08.910666,121868476,20.04,2,4
1,2026-02-25 05:11:29.462894,121853457,20.05,1,1
1,2026-02-25 05:25:29.486961,121853457,19.46,2,9
1,2026-02-25 06:01:00.167985,121868476,20.33,2,6
1,2026-02-25 06:03:45.136695,121857984,19.71,2,1
1,2026-02-25 06:00:26.275523,121868476,20.37,1,0
1,2026-02-25 06:04:03.168084,121857984,19.86,2,0
1,2026-02-25 08:23:04.122444,121853457,19.6,1,3
1,2026-02-25 08:29:45.790474,121857984,19.64,2,0
1,2026-02-25 08:42:31.804988,121853457,19.57,2,3
1,2026-02-25 08:43:33.496274,121857984,20.08,2,1
1,2026-02-25 08:43:37.416080,121857984,19.86,2,0
1,2026-02-25 08:43:40.519168,121857984,19.86,2,0
1,2026-02-25 08:43:43.328684,121857984,19.96,2,0
