Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-02-10 22:18:05.967265,12183150139,17.95,1,9
1,2026-02-10 21:55:33.338128,121857984,18.98,2,0
initialize,2026-02-11 09:05:19.847724,0,-0.02,1,0
initialize,2026-02-11 09:05:20.048487,0,-0.03,2,0
1,2026-02-11 09:05:19.847724,0,-0.02,1,0
1,2026-02-11 09:05:20.048487,0,-0.03,2,0
1,2026-02-11 09:05:20.265034,12186196220,-0.07,1,0
1,2026-02-11 09:05:20.470843,121868476,-0.09,2,0
1,2026-02-11 09:05:20.750914,12186196220,-0.07,1,0
1,2026-02-11 09:05:20.955637,121868476,-0.09,2,0
1,2026-02-11 09:05:21.167104,121857984,-0.07,1,0
1,2026-02-11 09:05:21.373477,121853457,-0.1,2,0
1,2026-02-11 09:05:21.586461,121857984,-0.01,1,0
1,2026-02-11 09:05:21.792456,121853457,-0.09,2,0
1,2026-02-11 09:05:22.004501,121853457,-0.04,1,0
1,2026-02-11 09:05:22.210472,12183150139,-0.03,2,0
1,2026-02-11 09:05:22.628501,121868476,-0.04,2,0
1,2026-02-11 09:05:22.840344,12186196220,-0.06,2,0
1,2026-02-11 09:05:23.052114,12183150139,-0.08,2,0
1,2026-02-11 09:05:23.264036,121857984,-0.08,2,0
1,2026-02-11 09:05:23.478632,121857984,-0.12,2,0
1,2026-02-11 09:05:23.690083,121857984,-0.06,2,0
1,2026-02-11 09:05:23.911174,12186196220,-0.03,2,0
1,2026-02-11 09:05:24.123448,12186196220,0.0,2,0
initialize,2026-02-11 09:31:39.961595,0,-0.01,1,0
initialize,2026-02-11 09:31:40.163119,0,-0.11,2,0
1,2026-02-11 09:31:39.961595,0,-0.01,1,0
1,2026-02-11 09:34:00.136188,12186196220,18.0,1,1
1,2026-02-11 09:36:53.887557,12186196220,18.11,1,1
1,2026-02-11 09:37:16.582054,12186196220,18.33,1,0
1,2026-02-11 09:37:21.969892,12186196220,18.26,1,1
1,2026-02-11 09:31:40.163119,0,-0.11,2,0
1,2026-02-11 09:38:38.874710,121853457,18.28,1,4
1,2026-02-11 09:39:49.807847,121853457,18.81,1,0
1,2026-02-11 09:39:54.048757,121853457,18.4,1,0
1,2026-02-11 09:40:36.096266,12186196220,18.28,1,3
1,2026-02-11 09:41:07.476458,12186196220,18.17,1,0
1,2026-02-11 09:41:09.925565,12186196220,18.12,1,0
1,2026-02-11 09:41:14.921657,12186196220,18.12,1,0
1,2026-02-11 09:41:20.129782,12186196220,18.14,1,1
1,2026-02-11 09:48:47.020739,12183150139,16.94,1,1
1,2026-02-11 09:39:25.053057,12186196220,17.86,2,0
1,2026-02-11 09:49:41.671864,12183150139,16.73,2,1
1,2026-02-11 09:49:31.997433,12186196220,18.13,1,5
1,2026-02-11 09:51:38.023752,12183150139,16.88,1,1
1,2026-02-11 09:51:45.240324,12183150139,17.07,1,0
1,2026-02-11 09:51:48.799621,12183150139,16.97,1,1
1,2026-02-11 09:51:59.052909,12183150139,16.92,1,1
1,2026-02-11 09:52:06.368198,12183150139,17.1,1,0
1,2026-02-11 09:52:09.730752,12183150139,17.02,1,6
1,2026-02-11 09:53:54.838716,121857984,18.04,1,0
1,2026-02-11 09:50:11.337091,121853457,18.54,2,1
1,2026-02-11 09:54:11.977080,12183150139,16.91,2,1
1,2026-02-11 09:54:11.486276,121853457,18.77,1,2
1,2026-02-11 09:55:19.536192,121857984,18.94,1,0
1,2026-02-11 09:55:40.630434,121857984,18.75,1,0
1,2026-02-11 09:57:01.566378,121857984,18.64,1,4
1,2026-02-11 10:00:35.081514,121853457,18.78,1,3
1,2026-02-11 10:01:12.287135,121857984,18.93,1,4
1,2026-02-11 10:05:53.812593,12186196220,18.37,1,3
1,2026-02-11 10:09:58.418419,12186196220,18.49,1,0
1,2026-02-11 10:10:00.650938,12186196220,18.46,1,0
1,2026-02-11 10:10:37.976273,12186196220,18.14,1,0
1,2026-02-11 10:14:46.462021,121857984,18.9,1,5
1,2026-02-11 10:20:50.857319,121857984,19.14,1,3
1,2026-02-11 10:21:58.418012,121857984,19.18,1,0
1,2026-02-11 10:24:23.421561,121853457,18.97,1,2
1,2026-02-11 10:28:22.406097,12186196220,27.49,1,4
1,2026-02-11 10:31:39.920245,12186196220,18.49,1,0
1,2026-02-11 10:33:35.302839,121853457,18.78,1,5
1,2026-02-11 09:54:31.200203,121857984,18.48,2,2
1,2026-02-11 10:42:13.890476,12186196220,15.68,2,1
1,2026-02-11 10:43:08.409942,12186196220,18.22,2,0
1,2026-02-11 10:37:50.309778,121857984,19.33,1,3
1,2026-02-11 10:46:46.834065,121853457,18.79,1,0
1,2026-02-11 10:47:30.458736,12186196220,18.54,1,3
1,2026-02-11 10:49:32.053415,12186196220,18.54,1,0
1,2026-02-11 10:49:35.084493,12186196220,18.35,1,0
1,2026-02-11 10:43:12.460359,12186196220,18.55,2,0
1,2026-02-11 10:49:35.084493,12186196220,18.35,1,0
1,2026-02-11 10:43:12.460359,12186196220,18.55,2,0
initialize,2026-02-11 10:54:38.357157,0,-0.11,1,0
initialize,2026-02-11 10:54:38.561680,0,-0.04,2,0
1,2026-02-11 10:54:38.357157,0,-0.11,1,0
1,2026-02-11 11:17:43.354339,121853457,18.07,1,8
1,2026-02-11 11:22:26.775527,12186196220,18.29,1,8
1,2026-02-11 11:45:50.370695,121853457,18.77,1,0
1,2026-02-11 11:46:07.272775,121857984,18.69,1,5
1,2026-02-11 11:47:12.744002,121857984,18.89,1,5
1,2026-02-11 12:02:34.749790,12186196220,18.41,1,9
1,2026-02-11 12:05:59.555643,12186196220,17.72,1,0
1,2026-02-11 10:54:38.561680,0,-0.04,2,0
1,2026-02-11 12:23:56.695957,12186196220,18.29,2,0
1,2026-02-11 12:06:07.059338,12186196220,18.61,1,0
1,2026-02-11 12:24:57.722023,12186196220,18.27,1,7
1,2026-02-11 12:46:46.111061,12186196220,18.33,1,6
1,2026-02-11 12:49:29.337308,12186196220,19.05,1,0
1,2026-02-11 13:10:36.269653,121857984,16.15,1,0
1,2026-02-11 13:19:26.197391,121857984,13.8,1,7
1,2026-02-11 13:27:29.748455,12186196220,18.39,1,3
1,2026-02-11 13:28:12.981659,12186196220,18.36,1,0
1,2026-02-11 13:28:21.279155,12186196220,18.53,1,1
1,2026-02-11 13:32:05.980525,121857984,18.79,1,5
1,2026-02-11 13:47:51.510742,12186196220,18.0,1,7
1,2026-02-11 13:51:01.675322,121857984,18.91,1,0
1,2026-02-11 13:51:03.830608,121857984,19.06,1,0
1,2026-02-11 12:24:18.949916,12186196220,18.27,2,0
1,2026-02-11 14:04:34.499858,121868476,19.17,2,1
1,2026-02-11 14:04:53.682792,121868476,19.15,2,1
1,2026-02-11 13:51:07.256391,121857984,19.22,1,6
1,2026-02-11 14:05:08.741945,121868476,18.21,2,0
1,2026-02-11 14:13:05.736709,12183150139,16.78,2,1
1,2026-02-11 14:13:08.349878,12183150139,16.89,2,0
1,2026-02-11 14:13:12.008806,12183150139,16.99,2,0
1,2026-02-11 14:12:06.607736,121857984,19.14,1,4
1,2026-02-11 14:13:22.658624,121853457,17.14,1,3
1,2026-02-11 14:17:39.273034,121857984,19.24,1,2
1,2026-02-11 14:19:23.271026,121853457,18.33,1,8
1,2026-02-11 14:22:43.966773,121868476,18.78,1,1
1,2026-02-11 14:22:50.558132,121868476,18.79,1,0
1,2026-02-11 14:13:14.556656,12183150139,16.95,2,0
1,2026-02-11 14:23:23.459598,121868476,18.59,2,4
1,2026-02-11 14:24:10.661907,121868476,18.51,2,0
1,2026-02-11 14:24:12.164549,121868476,18.23,2,0
1,2026-02-11 14:24:13.797444,121868476,18.39,2,0
1,2026-02-11 14:24:29.764613,121868476,18.92,2,0
1,2026-02-11 14:24:43.059342,121868476,19.05,2,0
1,2026-02-11 14:25:17.521182,121853457,18.76,2,0
1,2026-02-11 14:23:13.479281,12186196220,18.34,1,6
1,2026-02-11 14:26:14.618459,12186196220,17.9,1,0
1,2026-02-11 14:26:21.894029,12186196220,18.22,1,0
1,2026-02-11 14:26:26.938355,12186196220,18.44,1,0
1,2026-02-11 14:26:51.505341,12183150139,16.68,1,1
