Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2026-02-19 09:44:10.655018,0,-0.04,1,0
initialize,2026-02-19 09:44:10.856012,0,-0.05,2,0
1,2026-02-19 09:44:10.655018,0,-0.04,1,0
1,2026-02-19 09:48:02.851086,121853457,18.91,1,0
1,2026-02-19 09:44:10.856012,0,-0.05,2,0
1,2026-02-19 09:53:21.737167,121853457,18.92,1,6
1,2026-02-19 10:04:25.751869,12186196220,19.1,2,4
1,2026-02-19 10:05:37.448191,121853457,19.16,2,4
1,2026-02-19 10:06:55.467371,121853457,18.95,2,2
1,2026-02-19 10:18:39.977971,12186196220,19.19,2,5
1,2026-02-19 10:05:05.015544,121853457,19.1,1,0
1,2026-02-19 11:20:55.508571,12186196220,19.36,1,4
1,2026-02-19 10:36:45.235977,12186196220,19.3,2,9
1,2026-02-19 11:47:53.062295,121857984,19.08,1,1
1,2026-02-19 11:57:06.010434,121857984,19.26,1,5
1,2026-02-19 11:49:08.037674,12183150139,17.1,2,1
1,2026-02-19 12:25:27.046213,121868476,19.93,2,5
1,2026-02-19 12:26:15.498713,121853457,18.79,2,3
1,2026-02-19 12:27:05.149287,12186196220,19.21,2,4
1,2026-02-19 12:14:36.126833,121857984,19.2,1,7
1,2026-02-19 12:27:57.219517,12186196220,18.98,2,5
1,2026-02-19 12:32:00.441026,12183150139,17.24,2,0
1,2026-02-19 12:32:09.260585,12183150139,17.33,2,0
1,2026-02-19 12:32:10.501581,12183150139,17.43,2,0
1,2026-02-19 12:32:11.677802,12183150139,17.25,2,1
1,2026-02-19 12:32:20.856771,12183150139,17.53,2,0
1,2026-02-19 12:32:22.163366,12183150139,17.3,2,1
1,2026-02-19 12:32:26.802179,12183150139,17.45,2,0
1,2026-02-19 12:32:33.857763,12183150139,17.21,2,1
1,2026-02-19 12:32:43.134556,12183150139,17.48,2,0
1,2026-02-19 12:32:44.310160,12183150139,17.4,2,0
1,2026-02-19 12:32:49.636130,12183150139,17.39,2,1
1,2026-02-19 12:32:59.402060,12183150139,17.42,2,0
1,2026-02-19 12:33:01.198164,12183150139,17.47,2,0
1,2026-02-19 12:33:03.223587,12183150139,17.43,2,1
1,2026-02-19 12:33:10.083958,12183150139,17.47,2,0
1,2026-02-19 12:33:12.402818,12183150139,17.43,2,0
1,2026-02-19 12:33:13.807488,12183150139,17.51,2,0
1,2026-02-19 12:33:15.048644,12183150139,17.51,2,0
1,2026-02-19 12:33:18.511530,12183150139,17.48,2,0
1,2026-02-19 12:33:22.659736,12183150139,17.5,2,0
1,2026-02-19 12:33:25.762975,12183150139,17.5,2,0
1,2026-02-19 12:33:27.886012,12183150139,17.43,2,1
1,2026-02-19 12:33:30.891799,12183150139,17.59,2,0
1,2026-02-19 12:33:35.268462,12183150139,17.51,2,0
1,2026-02-19 12:33:36.901552,12183150139,17.53,2,0
1,2026-02-19 12:31:39.690398,121853457,19.43,1,10
1,2026-02-19 12:37:21.929072,12183150139,17.15,1,1
1,2026-02-19 12:37:34.861674,12183150139,17.16,1,2
1,2026-02-19 12:37:42.208518,12183150139,17.2,1,0
1,2026-02-19 12:37:43.384074,12183150139,17.25,1,0
1,2026-02-19 12:37:46.126632,12183150139,17.26,1,0
1,2026-02-19 12:33:43.470717,121853457,19.12,2,3
1,2026-02-19 12:40:50.871114,121868476,19.38,2,6
1,2026-02-19 12:42:17.795942,121857984,19.32,2,0
1,2026-02-19 12:42:20.898907,121857984,19.21,2,0
1,2026-02-19 12:42:24.001975,121857984,19.21,2,0
1,2026-02-19 12:42:25.635517,121857984,19.22,2,0
1,2026-02-19 12:42:27.595015,121857984,19.25,2,2
1,2026-02-19 12:43:02.057335,121857984,14.37,2,0
1,2026-02-19 12:43:39.881959,121857984,18.79,2,0
1,2026-02-19 12:43:41.091751,121857984,19.27,2,0
1,2026-02-19 12:47:52.860466,121857984,19.16,2,1
1,2026-02-19 12:48:04.652749,121857984,19.27,2,1
1,2026-02-19 12:48:16.412282,121857984,19.26,2,1
1,2026-02-19 12:48:54.665865,121853457,19.15,2,4
1,2026-02-19 12:54:41.712916,121853457,19.03,2,5
1,2026-02-19 12:37:48.216603,12183150139,17.23,1,1
1,2026-02-19 13:12:18.022701,12186196220,18.41,1,2
