Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-02-13 23:09:45.254563,12186196220,18.79,1,3
1,2026-02-14 00:52:16.782365,12183150139,17.31,1,0
1,2026-02-14 00:54:15.441412,12183150139,17.17,1,1
1,2026-02-14 00:55:41.144139,12183150139,17.3,1,1
1,2026-02-14 00:55:51.365018,12183150139,17.16,1,1
1,2026-02-14 00:56:04.230225,12183150139,17.1,1,1
1,2026-02-14 00:56:18.316453,12183150139,17.07,1,1
1,2026-02-14 00:56:30.463763,12183150139,17.38,1,1
1,2026-02-14 00:56:35.949349,12183150139,17.26,1,0
1,2026-02-14 00:56:38.398060,12183150139,17.35,1,0
1,2026-02-14 00:56:43.883981,12183150139,17.3,1,0
1,2026-02-14 00:56:45.908713,12183150139,17.28,1,0
1,2026-02-14 00:56:50.741587,12183150139,17.38,1,2
1,2026-02-14 00:57:00.112875,12183150139,17.27,1,0
1,2026-02-14 00:57:01.713023,12183150139,17.32,1,0
1,2026-02-14 00:57:08.243716,12183150139,17.23,1,1
1,2026-02-14 00:57:23.003384,12183150139,17.4,1,1
1,2026-02-14 00:57:26.725525,12183150139,17.38,1,0
1,2026-02-14 00:57:29.958352,12183150139,17.37,1,0
1,2026-02-14 00:57:33.746365,12183150139,17.39,1,0
1,2026-02-14 00:57:35.836140,12183150139,17.31,1,1
1,2026-02-14 01:39:37.211132,12183150139,17.17,1,1
1,2026-02-14 01:39:44.852112,12183150139,17.23,1,1
1,2026-02-14 01:39:53.843702,12183150139,17.35,1,1
1,2026-02-14 01:40:02.856217,12183150139,16.99,1,1
1,2026-02-14 01:40:05.500775,12183150139,17.42,1,0
1,2026-02-13 23:08:10.388594,12186196220,18.67,2,3
1,2026-02-14 01:40:12.423544,12183150139,17.38,1,1
1,2026-02-14 01:40:38.853498,121868476,18.97,2,5
1,2026-02-14 01:52:25.644434,121868476,19.03,2,0
1,2026-02-14 01:51:48.735676,121868476,19.08,1,1
