Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2026-02-07 12:46:27.954596,0,-0.13,1,0
initialize,2026-02-07 12:46:28.155884,0,-0.39,2,0
initialize,2026-02-07 12:48:27.857981,0,-0.07,1,0
initialize,2026-02-07 12:48:28.058234,0,-0.63,2,0
initialize,2026-02-07 12:53:23.629154,0,-0.06,1,0
initialize,2026-02-07 12:53:23.829615,0,-0.65,2,0
initialize,2026-02-07 12:55:01.513990,0,-0.04,1,0
initialize,2026-02-07 12:55:01.714492,0,-0.66,2,0
initialize,2026-02-07 12:59:22.493513,0,-0.06,1,0
initialize,2026-02-07 12:59:22.694236,0,-0.61,2,0
1,2026-02-07 12:59:22.694236,0,-0.61,2,0
1,2026-02-07 12:59:22.908719,1111110210210,-0.59,2,0
initialize,2026-02-07 13:12:06.748066,0,-0.07,1,0
initialize,2026-02-07 13:12:06.949079,0,0.01,2,0
1,2026-02-07 13:12:06.949079,0,0.01,2,0
1,2026-02-07 13:27:30.837471,121868476,16.87,2,0
1,2026-02-07 13:33:38.462376,121868476,18.2,2,8
1,2026-02-07 13:35:07.570034,121868476,18.71,2,0
1,2026-02-07 13:35:19.558541,121868476,18.53,2,0
1,2026-02-07 13:12:06.748066,0,-0.07,1,0
1,2026-02-07 13:42:58.406158,12186196220,17.35,2,3
1,2026-02-07 13:43:29.242159,12186196220,16.9,2,0
1,2026-02-07 13:50:07.452201,12186196220,17.53,2,5
1,2026-02-07 13:43:05.732019,121868476,18.46,1,0
1,2026-02-07 13:51:19.778940,12186196220,18.0,2,1
1,2026-02-07 13:52:32.605536,12186196220,17.45,1,1
1,2026-02-07 14:06:53.471140,12186196220,17.8,1,4
1,2026-02-07 14:01:12.518146,121868476,15.08,2,0
1,2026-02-07 14:07:26.532252,12183150139,16.46,2,1
1,2026-02-07 14:07:38.455237,12183150139,16.42,2,1
1,2026-02-07 14:07:11.065428,12186196220,17.8,1,0
1,2026-02-07 14:07:48.646982,12183150139,16.28,2,4
1,2026-02-07 14:09:04.675773,12186196220,17.6,1,1
1,2026-02-07 14:09:55.244303,121853457,18.03,1,1
1,2026-02-07 14:09:18.806460,121853457,18.02,2,0
1,2026-02-07 14:10:13.925623,121857984,18.17,1,1
1,2026-02-07 14:11:18.083299,12186196220,17.44,2,4
1,2026-02-07 14:12:13.908810,12186196220,17.81,2,0
1,2026-02-07 14:11:26.920648,121857984,18.04,1,1
1,2026-02-07 14:13:10.578988,121857984,18.17,1,1
1,2026-02-07 14:14:25.682387,121857984,18.24,1,1
1,2026-02-07 14:15:26.342002,121857984,18.12,1,2
1,2026-02-07 14:15:50.937733,121853457,18.03,1,8
1,2026-02-07 14:12:15.227798,12186196220,17.97,2,0
1,2026-02-07 14:16:49.102778,121853457,18.08,1,1
1,2026-02-07 14:18:29.594660,121853457,17.71,2,5
1,2026-02-07 14:21:23.496633,121868476,18.63,2,6
1,2026-02-07 14:22:38.889115,121868476,18.89,2,0
1,2026-02-07 14:22:40.522185,121868476,18.6,2,0
1,2026-02-07 14:22:46.924778,121868476,18.67,2,0
1,2026-02-07 14:22:54.125071,121868476,18.67,2,0
1,2026-02-07 14:18:45.559747,121857984,18.51,1,0
1,2026-02-07 14:23:00.103122,121868476,18.59,2,0
1,2026-02-07 14:25:02.785421,121857984,17.86,2,1
1,2026-02-07 14:25:06.150504,121857984,18.09,2,0
1,2026-02-07 14:25:08.501861,121857984,18.18,2,4
1,2026-02-07 14:26:05.111361,121857984,26.94,2,0
1,2026-02-07 14:26:10.044042,121857984,18.68,2,0
1,2026-02-07 14:26:11.840825,121857984,19.42,2,0
1,2026-02-07 14:24:31.063598,121857984,18.05,1,0
1,2026-02-07 14:26:31.892886,121868476,18.64,2,4
1,2026-02-07 14:26:55.230533,121853457,18.2,1,0
1,2026-02-07 14:28:04.495118,121853457,18.07,2,1
1,2026-02-07 14:28:09.371730,12186196220,17.75,1,0
1,2026-02-07 14:28:09.689446,121853457,18.12,2,8
1,2026-02-07 14:29:14.040534,121853457,19.38,2,0
1,2026-02-07 14:29:16.490421,121853457,21.42,2,0
1,2026-02-07 14:29:28.953280,12186196220,18.45,2,6
1,2026-02-07 14:31:07.166255,121857984,17.97,2,1
1,2026-02-07 14:31:21.865851,121857984,18.06,2,1
1,2026-02-07 14:31:39.930210,121857984,18.08,2,0
1,2026-02-07 14:32:18.811758,12186196220,17.76,2,1
1,2026-02-07 14:33:26.417110,121857984,18.15,2,1
1,2026-02-07 14:33:30.369812,121857984,18.11,2,0
1,2026-02-07 14:33:36.151579,121857984,18.19,2,0
1,2026-02-07 14:33:37.196804,121857984,18.22,2,0
1,2026-02-07 14:33:38.372831,121857984,18.18,2,0
1,2026-02-07 14:33:39.810442,121857984,17.71,2,0
1,2026-02-07 14:40:42.178727,121853457,18.3,2,1
1,2026-02-07 14:48:04.811582,12186196220,17.65,2,3
1,2026-02-07 14:49:07.501307,12186196220,17.67,2,0
1,2026-02-07 14:49:13.152527,12186196220,17.83,2,0
1,2026-02-07 14:53:53.452893,121853457,18.24,2,2
1,2026-02-07 14:54:13.673114,121853457,18.27,2,0
1,2026-02-07 14:54:15.927116,121853457,11.05,2,0
1,2026-02-07 14:57:21.128678,121853457,18.32,2,5
1,2026-02-07 14:58:23.654044,12186196220,17.54,2,4
1,2026-02-07 15:00:15.668862,121868476,18.66,2,6
1,2026-02-07 15:01:31.924072,121868476,18.4,2,0
1,2026-02-07 15:01:42.716426,121868476,18.33,2,0
1,2026-02-07 15:01:48.988480,121868476,18.75,2,0
1,2026-02-07 15:03:14.066192,121857984,18.02,2,1
1,2026-02-07 15:03:29.451268,121857984,18.17,2,1
1,2026-02-07 15:03:34.514395,121857984,18.2,2,3
1,2026-02-07 15:04:17.502687,121857984,18.28,2,0
1,2026-02-07 14:28:37.109036,12186196220,17.53,1,3
1,2026-02-07 15:04:44.036236,121853457,18.52,1,5
1,2026-02-07 15:05:46.763374,121853457,18.65,1,0
1,2026-02-07 15:04:31.352876,121857984,18.21,2,0
1,2026-02-07 15:16:16.327814,12186196220,17.54,2,4
1,2026-02-07 15:17:17.867027,12186196220,17.95,2,0
1,2026-02-07 15:08:18.501472,121857984,18.35,1,4
1,2026-02-07 15:21:05.126595,121857984,18.21,1,4
1,2026-02-07 15:23:56.328142,121857984,17.48,1,1
1,2026-02-07 15:17:27.173564,12186196220,17.8,2,0
1,2026-02-07 15:26:29.462442,121857984,18.63,2,1
1,2026-02-07 15:24:09.324455,121857984,18.47,1,0
1,2026-02-07 15:38:32.395165,12186196220,17.81,1,4
1,2026-02-07 15:43:53.156328,121857984,18.53,1,6
1,2026-02-07 15:26:45.240225,121857984,18.5,2,0
1,2026-02-07 15:48:21.138631,121857984,18.59,2,1
1,2026-02-07 15:46:33.775623,121857984,18.8,1,0
1,2026-02-07 15:49:17.465205,12186196220,17.66,1,7
1,2026-02-07 15:51:13.589097,121857984,18.61,1,5
1,2026-02-07 15:53:40.693676,121857984,19.07,1,0
1,2026-02-07 15:58:14.864353,12183150139,16.79,1,4
1,2026-02-07 15:48:35.936664,121857984,18.53,2,0
1,2026-02-07 16:01:40.043247,12183150139,16.57,2,0
1,2026-02-07 16:03:18.898510,12183150139,16.58,2,1
1,2026-02-07 16:03:23.667853,12183150139,16.58,2,0
1,2026-02-07 16:03:29.024941,12183150139,16.65,2,1
1,2026-02-07 16:03:32.454444,12183150139,16.67,2,0
1,2026-02-07 16:03:33.761260,12183150139,16.55,2,0
1,2026-02-07 16:03:34.904446,12183150139,16.6,2,0
1,2026-02-07 16:03:36.472409,12183150139,16.59,2,0
1,2026-02-07 16:03:37.914987,12183150139,16.66,2,1
1,2026-02-07 16:03:55.190237,12183150139,16.59,2,1
1,2026-02-07 16:04:03.650397,12183150139,16.39,2,0
1,2026-02-07 16:01:37.324897,121857984,18.87,1,3
1,2026-02-07 16:04:53.939027,12186196220,17.83,2,6
1,2026-02-07 16:05:11.261640,12183150139,16.58,1,7
1,2026-02-07 16:10:41.291681,121857984,18.95,1,4
1,2026-02-07 16:16:38.488856,121857984,18.91,1,2
1,2026-02-07 16:06:17.007990,12186196220,18.05,2,0
1,2026-02-07 16:23:08.464173,12183150139,16.82,2,1
1,2026-02-07 16:23:14.801142,12183150139,16.98,2,0
1,2026-02-07 16:23:18.557891,12183150139,16.71,2,1
1,2026-02-07 16:23:34.563697,12183150139,16.95,2,0
1,2026-02-07 16:17:38.082121,121857984,19.06,1,0
1,2026-02-07 16:35:03.540653,121857984,19.14,1,5
1,2026-02-07 16:36:20.178174,121857984,19.52,1,0
1,2026-02-07 16:45:04.063555,121857984,19.05,1,6
1,2026-02-07 16:47:54.285661,12183150139,17.3,1,0
1,2026-02-07 17:04:07.091770,121857984,18.76,1,0
1,2026-02-07 17:08:26.725399,121857984,18.76,1,0
1,2026-02-07 16:23:37.699772,12183150139,16.92,2,7
1,2026-02-07 17:13:57.159068,2400000240,7.63,2,0
1,2026-02-07 17:14:07.543588,121857984,17.56,2,0
1,2026-02-07 17:14:29.948247,121853457,18.18,2,6
1,2026-02-07 17:16:01.853528,121857984,18.73,2,1
1,2026-02-07 17:16:05.316043,121857984,18.78,2,0
1,2026-02-07 17:16:07.961749,121857984,18.82,2,0
1,2026-02-07 17:16:11.881665,121857984,18.77,2,0
1,2026-02-07 17:16:12.959600,121857984,18.81,2,0
1,2026-02-07 17:16:14.953443,121857984,18.8,2,0
1,2026-02-07 17:16:18.512719,121857984,18.63,2,1
1,2026-02-07 17:16:34.192297,121857984,18.93,2,1
1,2026-02-07 17:13:02.159379,121853457,18.25,1,0
1,2026-02-07 17:22:46.244032,121853457,18.5,1,0
1,2026-02-07 17:16:52.223377,121857984,19.16,2,0
1,2026-02-07 17:24:30.332792,121853457,18.41,2,9
1,2026-02-07 17:52:12.618323,121853457,18.78,2,8
1,2026-02-07 17:24:01.216704,121853457,18.67,1,0
1,2026-02-07 17:53:23.763624,121853457,18.69,2,0
1,2026-02-07 17:58:54.606471,121853457,18.62,1,0
1,2026-02-07 18:21:49.143164,121868476,18.38,2,5
1,2026-02-07 18:45:10.604338,121868476,18.38,2,10
1,2026-02-07 18:31:05.540952,121857984,18.26,1,0
1,2026-02-07 18:50:33.088059,121868476,18.53,1,0
1,2026-02-07 19:13:40.337506,12186196220,17.39,1,0
1,2026-02-07 18:46:57.191892,121868476,17.84,2,0
1,2026-02-07 19:14:32.634572,12186196220,17.46,2,8
1,2026-02-07 19:27:26.188188,12186196220,17.54,2,8
1,2026-02-07 19:13:49.794109,12186196220,17.37,1,0
1,2026-02-07 19:29:09.966564,12186196220,17.67,2,0
1,2026-02-07 19:32:32.171585,12186196220,17.62,1,0
1,2026-02-07 19:49:02.283653,12186196220,18.03,2,8
1,2026-02-07 20:09:58.921171,12183150139,16.27,2,1
1,2026-02-07 20:10:02.349578,12183150139,16.78,2,0
1,2026-02-07 20:10:08.066296,12183150139,16.73,2,0
1,2026-02-07 20:10:09.797387,12183150139,16.73,2,1
1,2026-02-07 20:10:19.499101,12183150139,16.84,2,0
1,2026-02-07 20:10:21.393636,12183150139,16.78,2,4
1,2026-02-07 20:09:03.292407,12183150139,16.87,1,0
1,2026-02-07 20:11:12.580580,12183150139,16.8,2,3
1,2026-02-07 20:21:55.552181,12183150139,17.0,2,1
1,2026-02-07 20:22:04.077902,12183150139,16.91,2,1
1,2026-02-07 20:22:06.723657,12183150139,17.0,2,0
1,2026-02-07 20:22:09.924846,12183150139,16.93,2,0
initialize,2026-02-07 20:49:04.281967,0,-0.01,1,0
initialize,2026-02-07 20:49:04.483213,0,-0.22,2,0
initialize,2026-02-07 20:50:14.906611,0,-0.08,1,0
initialize,2026-02-07 20:50:15.107639,0,-0.37,2,0
initialize,2026-02-07 20:52:06.970107,0,-0.05,1,0
initialize,2026-02-07 20:52:07.170809,0,-0.22,2,0
1,2026-02-07 20:52:07.170809,0,-0.22,2,0
