Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-02-23 23:53:37.148945,121853457,20.08,1,0
1,2026-02-23 23:55:55.234468,121857984,19.22,2,1
1,2026-02-24 00:01:29.790641,12186196220,19.31,1,9
1,2026-02-24 00:05:34.700802,121853457,19.95,2,4
1,2026-02-24 00:07:38.381979,121857984,19.74,2,1
1,2026-02-24 00:07:51.056286,121857984,18.95,2,1
1,2026-02-24 00:08:02.488849,121857984,19.89,2,1
1,2026-02-24 00:08:15.783618,121857984,19.94,2,0
1,2026-02-24 00:17:39.637422,121857984,20.02,2,1
1,2026-02-24 00:17:52.278246,121857984,20.06,2,1
1,2026-02-24 00:18:02.665968,121857984,19.75,2,1
1,2026-02-24 00:18:13.316475,121857984,20.19,2,0
1,2026-02-24 00:18:14.588961,121857984,20.02,2,1
1,2026-02-24 00:18:21.873644,121857984,20.64,2,0
1,2026-02-24 00:06:08.959305,121857984,19.7,1,0
1,2026-02-24 00:20:35.468835,121853457,19.92,1,3
1,2026-02-24 00:27:34.038988,12186196220,19.74,1,12
1,2026-02-24 00:18:23.082150,121857984,20.6,2,0
1,2026-02-24 00:31:21.861509,121868476,20.65,2,2
1,2026-02-24 00:29:41.448292,121853457,20.01,1,4
1,2026-02-24 00:31:45.380804,121868476,20.3,2,0
1,2026-02-24 00:36:56.899400,121868476,20.07,2,1
1,2026-02-24 00:34:57.840878,121857984,19.95,1,4
1,2026-02-24 00:39:53.176818,121853457,20.06,1,6
1,2026-02-24 00:41:29.179043,121853457,20.24,1,1
1,2026-02-24 00:38:30.656946,121853457,20.0,2,0
1,2026-02-24 00:49:26.607879,121857984,18.85,2,1
1,2026-02-24 00:49:38.138513,121857984,20.15,2,0
1,2026-02-24 00:49:39.281998,121857984,19.94,2,0
1,2026-02-24 00:51:27.274570,121868476,20.18,2,1
1,2026-02-24 00:48:37.740391,121853457,21.32,1,2
1,2026-02-24 00:52:48.999317,121853457,10.68,1,0
1,2026-02-24 00:52:50.598609,121853457,17.72,1,5
1,2026-02-24 01:01:10.094471,121857984,19.51,1,0
1,2026-02-24 01:01:14.306645,121857984,20.07,1,0
1,2026-02-24 01:01:34.316162,121853457,20.09,1,0
1,2026-02-24 00:51:44.326090,121868476,18.39,2,0
1,2026-02-24 01:02:05.840573,12186196220,19.88,1,8
1,2026-02-24 01:04:24.641856,121857984,19.88,1,1
1,2026-02-24 01:06:00.865014,121857984,20.05,1,0
1,2026-02-24 01:02:54.359046,121857984,20.13,2,0
1,2026-02-24 01:06:05.133347,121857984,19.91,1,0
1,2026-02-24 01:08:12.937548,121853457,19.68,1,7
1,2026-02-24 01:10:08.393020,121857984,20.08,1,6
1,2026-02-24 01:07:43.179043,121868476,20.45,2,2
1,2026-02-24 01:11:48.061300,12186196220,20.08,1,4
1,2026-02-24 01:15:07.150177,121868476,20.29,2,1
1,2026-02-24 01:22:50.574706,121868476,20.14,2,1
1,2026-02-24 01:19:45.731848,121868476,20.1,1,0
1,2026-02-24 01:23:52.798854,121857984,19.84,1,5
1,2026-02-24 01:36:59.946820,121857984,19.85,1,4
1,2026-02-24 01:42:06.698760,121853457,20.02,1,7
1,2026-02-24 01:23:28.018033,121857984,19.52,2,0
1,2026-02-24 01:43:13.336443,12186196220,19.91,1,7
1,2026-02-24 01:43:19.744781,121868476,19.9,2,1
1,2026-02-24 02:10:49.845933,121857984,19.11,2,2
1,2026-02-24 02:11:01.801715,121857984,18.4,2,8
1,2026-02-24 02:17:02.453617,121853457,19.92,2,1
1,2026-02-24 02:17:26.182290,121857984,19.82,2,0
1,2026-02-24 02:17:43.938752,12186196220,20.02,2,0
1,2026-02-24 01:56:02.154022,121857984,20.14,1,5
1,2026-02-24 02:18:05.796196,121853457,20.17,2,2
1,2026-02-24 02:19:20.861695,12186196220,19.97,2,1
1,2026-02-24 02:18:09.505966,121857984,20.06,1,4
1,2026-02-24 02:20:23.146004,121853457,20.21,1,8
1,2026-02-24 02:25:31.229264,121853457,20.65,1,0
1,2026-02-24 02:20:03.298071,12186196220,20.26,2,1
1,2026-02-24 02:29:17.796327,121853457,20.68,1,0
1,2026-02-24 02:32:22.282591,12186196220,20.18,1,9
1,2026-02-24 02:36:03.520559,121857984,19.85,1,1
1,2026-02-24 02:36:52.827776,121857984,19.87,1,0
1,2026-02-24 02:29:40.476877,12186196220,20.28,2,0
1,2026-02-24 03:01:08.797803,121857984,20.02,1,4
1,2026-02-24 03:19:31.688247,121853457,20.29,2,0
1,2026-02-24 03:19:52.073374,121853457,19.76,1,9
1,2026-02-24 05:35:04.132114,121868476,19.79,1,4
1,2026-02-24 06:02:16.573829,121857984,19.75,1,0
1,2026-02-24 05:34:35.760478,121868476,19.93,2,0
1,2026-02-24 06:50:03.031955,121853457,19.5,1,0
1,2026-02-24 07:05:20.583470,121853457,19.79,1,5
