Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-02-15 23:18:43.576444,12183150139,18.15,2,0
1,2026-02-15 22:50:04.233303,121853457,19.59,1,6
initialize,2026-02-16 09:47:48.156657,0,-0.07,1,0
initialize,2026-02-16 09:47:48.357659,0,-0.06,2,0
1,2026-02-16 09:47:48.357659,0,-0.06,2,0
1,2026-02-16 09:53:42.731707,121857984,19.51,2,0
1,2026-02-16 09:53:49.035938,121857984,19.43,2,0
1,2026-02-16 09:53:54.233275,121857984,19.58,2,0
1,2026-02-16 09:47:48.156657,0,-0.07,1,0
1,2026-02-16 09:54:47.966705,121857984,19.5,1,1
1,2026-02-16 09:55:01.518389,121857984,19.45,1,4
1,2026-02-16 09:59:16.681943,121857984,19.37,1,0
1,2026-02-16 09:59:30.102887,121857984,19.69,1,5
1,2026-02-16 10:02:31.987728,121857984,19.51,1,3
1,2026-02-16 10:03:14.010496,121857984,19.68,1,1
1,2026-02-16 09:53:55.961068,121857984,19.48,2,0
1,2026-02-16 10:08:35.026697,121853457,19.39,1,3
1,2026-02-16 10:10:00.458429,121853457,19.04,2,0
1,2026-02-16 10:10:50.728011,121853457,19.31,1,4
1,2026-02-16 10:11:47.583584,121868476,19.49,2,5
1,2026-02-16 10:14:31.212534,121868476,19.81,1,0
1,2026-02-16 10:17:23.716942,121857984,19.79,1,4
1,2026-02-16 10:18:17.662450,121857984,19.91,1,3
1,2026-02-16 10:16:41.061943,12186196220,15.04,2,2
1,2026-02-16 10:24:32.111942,12186196220,18.86,1,5
1,2026-02-16 10:25:03.801417,121868476,19.74,2,3
1,2026-02-16 10:25:46.644855,121868476,19.9,2,1
1,2026-02-16 10:25:43.837744,121853457,19.41,1,1
1,2026-02-16 10:26:18.592016,12183150139,17.48,2,1
1,2026-02-16 10:27:27.856359,12183150139,17.16,2,0
1,2026-02-16 10:27:37.982606,12183150139,17.32,2,1
1,2026-02-16 10:27:40.857013,12183150139,17.5,2,0
1,2026-02-16 10:27:45.202746,12183150139,17.52,2,0
1,2026-02-16 10:27:46.998486,12183150139,17.51,2,0
1,2026-02-16 10:27:49.616143,12183150139,17.36,2,1
1,2026-02-16 10:27:52.485535,12183150139,17.49,2,0
1,2026-02-16 10:27:54.380482,12183150139,17.46,2,0
1,2026-02-16 10:27:58.693572,12183150139,17.49,2,1
1,2026-02-16 10:30:24.870765,12183150139,17.42,2,1
1,2026-02-16 10:30:27.255435,12183150139,17.6,2,0
1,2026-02-16 10:30:36.238361,12183150139,17.41,2,1
1,2026-02-16 10:30:39.014863,12183150139,17.57,2,0
1,2026-02-16 10:30:41.595478,12183150139,17.53,2,0
1,2026-02-16 10:30:45.809690,12183150139,17.36,2,1
1,2026-02-16 10:30:57.311073,12183150139,17.48,2,1
1,2026-02-16 10:31:00.835390,12183150139,17.63,2,0
1,2026-02-16 10:31:02.272902,12183150139,17.52,2,0
1,2026-02-16 10:31:03.742437,12183150139,17.54,2,0
1,2026-02-16 10:31:05.016622,12183150139,17.58,2,0
1,2026-02-16 10:31:06.780520,12183150139,17.59,2,0
1,2026-02-16 10:31:12.923216,121853457,19.63,2,1
1,2026-02-16 10:32:38.665013,12183150139,17.56,2,1
1,2026-02-16 10:32:45.328686,12183150139,17.51,2,0
1,2026-02-16 10:27:00.659981,121857984,19.88,1,1
1,2026-02-16 10:32:50.653054,12183150139,17.41,2,1
1,2026-02-16 10:33:01.955310,12183150139,17.19,2,1
1,2026-02-16 10:33:06.397677,12183150139,17.59,2,0
1,2026-02-16 10:33:09.697124,12183150139,17.63,2,0
1,2026-02-16 10:33:11.951146,12183150139,17.48,2,1
1,2026-02-16 10:33:14.731060,12183150139,16.68,2,0
1,2026-02-16 10:33:15.740170,12183150139,18.03,2,0
1,2026-02-16 10:32:57.807826,12186196220,18.73,1,8
1,2026-02-16 10:33:23.595598,121853457,19.45,2,5
1,2026-02-16 10:36:30.782951,12183150139,17.56,1,1
1,2026-02-16 10:36:43.656761,121868476,19.96,2,4
1,2026-02-16 10:54:00.566588,12183150139,17.37,2,1
1,2026-02-16 10:54:09.549490,12183150139,17.87,2,1
1,2026-02-16 10:54:14.024766,12183150139,17.69,2,0
1,2026-02-16 10:54:16.899248,12183150139,17.64,2,0
1,2026-02-16 10:54:21.080515,12183150139,17.67,2,1
1,2026-02-16 10:54:23.334999,12183150139,17.79,2,0
1,2026-02-16 10:54:24.477974,12183150139,17.82,2,0
1,2026-02-16 10:54:26.404730,12183150139,17.74,2,0
1,2026-02-16 10:54:27.679047,12183150139,17.74,2,0
1,2026-02-16 10:54:28.691391,12183150139,17.73,2,0
1,2026-02-16 10:54:31.076049,12183150139,17.67,2,0
1,2026-02-16 10:54:47.382342,12183150139,17.81,2,1
1,2026-02-16 10:54:57.051270,12183150139,17.58,2,1
1,2026-02-16 10:55:04.629765,12183150139,17.72,2,0
1,2026-02-16 10:55:09.431975,12183150139,17.96,2,1
1,2026-02-16 10:55:15.866642,12183150139,17.77,2,0
1,2026-02-16 10:55:21.224015,12183150139,17.74,2,1
1,2026-02-16 10:55:28.083399,12183150139,17.78,2,0
1,2026-02-16 10:55:30.043410,12183150139,17.82,2,1
1,2026-02-16 10:55:44.547047,12183150139,17.8,2,1
1,2026-02-16 10:55:54.836325,12183150139,17.79,2,0
1,2026-02-16 10:55:56.894441,12183150139,17.77,2,0
1,2026-02-16 10:55:57.939668,12183150139,17.95,2,0
1,2026-02-16 10:56:01.663635,12183150139,17.67,2,1
1,2026-02-16 10:56:08.916056,12183150139,17.88,2,0
1,2026-02-16 10:56:14.308092,12183150139,17.83,2,0
1,2026-02-16 10:56:17.212475,12183150139,17.8,2,1
1,2026-02-16 10:56:19.662710,12183150139,17.93,2,0
1,2026-02-16 10:56:22.700371,12183150139,17.93,2,0
1,2026-02-16 10:56:28.416850,12183150139,17.93,2,1
1,2026-02-16 10:56:41.058632,12183150139,17.89,2,0
1,2026-02-16 10:56:43.574160,12183150139,17.78,2,1
1,2026-02-16 10:59:21.190193,121868476,19.69,2,5
1,2026-02-16 11:00:59.096848,121868476,19.64,2,4
1,2026-02-16 10:42:17.659309,12183150139,17.39,1,1
1,2026-02-16 11:27:53.329276,12183150139,17.94,1,10
1,2026-02-16 11:38:32.190468,121857984,19.48,1,1
1,2026-02-16 11:38:45.317302,121857984,19.96,1,2
1,2026-02-16 11:16:41.230183,12183150139,17.9,2,0
1,2026-02-16 11:48:46.713407,121857984,19.54,2,0
1,2026-02-16 11:48:56.578320,121857984,19.71,2,0
1,2026-02-16 11:48:57.656433,121857984,19.68,2,1
1,2026-02-16 11:49:00.138940,121857984,19.78,2,0
1,2026-02-16 11:49:01.674637,121857984,19.86,2,0
1,2026-02-16 11:39:13.987057,121857984,19.96,1,0
1,2026-02-16 11:49:39.110754,121857984,19.85,1,4
1,2026-02-16 12:02:10.257880,121857984,19.92,1,7
1,2026-02-16 12:04:07.785668,12183150139,18.22,1,1
1,2026-02-16 12:04:17.548926,12183150139,18.3,1,1
1,2026-02-16 12:04:28.977802,12183150139,18.2,1,1
1,2026-02-16 12:04:33.418543,12183150139,18.47,1,0
1,2026-02-16 12:04:35.475820,12183150139,18.45,1,0
1,2026-02-16 12:04:40.177920,12183150139,18.35,1,6
1,2026-02-16 12:05:55.019635,12183150139,18.24,1,3
1,2026-02-16 12:06:40.179406,12183150139,18.67,1,1
1,2026-02-16 12:12:26.111957,121853457,19.36,1,5
1,2026-02-16 12:19:54.924301,121853457,19.51,1,5
1,2026-02-16 12:21:04.638824,121857984,19.98,1,4
