Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-02-18 23:59:59.314110,19645674,18.36,4,0
5,2025-02-19 00:00:01.736216,19645674,20.92,4,0
5,2025-02-19 00:00:04.354704,19645674,18.02,4,1
5,2025-02-19 00:00:07.658190,19645674,21.18,4,1
5,2025-02-19 00:00:12.500983,19645674,20.87,4,1
5,2025-02-18 23:59:10.857859,19645674,14.08,3,0
5,2025-02-19 00:00:25.306280,19645674,20.69,3,0
5,2025-02-19 00:00:26.291682,19645674,21.14,3,0
5,2025-02-19 00:00:29.005209,19645674,20.49,3,0
5,2025-02-19 00:00:30.314456,19645674,23.31,3,0
5,2025-02-19 00:00:31.817370,19645674,20.85,3,1
5,2025-02-19 00:00:33.125558,19645674,20.39,3,0
5,2025-02-19 00:00:34.662021,19645674,20.37,3,0
5,2025-02-19 00:00:36.075830,19645775,20.53,3,0
5,2025-02-19 00:00:36.689419,19645674,21.2,3,0
5,2025-02-19 00:00:37.605164,19645674,20.9,3,1
5,2025-02-19 00:00:40.293147,19645674,21.09,3,0
5,2025-02-19 00:00:42.150552,19645674,21.51,3,0
5,2025-02-19 00:00:43.131009,19645674,20.23,3,1
5,2025-02-19 00:00:46.049179,19645775,21.48,3,0
5,2025-02-19 00:00:48.131257,19645674,20.1,3,1
5,2025-02-19 00:00:49.799113,19645674,20.95,3,0
5,2025-02-19 00:00:50.779796,19645674,45.67,3,0
5,2025-02-19 00:00:52.193601,19645775,19.28,3,0
5,2025-02-19 00:00:52.643561,19645674,19.96,3,1
5,2025-02-19 00:00:53.591909,19645674,21.08,3,0
5,2025-02-19 00:00:55.161486,19645674,21.02,3,0
5,2025-02-19 00:00:56.403877,19645674,21.73,3,0
5,2025-02-19 00:00:57.679098,19645674,18.57,3,0
5,2025-02-19 00:00:59.188007,19645674,20.55,3,0
5,2025-02-19 00:01:02.420692,19645674,20.44,3,1
5,2025-02-19 00:01:05.396144,19645674,19.59,3,0
5,2025-02-19 00:01:06.548412,19645775,43.45,3,0
5,2025-02-19 00:01:06.998256,19645674,19.84,3,0
5,2025-02-19 00:01:08.207964,19645674,20.99,3,0
5,2025-02-19 00:01:09.483285,19645674,20.88,3,1
5,2025-02-19 00:01:13.864900,19645674,21.99,3,0
