Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2025-02-04 23:47:33.784468,19644148217,18.46,4,0
3,2025-02-05 01:10:21.128485,196447011,16.58,4,0
3,2025-02-05 01:10:23.593587,196447011,14.91,4,0
3,2025-02-05 01:10:39.149668,196447011,16.63,4,0
3,2025-02-04 22:42:30.227993,196447011,18.05,2,1
3,2025-02-04 22:40:06.633173,19644148217,15.84,3,0
3,2025-02-05 01:39:21.134055,19644148217,17.61,3,0
3,2025-02-05 01:39:29.898204,19644148217,10.83,3,0
3,2025-02-05 01:40:34.908135,196447011,16.84,3,0
3,2025-02-04 22:39:34.423651,196447011,16.48,1,0
3,2025-02-05 01:41:42.765038,19645246186,17.95,1,0
3,2025-02-05 01:41:57.009920,19645246186,14.43,1,0
3,2025-02-05 01:42:03.732960,19645246186,18.0,1,0
3,2025-02-05 01:42:04.908571,19645246186,18.1,1,0
3,2025-02-05 01:42:07.093505,19645246186,18.24,1,0
3,2025-02-05 01:38:53.808250,19645246186,19.37,2,0
3,2025-02-05 01:42:18.913148,19645246186,18.69,2,1
3,2025-02-05 01:40:36.698764,196447011,16.92,3,0
3,2025-02-05 01:42:50.762208,19645246186,18.11,3,1
3,2025-02-05 01:43:17.280153,19645246186,18.08,3,0
3,2025-02-05 01:43:19.699934,19645246186,18.87,3,1
3,2025-02-05 01:43:21.955714,19645246186,18.33,3,2
3,2025-02-05 01:43:53.403832,19645246186,14.48,3,0
3,2025-02-05 01:44:35.345958,19645246186,18.16,3,1
3,2025-02-05 01:44:37.471137,19645246186,18.21,3,0
3,2025-02-05 01:42:11.025514,19645246186,16.43,1,0
3,2025-02-05 01:50:39.682072,19647144222,18.03,1,0
3,2025-02-05 01:50:56.213034,19647144222,11.69,1,0
3,2025-02-05 01:51:16.404097,19647144222,18.2,1,0
3,2025-02-05 01:42:20.814932,19645246186,19.18,2,0
3,2025-02-05 01:51:33.251538,19647144222,18.98,2,3
3,2025-02-05 01:51:23.268129,19647144222,11.31,1,0
3,2025-02-05 01:52:34.157114,19644148217,17.03,1,0
3,2025-02-05 01:52:37.111156,19644148217,16.86,1,0
3,2025-02-05 01:52:28.841384,19647144222,13.3,2,0
3,2025-02-05 01:53:13.634762,19644148217,18.59,2,0
3,2025-02-05 01:53:16.417558,19644148217,18.63,2,5
3,2025-02-05 01:10:40.425651,196447011,14.96,4,1
3,2025-02-05 01:54:56.359112,19644148217,17.23,4,1
3,2025-02-05 01:55:14.679182,19644148217,17.35,4,1
3,2025-02-05 01:55:20.032843,19644148217,17.04,4,0
3,2025-02-05 01:55:32.675936,19644148217,17.19,4,0
3,2025-02-05 01:55:35.510860,19644148217,11.76,4,0
3,2025-02-05 01:44:46.081130,19645246186,12.1,3,0
3,2025-02-05 01:55:47.772580,19644148217,16.88,3,1
3,2025-02-05 01:52:54.601052,19644148217,11.19,1,0
3,2025-02-05 02:07:01.040702,19645674,19.4,1,0
3,2025-02-05 01:55:37.055020,19644148217,13.68,4,0
3,2025-02-05 02:07:28.715892,19645674,16.68,1,0
3,2025-02-05 02:07:51.285204,19645674,19.6,1,0
3,2025-02-05 02:07:56.089804,19645674,19.55,1,0
3,2025-02-05 01:56:13.237331,19644148217,15.67,3,0
3,2025-02-05 02:09:15.339894,19645674,19.98,3,0
3,2025-02-05 02:09:17.058645,19645674,19.78,3,0
3,2025-02-05 02:09:25.625136,19645674,19.6,3,0
3,2025-02-05 02:09:27.160305,19645674,19.85,3,1
3,2025-02-05 02:09:38.014143,19645674,19.93,3,2
3,2025-02-05 02:10:22.168246,19645674,19.8,3,0
3,2025-02-05 02:07:39.592939,199160000103,3.83,4,0
3,2025-02-05 04:06:45.204261,19645674,19.96,4,1
