Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-02-22 23:56:25.286505,19645674,13.81,4,0
5,2025-02-23 00:03:34.818241,19644148217,25.05,4,0
5,2025-02-23 00:03:38.828127,19644148217,27.21,4,0
5,2025-02-23 00:03:42.198551,19644148217,29.48,4,0
5,2025-02-22 23:47:20.031377,19645674,29.98,2,0
5,2025-02-22 23:51:37.788068,19644148217,16.83,1,0
5,2025-02-23 00:13:16.860575,19645674,21.38,1,0
5,2025-02-23 00:12:48.712506,19645674,26.11,2,0
5,2025-02-23 00:14:39.255237,19645674,23.89,2,0
5,2025-02-23 00:14:45.937523,1102000232,27.59,2,0
5,2025-02-23 00:03:45.067852,19644148217,28.03,4,0
5,2025-02-23 00:15:00.598587,19645674,24.63,4,0
5,2025-02-23 00:15:03.429911,19645674,33.88,4,0
5,2025-02-23 00:15:06.276562,19645674,28.81,4,0
5,2025-02-23 00:15:07.225443,19645674,20.67,4,0
5,2025-02-23 00:15:11.577664,19645674,29.57,4,0
5,2025-02-22 23:57:13.146968,19645674,18.76,3,0
5,2025-02-23 00:15:37.664080,19645674,22.4,3,0
5,2025-02-23 00:15:41.596211,19645674,19.53,3,0
5,2025-02-23 00:15:42.356350,19645775,18.48,3,0
5,2025-02-23 00:15:42.741074,19645674,19.4,3,0
5,2025-02-23 00:15:44.939386,19645775,22.01,3,0
5,2025-02-23 00:15:45.323902,19645674,24.06,3,0
5,2025-02-23 00:13:32.867856,19645674,19.66,1,0
5,2025-02-23 00:24:01.835660,2400000240,0.23,1,0
5,2025-02-23 00:40:41.206296,19644148217,19.54,1,0
5,2025-02-23 00:15:15.575836,19645674,23.35,4,0
5,2025-02-23 00:44:01.691960,19644148217,23.46,4,0
5,2025-02-23 00:44:04.280622,19644148217,26.56,4,0
5,2025-02-23 00:14:46.143107,19645674,30.87,2,0
5,2025-02-23 01:11:54.027835,19644148217,21.67,2,0
5,2025-02-23 00:40:49.044593,19644148217,20.06,1,0
5,2025-02-23 01:32:34.457827,19644148217,19.0,1,0
5,2025-02-23 00:15:48.888556,19645674,17.08,3,0
5,2025-02-23 01:33:22.040391,19644148217,19.31,3,0
5,2025-02-23 01:33:23.163842,19644148217,19.63,3,0
5,2025-02-23 01:33:25.518542,19644148217,3.95,3,0
5,2025-02-23 01:12:08.911614,19644148217,29.69,2,0
5,2025-02-23 01:34:14.952603,19644148217,16.8,2,2
5,2025-02-23 01:34:37.680019,19644148217,29.19,2,0
5,2025-02-23 01:34:41.340622,19644148217,44.63,2,0
5,2025-02-23 01:34:42.812741,19644148217,28.19,2,0
5,2025-02-23 00:44:05.749803,19644148217,24.74,4,0
5,2025-02-23 02:13:58.361725,19645246186,28.23,4,0
5,2025-02-23 01:32:40.177178,19644148217,13.24,1,0
5,2025-02-23 02:18:02.931981,196447011,19.31,1,0
5,2025-02-23 02:18:04.341649,196447011,19.83,1,0
5,2025-02-23 02:14:03.589053,19645246186,19.8,4,0
5,2025-02-23 02:18:32.499628,19645674,27.04,4,0
5,2025-02-23 02:18:33.536547,19645674,26.66,4,0
5,2025-02-23 02:18:36.285354,19645674,28.39,4,0
5,2025-02-23 02:18:39.593269,19645775,18.58,4,0
5,2025-02-23 02:19:38.886178,196447011,26.08,4,0
5,2025-02-23 02:19:40.196974,196447011,27.15,4,0
5,2025-02-23 02:19:42.399280,196447011,26.64,4,0
5,2025-02-23 01:33:26.690749,19644148217,17.88,3,0
5,2025-02-23 02:19:55.575377,196447011,13.4,3,0
5,2025-02-23 02:19:57.104965,196447011,17.7,3,0
5,2025-02-23 02:18:10.624289,196447011,15.5,1,0
5,2025-02-23 02:24:00.477562,19645246186,19.64,1,1
5,2025-02-23 02:20:14.899297,196447011,6.58,3,0
5,2025-02-23 02:24:19.475582,19645246186,19.6,1,0
5,2025-02-23 02:25:12.635569,19645674,21.17,1,1
5,2025-02-23 02:25:07.977904,2400000240,-3.2,3,0
5,2025-02-23 02:25:25.304207,19645674,14.91,1,0
5,2025-02-23 02:27:25.107653,19647144222,20.45,1,0
5,2025-02-23 02:26:27.894460,2400000240,-3.36,3,0
5,2025-02-23 02:19:47.814388,196447011,24.62,4,0
5,2025-02-23 02:27:49.437362,19647144222,27.82,4,0
5,2025-02-23 02:27:33.664648,2400000240,-3.68,3,0
5,2025-02-23 02:27:56.971959,19647144222,24.34,4,0
5,2025-02-23 02:28:01.160309,19647144222,27.25,4,0
5,2025-02-23 02:28:00.520534,2400000240,-3.57,3,0
5,2025-02-23 02:28:04.540882,19647144222,17.25,4,0
5,2025-02-23 02:28:18.831566,19645674,24.15,4,0
5,2025-02-23 02:28:22.696501,19645674,29.59,4,0
5,2025-02-23 02:28:26.032733,19645674,21.79,4,0
5,2025-02-23 02:28:31.792654,19647144222,24.94,4,0
5,2025-02-23 02:28:32.839803,19647144222,27.45,4,0
5,2025-02-23 02:28:37.486379,19647144222,16.83,4,0
5,2025-02-23 02:28:10.776495,2400000240,-3.3,3,0
5,2025-02-23 02:29:24.674020,19647144222,18.42,3,2
5,2025-02-23 02:29:37.976838,19647144222,19.83,3,0
5,2025-02-23 02:29:43.110695,19647144222,18.64,3,0
5,2025-02-23 02:27:29.400570,19647144222,14.03,1,0
5,2025-02-23 02:31:26.695793,19647144222,20.29,1,0
5,2025-02-23 02:31:29.634615,19647144222,12.86,1,0
5,2025-02-23 02:31:38.726902,19647144222,19.82,1,0
5,2025-02-23 01:35:02.339145,19644148217,28.0,2,0
5,2025-02-23 02:31:50.298294,19647144222,18.02,2,0
