Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-10-05 17:53:01.211890,11111112223,21.15,1,0
4,2025-10-06 02:31:56.710090,11111112223,20.68,1,0
4,2025-10-06 02:32:01.840735,11111112223,21.29,1,0
4,2025-10-06 08:04:50.508145,1111111168169,18.47,1,0
4,2025-10-06 12:03:08.876892,11111112223,21.46,1,0
4,2025-10-05 17:49:11.490694,1111111170171,19.49,2,0
4,2025-10-06 12:04:11.861766,11111112223,21.33,2,0
4,2025-10-06 12:03:11.705646,11111112223,21.5,1,0
4,2025-10-06 12:21:04.017509,1102000232,21.34,1,0
4,2025-10-06 12:21:04.223420,11111112223,21.33,1,0
4,2025-10-06 12:04:13.560264,11111112223,21.52,2,0
4,2025-10-06 12:33:35.721229,11111112223,21.88,2,0
4,2025-10-06 12:21:08.919084,11111112223,21.7,1,0
4,2025-10-06 12:33:38.954763,11111112223,21.47,2,0
4,2025-10-06 14:08:41.535898,11111112223,21.39,2,0
4,2025-10-06 16:59:49.898710,11111112223,21.85,2,0
4,2025-10-06 16:59:55.844215,11111112223,22.07,2,0
