Mode,Start_Time,Animal,Unit
solo,2025-10-30 06:29:07.899754,0,0
OPEN,2025-10-30 06:29:27.900544,0,0
0,2025-10-30 06:30:10.046294,12184124102,3
0,2025-10-30 06:30:10.466336,12184217195,4
start Lindzey,2025-10-30 06:30:10.468081,0,0
1,2025-10-30 06:30:17.903508,12184217195,4
2,2025-10-30 06:30:20.183550,12184124102,4
3,2025-10-30 06:30:23.860360,12184217195,4
4,2025-10-30 06:30:27.025129,12184217195,4
5,2025-10-30 06:30:33.288693,12184217195,4
6,2025-10-30 06:30:35.572087,12184217195,4
7,2025-10-30 06:30:36.993744,12184124102,4
8,2025-10-30 06:30:40.950129,12184217195,4
9,2025-10-30 06:30:42.213730,12184124102,4
10,2025-10-30 06:30:44.760586,12184217195,4
1,2025-10-30 06:30:50.256372,12184124102,3
2,2025-10-30 06:30:53.315937,12184217195,3
End Lindzey,2025-10-30 06:31:03.317678,0,0
OPEN,2025-10-30 06:31:13.318,0,0
0,2025-10-30 06:31:20.313666,12184124102,3
1,2025-10-30 06:31:21.777283,12184135157,3
followerA,2025-10-30 06:31:21.778871,0,0
0,2025-10-30 06:31:26.274533,12184124102,4
1,2025-10-30 06:31:30.949108,12184135157,4
followerB,2025-10-30 06:31:30.950697,0,0
OPEN,2025-10-30 06:31:50.951719,0,0
0,2025-10-30 06:31:53.114333,12184217195,4
OPEN,2025-10-30 06:32:13.114866,0,0
0,2025-10-30 06:32:16.845513,12186117109,3
1,2025-10-30 06:32:22.039080,12186117109,3
2,2025-10-30 06:32:23.803360,12186117109,3
0,2025-10-30 06:32:26.571374,12184217195,4
start Lindzey,2025-10-30 06:32:26.573092,0,0
1,2025-10-30 06:32:35.868262,12184217195,4
3,2025-10-30 06:32:58.348343,12186117109,3
4,2025-10-30 06:33:00.354677,12184124102,3
5,2025-10-30 06:33:03.320685,12184217195,3
End Lindzey,2025-10-30 06:33:13.322521,0,0
OPEN,2025-10-30 06:33:23.323027,0,0
0,2025-10-30 06:33:30.491394,12184124102,3
1,2025-10-30 06:33:32.670742,12184217195,3
followerA,2025-10-30 06:33:32.672482,0,0
2,2025-10-30 06:33:33.457109,12186117109,3
sequence,2025-10-30 06:33:33.549098,0,0
0,2025-10-30 06:33:38.322837,12184124102,4
1,2025-10-30 06:33:39.851416,12184217195,4
2,2025-10-30 06:33:40.705214,12186117109,4
OPEN,2025-10-30 06:34:00.707530,0,0
0,2025-10-30 06:34:04.808360,12186117109,4
1,2025-10-30 06:34:06.920667,12184124102,4
followerB,2025-10-30 06:34:06.922382,0,0
sequence,2025-10-30 06:34:06.924515,0,0
2,2025-10-30 06:34:08.129568,12184217195,4
0,2025-10-30 06:34:10.219426,12186117109,3
1,2025-10-30 06:34:10.946309,12184124102,3
3,2025-10-30 06:34:12.004784,12184217195,4
4,2025-10-30 06:34:20.154438,12184135157,4
2,2025-10-30 06:34:22.066806,12184217195,3
3,2025-10-30 06:34:22.943439,12184135157,3
OPEN,2025-10-30 06:34:42.945470,0,0
0,2025-10-30 06:34:44.723320,12184124102,4
OPEN,2025-10-30 06:35:04.724086,0,0
0,2025-10-30 06:35:15.019154,12184135157,3
0,2025-10-30 06:35:15.430859,12184124102,4
start Lindzey,2025-10-30 06:35:30.625401,0,0
1,2025-10-30 06:35:30.983862,12184135157,3
2,2025-10-30 06:35:33.125974,12184124102,3
End Lindzey,2025-10-30 06:35:43.127844,0,0
OPEN,2025-10-30 06:35:53.128397,0,0
0,2025-10-30 06:35:55.369912,12184135157,3
1,2025-10-30 06:35:57.671377,12184124102,3
followerA,2025-10-30 06:35:57.672959,0,0
0,2025-10-30 06:36:02.698275,12184135157,4
1,2025-10-30 06:36:03.848238,12184124102,4
followerB,2025-10-30 06:36:03.849817,0,0
OPEN,2025-10-30 06:36:23.850240,0,0
0,2025-10-30 06:36:26.183433,12184124102,4
0,2025-10-30 06:36:32.999713,12184217195,3
start Lindzey,2025-10-30 06:36:36.699168,0,0
1,2025-10-30 06:36:37.178573,12184217195,3
2,2025-10-30 06:36:38.319646,12184124102,3
1,2025-10-30 06:36:39.516761,12184135157,4
3,2025-10-30 06:36:42.182765,12184135157,3
End Lindzey,2025-10-30 06:36:52.184610,0,0
OPEN,2025-10-30 06:37:02.185138,0,0
0,2025-10-30 06:37:10.659139,12184217195,3
0,2025-10-30 06:37:22.713779,12184217195,4
solo,2025-10-30 06:37:22.715625,0,0
1,2025-10-30 06:37:31.502422,12184135157,3
1,2025-10-30 06:37:36.940118,12184135157,4
OPEN,2025-10-30 06:37:56.942100,0,0
0,2025-10-30 06:37:58.546779,12184135157,4
0,2025-10-30 06:38:00.831496,12184124102,3
start Lindzey,2025-10-30 06:38:01.516988,0,0
1,2025-10-30 06:38:05.842563,12184135157,3
End Lindzey,2025-10-30 06:38:15.844343,0,0
OPEN,2025-10-30 06:38:25.844691,0,0
0,2025-10-30 06:38:30.553111,12184217195,4
0,2025-10-30 06:38:30.897525,12184124102,3
start Lindzey,2025-10-30 06:38:34.689002,0,0
1,2025-10-30 06:38:36.546195,12184124102,3
2,2025-10-30 06:38:37.201364,12184217195,3
3,2025-10-30 06:38:39.059716,12184124102,3
4,2025-10-30 06:38:39.455513,12184217195,3
End Lindzey,2025-10-30 06:38:49.457216,0,0
OPEN,2025-10-30 06:38:59.457567,0,0
0,2025-10-30 06:39:03.194618,12184124102,3
0,2025-10-30 06:39:11.671682,12184124102,4
solo,2025-10-30 06:39:11.673823,0,0
OPEN,2025-10-30 06:39:31.674610,0,0
0,2025-10-30 06:39:42.189362,12184217195,3
0,2025-10-30 06:39:43.683691,12184217195,4
solo,2025-10-30 06:39:43.685310,0,0
OPEN,2025-10-30 06:40:03.685859,0,0
0,2025-10-30 06:40:06.369233,12184217195,4
0,2025-10-30 06:40:08.134149,12184217195,3
solo,2025-10-30 06:40:08.136255,0,0
OPEN,2025-10-30 06:40:28.136872,0,0
0,2025-10-30 06:41:07.557999,12186117109,4
0,2025-10-30 06:41:15.269887,12186117109,3
solo,2025-10-30 06:41:15.271446,0,0
OPEN,2025-10-30 06:41:35.272420,0,0
0,2025-10-30 06:42:11.391858,12184124102,4
0,2025-10-30 06:42:16.991775,12184124102,3
solo,2025-10-30 06:42:23.228371,0,0
OPEN,2025-10-30 06:42:43.229113,0,0
0,2025-10-30 06:42:45.328686,12184135157,3
1,2025-10-30 06:42:46.080055,12184135157,3
0,2025-10-30 06:42:54.603697,12184135157,4
solo,2025-10-30 06:42:54.606061,0,0
OPEN,2025-10-30 06:43:14.606604,0,0
0,2025-10-30 06:43:22.487733,12186117109,3
0,2025-10-30 06:43:35.261935,12186117109,4
OPEN,2025-10-30 06:43:55.262374,0,0
0,2025-10-30 06:47:04.173937,12184135157,4
0,2025-10-30 06:47:05.164680,12184135157,3
solo,2025-10-30 06:47:05.194739,0,0
OPEN,2025-10-30 06:47:25.195452,0,0
0,2025-10-30 06:47:50.277156,12184217195,3
0,2025-10-30 06:47:51.552368,12184217195,4
solo,2025-10-30 06:47:51.553958,0,0
OPEN,2025-10-30 06:48:11.554483,0,0
0,2025-10-30 06:50:38.924021,12186117109,4
0,2025-10-30 06:50:41.189338,12186117109,3
solo,2025-10-30 06:50:41.191562,0,0
OPEN,2025-10-30 06:51:01.192140,0,0
0,2025-10-30 06:51:07.817526,12184124102,3
0,2025-10-30 06:51:09.344585,12184124102,4
OPEN,2025-10-30 06:51:29.345061,0,0
0,2025-10-30 06:51:33.547225,12184135157,3
OPEN,2025-10-30 06:51:53.547746,0,0
0,2025-10-30 06:53:51.519257,12186117109,3
0,2025-10-30 06:53:56.479524,12186117109,4
OPEN,2025-10-30 06:54:16.479925,0,0
0,2025-10-30 06:54:17.055371,12186117109,4
0,2025-10-30 06:54:40.720717,12186117109,3
solo,2025-10-30 06:54:46.636167,0,0
1,2025-10-30 06:54:57.396941,12184135157,3
1,2025-10-30 06:55:15.006010,12184135157,4
OPEN,2025-10-30 06:55:45.008746,0,0
0,2025-10-30 06:57:30.297211,12186117109,3
0,2025-10-30 06:57:31.642427,12186117109,4
solo,2025-10-30 06:57:31.644669,0,0
OPEN,2025-10-30 06:57:51.645487,0,0
0,2025-10-30 07:01:16.150261,12184217195,4
1,2025-10-30 07:01:17.024955,12186117109,4
followerB,2025-10-30 07:01:17.026650,0,0
sequence,2025-10-30 07:01:17.028252,0,0
0,2025-10-30 07:01:17.049471,12184217195,3
1,2025-10-30 07:01:30.816531,12186117109,3
OPEN,2025-10-30 07:01:50.818582,0,0
0,2025-10-30 07:03:57.084260,12184135157,4
OPEN,2025-10-30 07:04:17.084642,0,0
0,2025-10-30 07:05:11.695712,12184217195,3
0,2025-10-30 07:05:14.139616,12184217195,4
solo,2025-10-30 07:05:14.141190,0,0
OPEN,2025-10-30 07:05:34.141848,0,0
0,2025-10-30 07:05:36.341060,12186117109,3
0,2025-10-30 07:05:37.116471,12186117109,4
solo,2025-10-30 07:05:37.118037,0,0
OPEN,2025-10-30 07:05:57.118634,0,0
0,2025-10-30 07:07:15.274524,12184135157,3
0,2025-10-30 07:07:18.935776,12184135157,4
solo,2025-10-30 07:07:18.937909,0,0
OPEN,2025-10-30 07:07:38.938965,0,0
0,2025-10-30 07:15:28.147814,12184135157,4
0,2025-10-30 07:15:29.449489,12184135157,3
solo,2025-10-30 07:15:29.451594,0,0
OPEN,2025-10-30 07:15:49.452650,0,0
0,2025-10-30 07:19:27.322518,12184135157,3
0,2025-10-30 07:19:29.043400,12184135157,4
solo,2025-10-30 07:19:29.045679,0,0
OPEN,2025-10-30 07:19:49.046804,0,0
0,2025-10-30 07:22:10.745233,12184217195,4
0,2025-10-30 07:22:11.901203,12184217195,3
solo,2025-10-30 07:22:11.903370,0,0
OPEN,2025-10-30 07:22:31.904503,0,0
0,2025-10-30 07:22:45.085986,12184217195,3
0,2025-10-30 07:22:45.846926,12184217195,4
solo,2025-10-30 07:22:45.849147,0,0
OPEN,2025-10-30 07:23:05.849818,0,0
0,2025-10-30 07:34:36.947735,12184124102,4
0,2025-10-30 07:34:39.027051,12184124102,3
solo,2025-10-30 07:34:39.029004,0,0
OPEN,2025-10-30 07:34:59.029604,0,0
0,2025-10-30 07:35:04.299224,12186117109,4
0,2025-10-30 07:35:05.982150,12186117109,3
solo,2025-10-30 07:35:05.984115,0,0
OPEN,2025-10-30 07:35:45.985368,0,0
0,2025-10-30 07:36:15.414438,12184124102,3
0,2025-10-30 07:36:18.802260,12184124102,4
OPEN,2025-10-30 07:36:38.802763,0,0
0,2025-10-30 07:36:51.384737,12184135157,4
0,2025-10-30 07:36:54.118896,12184135157,3
solo,2025-10-30 07:36:57.154305,0,0
OPEN,2025-10-30 07:37:17.154890,0,0
0,2025-10-30 07:37:40.529385,12186117109,3
0,2025-10-30 07:37:46.259355,12186117109,4
1,2025-10-30 07:37:51.092551,12184135157,3
1,2025-10-30 07:37:58.334602,12184135157,4
followerB,2025-10-30 07:37:58.336309,0,0
OPEN,2025-10-30 07:38:18.337099,0,0
0,2025-10-30 07:38:50.608337,12184124102,4
0,2025-10-30 07:38:52.059663,12184124102,3
solo,2025-10-30 07:38:52.225463,0,0
OPEN,2025-10-30 07:39:12.226066,0,0
0,2025-10-30 07:39:32.436214,12184217195,4
0,2025-10-30 07:39:33.774279,12184217195,3
solo,2025-10-30 07:39:33.776435,0,0
OPEN,2025-10-30 07:39:53.777104,0,0
0,2025-10-30 07:40:28.242415,12184217195,3
0,2025-10-30 07:40:34.370299,12184217195,4
OPEN,2025-10-30 07:40:54.370810,0,0
0,2025-10-30 07:41:25.523322,12184124102,3
0,2025-10-30 07:41:26.664667,12184124102,4
solo,2025-10-30 07:41:26.666950,0,0
OPEN,2025-10-30 07:41:46.667918,0,0
0,2025-10-30 07:46:22.788178,12184217195,4
0,2025-10-30 07:46:24.098194,12184217195,3
solo,2025-10-30 07:46:24.099839,0,0
OPEN,2025-10-30 07:46:44.100856,0,0
0,2025-10-30 07:47:08.001812,12184217195,3
0,2025-10-30 07:47:09.038040,12184217195,4
solo,2025-10-30 07:47:09.073764,0,0
OPEN,2025-10-30 07:47:29.074335,0,0
0,2025-10-30 07:52:51.146143,12184135157,4
0,2025-10-30 07:52:53.109908,12184135157,3
solo,2025-10-30 07:52:53.146006,0,0
OPEN,2025-10-30 07:53:13.146539,0,0
0,2025-10-30 07:55:00.001464,12184135157,3
0,2025-10-30 07:55:05.119259,12184135157,4
OPEN,2025-10-30 07:55:25.120193,0,0
0,2025-10-30 08:02:13.561188,12184217195,4
0,2025-10-30 08:02:14.695418,12184217195,3
solo,2025-10-30 08:02:15.224756,0,0
OPEN,2025-10-30 08:02:35.225852,0,0
0,2025-10-30 08:08:08.464803,12184217195,3
0,2025-10-30 08:08:11.881129,12184217195,4
solo,2025-10-30 08:08:11.883672,0,0
OPEN,2025-10-30 08:08:31.884658,0,0
0,2025-10-30 08:14:11.090971,12184217195,4
0,2025-10-30 08:14:12.567673,12184217195,3
solo,2025-10-30 08:14:12.570077,0,0
OPEN,2025-10-30 08:14:32.570748,0,0
0,2025-10-30 08:18:34.317481,12184217195,3
0,2025-10-30 08:18:35.329127,12184217195,4
OPEN,2025-10-30 08:18:55.329602,0,0
0,2025-10-30 08:22:33.838950,12184217195,4
0,2025-10-30 08:22:35.141828,12184217195,3
solo,2025-10-30 08:22:35.259794,0,0
OPEN,2025-10-30 08:22:55.260383,0,0
0,2025-10-30 08:28:13.306595,12184217195,3
0,2025-10-30 08:28:14.519885,12184217195,4
solo,2025-10-30 08:28:14.704207,0,0
OPEN,2025-10-30 08:28:34.705185,0,0
0,2025-10-30 08:38:29.327589,12184217195,4
0,2025-10-30 08:38:31.290427,12184217195,3
solo,2025-10-30 08:38:31.418717,0,0
OPEN,2025-10-30 08:38:51.419682,0,0
0,2025-10-30 08:39:12.977466,12184217195,3
0,2025-10-30 08:39:26.458340,12184217195,4
OPEN,2025-10-30 08:39:46.459144,0,0
0,2025-10-30 08:42:53.000519,12184217195,4
0,2025-10-30 08:43:00.751036,12184217195,3
solo,2025-10-30 08:43:01.384445,0,0
OPEN,2025-10-30 08:43:21.385281,0,0
0,2025-10-30 08:44:27.874785,12184217195,3
0,2025-10-30 08:44:30.388832,12184217195,4
solo,2025-10-30 08:44:30.390534,0,0
OPEN,2025-10-30 08:44:50.391311,0,0
initialize,2025-10-30 08:55:47.018356,12184217195,3
initialize,2025-10-30 08:55:47.018359,0,4
OPEN,2025-10-30 08:55:53.811199,0,0
0,2025-10-30 08:55:54.969861,12184217195,3
0,2025-10-30 08:56:01.772020,12184217195,4
OPEN,2025-10-30 08:56:21.772456,0,0
0,2025-10-30 09:01:29.312950,12184217195,4
0,2025-10-30 09:01:35.554549,12184217195,3
solo,2025-10-30 09:01:37.368742,0,0
OPEN,2025-10-30 09:01:57.369347,0,0
0,2025-10-30 09:02:16.135923,12184217195,3
0,2025-10-30 09:02:26.807946,12184217195,4
solo,2025-10-30 09:02:26.810186,0,0
OPEN,2025-10-30 09:02:46.810766,0,0
0,2025-10-30 09:03:24.715154,12184217195,4
0,2025-10-30 09:03:30.542336,12184217195,3
solo,2025-10-30 09:03:30.543956,0,0
1,2025-10-30 09:03:32.069450,12184217195,3
OPEN,2025-10-30 09:04:02.071743,0,0
0,2025-10-30 09:04:14.083530,12184217195,3
0,2025-10-30 09:04:19.384054,12184124102,4
start Lindzey,2025-10-30 09:04:21.019338,0,0
1,2025-10-30 09:04:25.270319,12184217195,3
2,2025-10-30 09:04:26.673200,12184124102,3
3,2025-10-30 09:04:30.854510,12184124102,3
End Lindzey,2025-10-30 09:04:40.856245,0,0
OPEN,2025-10-30 09:04:50.856520,0,0
0,2025-10-30 09:05:07.193462,12184217195,3
0,2025-10-30 09:05:22.759820,12184217195,4
solo,2025-10-30 09:05:22.761562,0,0
OPEN,2025-10-30 09:05:42.762234,0,0
0,2025-10-30 09:05:47.971308,12184217195,4
0,2025-10-30 09:05:57.836106,12184217195,3
OPEN,2025-10-30 09:06:17.836623,0,0
0,2025-10-30 09:06:20.209922,12184217195,3
0,2025-10-30 09:06:26.013057,12184217195,4
1,2025-10-30 09:06:35.960039,12184124102,3
sequence,2025-10-30 09:06:36.177424,0,0
1,2025-10-30 09:06:43.821832,12184124102,4
OPEN,2025-10-30 09:07:03.823915,0,0
0,2025-10-30 09:07:07.948979,12184217195,4
0,2025-10-30 09:07:09.685453,12184217195,3
solo,2025-10-30 09:07:09.687200,0,0
OPEN,2025-10-30 09:07:29.688074,0,0
0,2025-10-30 09:07:35.372251,12184217195,3
0,2025-10-30 09:07:38.803487,12184217195,4
OPEN,2025-10-30 09:07:58.804128,0,0
0,2025-10-30 10:13:44.199071,12186117109,4
0,2025-10-30 10:13:46.009137,12186117109,3
solo,2025-10-30 10:13:46.941639,0,0
OPEN,2025-10-30 10:14:06.942468,0,0
0,2025-10-30 10:16:46.383527,12186117109,3
0,2025-10-30 10:16:47.613341,12186117109,4
OPEN,2025-10-30 10:17:07.613788,0,0
0,2025-10-30 10:31:38.601076,12186117109,4
0,2025-10-30 10:31:39.416471,12186117109,3
solo,2025-10-30 10:31:39.506091,0,0
OPEN,2025-10-30 10:31:59.506947,0,0
0,2025-10-30 10:33:31.774313,12186117109,3
0,2025-10-30 10:33:35.804055,12186117109,4
OPEN,2025-10-30 10:33:55.804429,0,0
0,2025-10-30 10:37:31.061760,12186117109,4
0,2025-10-30 10:37:37.461684,12186117109,3
solo,2025-10-30 10:37:39.001575,0,0
OPEN,2025-10-30 10:37:59.002359,0,0
0,2025-10-30 10:47:18.121429,12186117109,3
0,2025-10-30 10:47:19.499921,12186117109,4
OPEN,2025-10-30 10:47:39.500634,0,0
0,2025-10-30 11:08:35.137157,12184124102,4
0,2025-10-30 11:08:37.940499,12184124102,3
solo,2025-10-30 11:08:38.122720,0,0
OPEN,2025-10-30 11:08:58.123676,0,0
0,2025-10-30 11:12:43.481146,12184124102,3
0,2025-10-30 11:12:44.818805,12184124102,4
solo,2025-10-30 11:12:44.820737,0,0
OPEN,2025-10-30 11:13:04.821569,0,0
0,2025-10-30 11:16:29.271346,12184124102,4
