Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-10-18 23:59:22.670419,12184124102,16.35,2,3
1,2025-10-19 00:49:50.471616,12186117109,18.08,2,1
1,2025-10-19 00:49:51.712861,12186117109,18.13,2,1
1,2025-10-19 00:50:07.196314,12186117109,18.06,2,1
1,2025-10-19 00:50:18.074245,12186117109,18.05,2,1
1,2025-10-19 00:50:27.841483,12186117109,18.32,2,1
1,2025-10-19 00:50:38.947964,12186117109,18.27,2,1
1,2025-10-19 00:50:56.195923,12186117109,18.12,2,1
1,2025-10-19 00:51:06.093446,12186117109,18.27,2,2
1,2025-10-19 00:51:18.669852,12186117109,18.12,2,0
1,2025-10-19 00:51:31.605765,12186117109,18.35,2,0
1,2025-10-19 00:54:13.494635,12184124102,15.98,2,1
1,2025-10-19 00:54:52.328990,12184124102,16.22,2,0
1,2025-10-18 23:29:41.054790,12184124102,16.15,1,1
1,2025-10-19 01:01:45.547469,12186117109,18.11,1,0
1,2025-10-19 01:01:48.913209,12186117109,18.26,1,0
1,2025-10-19 01:01:52.115904,12186117109,18.18,1,0
1,2025-10-19 01:01:58.243488,12186117109,18.05,1,0
1,2025-10-19 01:02:00.229669,12186117109,18.42,1,0
1,2025-10-19 01:02:04.685084,12186117109,18.15,1,0
1,2025-10-19 01:02:09.170674,12186117109,18.15,1,0
1,2025-10-19 00:55:19.982819,12184124102,16.2,2,1
1,2025-10-19 01:02:45.708471,12186117109,18.24,2,1
1,2025-10-19 01:02:47.276513,12186117109,18.39,2,1
1,2025-10-19 01:03:03.936276,12186117109,18.45,2,1
1,2025-10-19 01:03:14.618037,12186117109,18.46,2,1
1,2025-10-19 01:03:28.044022,12186117109,18.4,2,1
1,2025-10-19 01:03:38.987117,1102000232,18.39,2,0
1,2025-10-19 01:03:39.192986,12186117109,18.42,2,1
1,2025-10-19 01:03:52.198665,12186117109,18.26,2,1
1,2025-10-19 01:04:04.666564,12186117109,18.2,2,0
1,2025-10-19 01:11:13.185067,12184217195,17.8,2,0
1,2025-10-19 01:16:04.087330,12186117109,18.75,2,1
1,2025-10-19 01:16:12.645637,12186117109,18.46,2,0
1,2025-10-19 01:16:18.459885,12186117109,18.57,2,0
1,2025-10-19 01:16:19.883625,12186117109,18.39,2,1
1,2025-10-19 01:16:22.056504,12186117109,18.5,2,1
1,2025-10-19 01:16:37.311813,12186117109,18.55,2,1
1,2025-10-19 01:16:47.535941,12186117109,18.55,2,1
1,2025-10-19 01:16:56.911090,12186117109,18.69,2,1
1,2025-10-19 01:17:09.030316,12186117109,27.64,2,0
1,2025-10-19 01:17:20.953684,12186117109,27.95,2,0
1,2025-10-19 01:17:25.153289,12186117109,23.88,2,0
1,2025-10-19 01:18:01.357741,12184217195,15.12,2,0
1,2025-10-19 01:18:36.286306,12184217195,17.52,2,1
1,2025-10-19 01:18:50.177498,12184217195,17.57,2,6
1,2025-10-19 01:24:18.540028,12184217195,17.79,2,1
1,2025-10-19 01:02:10.202190,12186117109,18.23,1,0
1,2025-10-19 01:32:14.443852,12184135157,17.2,1,0
1,2025-10-19 01:32:19.541918,12184135157,16.94,1,0
1,2025-10-19 01:32:35.356725,12184135157,17.13,1,1
1,2025-10-19 01:32:36.631089,12184135157,17.08,1,0
1,2025-10-19 01:32:48.330122,1102000232,17.34,1,0
1,2025-10-19 01:32:48.537506,12184135157,17.23,1,0
1,2025-10-19 01:32:49.702429,12184135157,17.12,1,0
1,2025-10-19 01:33:01.975937,12184135157,17.34,1,1
1,2025-10-19 01:33:04.754655,12184135157,17.21,1,0
1,2025-10-19 01:33:22.320330,12184135157,17.23,1,1
1,2025-10-19 01:33:23.496259,12184135157,17.43,1,1
1,2025-10-19 01:33:44.628654,12184135157,17.08,1,0
1,2025-10-19 01:33:45.740095,12184135157,17.2,1,0
1,2025-10-19 01:34:03.209918,12184135157,17.19,1,1
1,2025-10-19 01:34:04.747441,12184135157,17.29,1,0
1,2025-10-19 01:34:16.083702,12184135157,17.14,1,1
1,2025-10-19 01:24:33.946057,12184217195,18.03,2,2
1,2025-10-19 01:37:05.757711,1102000232,17.9,2,0
1,2025-10-19 01:37:05.963541,12184217195,17.2,2,1
1,2025-10-19 01:37:19.595592,12184217195,18.06,2,1
1,2025-10-19 01:37:32.102742,12184217195,17.75,2,1
1,2025-10-19 01:42:41.852293,12186117109,18.13,2,1
1,2025-10-19 01:42:44.073512,12186117109,18.27,2,1
1,2025-10-19 01:42:58.642502,12186117109,18.49,2,1
1,2025-10-19 01:43:09.977693,12186117109,18.34,2,1
1,2025-10-19 01:43:20.202161,12186117109,18.51,2,1
1,2025-10-19 01:43:42.186533,12186117109,18.6,2,0
1,2025-10-19 01:44:47.243015,12184217195,17.5,2,1
1,2025-10-19 01:44:51.031246,12184217195,18.06,2,0
1,2025-10-19 01:44:52.717620,12184217195,18.05,2,0
1,2025-10-19 01:34:18.240606,12184135157,17.1,1,0
1,2025-10-19 01:54:54.334926,12184135157,17.37,1,0
1,2025-10-19 01:54:57.113871,12184135157,17.57,1,0
1,2025-10-19 01:55:11.871829,12184135157,17.43,1,1
1,2025-10-19 01:55:13.734286,12184135157,17.65,1,1
1,2025-10-19 01:55:22.100152,12184135157,17.65,1,1
1,2025-10-19 01:55:23.178248,12184135157,17.8,1,0
1,2025-10-19 01:55:33.114549,12184135157,17.45,1,2
1,2025-10-19 01:55:46.437959,12184135157,17.68,1,0
1,2025-10-19 01:55:47.548908,1102000232,17.88,1,0
1,2025-10-19 01:55:47.754715,12184135157,17.56,1,0
1,2025-10-19 01:58:13.578090,12184217195,18.04,1,2
1,2025-10-19 01:58:35.883431,12186117109,18.57,1,0
1,2025-10-19 01:58:42.615408,12186117109,18.22,1,0
1,2025-10-19 01:58:47.738363,12186117109,18.56,1,0
1,2025-10-19 01:44:54.404738,12184217195,18.06,2,2
1,2025-10-19 02:00:28.977935,12184217195,17.91,2,1
1,2025-10-19 02:00:42.604494,12184217195,17.96,2,1
1,2025-10-19 02:00:47.371314,12184217195,18.0,2,0
1,2025-10-19 02:00:50.065463,12184217195,17.93,2,0
1,2025-10-19 02:00:54.482853,12184217195,18.0,2,0
1,2025-10-19 01:58:52.253084,12186117109,18.34,1,0
1,2025-10-19 02:02:49.064458,12184124102,16.44,1,1
1,2025-10-19 02:02:58.283728,12184124102,16.2,1,1
1,2025-10-19 02:03:13.722945,12184124102,16.37,1,0
1,2025-10-19 02:03:27.794735,12184124102,16.32,1,0
1,2025-10-19 02:03:30.720950,12184124102,16.25,1,2
1,2025-10-19 02:00:55.884745,12184217195,17.9,2,3
1,2025-10-19 02:05:00.789199,12184124102,16.31,2,1
1,2025-10-19 02:05:30.298976,1102000232,15.99,2,0
1,2025-10-19 02:05:30.504981,12184124102,15.98,2,1
1,2025-10-19 02:05:33.207116,12184124102,16.22,2,0
1,2025-10-19 02:05:34.889212,12184124102,16.2,2,0
1,2025-10-19 02:05:56.055656,12186117109,18.43,2,1
1,2025-10-19 02:05:57.884847,12186117109,18.37,2,1
1,2025-10-19 02:06:12.421425,12186117109,18.44,2,1
1,2025-10-19 02:04:01.346449,12184124102,16.33,1,1
1,2025-10-19 02:06:22.646039,12186117109,18.68,2,1
1,2025-10-19 02:06:36.528884,12186117109,18.39,2,1
1,2025-10-19 02:06:48.060288,12186117109,18.71,2,1
1,2025-10-19 02:07:00.865671,12186117109,18.55,2,1
1,2025-10-19 02:07:10.894142,12186117109,18.41,2,0
1,2025-10-19 02:07:21.715592,12186117109,18.6,2,0
1,2025-10-19 02:07:23.022138,12186117109,18.44,2,0
1,2025-10-19 02:10:55.021173,12184124102,16.17,2,1
1,2025-10-19 02:11:19.309109,12184124102,16.43,2,1
1,2025-10-19 02:11:36.373153,12184124102,16.48,2,1
1,2025-10-19 02:18:17.988941,12184124102,16.63,2,1
