Mode,Start_Time,Animal,Weight,Unit,Pellets
7,2025-11-17 23:36:42.574402,12184135157,18.87,2,0
7,2025-11-18 00:47:20.122707,12184217195,20.17,2,1
7,2025-11-18 00:47:30.136651,12186117109,19.77,2,1
7,2025-11-18 00:47:31.181634,12186117109,19.77,2,1
7,2025-11-18 00:47:51.994844,12184135157,17.9,2,0
7,2025-11-18 00:47:53.040404,12184135157,19.34,2,0
7,2025-11-18 00:48:05.125140,12184135157,19.11,2,1
7,2025-11-18 00:48:06.921411,12184135157,19.31,2,0
7,2025-11-18 00:48:16.508859,12184135157,18.65,2,1
7,2025-11-18 00:48:18.697258,12184135157,19.44,2,0
7,2025-11-18 00:48:31.489434,12184135157,19.2,2,1
7,2025-11-18 00:48:32.796095,12184135157,19.28,2,0
7,2025-11-18 00:48:41.840079,12184135157,19.38,2,1
7,2025-11-18 00:48:44.355406,1102000232,19.01,2,0
7,2025-11-18 00:48:44.561395,12184135157,18.54,2,0
7,2025-11-18 00:48:58.253203,12184135157,18.99,2,0
7,2025-11-18 00:50:10.876411,12184217195,20.07,2,2
7,2025-11-18 00:50:23.227110,12184217195,20.6,2,0
7,2025-11-18 00:50:33.321925,12184217195,20.44,2,1
7,2025-11-18 00:50:45.738216,12184217195,20.56,2,0
7,2025-11-18 00:50:48.338775,12184217195,20.64,2,1
7,2025-11-18 00:50:59.813112,12184217195,20.64,2,1
7,2025-11-18 00:51:13.137935,12184217195,20.58,2,3
7,2025-11-18 00:58:21.626091,12184135157,19.25,2,0
7,2025-11-18 01:01:11.253001,12184217195,20.03,2,1
7,2025-11-18 01:01:19.995064,12184217195,20.51,2,1
7,2025-11-18 01:01:27.873382,12184217195,20.53,2,2
7,2025-11-18 01:01:42.209389,12184217195,20.68,2,1
7,2025-11-18 01:02:00.488442,12184217195,20.53,2,1
7,2025-11-18 01:02:11.946052,12184217195,20.71,2,0
7,2025-11-18 01:03:18.568040,12186117109,19.62,2,1
7,2025-11-18 01:03:19.972646,12186117109,20.1,2,1
7,2025-11-18 01:03:36.044165,12186117109,19.76,2,1
7,2025-11-18 01:03:46.268728,12186117109,19.77,2,0
7,2025-11-18 01:04:15.227315,1102000232,19.21,2,0
7,2025-11-18 01:04:15.433192,12184135157,17.19,2,1
7,2025-11-18 01:04:25.513805,12184135157,19.19,2,1
7,2025-11-18 01:04:28.159639,12184135157,19.48,2,0
7,2025-11-18 01:04:38.710521,12184135157,19.35,2,1
7,2025-11-18 01:04:52.130293,12184135157,18.84,2,1
7,2025-11-18 01:04:53.338752,12184135157,19.52,2,0
7,2025-11-18 01:05:05.444583,12184135157,19.34,2,1
7,2025-11-18 01:05:06.522551,12184135157,19.25,2,1
7,2025-11-18 01:05:18.940351,12184135157,19.44,2,0
7,2025-11-18 01:05:20.704387,12184135157,19.51,2,0
7,2025-11-18 01:05:31.590637,12184135157,19.44,2,1
7,2025-11-18 01:05:34.498707,12184135157,19.12,2,0
7,2025-11-18 01:20:26.780930,12184217195,20.26,2,1
7,2025-11-18 01:20:43.581158,12184217195,20.45,2,1
7,2025-11-18 01:20:52.088750,12184135157,18.55,2,1
7,2025-11-18 01:20:53.591162,12184135157,19.51,2,0
7,2025-11-18 01:21:01.882120,12184135157,19.71,2,1
7,2025-11-18 01:21:03.156125,12184135157,19.5,2,0
7,2025-11-18 01:21:10.759350,12184135157,19.66,2,1
7,2025-11-18 01:21:22.430203,12184135157,19.64,2,1
7,2025-11-18 01:21:34.354928,1102000232,19.55,2,0
7,2025-11-18 01:21:34.560928,12184135157,18.14,2,1
7,2025-11-18 01:21:36.739694,12184135157,19.18,2,0
7,2025-11-18 01:21:49.858192,12184135157,19.56,2,1
7,2025-11-18 01:21:51.262978,12184135157,19.44,2,0
7,2025-11-18 01:22:03.881554,12184135157,19.56,2,1
7,2025-11-18 01:22:14.505896,12184135157,19.55,2,1
7,2025-11-18 01:22:15.616470,12184135157,19.35,2,0
7,2025-11-18 01:22:27.301403,12184135157,19.54,2,1
7,2025-11-18 01:22:45.375166,12184135157,19.71,2,1
7,2025-11-18 01:22:54.771160,12184217195,20.14,2,2
7,2025-11-18 01:23:11.004813,12184217195,20.62,2,0
7,2025-11-18 01:23:18.575408,12184217195,20.33,2,1
7,2025-11-18 01:23:29.720136,12184217195,20.55,2,1
7,2025-11-18 01:23:40.207054,12184217195,20.56,2,1
7,2025-11-18 01:23:43.625985,12184217195,20.59,2,0
7,2025-11-18 01:23:54.457335,12184217195,20.46,2,0
7,2025-11-18 01:35:07.485043,12184217195,20.17,2,1
7,2025-11-18 01:35:15.551859,12184217195,20.7,2,2
7,2025-11-18 01:37:39.573298,12184135157,19.43,2,0
7,2025-11-18 01:37:49.872704,12184135157,19.82,2,2
7,2025-11-18 01:38:00.573882,1102000232,19.86,2,0
7,2025-11-18 01:38:00.780063,12184135157,17.9,2,1
7,2025-11-18 01:38:02.338028,12184135157,19.68,2,0
7,2025-11-18 01:38:10.157419,12184135157,19.52,2,0
7,2025-11-18 01:38:11.921389,12184135157,19.84,2,0
7,2025-11-18 01:38:18.982496,12184135157,19.43,2,1
7,2025-11-18 01:38:21.138236,12184135157,19.98,2,0
7,2025-11-18 01:38:33.125089,12184135157,19.74,2,0
7,2025-11-18 01:38:39.984798,12184135157,19.71,2,0
7,2025-11-18 01:42:23.846126,12184217195,19.9,2,1
7,2025-11-18 01:42:33.335244,12184217195,20.72,2,2
7,2025-11-18 01:56:01.485798,12184124102,18.47,2,0
7,2025-11-18 01:56:23.806505,12184217195,20.31,2,1
7,2025-11-18 01:56:34.342047,12184217195,20.53,2,2
7,2025-11-18 01:56:45.142094,12184217195,20.54,2,0
7,2025-11-18 01:56:52.903488,12184135157,17.49,2,0
7,2025-11-18 01:57:03.617780,12184135157,19.32,2,0
7,2025-11-18 01:57:57.927241,12184124102,18.55,2,1
7,2025-11-18 01:58:18.639362,12184124102,18.38,2,0
7,2025-11-18 01:59:38.058383,12184124102,18.54,2,0
7,2025-11-18 02:01:00.029137,12184217195,20.05,2,0
7,2025-11-18 02:03:13.165373,1102000232,18.46,2,0
7,2025-11-18 02:03:13.372893,12184124102,18.46,2,0
7,2025-11-18 02:03:16.733029,12184124102,18.54,2,0
7,2025-11-18 02:03:38.168845,12184135157,19.77,2,0
7,2025-11-18 02:03:43.428094,12184135157,19.47,2,0
7,2025-11-18 02:09:23.210143,12184124102,18.29,2,1
7,2025-11-18 02:09:59.615344,12186117109,19.68,2,0
7,2025-11-17 22:05:06.995595,12184124102,18.4,1,0
7,2025-11-18 02:11:39.692520,12186117109,19.63,1,1
7,2025-11-18 02:11:42.241365,12186117109,19.96,1,0
7,2025-11-18 02:11:55.927237,12186117109,19.49,1,1
7,2025-11-18 02:11:59.039662,12186117109,19.22,1,0
7,2025-11-18 02:12:00.906749,12186117109,18.64,1,1
7,2025-11-18 02:12:13.645724,1102000232,19.78,1,0
7,2025-11-18 02:12:13.851872,12186117109,19.86,1,0
7,2025-11-18 02:12:16.579049,12186117109,19.79,1,0
7,2025-11-18 02:12:32.964162,12186117109,19.81,1,0
7,2025-11-18 02:10:02.000102,12186117109,19.73,2,0
7,2025-11-18 02:15:28.140520,12184124102,18.0,2,1
7,2025-11-18 02:15:33.344581,12184124102,18.21,2,0
7,2025-11-18 02:15:34.578367,12184124102,18.22,2,0
7,2025-11-18 02:15:48.632820,12184124102,18.38,2,0
7,2025-11-18 02:12:39.239444,12186117109,19.51,1,0
7,2025-11-18 02:17:42.013927,12184124102,17.9,1,1
7,2025-11-18 02:18:21.435177,12184124102,18.16,1,1
7,2025-11-18 02:18:48.238166,12184124102,18.21,1,0
7,2025-11-18 02:18:55.305288,12186117109,19.76,1,0
7,2025-11-18 02:18:58.017599,12186117109,20.11,1,0
