Mode,Start_Time,Animal,Unit
OPEN,2025-11-04 00:43:21.836193,0,0
0,2025-11-04 00:43:42.110848,12184135157,3
OPEN,2025-11-04 00:44:02.111674,0,0
0,2025-11-04 00:44:47.394982,12184124102,4
0,2025-11-04 00:44:48.981781,12184124102,3
solo,2025-11-04 00:44:48.983934,0,0
OPEN,2025-11-04 00:45:08.984683,0,0
0,2025-11-04 00:46:48.416503,12184124102,3
0,2025-11-04 00:46:50.238145,12184124102,4
solo,2025-11-04 00:46:50.240190,0,0
OPEN,2025-11-04 00:47:10.242087,0,0
0,2025-11-04 00:47:38.410605,12184135157,3
0,2025-11-04 00:47:39.392371,12184135157,4
OPEN,2025-11-04 00:47:59.392947,0,0
0,2025-11-04 00:48:09.817511,12186117109,3
0,2025-11-04 00:48:12.157766,12186117109,4
solo,2025-11-04 00:48:12.159538,0,0
OPEN,2025-11-04 00:48:32.160504,0,0
0,2025-11-04 00:48:33.576757,12186117109,4
0,2025-11-04 00:48:34.347990,12186117109,3
solo,2025-11-04 00:48:34.350024,0,0
OPEN,2025-11-04 00:48:54.350842,0,0
0,2025-11-04 00:51:31.358264,12184124102,4
0,2025-11-04 00:51:32.239290,12184124102,3
solo,2025-11-04 00:51:32.241307,0,0
OPEN,2025-11-04 00:51:52.242038,0,0
0,2025-11-04 00:53:22.443253,12184217195,4
0,2025-11-04 00:53:24.436765,12184217195,3
solo,2025-11-04 00:53:24.438427,0,0
OPEN,2025-11-04 00:53:44.439026,0,0
0,2025-11-04 00:53:58.045244,12184124102,3
0,2025-11-04 00:53:59.323100,12184124102,4
solo,2025-11-04 00:53:59.325254,0,0
OPEN,2025-11-04 00:54:19.326192,0,0
0,2025-11-04 00:55:36.897745,12184217195,3
0,2025-11-04 00:55:37.613918,12184217195,4
OPEN,2025-11-04 00:55:57.645537,0,0
0,2025-11-04 00:55:57.774008,12184124102,4
0,2025-11-04 00:55:58.945582,12184124102,3
solo,2025-11-04 00:55:58.947568,0,0
OPEN,2025-11-04 00:56:18.948223,0,0
0,2025-11-04 00:56:20.432862,12186117109,3
0,2025-11-04 00:56:22.017976,12186117109,4
OPEN,2025-11-04 00:56:42.018427,0,0
0,2025-11-04 00:57:32.591870,12184135157,3
OPEN,2025-11-04 00:57:52.592431,0,0
0,2025-11-04 00:58:55.159987,12186117109,4
0,2025-11-04 00:58:57.765165,12186117109,3
solo,2025-11-04 00:58:57.767059,0,0
OPEN,2025-11-04 00:59:17.767817,0,0
0,2025-11-04 00:59:54.603021,12184135157,3
OPEN,2025-11-04 01:00:14.603667,0,0
0,2025-11-04 01:01:00.636648,12184124102,3
0,2025-11-04 01:01:02.441730,12184124102,4
solo,2025-11-04 01:01:02.443789,0,0
OPEN,2025-11-04 01:01:22.444817,0,0
0,2025-11-04 01:05:42.540125,12186117109,3
0,2025-11-04 01:05:43.266827,12186117109,4
OPEN,2025-11-04 01:06:03.267289,0,0
0,2025-11-04 01:06:11.145641,12184124102,4
0,2025-11-04 01:06:12.356857,12184124102,3
solo,2025-11-04 01:06:12.394892,0,0
OPEN,2025-11-04 01:06:32.395488,0,0
0,2025-11-04 01:09:16.378104,12184124102,3
0,2025-11-04 01:09:17.318991,12184124102,4
OPEN,2025-11-04 01:09:37.319396,0,0
0,2025-11-04 01:11:24.466499,12184217195,4
0,2025-11-04 01:11:26.311063,12184217195,3
solo,2025-11-04 01:11:26.424835,0,0
OPEN,2025-11-04 01:11:46.425477,0,0
0,2025-11-04 01:13:09.660559,12184217195,3
0,2025-11-04 01:13:10.974543,12184217195,4
solo,2025-11-04 01:13:10.976155,0,0
OPEN,2025-11-04 01:13:30.977176,0,0
0,2025-11-04 01:14:03.177975,12184135157,4
0,2025-11-04 01:14:04.402903,12184135157,3
solo,2025-11-04 01:14:04.405199,0,0
OPEN,2025-11-04 01:14:24.406250,0,0
0,2025-11-04 01:14:27.244498,12184124102,4
0,2025-11-04 01:14:33.317650,12184124102,3
solo,2025-11-04 01:14:33.319819,0,0
OPEN,2025-11-04 01:14:53.320815,0,0
0,2025-11-04 01:16:20.142341,12184135157,3
0,2025-11-04 01:16:23.745218,12184135157,4
OPEN,2025-11-04 01:16:43.745667,0,0
0,2025-11-04 01:18:51.141121,12184124102,3
0,2025-11-04 01:18:52.606442,12184124102,4
OPEN,2025-11-04 01:19:12.606947,0,0
0,2025-11-04 01:19:14.268197,12186117109,3
OPEN,2025-11-04 01:19:34.269098,0,0
0,2025-11-04 01:23:05.745144,12186117109,3
0,2025-11-04 01:23:08.407593,12184135157,4
1,2025-11-04 01:23:13.790569,12184135157,4
2,2025-11-04 01:23:14.766237,12186117109,4
followerB,2025-11-04 01:23:14.767819,0,0
3,2025-11-04 01:23:19.956629,12184135157,4
sequence,2025-11-04 01:23:29.530006,0,0
1,2025-11-04 01:23:30.338635,12186117109,3
2,2025-11-04 01:23:32.845797,12184135157,3
OPEN,2025-11-04 01:23:52.848179,0,0
0,2025-11-04 01:23:56.188744,12184135157,3
0,2025-11-04 01:24:04.435109,12184135157,4
solo,2025-11-04 01:24:04.437281,0,0
1,2025-11-04 01:24:04.924335,12184135157,4
2,2025-11-04 01:24:24.242187,12184135157,4
1,2025-11-04 01:24:28.835106,12184135157,3
OPEN,2025-11-04 01:24:48.837043,0,0
0,2025-11-04 01:24:56.443433,12186117109,3
0,2025-11-04 01:25:07.986719,12186117109,4
OPEN,2025-11-04 01:25:27.987184,0,0
0,2025-11-04 01:25:37.571798,12184124102,4
1,2025-11-04 01:25:42.189722,12184217195,4
followerB,2025-11-04 01:25:42.191295,0,0
0,2025-11-04 01:25:43.112322,12184135157,3
1,2025-11-04 01:25:43.561514,12184124102,3
sequence,2025-11-04 01:25:45.358429,0,0
2,2025-11-04 01:25:45.835168,12184217195,3
OPEN,2025-11-04 01:26:05.837277,0,0
0,2025-11-04 01:26:18.101226,12184135157,3
1,2025-11-04 01:26:19.473327,12184135157,3
2,2025-11-04 01:26:24.541022,12184217195,3
followerA,2025-11-04 01:26:24.542700,0,0
sequence,2025-11-04 01:26:24.829484,0,0
0,2025-11-04 01:26:25.803862,12184135157,4
1,2025-11-04 01:26:26.239824,12184217195,4
OPEN,2025-11-04 01:26:46.241894,0,0
0,2025-11-04 01:27:05.677671,12184135157,4
0,2025-11-04 01:27:07.681825,12184135157,3
solo,2025-11-04 01:27:08.068170,0,0
OPEN,2025-11-04 01:27:28.068772,0,0
0,2025-11-04 01:27:36.550125,12186117109,3
0,2025-11-04 01:27:37.861846,12186117109,4
OPEN,2025-11-04 01:27:57.862224,0,0
0,2025-11-04 01:28:02.245672,12184135157,3
1,2025-11-04 01:28:03.846497,12184135157,3
0,2025-11-04 01:28:12.537714,12184135157,4
solo,2025-11-04 01:28:12.539823,0,0
OPEN,2025-11-04 01:28:32.540411,0,0
0,2025-11-04 01:28:35.147453,12184124102,3
0,2025-11-04 01:28:35.519545,12184135157,4
start Lindzey,2025-11-04 01:28:49.961781,0,0
1,2025-11-04 01:28:50.216700,12184124102,3
2,2025-11-04 01:28:51.208257,12184135157,3
End Lindzey,2025-11-04 01:29:01.209984,0,0
OPEN,2025-11-04 01:29:11.210259,0,0
0,2025-11-04 01:29:18.797341,12184124102,3
1,2025-11-04 01:29:24.930499,12184135157,3
followerA,2025-11-04 01:29:24.932146,0,0
sequence,2025-11-04 01:29:25.036679,0,0
0,2025-11-04 01:29:27.387415,12184124102,4
1,2025-11-04 01:29:27.996424,12184135157,4
OPEN,2025-11-04 01:29:47.998443,0,0
0,2025-11-04 01:29:48.177023,12184135157,3
1,2025-11-04 01:29:48.862984,12184135157,3
OPEN,2025-11-04 01:30:08.863773,0,0
0,2025-11-04 01:30:18.147908,12184135157,3
0,2025-11-04 01:30:26.344716,12184135157,4
solo,2025-11-04 01:30:26.346309,0,0
OPEN,2025-11-04 01:30:46.346916,0,0
0,2025-11-04 01:31:00.278431,12184135157,4
0,2025-11-04 01:31:01.174521,12184135157,3
solo,2025-11-04 01:31:01.479953,0,0
OPEN,2025-11-04 01:31:21.480791,0,0
0,2025-11-04 01:32:16.683542,12184135157,3
0,2025-11-04 01:32:21.467297,12184135157,4
OPEN,2025-11-04 01:32:41.467859,0,0
0,2025-11-04 01:35:15.011359,12184124102,4
0,2025-11-04 01:35:27.797675,12184124102,3
solo,2025-11-04 01:35:32.248775,0,0
OPEN,2025-11-04 01:35:52.249711,0,0
0,2025-11-04 01:36:13.308941,12184124102,3
0,2025-11-04 01:36:16.618123,12184124102,4
solo,2025-11-04 01:36:16.620052,0,0
OPEN,2025-11-04 01:36:36.620914,0,0
0,2025-11-04 01:38:53.252039,12184124102,4
0,2025-11-04 01:38:54.077557,12184124102,3
solo,2025-11-04 01:38:54.079572,0,0
OPEN,2025-11-04 01:39:14.080204,0,0
0,2025-11-04 01:39:26.408131,12184124102,3
0,2025-11-04 01:39:27.489566,12184124102,4
solo,2025-11-04 01:39:27.491508,0,0
OPEN,2025-11-04 01:39:47.492181,0,0
0,2025-11-04 01:41:37.288086,12184217195,4
0,2025-11-04 01:41:39.048273,12184217195,3
solo,2025-11-04 01:41:39.050497,0,0
OPEN,2025-11-04 01:41:59.051147,0,0
0,2025-11-04 01:42:44.248128,12184124102,4
0,2025-11-04 01:42:48.050580,12184124102,3
solo,2025-11-04 01:42:48.052439,0,0
OPEN,2025-11-04 01:43:08.053152,0,0
0,2025-11-04 01:43:14.039756,12184217195,3
0,2025-11-04 01:43:15.983286,12184217195,4
OPEN,2025-11-04 01:43:35.984122,0,0
0,2025-11-04 01:45:45.346423,12184124102,3
0,2025-11-04 01:45:46.638435,12184124102,4
OPEN,2025-11-04 01:46:06.638820,0,0
0,2025-11-04 01:48:43.714694,12184124102,4
0,2025-11-04 01:48:44.516613,12184124102,3
solo,2025-11-04 01:48:44.544645,0,0
OPEN,2025-11-04 01:49:04.545365,0,0
0,2025-11-04 01:49:05.837407,12184135157,4
0,2025-11-04 01:49:07.178231,12184135157,3
solo,2025-11-04 01:49:07.179880,0,0
OPEN,2025-11-04 01:49:27.180430,0,0
0,2025-11-04 01:49:29.201313,12184124102,3
0,2025-11-04 01:49:34.860739,12184124102,4
solo,2025-11-04 01:49:34.862448,0,0
OPEN,2025-11-04 01:49:54.863078,0,0
0,2025-11-04 01:54:07.123117,12184135157,3
0,2025-11-04 01:54:08.203071,12184135157,4
OPEN,2025-11-04 01:54:28.203514,0,0
0,2025-11-04 01:54:56.519141,12184124102,4
0,2025-11-04 01:54:57.200364,12184124102,3
solo,2025-11-04 01:54:57.255087,0,0
OPEN,2025-11-04 01:55:17.255693,0,0
0,2025-11-04 01:58:05.751279,12184124102,3
0,2025-11-04 01:58:06.772463,12184124102,4
solo,2025-11-04 01:58:07.173226,0,0
OPEN,2025-11-04 01:58:27.174012,0,0
0,2025-11-04 02:00:03.049612,12184124102,4
0,2025-11-04 02:00:03.806430,12184124102,3
solo,2025-11-04 02:00:03.838943,0,0
OPEN,2025-11-04 02:00:23.839570,0,0
0,2025-11-04 02:01:31.251122,12184217195,4
0,2025-11-04 02:01:33.273511,12184217195,3
solo,2025-11-04 02:01:33.275634,0,0
OPEN,2025-11-04 02:01:53.277976,0,0
0,2025-11-04 02:02:27.757264,12184124102,3
0,2025-11-04 02:02:28.840563,12184124102,4
solo,2025-11-04 02:02:28.842774,0,0
OPEN,2025-11-04 02:02:48.843840,0,0
0,2025-11-04 02:02:52.634142,12184217195,3
0,2025-11-04 02:02:54.752523,12184217195,4
OPEN,2025-11-04 02:03:14.753227,0,0
0,2025-11-04 02:03:17.134985,12184124102,4
0,2025-11-04 02:03:18.886165,12184124102,3
solo,2025-11-04 02:03:18.944722,0,0
OPEN,2025-11-04 02:03:38.945548,0,0
0,2025-11-04 02:03:54.136588,12184135157,3
OPEN,2025-11-04 02:04:14.137326,0,0
0,2025-11-04 02:05:35.534988,12184135157,3
0,2025-11-04 02:05:36.933377,12184135157,4
solo,2025-11-04 02:05:36.935803,0,0
OPEN,2025-11-04 02:05:56.936701,0,0
0,2025-11-04 02:08:09.220274,12184217195,4
0,2025-11-04 02:08:10.312673,12184217195,3
solo,2025-11-04 02:08:10.315023,0,0
OPEN,2025-11-04 02:08:30.315796,0,0
0,2025-11-04 02:08:46.195674,12184124102,3
0,2025-11-04 02:08:47.749891,12184124102,4
OPEN,2025-11-04 02:09:07.750225,0,0
0,2025-11-04 02:10:22.261910,12186117109,4
0,2025-11-04 02:10:23.906882,12186117109,3
solo,2025-11-04 02:10:23.909235,0,0
OPEN,2025-11-04 02:10:43.910215,0,0
0,2025-11-04 02:11:55.099118,12186117109,3
0,2025-11-04 02:11:56.759905,12186117109,4
OPEN,2025-11-04 02:12:16.760371,0,0
0,2025-11-04 02:15:27.088366,12184124102,4
0,2025-11-04 02:15:28.231483,12184124102,3
solo,2025-11-04 02:15:28.863419,0,0
OPEN,2025-11-04 02:15:48.864042,0,0
0,2025-11-04 02:19:18.164915,12184135157,4
0,2025-11-04 02:19:19.302712,12184135157,3
solo,2025-11-04 02:19:19.304745,0,0
OPEN,2025-11-04 02:19:39.305317,0,0
0,2025-11-04 02:22:56.348175,12184135157,3
0,2025-11-04 02:22:57.254147,12184135157,4
OPEN,2025-11-04 02:23:17.254588,0,0
0,2025-11-04 02:24:03.596169,12184124102,3
0,2025-11-04 02:24:04.570390,12184124102,4
OPEN,2025-11-04 02:24:24.571078,0,0
0,2025-11-04 02:26:21.056409,12184124102,4
0,2025-11-04 02:26:21.958615,12184124102,3
solo,2025-11-04 02:26:22.021024,0,0
OPEN,2025-11-04 02:26:42.021579,0,0
0,2025-11-04 02:31:00.078344,12184124102,3
0,2025-11-04 02:31:07.931722,12184124102,4
OPEN,2025-11-04 02:31:27.932198,0,0
0,2025-11-04 02:32:31.164674,12184124102,4
0,2025-11-04 02:32:32.526072,12184124102,3
solo,2025-11-04 02:32:32.600432,0,0
OPEN,2025-11-04 02:32:52.601336,0,0
0,2025-11-04 02:36:45.087901,12184217195,4
0,2025-11-04 02:36:48.336450,12184217195,3
solo,2025-11-04 02:36:48.338634,0,0
OPEN,2025-11-04 02:37:08.339249,0,0
0,2025-11-04 02:37:09.669469,12186117109,4
0,2025-11-04 02:37:11.696522,12186117109,3
solo,2025-11-04 02:37:11.698138,0,0
OPEN,2025-11-04 02:37:31.698753,0,0
0,2025-11-04 02:38:00.046178,12184124102,3
0,2025-11-04 02:38:01.072540,12184124102,4
solo,2025-11-04 02:38:01.074370,0,0
OPEN,2025-11-04 02:38:21.074997,0,0
0,2025-11-04 02:38:35.213515,12184217195,3
0,2025-11-04 02:38:36.117062,12184217195,4
solo,2025-11-04 02:38:36.118663,0,0
OPEN,2025-11-04 02:38:56.119532,0,0
0,2025-11-04 02:39:00.435546,12186117109,3
0,2025-11-04 02:39:01.944372,12186117109,4
solo,2025-11-04 02:39:01.946051,0,0
OPEN,2025-11-04 02:39:21.946720,0,0
0,2025-11-04 02:41:13.180608,12184135157,4
0,2025-11-04 02:41:14.308905,12184135157,3
solo,2025-11-04 02:41:14.310864,0,0
OPEN,2025-11-04 02:41:34.311973,0,0
0,2025-11-04 02:42:11.393860,12186117109,4
0,2025-11-04 02:42:12.366779,12186117109,3
solo,2025-11-04 02:42:12.368817,0,0
OPEN,2025-11-04 02:42:32.369884,0,0
0,2025-11-04 02:43:04.316156,12184135157,3
0,2025-11-04 02:43:05.131980,12184135157,4
solo,2025-11-04 02:43:05.133553,0,0
OPEN,2025-11-04 02:43:25.134247,0,0
0,2025-11-04 02:43:27.766280,12184124102,4
0,2025-11-04 02:43:29.968173,12184124102,3
solo,2025-11-04 02:43:29.975156,0,0
OPEN,2025-11-04 02:43:49.976010,0,0
0,2025-11-04 02:46:01.316752,12186117109,3
0,2025-11-04 02:46:02.229350,12186117109,4
1,2025-11-04 02:46:03.730887,12184124102,3
sequence,2025-11-04 02:46:03.928511,0,0
1,2025-11-04 02:46:05.401628,12184124102,4
OPEN,2025-11-04 02:46:25.403994,0,0
0,2025-11-04 02:47:08.164647,12184217195,4
0,2025-11-04 02:47:09.602940,12184217195,3
solo,2025-11-04 02:47:09.604491,0,0
OPEN,2025-11-04 02:47:29.605236,0,0
0,2025-11-04 02:47:42.373970,12184124102,4
0,2025-11-04 02:47:47.013050,12184124102,3
solo,2025-11-04 02:47:47.014584,0,0
OPEN,2025-11-04 02:48:07.015230,0,0
0,2025-11-04 02:48:33.216320,12184217195,3
0,2025-11-04 02:48:33.912496,12184217195,4
OPEN,2025-11-04 02:48:53.913338,0,0
0,2025-11-04 02:50:56.169214,12186117109,4
0,2025-11-04 02:50:58.968314,12186117109,3
solo,2025-11-04 02:51:00.546937,0,0
OPEN,2025-11-04 02:51:20.547633,0,0
0,2025-11-04 02:53:01.534364,12184124102,3
1,2025-11-04 02:53:02.195086,12186117109,3
followerA,2025-11-04 02:53:02.196644,0,0
sequence,2025-11-04 02:53:02.287545,0,0
0,2025-11-04 02:53:02.589006,12184124102,4
1,2025-11-04 02:53:03.381629,12186117109,4
OPEN,2025-11-04 02:53:23.384038,0,0
0,2025-11-04 02:56:22.842785,12184135157,4
0,2025-11-04 02:56:24.014956,12184135157,3
solo,2025-11-04 02:56:24.016681,0,0
OPEN,2025-11-04 02:56:44.017530,0,0
0,2025-11-04 02:56:56.774394,12184124102,4
0,2025-11-04 02:56:59.597019,12184124102,3
solo,2025-11-04 02:56:59.598590,0,0
1,2025-11-04 02:57:08.973362,12186117109,4
1,2025-11-04 02:57:13.579007,12186117109,3
OPEN,2025-11-04 02:57:33.581197,0,0
0,2025-11-04 02:57:41.528752,12184124102,3
0,2025-11-04 02:57:52.585437,12184124102,4
OPEN,2025-11-04 02:58:12.587494,0,0
0,2025-11-04 02:58:31.448749,12184124102,4
1,2025-11-04 02:58:35.197968,12184124102,4
0,2025-11-04 02:58:49.862615,12184124102,3
solo,2025-11-04 02:58:50.027643,0,0
OPEN,2025-11-04 02:59:10.028315,0,0
0,2025-11-04 02:59:22.830805,12184124102,3
0,2025-11-04 02:59:26.746319,12184124102,4
OPEN,2025-11-04 02:59:46.746726,0,0
0,2025-11-04 03:01:42.472338,12184135157,3
0,2025-11-04 03:01:46.577344,12184135157,4
solo,2025-11-04 03:01:46.579298,0,0
OPEN,2025-11-04 03:02:06.579870,0,0
0,2025-11-04 03:02:39.437978,12186117109,3
0,2025-11-04 03:02:41.831418,12186117109,4
OPEN,2025-11-04 03:03:01.831922,0,0
0,2025-11-04 03:03:21.151306,12184124102,4
0,2025-11-04 03:03:22.590498,12184124102,3
solo,2025-11-04 03:03:22.948288,0,0
OPEN,2025-11-04 03:03:42.948944,0,0
0,2025-11-04 03:07:14.851625,12184217195,4
1,2025-11-04 03:07:15.471237,12186117109,4
followerB,2025-11-04 03:07:15.472832,0,0
sequence,2025-11-04 03:07:15.474377,0,0
0,2025-11-04 03:07:15.817164,12184217195,3
1,2025-11-04 03:07:17.287131,12186117109,3
OPEN,2025-11-04 03:07:37.289064,0,0
0,2025-11-04 03:10:02.787496,12184124102,3
OPEN,2025-11-04 03:10:22.788125,0,0
0,2025-11-04 03:11:24.596933,12184217195,3
0,2025-11-04 03:11:26.718717,12184217195,4
solo,2025-11-04 03:11:26.889319,0,0
OPEN,2025-11-04 03:11:46.891544,0,0
0,2025-11-04 03:12:41.803995,12186117109,3
0,2025-11-04 03:12:43.020792,12186117109,4
solo,2025-11-04 03:12:43.022629,0,0
OPEN,2025-11-04 03:13:03.023251,0,0
0,2025-11-04 03:14:16.903232,12184124102,4
0,2025-11-04 03:14:18.432963,12184124102,3
solo,2025-11-04 03:14:18.434666,0,0
OPEN,2025-11-04 03:14:38.435613,0,0
0,2025-11-04 03:16:23.335807,12184135157,4
0,2025-11-04 03:16:24.399322,12184135157,3
solo,2025-11-04 03:16:24.401076,0,0
OPEN,2025-11-04 03:16:44.401639,0,0
0,2025-11-04 03:17:42.115631,12186117109,4
0,2025-11-04 03:17:44.462391,12186117109,3
solo,2025-11-04 03:17:44.464499,0,0
OPEN,2025-11-04 03:18:04.465358,0,0
0,2025-11-04 03:18:09.256678,12184135157,3
0,2025-11-04 03:18:10.929283,12184135157,4
solo,2025-11-04 03:18:10.930849,0,0
OPEN,2025-11-04 03:18:30.931897,0,0
0,2025-11-04 03:18:52.185198,12184124102,3
0,2025-11-04 03:18:53.987261,12184124102,4
solo,2025-11-04 03:18:53.989211,0,0
OPEN,2025-11-04 03:19:13.994303,0,0
0,2025-11-04 03:21:50.152076,12184124102,4
0,2025-11-04 03:21:51.751476,12184124102,3
solo,2025-11-04 03:21:51.776,0,0
OPEN,2025-11-04 03:22:11.776692,0,0
0,2025-11-04 03:26:52.652764,12186117109,3
0,2025-11-04 03:26:55.270173,12186117109,4
solo,2025-11-04 03:26:55.272225,0,0
OPEN,2025-11-04 03:27:15.272829,0,0
0,2025-11-04 03:27:20.229089,12186117109,4
0,2025-11-04 03:27:26.478878,12186117109,3
solo,2025-11-04 03:27:31.699939,0,0
OPEN,2025-11-04 03:27:51.700689,0,0
0,2025-11-04 03:29:53.959837,12184217195,4
0,2025-11-04 03:29:56.485620,12184217195,3
solo,2025-11-04 03:29:56.615277,0,0
OPEN,2025-11-04 03:30:16.615902,0,0
0,2025-11-04 03:31:04.543088,12186117109,3
0,2025-11-04 03:31:12.347147,12186117109,4
solo,2025-11-04 03:31:12.348836,0,0
OPEN,2025-11-04 03:31:32.349546,0,0
0,2025-11-04 03:31:44.885986,12184124102,3
0,2025-11-04 03:31:46.220922,12184124102,4
OPEN,2025-11-04 03:32:06.221358,0,0
0,2025-11-04 03:32:47.546283,12184217195,3
1,2025-11-04 03:32:53.019995,12184217195,3
0,2025-11-04 03:33:01.570945,12184217195,4
OPEN,2025-11-04 03:33:21.571587,0,0
0,2025-11-04 03:33:41.123519,12186117109,4
0,2025-11-04 03:33:43.097765,12186117109,3
solo,2025-11-04 03:33:43.099839,0,0
OPEN,2025-11-04 03:34:03.100767,0,0
0,2025-11-04 03:35:51.514165,12184217195,4
0,2025-11-04 03:35:58.971357,12184217195,3
solo,2025-11-04 03:35:58.973001,0,0
OPEN,2025-11-04 03:36:18.973639,0,0
0,2025-11-04 03:36:25.107705,12184217195,3
0,2025-11-04 03:36:32.502444,12184217195,4
solo,2025-11-04 03:36:32.530358,0,0
OPEN,2025-11-04 03:36:52.530946,0,0
0,2025-11-04 03:36:58.564176,12184217195,4
0,2025-11-04 03:37:04.795208,12184217195,3
solo,2025-11-04 03:37:04.868764,0,0
OPEN,2025-11-04 03:37:24.869770,0,0
0,2025-11-04 03:37:25.575043,12184124102,4
0,2025-11-04 03:37:30.737003,12184124102,3
solo,2025-11-04 03:37:30.738700,0,0
OPEN,2025-11-04 03:37:50.739343,0,0
0,2025-11-04 03:38:14.335565,12184217195,3
0,2025-11-04 03:38:23.073985,12184217195,4
OPEN,2025-11-04 03:38:43.074456,0,0
0,2025-11-04 03:38:44.653912,12184217195,4
0,2025-11-04 03:38:46.899176,12184217195,3
solo,2025-11-04 03:38:52.143633,0,0
OPEN,2025-11-04 03:39:12.144447,0,0
0,2025-11-04 03:39:15.832345,12184217195,3
0,2025-11-04 03:39:18.711404,12184217195,4
OPEN,2025-11-04 03:39:38.711895,0,0
0,2025-11-04 03:40:00.657723,12184124102,3
0,2025-11-04 03:40:02.414539,12184124102,4
solo,2025-11-04 03:40:02.416261,0,0
OPEN,2025-11-04 03:40:22.417235,0,0
0,2025-11-04 03:40:25.319252,12186117109,3
0,2025-11-04 03:40:28.535583,12186117109,4
OPEN,2025-11-04 03:40:48.536519,0,0
0,2025-11-04 03:41:06.697618,12184217195,4
0,2025-11-04 03:41:07.589344,12184217195,3
solo,2025-11-04 03:41:09.243828,0,0
OPEN,2025-11-04 03:41:29.244773,0,0
0,2025-11-04 03:42:38.805725,12184217195,3
0,2025-11-04 03:42:42.139576,12184217195,4
OPEN,2025-11-04 03:43:02.140336,0,0
0,2025-11-04 03:52:35.211898,12184217195,4
0,2025-11-04 03:52:36.285938,12184217195,3
solo,2025-11-04 03:52:36.441047,0,0
OPEN,2025-11-04 03:52:56.441967,0,0
0,2025-11-04 03:53:48.119313,12184124102,4
0,2025-11-04 03:53:49.407591,12184124102,3
solo,2025-11-04 03:53:49.409356,0,0
OPEN,2025-11-04 03:54:09.409998,0,0
0,2025-11-04 03:54:15.595937,12184217195,3
0,2025-11-04 03:54:17.011336,12184217195,4
solo,2025-11-04 03:54:17.042566,0,0
OPEN,2025-11-04 03:54:37.043187,0,0
0,2025-11-04 03:56:33.879381,12186117109,4
0,2025-11-04 03:56:39.688900,12186117109,3
solo,2025-11-04 03:56:40.792543,0,0
OPEN,2025-11-04 03:57:00.793293,0,0
0,2025-11-04 03:57:39.191687,12184124102,3
