Mode,Start_Time,Animal,Weight,Unit,Pellets
6,2025-11-12 23:59:46.317609,12184217195,19.76,2,1
6,2025-11-13 00:00:24.250344,12184217195,19.6,2,2
6,2025-11-13 00:01:01.078140,1102000232,19.85,2,0
6,2025-11-13 00:01:01.284269,12184217195,19.19,2,0
6,2025-11-13 00:01:34.516409,12184217195,19.55,2,1
6,2025-11-13 00:02:06.317085,12184217195,19.54,2,1
6,2025-11-13 00:03:58.169830,12184124102,17.02,2,2
6,2025-11-13 00:04:12.750560,12184124102,18.28,2,1
6,2025-11-13 00:04:57.240571,12184124102,18.31,2,1
6,2025-11-13 00:05:40.495307,12184124102,18.15,2,0
6,2025-11-13 00:06:03.464301,12184124102,18.18,2,1
6,2025-11-13 00:06:43.056431,12184124102,18.24,2,1
6,2025-11-13 00:07:04.233619,12184124102,18.04,2,1
6,2025-11-13 00:07:23.396927,12184124102,17.93,2,1
6,2025-11-13 00:07:26.242971,12184124102,18.19,2,0
6,2025-11-13 00:07:29.938431,12184124102,18.18,2,0
6,2025-11-13 00:07:33.552437,12184124102,18.19,2,0
6,2025-11-13 00:07:35.495575,12184124102,18.23,2,0
6,2025-11-13 00:07:37.917208,12184124102,18.24,2,1
6,2025-11-13 00:08:48.980581,12184124102,18.37,2,1
6,2025-11-13 00:09:03.563477,12184124102,18.21,2,2
6,2025-11-13 00:12:12.396141,12186117109,19.69,2,0
6,2025-11-13 00:12:13.769001,12186117109,19.67,2,0
6,2025-11-13 00:12:28.294726,1102000232,20.51,2,0
6,2025-11-13 00:12:28.500053,12184217195,20.53,2,1
6,2025-11-13 00:14:08.050143,12184217195,20.49,2,1
6,2025-11-13 00:14:17.885234,12184217195,20.41,2,1
6,2025-11-13 00:14:58.719341,12184217195,19.91,2,1
6,2025-11-13 00:15:07.623653,12184217195,20.35,2,1
6,2025-11-13 00:15:13.907139,12184124102,18.81,2,1
6,2025-11-13 00:15:18.823112,12184124102,18.4,2,0
6,2025-11-13 00:15:33.664281,12184124102,18.34,2,1
6,2025-11-13 00:15:36.312969,12184124102,18.56,2,0
6,2025-11-13 00:15:43.535696,12184124102,18.44,2,0
6,2025-11-13 00:15:50.016044,12184124102,18.32,2,1
6,2025-11-13 00:16:13.650932,12184217195,20.36,2,1
6,2025-11-13 00:16:24.066406,12184217195,20.56,2,1
6,2025-11-13 00:16:34.390451,12184217195,20.48,2,1
6,2025-11-13 00:16:46.037362,12184217195,20.72,2,1
6,2025-11-13 00:17:08.019486,12184124102,18.02,2,2
6,2025-11-13 00:17:27.245128,12184124102,18.47,2,0
6,2025-11-13 00:17:39.080769,12184217195,20.03,2,1
6,2025-11-13 00:17:48.906980,12184217195,20.43,2,1
6,2025-11-13 00:17:58.417630,12184217195,20.58,2,0
6,2025-11-13 00:26:28.221244,1102000232,17.88,2,0
6,2025-11-13 00:26:28.427483,12184124102,19.02,2,1
