Mode,Start_Time,Animal,Weight,Unit,Pellets
2,2025-10-28 23:59:20.225591,12186117109,19.02,2,0
2,2025-10-29 00:01:50.727833,1102000232,18.94,2,0
2,2025-10-29 00:01:50.934862,12186117109,18.9,2,1
2,2025-10-29 00:01:52.617981,12186117109,19.07,2,1
2,2025-10-29 00:01:55.945772,12186117109,19.02,2,1
2,2025-10-29 00:01:57.840210,12186117109,19.07,2,0
2,2025-10-29 00:07:06.481097,12184135157,18.37,2,2
2,2025-10-28 23:55:04.402169,12184135157,18.08,1,0
2,2025-10-29 00:08:39.409784,12184217195,18.5,2,2
2,2025-10-29 00:49:18.282234,12184135157,17.92,2,0
2,2025-10-29 00:49:21.222151,12184135157,18.54,2,0
2,2025-10-29 00:51:48.173068,12184135157,18.11,2,1
2,2025-10-29 01:42:50.528854,12184124102,16.53,2,1
2,2025-10-29 00:17:43.742699,12184135157,17.76,1,2
2,2025-10-29 01:45:02.748892,12184124102,16.77,2,1
2,2025-10-29 01:52:20.296569,12184217195,18.03,2,0
2,2025-10-29 01:53:54.821939,12184217195,18.08,2,1
2,2025-10-29 01:45:52.808737,12184124102,16.74,1,1
2,2025-10-29 01:53:57.617313,12184217195,18.16,2,1
2,2025-10-29 03:40:57.098809,12184124102,16.27,1,0
2,2025-10-29 03:42:12.084239,12184124102,16.06,2,0
2,2025-10-29 03:46:54.415499,12184124102,16.5,1,1
2,2025-10-29 03:48:16.821381,12184124102,16.44,1,1
2,2025-10-29 03:47:35.116609,12184124102,16.4,2,1
2,2025-10-29 03:49:39.322198,12184124102,16.38,2,1
2,2025-10-29 03:50:15.391734,12184124102,16.38,2,4
2,2025-10-29 03:49:04.765872,12184124102,16.55,1,1
2,2025-10-29 03:53:46.980678,12184124102,16.22,2,1
2,2025-10-29 03:58:44.686301,12184124102,16.68,2,0
2,2025-10-29 03:59:25.703529,1102000232,16.61,2,0
2,2025-10-29 03:58:07.820791,12184124102,16.89,1,0
2,2025-10-29 03:59:25.909524,12184124102,16.28,2,1
2,2025-10-29 04:00:58.816396,12184124102,16.73,2,1
2,2025-10-29 04:01:09.915800,12184124102,16.94,2,1
2,2025-10-29 04:00:17.553025,12184124102,16.62,1,0
2,2025-10-29 04:01:12.477473,12184124102,16.93,2,1
2,2025-10-29 04:11:40.990195,12184124102,16.43,2,1
2,2025-10-29 04:08:53.179166,12184124102,16.79,1,0
2,2025-10-29 04:16:02.651046,12184124102,16.8,2,2
2,2025-10-29 04:28:45.729714,12186117109,18.49,2,1
2,2025-10-29 04:28:50.303064,12186117109,18.65,2,0
2,2025-10-29 04:28:51.917424,12186117109,18.13,2,1
2,2025-10-29 04:28:53.583024,12186117109,18.41,2,0
2,2025-10-29 04:29:44.600850,12186117109,18.33,2,1
2,2025-10-29 04:29:48.487949,12186117109,18.45,2,0
2,2025-10-29 04:29:49.638935,12186117109,18.45,2,1
2,2025-10-29 04:29:51.272046,12186117109,18.03,2,0
2,2025-10-29 04:43:01.329932,12186117109,18.34,2,1
2,2025-10-29 04:43:02.734522,12186117109,18.56,2,0
2,2025-10-29 04:43:51.934726,12186117109,18.25,2,1
2,2025-10-29 04:43:54.122788,12186117109,19.05,2,0
2,2025-10-29 04:57:57.160957,12186117109,18.24,2,1
2,2025-10-29 04:57:59.120652,12186117109,18.8,2,1
2,2025-10-29 04:58:04.902761,1102000232,18.47,2,0
2,2025-10-29 04:58:05.109907,12186117109,18.41,2,1
2,2025-10-29 04:58:07.777580,12186117109,17.82,2,0
2,2025-10-29 04:58:18.277551,12186117109,18.47,2,1
2,2025-10-29 04:58:19.845472,12186117109,18.16,2,0
2,2025-10-29 04:59:56.348424,12186117109,18.37,2,1
2,2025-10-29 05:00:40.988417,12186117109,18.43,2,1
2,2025-10-29 05:00:42.915390,12186117109,18.39,2,0
2,2025-10-29 05:01:31.899238,12186117109,18.27,2,2
2,2025-10-29 05:01:35.296459,12186117109,18.48,2,1
2,2025-10-29 05:01:47.709684,12186117109,18.13,2,0
2,2025-10-29 05:02:58.742680,12186117109,18.4,2,1
2,2025-10-29 05:03:06.810973,12186117109,18.54,2,0
2,2025-10-29 05:04:01.282198,12186117109,18.61,2,1
2,2025-10-29 05:04:03.438233,12186117109,18.45,2,0
2,2025-10-29 05:04:51.171288,12186117109,18.55,2,1
2,2025-10-29 05:04:55.058446,12186117109,18.52,2,0
2,2025-10-29 05:05:30.132268,12186117109,18.57,2,1
2,2025-10-29 05:05:31.863609,12186117109,18.53,2,1
2,2025-10-29 05:05:35.065157,12186117109,18.23,2,1
2,2025-10-29 05:05:46.726789,12186117109,18.54,2,1
2,2025-10-29 05:05:49.176878,1102000232,18.24,2,0
2,2025-10-29 05:05:49.383553,12186117109,18.65,2,1
2,2025-10-29 05:05:59.401377,12186117109,18.57,2,0
2,2025-10-29 05:06:09.658490,12186117109,18.57,2,0
2,2025-10-29 05:06:11.389655,12186117109,18.68,2,0
2,2025-10-29 05:06:52.105934,12186117109,18.45,2,1
2,2025-10-29 05:06:56.417795,12186117109,18.58,2,0
2,2025-10-29 05:08:19.161049,12186117109,18.56,2,0
2,2025-10-29 05:08:22.525469,12186117109,18.32,2,0
2,2025-10-29 06:00:39.047240,12184135157,17.55,2,0
2,2025-10-29 04:24:49.322172,12184124102,16.9,1,1
2,2025-10-29 06:05:16.213427,12184124102,16.44,2,2
2,2025-10-29 06:06:09.171,12184124102,16.36,1,0
2,2025-10-29 06:07:42.329494,12184135157,17.33,1,1
2,2025-10-29 06:07:48.440301,12184135157,17.55,1,0
2,2025-10-29 06:08:38.469218,12184135157,17.07,1,1
2,2025-10-29 06:06:44.326740,12184135157,16.96,2,0
2,2025-10-29 06:09:28.860946,12184135157,17.21,2,1
2,2025-10-29 06:09:32.682861,12184135157,17.28,2,0
2,2025-10-29 06:19:45.329300,12184217195,17.94,2,1
2,2025-10-29 06:23:44.661074,12184217195,17.65,2,1
2,2025-10-29 06:25:52.864810,12184217195,17.49,2,1
2,2025-10-29 06:29:42.003191,12184217195,17.33,2,1
2,2025-10-29 06:30:28.401705,12184217195,17.44,2,2
2,2025-10-29 06:31:26.776527,12184217195,17.55,2,3
2,2025-10-29 06:32:06.352932,12184217195,17.52,2,0
2,2025-10-29 06:33:06.640345,1102000232,17.45,2,0
2,2025-10-29 06:33:06.846074,12184217195,17.76,2,1
2,2025-10-29 07:00:56.432011,12184217195,17.74,2,2
2,2025-10-29 07:02:01.022241,12184217195,17.56,2,1
2,2025-10-29 07:11:44.447831,12184217195,17.44,2,0
2,2025-10-29 07:41:35.685047,12184124102,16.14,2,1
2,2025-10-29 07:53:54.641144,12184124102,16.28,2,1
2,2025-10-29 08:03:44.424329,12184124102,16.39,2,1
2,2025-10-29 06:08:42.259925,12184135157,17.07,1,0
2,2025-10-29 08:05:40.647395,1102000232,16.28,1,0
2,2025-10-29 08:05:40.852954,12184124102,15.43,1,1
2,2025-10-29 08:05:43.270801,12184124102,16.24,1,0
2,2025-10-29 08:06:02.343597,12184124102,15.98,1,0
2,2025-10-29 08:03:47.459894,12184124102,16.25,2,0
2,2025-10-29 08:12:46.746603,12184217195,17.42,2,1
2,2025-10-29 08:14:16.210009,12184217195,17.56,2,1
2,2025-10-29 08:15:09.702175,12184217195,17.39,2,1
2,2025-10-29 08:16:00.944733,12184217195,17.09,2,1
2,2025-10-29 08:17:20.905888,12184217195,17.34,2,1
2,2025-10-29 10:00:24.411288,12186117109,18.07,2,1
2,2025-10-29 10:00:25.586971,12186117109,17.91,2,0
2,2025-10-29 10:05:52.272036,12186117109,18.31,2,1
2,2025-10-29 10:05:55.604229,12186117109,18.24,2,0
2,2025-10-29 10:06:54.553410,12186117109,18.43,2,1
2,2025-10-29 10:06:55.631285,12186117109,18.42,2,0
2,2025-10-29 10:07:37.769324,12186117109,18.19,2,1
2,2025-10-29 10:07:40.153905,1102000232,18.07,2,0
2,2025-10-29 08:06:42.576402,12184124102,16.16,1,2
2,2025-10-29 10:07:40.359807,12186117109,18.37,2,1
2,2025-10-29 10:13:00.669210,12184135157,17.23,2,0
2,2025-10-29 10:13:53.287278,12184135157,17.05,2,1
2,2025-10-29 10:08:49.611588,12186117109,18.23,1,0
2,2025-10-29 10:14:08.672801,12184135157,16.93,1,0
2,2025-10-29 10:13:56.259996,12184135157,16.83,2,0
2,2025-10-29 10:17:22.331246,12186117109,18.25,2,1
2,2025-10-29 10:17:26.414296,12186117109,18.43,2,0
2,2025-10-29 10:18:04.997119,12186117109,18.48,2,1
2,2025-10-29 10:18:06.140417,12186117109,18.66,2,0
2,2025-10-29 10:18:36.932138,12186117109,18.4,2,1
2,2025-10-29 10:18:38.663531,12186117109,18.44,2,1
2,2025-10-29 10:18:42.094967,12186117109,18.68,2,0
2,2025-10-29 10:19:13.419238,12186117109,18.5,2,1
2,2025-10-29 10:19:14.725672,12186117109,18.63,2,0
2,2025-10-29 10:19:41.764719,12186117109,18.53,2,1
2,2025-10-29 10:19:43.691598,12186117109,18.58,2,2
2,2025-10-29 10:19:48.365574,12186117109,18.71,2,0
2,2025-10-29 10:20:11.505456,12186117109,18.49,2,1
2,2025-10-29 10:20:12.909931,12186117109,18.52,2,1
2,2025-10-29 10:14:14.914604,12184135157,17.05,1,0
2,2025-10-29 10:28:41.423111,12184124102,16.38,2,0
2,2025-10-29 10:30:07.753578,12186117109,18.41,2,1
2,2025-10-29 10:30:09.909148,1102000232,18.34,2,0
2,2025-10-29 10:30:10.114655,12186117109,18.46,2,0
2,2025-10-29 10:30:10.994889,12186117109,18.73,2,1
2,2025-10-29 10:30:13.281633,12186117109,18.49,2,0
2,2025-10-29 10:30:40.628027,12186117109,18.26,2,1
2,2025-10-29 10:30:42.491356,12186117109,18.32,2,0
2,2025-10-29 10:31:25.767979,12186117109,18.59,2,1
2,2025-10-29 10:31:27.107211,12186117109,18.62,2,0
2,2025-10-29 10:29:24.594320,12184124102,15.96,1,1
2,2025-10-29 10:35:26.360609,12186117109,18.42,1,1
2,2025-10-29 10:35:28.512153,12186117109,18.57,1,0
2,2025-10-29 10:36:10.672559,12184124102,15.77,1,1
2,2025-10-29 10:36:59.887437,12184124102,16.28,1,1
2,2025-10-29 10:37:51.296682,12184124102,16.41,1,1
2,2025-10-29 10:34:28.622167,12184124102,16.37,2,0
2,2025-10-29 10:40:30.338733,12184124102,16.36,2,1
2,2025-10-29 10:39:08.012385,12184124102,15.8,1,0
2,2025-10-29 10:42:11.794783,12184124102,15.27,1,1
2,2025-10-29 10:41:27.660206,12184124102,16.25,2,1
2,2025-10-29 10:46:12.738810,12184135157,17.2,2,1
2,2025-10-29 10:46:15.874438,12184135157,16.88,2,0
2,2025-10-29 10:42:15.135484,12184124102,16.33,1,2
2,2025-10-29 10:49:36.037811,12184124102,16.34,1,1
2,2025-10-29 10:49:44.395704,12184135157,17.05,1,1
2,2025-10-29 10:50:04.479503,12184135157,13.87,1,2
2,2025-10-29 10:50:11.178491,12184135157,16.72,1,0
2,2025-10-29 10:50:28.073774,1102000232,18.49,1,0
2,2025-10-29 10:50:28.280012,12186117109,18.4,1,0
2,2025-10-29 10:50:34.508466,12186117109,18.49,1,0
2,2025-10-29 10:50:58.677597,12184135157,17.15,1,1
2,2025-10-29 10:51:03.089173,12184135157,15.38,1,0
2,2025-10-29 10:51:08.181361,12186117109,18.41,1,0
2,2025-10-29 10:51:10.501447,12186117109,18.49,1,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,2
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
2,2025-10-29 10:51:20.114390,12184124102,16.64,1,0
2,2025-10-29 10:48:31.796791,12184124102,16.66,2,0
