Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-11-07 23:57:46.970595,12186117109,18.44,2,1
5,2025-11-08 00:01:54.078828,12184135157,18.92,2,0
5,2025-11-08 00:02:29.620066,12184135157,18.14,2,1
5,2025-11-08 00:02:30.992041,12184135157,18.65,2,0
5,2025-11-08 00:02:39.884762,1102000232,18.5,2,0
5,2025-11-08 00:02:40.091642,12184135157,17.62,2,1
5,2025-11-08 00:02:41.811935,12184135157,18.61,2,0
5,2025-11-08 00:03:31.557867,12184135157,18.53,2,1
5,2025-11-08 00:03:37.502798,12184135157,18.45,2,0
5,2025-11-08 00:05:03.863907,12186117109,18.51,2,1
5,2025-11-08 00:05:05.431727,12186117109,18.38,2,0
5,2025-11-08 00:06:03.184844,12186117109,18.7,2,1
5,2025-11-08 00:06:06.386048,12186117109,18.56,2,2
5,2025-11-08 00:06:46.774961,12184135157,18.56,2,0
5,2025-11-08 00:06:51.945891,12186117109,18.58,2,1
5,2025-11-08 00:06:53.056697,12186117109,18.25,2,0
5,2025-11-08 00:07:39.017427,12186117109,18.44,2,1
5,2025-11-08 00:07:40.258574,12186117109,18.27,2,1
5,2025-11-08 00:07:42.251158,12186117109,18.73,2,0
5,2025-11-08 00:08:22.886880,12186117109,18.5,2,1
5,2025-11-08 00:08:25.205768,12186117109,18.38,2,0
5,2025-11-08 00:09:41.489386,12186117109,18.49,2,1
5,2025-11-08 00:09:45.376552,12186117109,18.67,2,0
5,2025-11-08 00:10:25.787191,12186117109,18.58,2,1
5,2025-11-08 00:10:27.126554,12186117109,18.47,2,0
5,2025-11-08 00:21:56.808776,1102000232,18.57,2,0
5,2025-11-08 00:21:57.015305,12186117109,18.36,2,1
5,2025-11-08 00:21:58.409205,12186117109,18.6,2,0
5,2025-11-08 00:22:27.344298,12186117109,18.44,2,1
5,2025-11-08 00:22:28.356806,12186117109,18.76,2,2
5,2025-11-08 00:22:32.995508,12186117109,18.71,2,0
5,2025-11-08 00:23:37.659638,12186117109,18.69,2,1
5,2025-11-08 00:24:25.181512,12186117109,18.69,2,1
5,2025-11-08 00:24:26.422912,12186117109,18.85,2,0
5,2025-11-08 00:25:06.042473,12186117109,18.64,2,1
5,2025-11-08 00:25:47.096185,12186117109,18.55,2,1
5,2025-11-08 00:25:48.174198,12186117109,18.83,2,0
5,2025-11-08 00:26:34.420133,12186117109,18.83,2,1
5,2025-11-08 00:26:36.837455,12186117109,18.75,2,0
5,2025-11-08 00:34:20.655928,12186117109,18.81,2,1
5,2025-11-08 00:34:21.995055,12186117109,18.59,2,1
5,2025-11-08 00:34:25.704816,12186117109,18.86,2,0
5,2025-11-08 00:35:15.475837,12186117109,18.85,2,1
5,2025-11-08 00:35:16.717090,12186117109,18.35,2,0
5,2025-11-08 00:35:57.514261,12186117109,18.46,2,2
5,2025-11-08 00:36:00.813322,12186117109,18.76,2,0
5,2025-11-08 00:56:39.544831,1102000232,18.62,2,0
5,2025-11-08 00:56:39.751709,12186117109,18.85,2,1
5,2025-11-08 00:56:40.720857,12186117109,18.8,2,0
5,2025-11-08 00:56:50.948639,12186117109,18.96,2,1
5,2025-11-08 00:56:52.680215,12186117109,18.42,2,0
5,2025-11-08 00:57:42.133437,12186117109,18.79,2,1
5,2025-11-08 00:57:43.407620,12186117109,19.04,2,0
