Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-11-08 23:54:15.757019,12186117109,18.6,2,0
5,2025-11-09 00:04:21.608719,12184124102,17.55,2,0
5,2025-11-09 00:18:08.869280,12186117109,18.47,2,1
5,2025-11-09 00:18:12.887362,12186117109,18.82,2,1
5,2025-11-09 00:18:15.859870,12186117109,21.54,2,0
5,2025-11-09 00:18:19.500559,12184124102,17.7,2,1
5,2025-11-09 00:19:11.042374,12184124102,16.83,2,1
5,2025-11-09 00:19:19.761886,12186117109,18.46,2,1
5,2025-11-09 00:19:21.101302,12186117109,18.85,2,0
5,2025-11-09 00:20:06.321508,1102000232,16.75,2,0
5,2025-11-09 00:20:06.527765,12184124102,18.26,2,1
5,2025-11-09 00:20:11.805249,12186117109,18.87,2,1
5,2025-11-09 00:20:12.817464,12186117109,18.72,2,0
5,2025-11-09 00:21:20.578870,12184217195,18.26,2,0
5,2025-11-09 00:24:15.486976,12184124102,16.48,2,1
5,2025-11-09 00:29:33.841506,12184124102,17.26,2,1
5,2025-11-09 00:39:55.981748,12184124102,17.18,2,1
5,2025-11-09 00:52:00.863531,12184124102,17.27,2,1
5,2025-11-09 01:11:11.408558,12184124102,17.55,2,2
5,2025-11-09 01:11:49.504060,12184124102,17.13,2,0
5,2025-11-09 01:13:13.483897,12184124102,17.01,2,1
5,2025-11-09 01:36:40.019137,12184124102,17.43,2,4
5,2025-11-09 02:26:37.294375,12184135157,18.4,2,1
5,2025-11-09 02:27:14.901819,12184135157,18.97,2,0
5,2025-11-09 02:28:29.185413,12184135157,18.74,2,1
5,2025-11-09 02:28:30.557594,12184135157,18.79,2,0
5,2025-11-09 02:29:45.587623,12184135157,18.47,2,1
5,2025-11-09 04:51:40.706253,12186117109,18.0,2,1
5,2025-11-08 16:51:03.899786,12184124102,17.3,1,0
5,2025-11-09 04:54:52.756332,12184217195,18.03,1,0
5,2025-11-09 04:51:42.502986,12186117109,18.24,2,0
5,2025-11-09 04:56:05.457196,12184217195,17.91,2,1
5,2025-11-09 04:57:00.563967,1102000232,18.34,2,0
5,2025-11-09 04:57:00.770562,12184217195,18.11,2,0
5,2025-11-09 04:58:01.301357,12184217195,18.26,2,1
5,2025-11-09 04:54:55.368862,12184217195,18.06,1,0
5,2025-11-09 04:59:33.964008,12184217195,18.14,2,2
5,2025-11-09 05:01:10.195620,12186117109,18.29,2,1
5,2025-11-09 05:01:13.135416,12186117109,18.39,2,0
5,2025-11-09 05:01:56.333339,12186117109,18.16,2,2
5,2025-11-09 05:02:01.537086,12186117109,18.42,2,0
5,2025-11-09 05:02:39.621235,12186117109,18.05,2,1
5,2025-11-09 05:02:42.920487,12186117109,18.15,2,1
5,2025-11-09 05:02:47.363414,12186117109,18.43,2,0
5,2025-11-09 05:03:28.792768,12186117109,18.21,2,2
5,2025-11-09 05:03:32.973848,12186117109,18.56,2,0
5,2025-11-09 05:03:38.137944,12184124102,17.32,2,1
5,2025-11-09 05:04:06.306894,12186117109,18.08,2,1
5,2025-11-09 05:04:07.874798,12186117109,18.27,2,3
5,2025-11-09 05:04:14.342627,12186117109,18.16,2,0
5,2025-11-09 05:04:52.869851,12186117109,18.3,2,1
5,2025-11-09 05:00:53.273092,12186117109,17.94,1,0
5,2025-11-09 05:04:54.503149,12186117109,17.9,2,0
5,2025-11-09 05:05:35.306265,12186117109,18.24,2,1
5,2025-11-09 05:05:36.841566,12186117109,18.27,2,0
5,2025-11-09 05:05:40.932404,1102000232,18.19,2,0
5,2025-11-09 05:05:41.137861,12184217195,17.9,2,0
5,2025-11-09 05:05:45.661994,12184217195,18.12,2,0
5,2025-11-09 05:06:05.469909,12184217195,18.12,2,1
5,2025-11-09 05:06:11.461279,12186117109,18.18,2,1
5,2025-11-09 05:06:12.604856,12186117109,18.8,2,0
5,2025-11-09 05:05:25.656033,12184217195,18.15,1,0
5,2025-11-09 05:07:23.953531,12184217195,18.17,1,0
5,2025-11-09 05:06:55.080413,12184217195,18.43,2,1
5,2025-11-09 05:11:33.570284,12186117109,18.34,2,1
5,2025-11-09 05:11:35.105644,12186117109,18.39,2,1
5,2025-11-09 05:11:37.653453,12186117109,18.06,2,0
5,2025-11-09 05:12:22.612297,12186117109,18.43,2,1
5,2025-11-09 05:12:26.238251,12186117109,18.61,2,0
5,2025-11-09 05:13:04.359207,12186117109,18.32,2,1
5,2025-11-09 05:13:06.416754,12186117109,18.11,2,0
5,2025-11-09 05:13:44.678981,12186117109,18.34,2,1
5,2025-11-09 05:13:45.887566,12186117109,18.31,2,0
5,2025-11-09 05:14:18.905337,12186117109,18.47,2,1
5,2025-11-09 05:14:20.506017,12186117109,18.16,2,0
5,2025-11-09 05:14:57.995510,12186117109,18.32,2,1
5,2025-11-09 05:14:59.694037,12186117109,18.43,2,0
5,2025-11-09 05:15:36.282632,12186117109,18.44,2,1
5,2025-11-09 05:16:10.078482,1102000232,18.6,2,0
5,2025-11-09 05:16:10.284623,12186117109,18.17,2,0
5,2025-11-09 05:16:11.254083,12186117109,18.34,2,0
5,2025-11-09 05:16:39.678210,12186117109,18.38,2,1
5,2025-11-09 05:16:41.180616,12186117109,18.54,2,0
5,2025-11-09 05:16:42.193338,12186117109,18.52,2,0
5,2025-11-09 05:17:19.359196,12186117109,18.48,2,2
5,2025-11-09 05:17:24.390052,12186117109,18.62,2,1
5,2025-11-09 05:11:20.050573,12186117109,18.32,1,0
5,2025-11-09 05:18:26.962878,12184217195,18.03,1,0
5,2025-11-09 05:18:44.933968,12184217195,18.12,1,1
5,2025-11-09 05:18:59.663912,12184217195,18.07,1,1
5,2025-11-09 05:17:28.081248,12186117109,18.35,2,0
5,2025-11-09 05:19:42.758122,12184217195,18.23,2,1
5,2025-11-09 05:19:14.168321,12184124102,13.82,1,0
5,2025-11-09 05:19:48.447465,12184124102,16.96,2,1
5,2025-11-09 05:27:55.269501,12186117109,18.49,2,1
5,2025-11-09 05:27:59.058688,12186117109,18.69,2,1
5,2025-11-09 05:28:02.469734,12186117109,18.79,2,1
5,2025-11-09 05:28:12.498185,12186117109,18.19,2,0
5,2025-11-09 05:29:30.618014,12184124102,16.63,2,1
5,2025-11-09 05:30:24.317146,12186117109,18.73,2,1
5,2025-11-09 05:30:26.571011,12186117109,18.59,2,0
5,2025-11-09 05:30:30.983022,12184124102,15.36,2,0
5,2025-11-09 05:31:01.957456,12184124102,17.14,2,1
5,2025-11-09 05:31:34.388647,12184124102,16.96,2,1
5,2025-11-09 05:33:18.350456,1102000232,18.67,2,0
5,2025-11-09 05:33:18.556472,12186117109,18.7,2,1
5,2025-11-09 05:33:20.179936,12186117109,18.95,2,0
5,2025-11-09 05:33:51.363740,12184124102,16.76,2,1
5,2025-11-09 05:33:58.109951,12186117109,18.72,2,0
5,2025-11-09 05:34:02.454376,12186117109,18.66,2,0
5,2025-11-09 05:34:04.230167,12186117109,18.65,2,0
5,2025-11-09 05:34:37.404269,12184124102,17.13,2,0
5,2025-11-09 05:37:40.960207,12186117109,18.58,2,1
5,2025-11-09 05:40:59.413515,12184217195,17.47,2,1
5,2025-11-09 05:42:06.995638,12184217195,18.15,2,1
5,2025-11-09 05:20:27.663954,12184217195,17.98,1,0
5,2025-11-09 05:42:10.383581,12184217195,17.86,2,1
5,2025-11-09 05:44:28.516260,12186117109,18.98,2,0
5,2025-11-09 05:44:31.227431,12186117109,18.89,2,0
5,2025-11-09 05:44:32.411636,12186117109,18.81,2,1
5,2025-11-09 05:47:58.075451,12184124102,17.06,2,1
5,2025-11-09 05:48:26.675095,12184124102,17.0,2,1
5,2025-11-09 05:50:37.110174,12186117109,18.52,2,2
5,2025-11-09 05:50:40.656633,12186117109,18.51,2,0
5,2025-11-09 05:50:45.719894,12186117109,17.61,2,0
5,2025-11-09 05:50:59.903008,12184124102,17.16,2,0
5,2025-11-09 05:51:08.497953,1102000232,18.56,2,0
5,2025-11-09 05:51:08.705421,12186117109,18.62,2,0
5,2025-11-09 05:51:12.972960,12186117109,18.83,2,0
5,2025-11-09 05:51:14.998335,12186117109,18.1,2,0
5,2025-11-09 05:56:28.023909,12186117109,18.56,2,0
5,2025-11-09 05:56:30.244456,12186117109,17.03,2,0
5,2025-11-09 05:56:34.935063,12184124102,17.07,2,0
5,2025-11-09 05:56:46.862350,12184135157,18.05,2,0
5,2025-11-09 05:56:51.598854,12184135157,18.5,2,1
5,2025-11-09 05:56:53.983677,12184135157,18.87,2,0
5,2025-11-09 05:57:08.735638,12184124102,17.23,2,6
5,2025-11-09 05:57:44.916909,12186117109,18.7,2,0
5,2025-11-09 05:57:54.194071,12186117109,18.69,2,0
5,2025-11-09 05:57:57.722124,12186117109,18.52,2,0
5,2025-11-09 05:58:05.433999,12184124102,17.11,2,1
5,2025-11-09 05:58:18.524815,12184217195,18.05,2,0
5,2025-11-09 05:58:36.972722,12184124102,26.24,2,0
5,2025-11-09 05:58:49.474698,12186117109,18.74,2,0
5,2025-11-09 05:58:51.728824,12186117109,18.65,2,0
5,2025-11-09 06:04:06.914874,12184217195,18.13,2,1
5,2025-11-09 06:05:11.183739,12184217195,18.0,2,0
5,2025-11-09 06:05:21.478240,1102000232,18.2,2,0
5,2025-11-09 06:05:21.683900,12184135157,17.78,2,0
5,2025-11-09 06:05:26.770224,12184135157,19.35,2,0
5,2025-11-09 06:05:31.889585,12184217195,17.45,2,0
5,2025-11-09 06:05:44.825618,12184124102,17.06,2,1
5,2025-11-09 06:05:54.320235,12184135157,17.83,2,0
5,2025-11-09 06:06:07.485677,12184135157,16.3,2,0
5,2025-11-09 06:06:11.502455,12184135157,16.36,2,0
5,2025-11-09 05:42:47.617721,12184217195,17.96,1,1
5,2025-11-09 06:06:39.286587,1102000232,18.09,1,0
5,2025-11-09 06:06:36.159752,12184135157,20.61,2,0
5,2025-11-09 06:06:39.720924,12184135157,16.0,2,0
5,2025-11-09 06:06:39.493417,12184217195,17.7,1,1
5,2025-11-09 06:07:03.361906,12184135157,18.52,1,1
5,2025-11-09 06:07:04.766763,12184135157,19.14,1,0
5,2025-11-09 06:07:18.816212,12184217195,17.69,1,1
5,2025-11-09 06:07:25.273397,12184124102,17.0,1,1
5,2025-11-09 06:07:35.070542,12184135157,18.74,1,0
5,2025-11-09 06:08:13.280987,12184124102,15.31,1,1
5,2025-11-09 06:06:46.556107,12184124102,16.24,2,0
5,2025-11-09 06:08:21.515784,12184217195,17.84,1,0
5,2025-11-09 06:09:06.656596,12184124102,17.06,1,1
5,2025-11-09 06:09:15.653239,12184124102,16.94,1,1
5,2025-11-09 06:10:17.849369,12184124102,17.06,1,0
5,2025-11-09 06:10:23.273663,12184124102,17.17,1,0
5,2025-11-09 06:11:27.040671,12186117109,18.61,1,0
5,2025-11-09 06:11:32.628851,12186117109,18.33,1,0
5,2025-11-09 06:11:51.331140,12186117109,18.77,1,0
5,2025-11-09 06:11:54.435158,12186117109,18.68,1,0
5,2025-11-09 06:11:55.789966,12186117109,18.62,1,1
5,2025-11-09 06:08:56.895745,12184217195,17.94,2,0
5,2025-11-09 06:19:02.797126,12184217195,18.23,2,0
5,2025-11-09 06:19:16.637213,12186117109,18.61,2,0
5,2025-11-09 06:20:07.692323,12184217195,18.11,2,2
5,2025-11-09 06:11:57.488900,12186117109,17.94,1,0
5,2025-11-09 06:20:21.498437,12184217195,18.12,2,0
5,2025-11-09 06:30:04.319565,12184217195,17.81,1,1
5,2025-11-09 06:32:59.258231,12184217195,17.67,1,1
5,2025-11-09 06:33:10.105355,1102000232,17.56,1,0
5,2025-11-09 06:33:10.312615,12184217195,17.35,1,0
5,2025-11-09 06:33:24.729371,12184217195,17.83,1,0
5,2025-11-09 06:31:04.933146,12184217195,18.04,2,0
