Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-10-11 23:57:08.288954,12184135157,13.41,1,8
0,2025-10-12 00:00:26.822470,12184135157,13.8,1,1
0,2025-10-12 00:00:46.094591,12184135157,13.7,1,1
0,2025-10-12 00:00:47.695593,12184135157,13.81,1,1
0,2025-10-12 00:01:38.403048,12184135157,13.6,1,0
0,2025-10-12 00:01:58.343934,12184135157,13.9,1,1
0,2025-10-11 23:59:07.691901,12184217195,15.43,2,4
0,2025-10-12 00:03:22.661498,12184217195,15.42,2,1
0,2025-10-12 00:03:39.138376,12184217195,15.42,2,5
0,2025-10-12 00:04:54.728677,12184217195,15.48,2,2
0,2025-10-12 00:02:19.843379,12184135157,13.8,1,1
0,2025-10-12 00:09:07.591026,1102000232,15.3,1,0
0,2025-10-12 00:09:07.796704,12184217195,14.66,1,1
0,2025-10-12 00:09:24.564059,12184217195,15.61,1,3
0,2025-10-12 00:10:43.171307,12184217195,15.49,1,1
0,2025-10-12 00:11:08.033560,12184217195,15.47,1,0
0,2025-10-12 00:11:09.090601,12184217195,15.5,1,0
0,2025-10-12 00:06:54.773193,12184217195,15.41,2,0
0,2025-10-12 00:11:32.340226,12186117109,16.76,2,1
0,2025-10-12 00:11:33.875670,12186117109,16.82,2,0
0,2025-10-12 00:11:46.013013,12186117109,16.97,2,0
0,2025-10-12 00:12:02.640147,12186117109,17.0,2,0
0,2025-10-12 00:12:09.369262,12186117109,17.12,2,0
0,2025-10-12 00:13:27.626454,12186117109,16.67,2,0
0,2025-10-12 00:13:29.749367,12186117109,16.9,2,0
0,2025-10-12 00:13:32.722147,1102000232,16.98,2,0
0,2025-10-12 00:13:32.927382,12186117109,17.01,2,0
0,2025-10-12 00:16:03.986588,12186117109,16.91,2,0
0,2025-10-12 00:21:07.127506,12184124102,14.47,2,0
0,2025-10-12 00:11:13.456726,12184217195,15.48,1,6
0,2025-10-12 00:21:41.445828,12184124102,14.48,2,2
0,2025-10-12 00:22:11.479845,12186117109,17.07,2,0
0,2025-10-12 00:22:07.894362,12184217195,15.63,1,1
0,2025-10-12 00:22:18.276295,12186117109,16.69,2,0
0,2025-10-12 00:23:29.622205,12186117109,17.12,2,0
0,2025-10-12 00:23:30.798079,12186117109,16.87,2,0
0,2025-10-12 00:23:41.643165,12186117109,16.91,2,0
0,2025-10-12 00:26:24.651864,12184124102,14.16,2,1
0,2025-10-12 00:22:45.540320,12184217195,15.87,1,1
0,2025-10-12 00:30:43.807093,12186117109,16.92,1,0
0,2025-10-12 00:31:02.040611,12186117109,17.26,1,1
0,2025-10-12 00:31:13.968243,12186117109,17.14,1,0
0,2025-10-12 00:31:26.124431,12186117109,16.86,1,0
0,2025-10-12 00:31:44.947750,12186117109,8.43,1,1
0,2025-10-12 00:31:45.993603,12186117109,17.15,1,1
0,2025-10-12 00:26:45.867939,12184124102,14.62,2,1
0,2025-10-12 00:31:57.627174,12186117109,17.11,1,1
0,2025-10-12 00:31:58.201353,12184217195,15.61,2,1
0,2025-10-12 00:32:34.786746,12184217195,15.69,1,1
0,2025-10-12 00:33:06.737614,12186117109,16.82,1,1
0,2025-10-12 00:33:08.436662,12186117109,16.79,1,1
0,2025-10-12 00:33:21.704232,12186117109,16.84,1,1
0,2025-10-12 00:33:24.253191,12186117109,16.95,1,0
0,2025-10-12 00:33:31.318978,1102000232,16.9,1,0
0,2025-10-12 00:33:31.524524,12186117109,16.94,1,0
0,2025-10-12 00:33:33.235928,12186117109,16.97,1,1
0,2025-10-12 00:33:35.752413,12186117109,16.27,1,0
0,2025-10-12 00:33:47.385709,12186117109,17.13,1,0
0,2025-10-12 00:34:17.525597,12184217195,15.6,1,0
0,2025-10-12 00:34:36.584352,12184217195,15.71,1,1
0,2025-10-12 00:34:51.557542,12184217195,15.73,1,3
0,2025-10-12 00:35:41.858811,12184217195,22.67,1,0
0,2025-10-12 00:36:15.371871,12186117109,17.59,1,1
0,2025-10-12 00:36:21.286691,12186117109,17.69,1,1
0,2025-10-12 00:36:40.785284,12184135157,13.53,1,1
0,2025-10-12 00:37:03.445123,12184135157,13.84,1,2
0,2025-10-12 00:37:17.883777,12184135157,13.94,1,3
0,2025-10-12 00:32:43.053093,12184124102,14.24,2,0
0,2025-10-12 00:37:40.246355,12186117109,16.85,2,0
0,2025-10-12 00:37:41.423354,12186117109,17.13,2,0
0,2025-10-12 00:37:46.910140,12186117109,16.97,2,0
0,2025-10-12 00:37:52.175059,12186117109,17.04,2,0
0,2025-10-12 00:37:30.100420,12184135157,13.9,1,0
0,2025-10-12 00:39:12.273202,12184135157,13.96,1,0
0,2025-10-12 00:39:54.683718,12184135157,13.93,1,1
0,2025-10-12 00:39:57.984318,12184135157,14.09,1,0
0,2025-10-12 00:41:27.898065,12184217195,15.85,1,1
0,2025-10-12 00:41:42.027913,12184217195,15.73,1,1
0,2025-10-12 00:41:59.343810,12184217195,15.61,1,1
0,2025-10-12 00:42:03.063552,1102000232,15.78,1,0
0,2025-10-12 00:42:03.270295,12184217195,15.87,1,0
0,2025-10-12 00:42:05.495057,12184217195,15.78,1,5
0,2025-10-12 00:44:10.127061,12184135157,13.93,1,2
0,2025-10-12 00:44:54.015873,12184135157,13.94,1,5
0,2025-10-12 00:46:49.706934,12184135157,13.86,1,0
0,2025-10-12 00:47:06.241101,12184135157,13.78,1,1
0,2025-10-12 00:47:07.548294,12184135157,12.56,1,1
0,2025-10-12 00:47:28.785994,12184135157,13.86,1,0
0,2025-10-12 00:47:48.647037,12184124102,14.26,1,5
0,2025-10-12 00:48:48.475272,12184135157,14.07,1,2
0,2025-10-12 00:49:06.913251,12184135157,14.03,1,0
0,2025-10-12 00:49:08.448688,12184135157,13.98,1,1
0,2025-10-12 00:49:31.737931,12184135157,13.95,1,1
0,2025-10-12 00:38:40.733703,12184217195,15.69,2,0
0,2025-10-12 00:49:50.177456,12184135157,13.8,1,1
0,2025-10-12 00:50:04.982123,12184135157,13.99,1,1
0,2025-10-12 00:50:23.292180,12184135157,13.93,1,1
0,2025-10-12 00:51:19.953113,12184135157,14.1,1,2
0,2025-10-12 00:49:51.839443,12184124102,14.2,2,0
0,2025-10-12 00:52:34.340708,12184124102,14.12,2,1
0,2025-10-12 00:52:52.108746,1102000232,14.33,2,0
0,2025-10-12 00:51:40.643520,12184135157,14.12,1,0
0,2025-10-12 00:54:37.623173,12184217195,15.8,1,0
0,2025-10-12 00:54:53.042317,12184217195,15.69,1,3
0,2025-10-12 00:55:09.998952,1102000232,15.9,1,0
0,2025-10-12 00:55:10.204469,12184217195,15.69,1,2
0,2025-10-12 00:55:45.703149,12184217195,15.93,1,0
0,2025-10-12 00:55:49.113252,12184217195,15.97,1,0
0,2025-10-12 00:55:53.407879,12184217195,15.93,1,1
0,2025-10-12 01:01:29.069074,12184135157,13.68,1,2
0,2025-10-12 01:01:35.543503,12184135157,14.09,1,0
0,2025-10-12 01:01:45.501057,12184135157,14.23,1,0
0,2025-10-12 01:02:52.670950,12184124102,14.18,1,0
0,2025-10-12 01:02:55.648298,12184124102,14.72,1,0
0,2025-10-12 01:03:14.505665,12184124102,14.35,1,1
0,2025-10-12 01:04:12.676188,12184124102,14.3,1,1
0,2025-10-12 01:04:31.679761,12184124102,14.33,1,5
0,2025-10-12 01:05:10.331799,12184124102,14.37,1,0
0,2025-10-12 01:06:13.114451,12184124102,13.8,1,2
0,2025-10-12 00:52:52.314370,12184124102,14.18,2,0
0,2025-10-12 01:06:23.349860,12184124102,14.59,1,4
0,2025-10-12 01:06:58.010853,12184135157,14.15,1,0
0,2025-10-12 01:07:00.886799,12184135157,13.98,1,3
0,2025-10-12 01:06:49.743542,12184124102,14.17,2,0
0,2025-10-12 01:08:32.581515,12186117109,17.12,2,0
0,2025-10-12 01:08:33.986063,12186117109,16.97,2,0
0,2025-10-12 01:07:19.578993,12184135157,14.04,1,1
0,2025-10-12 01:09:16.555585,12186117109,16.97,1,0
0,2025-10-12 01:09:25.673177,12186117109,16.83,1,0
0,2025-10-12 01:09:28.124019,1102000232,17.03,1,0
0,2025-10-12 01:09:28.329982,12186117109,16.62,1,0
0,2025-10-12 01:09:30.705775,12186117109,16.71,1,1
0,2025-10-12 01:09:42.811890,12186117109,17.34,1,0
0,2025-10-12 01:09:50.013150,12186117109,17.02,1,1
0,2025-10-12 01:09:51.908575,12186117109,16.99,1,1
0,2025-10-12 01:10:05.339556,12186117109,17.37,1,1
0,2025-10-12 01:10:15.044861,12186117109,16.97,1,1
0,2025-10-12 01:10:27.462798,12186117109,17.69,1,0
0,2025-10-12 01:10:35.731046,12186117109,16.91,1,0
0,2025-10-12 01:10:37.593575,12186117109,16.72,1,0
0,2025-10-12 01:10:54.335212,12186117109,17.03,1,0
0,2025-10-12 01:10:59.302273,12186117109,15.82,1,0
0,2025-10-12 01:11:00.838097,12186117109,17.04,1,1
0,2025-10-12 01:11:04.824928,12186117109,15.77,1,0
0,2025-10-12 01:11:06.033855,12186117109,15.98,1,0
