Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-11-05 23:59:29.769986,12184124102,18.22,2,2
4,2025-11-06 00:00:07.961242,12184124102,18.43,2,0
4,2025-11-06 00:13:25.205036,12184124102,17.41,2,2
4,2025-11-06 00:13:38.837822,12184124102,18.08,2,1
4,2025-11-06 00:13:48.396554,12184124102,18.13,2,2
4,2025-11-06 00:14:19.474872,12184124102,18.61,2,1
4,2025-11-06 00:21:42.392806,1102000232,18.32,2,0
4,2025-11-06 00:21:42.599297,12186117109,19.98,2,1
4,2025-11-06 00:21:51.951526,12186117109,26.75,2,3
4,2025-11-06 00:22:07.400002,12186117109,18.65,2,1
4,2025-11-06 00:22:15.143027,12186117109,18.48,2,0
4,2025-11-06 00:22:17.749154,12186117109,18.8,2,1
4,2025-11-06 00:22:25.026578,12186117109,19.02,2,0
4,2025-11-06 00:22:47.675149,12186117109,18.78,2,0
4,2025-11-06 00:39:24.991136,12186117109,18.62,2,1
4,2025-11-06 00:39:26.102182,12186117109,18.89,2,0
4,2025-11-06 00:39:37.623418,12186117109,18.66,2,4
4,2025-11-06 00:39:58.986430,12186117109,18.85,2,0
4,2025-11-06 00:40:08.874263,12186117109,18.92,2,0
4,2025-11-06 00:55:54.057502,12186117109,18.62,2,1
4,2025-11-06 00:56:04.529313,12186117109,18.7,2,2
4,2025-11-06 00:56:16.647045,12186117109,18.85,2,1
4,2025-11-06 00:56:28.487388,12186117109,18.75,2,0
4,2025-11-06 00:56:43.219869,12186117109,18.8,2,0
4,2025-11-06 01:00:48.359684,12184124102,18.11,2,1
4,2025-11-06 01:01:14.034656,12184124102,18.07,2,1
4,2025-11-06 01:01:29.113529,12184124102,18.05,2,0
4,2025-11-06 01:54:53.915833,1102000232,18.42,2,0
4,2025-11-06 01:54:54.121347,12186117109,19.55,2,1
4,2025-11-06 01:55:22.169358,12186117109,18.41,2,2
4,2025-11-06 01:55:35.268783,12186117109,18.12,2,2
4,2025-11-06 01:55:44.839544,12186117109,18.62,2,0
4,2025-11-06 01:56:06.901180,12186117109,18.53,2,0
4,2025-11-05 22:04:30.314372,12184124102,17.97,1,0
4,2025-11-06 01:57:34.760631,12184124102,17.8,1,0
4,2025-11-06 01:57:35.786177,12184124102,17.86,1,0
4,2025-11-06 01:56:38.626572,12184124102,17.9,2,1
4,2025-11-06 02:00:06.498093,12184124102,18.18,2,1
4,2025-11-06 02:00:10.095112,12184124102,18.3,2,0
4,2025-11-06 02:00:30.521365,12184124102,18.13,2,1
