Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-11-02 23:46:11.132569,12184124102,17.34,2,1
4,2025-11-03 00:02:08.063597,12184124102,17.35,2,1
4,2025-11-03 00:03:29.018091,12184124102,17.01,2,1
4,2025-11-03 00:03:48.751731,12184124102,17.61,2,1
4,2025-11-03 00:04:06.332716,12184124102,17.37,2,1
4,2025-11-03 00:04:22.869114,12184124102,17.46,2,1
4,2025-11-03 00:04:37.183083,12184124102,17.68,2,1
4,2025-11-03 00:04:55.200122,12184124102,17.52,2,1
4,2025-11-03 00:05:12.347473,12184124102,17.61,2,1
4,2025-11-03 00:07:37.635361,12184135157,18.84,2,1
4,2025-11-03 00:08:01.949026,12184135157,18.68,2,0
4,2025-11-03 00:08:24.484008,12184135157,17.74,2,1
4,2025-11-03 00:11:38.308995,12184124102,17.06,2,2
4,2025-11-03 00:18:52.224727,12184135157,18.71,2,0
4,2025-11-03 00:18:56.911678,12184135157,18.53,2,2
4,2025-11-03 00:19:01.649287,12184135157,18.82,2,0
4,2025-11-03 00:19:43.103466,12184135157,17.94,2,1
4,2025-11-03 00:19:44.540688,12184135157,18.48,2,1
4,2025-11-03 00:20:41.160588,12184135157,18.49,2,0
4,2025-11-03 00:20:46.531820,12184135157,18.72,2,1
4,2025-11-03 00:20:47.544245,1102000232,18.36,2,0
4,2025-11-03 00:20:47.750177,12184135157,18.92,2,0
4,2025-11-03 00:21:04.532266,12184124102,17.77,2,2
4,2025-11-03 00:21:36.588153,12184124102,17.54,2,1
4,2025-11-03 00:21:54.070576,12184124102,17.61,2,1
4,2025-11-03 00:22:17.406213,12184124102,17.76,2,1
4,2025-11-03 00:23:22.413616,12184124102,17.85,2,1
4,2025-11-03 00:24:22.684982,12186117109,18.39,2,0
4,2025-11-03 00:24:24.024316,12186117109,18.3,2,0
4,2025-11-03 00:25:09.249213,12186117109,18.26,2,1
4,2025-11-03 00:25:10.980481,12186117109,17.77,2,0
4,2025-11-03 00:34:29.977059,12186117109,18.2,2,1
4,2025-11-03 00:34:31.839060,12186117109,18.42,2,0
4,2025-11-03 00:35:07.839931,12186117109,18.34,2,1
4,2025-11-03 00:35:36.940802,12186117109,18.3,2,1
4,2025-11-03 00:36:08.694441,12186117109,18.26,2,1
4,2025-11-03 00:36:12.156655,12186117109,19.81,2,1
4,2025-11-03 00:36:17.452615,12184135157,18.9,2,0
4,2025-11-03 00:36:36.763439,12186117109,18.37,2,1
4,2025-11-03 00:36:38.167846,12186117109,18.39,2,1
4,2025-11-03 00:36:43.559854,12184135157,18.5,2,0
4,2025-11-03 00:37:04.413154,1102000232,18.47,2,0
4,2025-11-03 00:37:04.619991,12186117109,18.6,2,1
4,2025-11-03 00:37:06.471293,12186117109,18.25,2,1
4,2025-11-03 00:37:19.208001,12184135157,18.45,2,0
4,2025-11-03 00:37:43.455437,12186117109,18.16,2,1
4,2025-11-03 00:37:45.970882,12186117109,18.16,2,0
4,2025-11-03 00:37:54.881033,12186117109,18.56,2,1
4,2025-11-03 00:37:56.677559,12186117109,18.54,2,0
4,2025-11-03 00:39:14.332896,12184124102,16.93,2,1
4,2025-11-03 00:39:34.568490,12184124102,17.62,2,1
4,2025-11-03 00:39:49.507912,12184124102,17.89,2,0
4,2025-11-03 00:39:53.195418,12184124102,18.05,2,1
4,2025-11-03 00:40:10.276207,12184124102,17.86,2,1
4,2025-11-03 00:40:35.282363,12184124102,17.73,2,1
4,2025-11-03 00:40:40.299588,12184124102,17.85,2,0
4,2025-11-03 00:40:42.571274,12184124102,17.88,2,0
4,2025-11-02 23:57:06.263599,12184124102,17.67,1,0
4,2025-11-03 00:40:54.991374,12184124102,17.86,2,0
4,2025-11-03 00:50:01.275999,12184124102,17.81,2,1
4,2025-11-03 00:50:17.840325,12184124102,18.05,2,1
4,2025-11-03 00:50:34.965307,12184124102,17.84,2,1
4,2025-11-03 00:50:55.915256,12186117109,18.21,2,1
4,2025-11-03 00:51:26.753581,1102000232,18.41,2,0
4,2025-11-03 00:51:26.959024,12186117109,18.24,2,1
4,2025-11-03 00:51:29.104171,12186117109,18.49,2,0
4,2025-11-03 00:51:35.509833,12184124102,16.97,2,1
4,2025-11-03 00:51:47.156034,12184124102,18.04,2,0
4,2025-11-03 00:52:30.446086,12186117109,18.54,2,1
4,2025-11-03 00:53:19.906975,12186117109,18.06,2,1
4,2025-11-03 00:53:28.487849,12186117109,18.42,2,0
4,2025-11-03 00:53:29.696457,12186117109,18.48,2,0
4,2025-11-03 00:54:06.300799,12186117109,18.26,2,1
4,2025-11-03 00:54:08.260866,12186117109,18.49,2,0
4,2025-11-03 00:54:20.862508,12186117109,18.47,2,1
4,2025-11-03 00:54:22.691908,12186117109,18.34,2,0
