Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2025-10-16 11:26:07.703405,0,-0.06,1,0
initialize,2025-10-16 11:26:07.904681,0,0.04,2,0
1,2025-10-16 11:26:07.703405,0,-0.06,1,0
1,2025-10-16 11:28:31.726741,12184135157,14.14,1,1
1,2025-10-16 11:30:17.240002,12184135157,14.29,1,1
1,2025-10-16 11:30:37.744816,12184135157,14.01,1,1
1,2025-10-16 11:30:39.737875,12184135157,14.43,1,1
1,2025-10-16 11:31:52.414963,12184135157,13.63,1,0
1,2025-10-16 11:32:56.470034,12184135157,14.17,1,1
1,2025-10-16 11:35:24.762094,12184135157,14.39,1,1
1,2025-10-16 11:35:26.722439,12184135157,14.21,1,1
1,2025-10-16 11:36:02.374971,12184135157,14.44,1,1
1,2025-10-16 11:36:05.021626,12184135157,14.53,1,0
1,2025-10-16 11:36:17.215489,12184135157,13.9,1,1
1,2025-10-16 11:37:46.348419,12184135157,14.45,1,0
1,2025-10-16 11:38:01.093248,12184135157,14.41,1,1
1,2025-10-16 11:38:02.892252,12184135157,14.51,1,1
1,2025-10-16 11:38:18.004265,12184135157,14.6,1,0
1,2025-10-16 11:38:32.396951,12184135157,14.45,1,1
1,2025-10-16 11:38:45.241756,12184135157,14.46,1,1
1,2025-10-16 11:38:46.418460,12184135157,14.77,1,1
1,2025-10-16 11:38:57.845198,12184135157,14.05,1,1
1,2025-10-16 11:39:15.414354,12184135157,14.82,1,1
1,2025-10-16 11:42:13.817945,1102000232,14.74,1,0
1,2025-10-16 11:42:14.023501,12184135157,14.75,1,0
1,2025-10-16 11:42:27.325897,12184135157,14.74,1,1
1,2025-10-16 11:42:28.535089,12184135157,15.0,1,0
1,2025-10-16 11:42:38.445259,12184135157,14.55,1,2
1,2025-10-16 11:42:49.762261,12184135157,14.66,1,1
1,2025-10-16 11:43:03.013120,12184135157,14.61,1,2
1,2025-10-16 11:44:32.328924,12184135157,14.83,1,0
1,2025-10-16 11:44:47.816807,12184135157,14.66,1,1
1,2025-10-16 11:45:05.525197,12184135157,14.86,1,0
1,2025-10-16 11:45:18.262311,12184135157,14.82,1,1
1,2025-10-16 11:45:19.896138,12184135157,15.14,1,1
1,2025-10-16 11:45:45.018055,12184135157,14.79,1,1
1,2025-10-16 11:45:46.063645,12184135157,15.05,1,0
1,2025-10-16 11:45:58.688386,12184135157,14.74,1,1
1,2025-10-16 11:45:59.733673,12184135157,14.71,1,2
1,2025-10-16 11:46:31.824692,12184135157,15.01,1,0
1,2025-10-16 11:46:44.639249,12184135157,14.88,1,1
1,2025-10-16 11:46:57.919607,12184135157,14.91,1,0
1,2025-10-16 11:51:13.735776,12186117109,16.05,1,0
1,2025-10-16 11:51:15.550179,12186117109,16.17,1,2
1,2025-10-16 11:53:48.588835,1102000232,15.22,1,0
1,2025-10-16 11:53:48.794695,12184135157,15.26,1,0
1,2025-10-16 11:54:00.758236,12184135157,15.21,1,1
1,2025-10-16 11:54:01.836621,12184135157,15.34,1,1
1,2025-10-16 11:26:07.904681,0,0.04,2,0
1,2025-10-16 11:54:20.773827,12184135157,15.23,1,2
1,2025-10-16 11:54:40.256203,12186117109,16.14,2,0
1,2025-10-16 11:54:43.053160,12184135157,14.75,1,0
