Mode,Start_Time,Animal,Weight,Unit,Pellets
6,2025-11-11 23:22:07.001430,12184124102,18.72,2,0
99,2025-11-11 23:56:55.216479,12184124102,18.78,1,3
6,2025-11-12 00:11:03.182963,12184124102,18.74,1,0
6,2025-11-12 00:12:23.002777,12184124102,18.86,1,0
6,2025-11-12 00:12:37.815206,12184124102,18.83,1,1
6,2025-11-12 00:47:44.864618,12184124102,18.6,1,1
6,2025-11-12 00:48:00.727910,12184124102,18.79,1,0
6,2025-11-12 00:49:01.657979,12184124102,18.84,1,2
6,2025-11-12 00:49:34.420623,12184124102,18.71,1,0
99,2025-11-12 01:06:38.167393,12186117109,19.53,1,1
6,2025-11-12 01:06:41.043036,12186117109,19.44,1,1
99,2025-11-12 01:07:18.296621,12186117109,19.67,1,0
6,2025-11-12 01:07:21.008802,12186117109,19.28,1,0
6,2025-11-12 01:07:36.923557,12186117109,19.62,1,0
6,2025-11-12 01:08:12.567512,12186117109,19.39,1,1
6,2025-11-12 01:08:18.253220,1102000232,19.16,1,0
6,2025-11-12 01:08:18.459138,12186117109,19.28,1,1
6,2025-11-12 01:08:31.847758,12186117109,19.58,1,1
6,2025-11-12 01:08:41.290392,12186117109,19.64,1,1
6,2025-11-12 01:08:42.956807,12186117109,19.41,1,0
6,2025-11-12 01:09:32.091547,12186117109,19.36,1,2
6,2025-11-12 01:09:37.385668,12186117109,20.06,1,1
6,2025-11-12 01:09:49.346348,12186117109,19.48,1,1
6,2025-11-12 01:09:59.803367,12186117109,19.61,1,0
6,2025-11-12 01:10:12.446856,12186117109,19.28,1,0
6,2025-11-12 01:10:40.816396,12186117109,19.43,1,0
6,2025-11-12 00:10:41.749219,12184124102,18.79,2,0
6,2025-11-12 01:26:33.028945,1102000232,19.36,2,0
6,2025-11-12 01:10:44.737603,12186117109,19.35,1,0
6,2025-11-12 01:27:00.869610,12186117109,19.43,1,1
6,2025-11-12 01:27:02.535991,12186117109,19.33,1,1
6,2025-11-12 01:27:13.287441,12186117109,19.45,1,2
6,2025-11-12 01:27:37.992853,12186117109,19.32,1,0
6,2025-11-12 01:27:45.598405,12186117109,19.55,1,0
6,2025-11-12 01:28:10.742720,12186117109,19.4,1,1
6,2025-11-12 01:28:12.768445,12186117109,19.65,1,1
6,2025-11-12 01:28:30.774715,12186117109,19.16,1,1
6,2025-11-12 01:28:48.943845,12186117109,19.58,1,0
6,2025-11-12 01:29:00.271652,1102000232,19.66,1,0
6,2025-11-12 01:29:00.477339,12186117109,19.44,1,0
6,2025-11-12 01:46:50.966062,12186117109,19.46,1,1
6,2025-11-12 01:46:52.207665,12186117109,19.44,1,0
6,2025-11-12 01:26:33.234591,12186117109,19.61,2,0
6,2025-11-12 01:47:26.698297,12186117109,19.82,1,1
6,2025-11-12 01:47:29.410991,12186117109,18.89,1,1
6,2025-11-12 01:47:41.844563,12186117109,18.47,1,2
6,2025-11-12 01:47:54.458606,12186117109,18.48,1,1
6,2025-11-12 01:48:04.509895,12186117109,19.13,1,1
6,2025-11-12 01:48:16.213475,12186117109,18.49,1,1
6,2025-11-12 01:48:28.402831,12186117109,18.94,1,0
6,2025-11-12 01:48:33.544756,12186117109,19.58,1,0
6,2025-11-12 01:48:35.216346,12186117109,19.6,1,0
6,2025-11-12 01:48:40.554178,12186117109,27.17,1,1
6,2025-11-12 01:49:12.040956,12184217195,18.44,1,1
6,2025-11-12 01:49:25.902307,12186117109,19.67,1,1
99,2025-11-12 01:49:27.209288,12186117109,19.94,1,0
99,2025-11-12 01:50:02.861028,12186117109,19.15,1,0
6,2025-11-12 01:50:18.205813,12184217195,18.34,1,1
99,2025-11-12 01:50:49.400763,12184135157,19.14,1,0
6,2025-11-12 01:51:13.957278,12184217195,17.9,1,2
6,2025-11-12 01:51:25.098163,1102000232,19.14,1,0
99,2025-11-12 01:51:25.304510,12184135157,17.84,1,0
99,2025-11-12 01:51:27.712467,12184135157,18.64,1,0
6,2025-11-12 01:52:15.453952,12184135157,19.05,1,0
6,2025-11-12 01:52:19.277237,12184135157,19.98,1,0
6,2025-11-12 01:52:24.708239,12184217195,18.14,1,2
6,2025-11-12 01:53:12.332037,12184217195,17.92,1,1
6,2025-11-12 01:54:40.514234,12184217195,17.92,1,1
6,2025-11-12 01:54:47.692058,12184135157,18.83,1,1
6,2025-11-12 01:54:48.900369,12184135157,19.02,1,0
6,2025-11-12 01:55:27.418599,12184217195,18.02,1,1
6,2025-11-12 01:55:37.047327,12184135157,18.63,1,1
6,2025-11-12 01:55:38.093576,12184135157,18.7,1,0
6,2025-11-12 01:56:26.015022,12184135157,19.18,1,1
6,2025-11-12 01:56:28.498294,12184135157,18.7,1,0
6,2025-11-12 01:57:02.583960,12184135157,18.99,1,1
6,2025-11-12 01:57:06.930107,12184135157,19.6,1,0
6,2025-11-12 02:00:49.465475,12184217195,18.51,1,1
6,2025-11-12 02:01:49.774941,12184217195,18.15,1,1
6,2025-11-12 02:02:59.774524,12184217195,18.61,1,1
6,2025-11-12 02:03:39.904426,12184217195,18.27,1,1
