Mode,Start_Time,Animal,Unit
0,2025-10-13 01:43:09.599132,12186117109,4
solo,2025-10-13 01:43:09.600710,0,0
0,2025-10-13 01:43:23.775522,12186117109,4
0,2025-10-13 01:43:30.847318,12186117109,3
solo,2025-10-13 01:43:30.848925,0,0
0,2025-10-13 01:43:38.958758,12184217195,3
0,2025-10-13 01:43:47.040178,12184217195,4
solo,2025-10-13 01:43:47.041777,0,0
0,2025-10-13 01:44:46.552697,12186117109,3
0,2025-10-13 01:48:51.186526,12186117109,4
0,2025-10-13 01:48:52.346038,12186117109,3
solo,2025-10-13 01:48:52.347714,0,0
0,2025-10-13 01:49:23.646378,12184124102,4
0,2025-10-13 01:49:24.544231,12184124102,3
solo,2025-10-13 01:49:24.545922,0,0
0,2025-10-13 01:49:25.319496,12184217195,3
0,2025-10-13 01:56:08.646161,12186117109,3
0,2025-10-13 01:56:10.365475,12186117109,4
solo,2025-10-13 01:56:10.367173,0,0
0,2025-10-13 01:56:44.901980,12184217195,3
0,2025-10-13 01:56:46.354954,12184217195,4
solo,2025-10-13 01:56:46.356485,0,0
0,2025-10-13 01:59:00.581966,12184124102,3
0,2025-10-13 01:59:02.124084,12184124102,4
solo,2025-10-13 01:59:02.125788,0,0
0,2025-10-13 02:00:41.974639,12184124102,4
0,2025-10-13 02:00:45.925471,12184124102,3
solo,2025-10-13 02:00:45.927251,0,0
0,2025-10-13 02:02:06.336922,12186117109,4
0,2025-10-13 02:02:07.252003,12186117109,3
solo,2025-10-13 02:02:07.253712,0,0
0,2025-10-13 02:02:54.972623,12184217195,4
0,2025-10-13 02:02:59.137560,12184217195,3
solo,2025-10-13 02:02:59.139243,0,0
0,2025-10-13 02:03:09.764699,12184135157,3
0,2025-10-13 02:03:12.896959,12184135157,4
solo,2025-10-13 02:03:12.898711,0,0
0,2025-10-13 02:05:18.926205,12184124102,3
1,2025-10-13 02:05:19.731046,12184217195,3
0,2025-10-13 02:05:20.381240,12184124102,4
start Lindzey,2025-10-13 02:05:20.382900,0,0
1,2025-10-13 02:05:21.169141,12184217195,4
End Lindzey,2025-10-13 02:06:20.383234,0,0
0,2025-10-13 02:06:33.460951,12186117109,3
0,2025-10-13 02:06:34.462891,12186117109,4
solo,2025-10-13 02:06:34.464604,0,0
0,2025-10-13 02:07:12.344370,12184135157,4
1,2025-10-13 02:07:12.994078,12184217195,4
0,2025-10-13 02:07:14.098322,12184135157,3
start Lindzey,2025-10-13 02:07:14.099973,0,0
1,2025-10-13 02:07:14.615471,12184217195,3
End Lindzey,2025-10-13 02:08:14.100549,0,0
0,2025-10-13 02:12:40.100454,12184135157,3
0,2025-10-13 02:12:41.554699,12184135157,4
solo,2025-10-13 02:12:41.556371,0,0
0,2025-10-13 02:13:11.693786,12184217195,3
0,2025-10-13 02:13:15.211831,12184217195,4
solo,2025-10-13 02:13:15.213514,0,0
0,2025-10-13 02:14:24.017322,12184135157,4
0,2025-10-13 02:14:26.750068,12184135157,3
solo,2025-10-13 02:14:26.751921,0,0
0,2025-10-13 02:15:54.900010,12184135157,3
0,2025-10-13 02:15:55.966589,12184135157,4
solo,2025-10-13 02:15:55.968297,0,0
0,2025-10-13 02:16:01.236917,12184135157,4
0,2025-10-13 02:16:27.422819,12184135157,3
solo,2025-10-13 02:16:27.424699,0,0
0,2025-10-13 02:16:31.800176,12184135157,3
0,2025-10-13 02:18:15.027667,12184124102,4
0,2025-10-13 02:18:16.573501,12184124102,3
solo,2025-10-13 02:18:16.575976,0,0
0,2025-10-13 02:18:47.693786,12184135157,3
1,2025-10-13 02:19:03.374335,12184135157,3
0,2025-10-13 02:19:07.013286,12184135157,4
solo,2025-10-13 02:19:07.014990,0,0
0,2025-10-13 02:19:30.217440,12186117109,4
1,2025-10-13 02:19:31.956220,12184135157,4
0,2025-10-13 02:19:32.567262,12186117109,3
start Lindzey,2025-10-13 02:19:32.568943,0,0
1,2025-10-13 02:19:33.518162,12184135157,3
End Lindzey,2025-10-13 02:20:32.569424,0,0
0,2025-10-13 02:21:17.293928,12184217195,4
0,2025-10-13 02:21:19.226214,12184217195,3
solo,2025-10-13 02:21:19.227903,0,0
0,2025-10-13 02:21:30.646241,12184124102,3
0,2025-10-13 02:21:35.356695,12184124102,4
solo,2025-10-13 02:21:35.358462,0,0
0,2025-10-13 02:25:09.108567,12184217195,3
0,2025-10-13 02:25:12.666481,12184217195,4
solo,2025-10-13 02:25:12.668156,0,0
0,2025-10-13 02:25:29.688624,12184135157,3
0,2025-10-13 02:25:40.297160,12184135157,4
solo,2025-10-13 02:25:40.298888,0,0
0,2025-10-13 02:26:03.674654,12184124102,4
0,2025-10-13 02:26:05.438948,12184124102,3
solo,2025-10-13 02:26:05.440490,0,0
0,2025-10-13 02:26:08.673139,12184217195,4
0,2025-10-13 02:26:10.174867,12184217195,3
solo,2025-10-13 02:26:10.176430,0,0
0,2025-10-13 02:27:01.060472,12184135157,4
0,2025-10-13 02:27:04.387333,12184217195,3
start Lindzey,2025-10-13 02:27:04.388872,0,0
1,2025-10-13 02:27:20.980849,12184135157,4
2,2025-10-13 02:27:23.867019,12184217195,4
3,2025-10-13 02:27:25.563359,12184217195,4
4,2025-10-13 02:27:56.903400,12184135157,4
1,2025-10-13 02:28:03.622084,12184217195,3
5,2025-10-13 02:28:17.415866,12184135157,4
6,2025-10-13 02:28:20.369443,12184135157,4
2,2025-10-13 02:28:26.764216,12184217195,3
7,2025-10-13 02:28:33.642214,12184135157,4
8,2025-10-13 02:28:35.200352,12184135157,4
0,2025-10-13 02:29:58.060541,12186117109,3
1,2025-10-13 02:30:02.010667,12184217195,3
0,2025-10-13 02:30:03.959843,12186117109,4
start Lindzey,2025-10-13 02:30:03.961399,0,0
1,2025-10-13 02:30:10.902758,12184217195,4
2,2025-10-13 02:30:28.088590,12184135157,4
3,2025-10-13 02:30:36.013891,12184135157,4
4,2025-10-13 02:30:44.340630,12186117109,4
5,2025-10-13 02:30:45.257619,12184217195,4
2,2025-10-13 02:30:47.420005,12184135157,3
3,2025-10-13 02:30:48.605741,12186117109,3
4,2025-10-13 02:30:49.577458,12184217195,3
End Lindzey,2025-10-13 02:31:03.961779,0,0
0,2025-10-13 02:31:10.262110,12184135157,3
0,2025-10-13 02:31:13.893621,12184135157,4
solo,2025-10-13 02:31:13.895306,0,0
0,2025-10-13 02:31:19.463075,12186117109,3
1,2025-10-13 02:31:20.512348,12184217195,3
0,2025-10-13 02:31:22.163610,12186117109,4
start Lindzey,2025-10-13 02:31:22.165244,0,0
1,2025-10-13 02:31:22.849435,12184217195,4
End Lindzey,2025-10-13 02:32:22.165559,0,0
0,2025-10-13 02:32:25.031276,12184124102,3
0,2025-10-13 02:32:26.731435,12184124102,4
solo,2025-10-13 02:32:26.733130,0,0
0,2025-10-13 02:32:36.529374,12184135157,4
0,2025-10-13 02:32:42.741917,12184135157,3
solo,2025-10-13 02:32:42.744111,0,0
0,2025-10-13 02:33:05.041333,12184124102,4
0,2025-10-13 02:33:15.078522,12184124102,3
solo,2025-10-13 02:33:15.080203,0,0
0,2025-10-13 02:33:21.646030,12184217195,4
0,2025-10-13 02:33:28.107557,12184217195,3
solo,2025-10-13 02:33:28.109253,0,0
0,2025-10-13 02:33:46.956227,12184217195,3
1,2025-10-13 02:33:47.901471,12184124102,3
0,2025-10-13 02:33:48.794370,12184217195,4
start Lindzey,2025-10-13 02:33:48.796026,0,0
1,2025-10-13 02:33:49.494566,12184124102,4
End Lindzey,2025-10-13 02:34:48.796577,0,0
0,2025-10-13 02:35:10.497516,12184124102,4
1,2025-10-13 02:35:11.140927,12184217195,4
0,2025-10-13 02:35:12.493848,12184124102,3
start Lindzey,2025-10-13 02:35:12.495461,0,0
1,2025-10-13 02:35:13.034063,12184217195,3
End Lindzey,2025-10-13 02:36:12.495780,0,0
0,2025-10-13 02:37:07.860822,12184135157,3
0,2025-10-13 02:37:11.292147,12184135157,4
solo,2025-10-13 02:37:11.293821,0,0
0,2025-10-13 02:41:27.960326,12184217195,3
0,2025-10-13 02:41:35.046555,12184217195,4
solo,2025-10-13 02:41:35.048240,0,0
0,2025-10-13 02:41:46.724595,12184135157,4
0,2025-10-13 02:41:50.596675,12184135157,3
solo,2025-10-13 02:41:50.598595,0,0
0,2025-10-13 02:42:32.564860,12184124102,3
0,2025-10-13 02:42:36.023916,12184124102,4
solo,2025-10-13 02:42:36.025615,0,0
0,2025-10-13 02:42:47.784645,12186117109,4
0,2025-10-13 02:42:49.444719,12186117109,3
solo,2025-10-13 02:42:49.446374,0,0
0,2025-10-13 02:45:48.294501,12186117109,3
0,2025-10-13 02:45:52.225907,12186117109,4
solo,2025-10-13 02:45:52.227571,0,0
0,2025-10-13 02:46:04.236038,12184217195,4
0,2025-10-13 02:46:07.537677,12184217195,3
solo,2025-10-13 02:46:07.539425,0,0
0,2025-10-13 02:52:28.216398,12184217195,3
0,2025-10-13 02:52:34.294769,12184217195,4
solo,2025-10-13 02:52:34.296330,0,0
0,2025-10-13 02:52:51.410509,12186117109,4
0,2025-10-13 02:52:56.603854,12186117109,3
solo,2025-10-13 02:52:56.605440,0,0
0,2025-10-13 02:53:04.259661,12186117109,3
0,2025-10-13 02:53:08.767419,12186117109,4
solo,2025-10-13 02:53:08.769023,0,0
0,2025-10-13 02:53:26.920611,12186117109,4
0,2025-10-13 02:53:28.836796,12186117109,3
solo,2025-10-13 02:53:28.838433,0,0
0,2025-10-13 02:57:04.437230,12184135157,3
0,2025-10-13 02:57:08.606572,12184135157,4
solo,2025-10-13 02:57:08.608220,0,0
0,2025-10-13 02:57:27.454739,12184217195,4
0,2025-10-13 02:57:36.950634,12184217195,3
solo,2025-10-13 02:57:36.952331,0,0
0,2025-10-13 02:57:39.368040,12184217195,3
0,2025-10-13 02:58:53.959125,12184217195,3
0,2025-10-13 02:58:56.812292,12184217195,4
solo,2025-10-13 02:58:56.813916,0,0
0,2025-10-13 02:59:13.148279,12186117109,3
0,2025-10-13 02:59:15.012589,12186117109,4
solo,2025-10-13 02:59:15.014300,0,0
0,2025-10-13 03:00:50.096832,12184124102,4
0,2025-10-13 03:00:51.683938,12184124102,3
solo,2025-10-13 03:00:51.686183,0,0
0,2025-10-13 03:02:39.009257,12184217195,4
0,2025-10-13 03:02:40.779513,12184217195,3
solo,2025-10-13 03:02:40.781431,0,0
0,2025-10-13 03:03:11.315619,12184124102,3
0,2025-10-13 03:03:12.986216,12184124102,4
solo,2025-10-13 03:03:12.987912,0,0
0,2025-10-13 03:06:41.677730,12184217195,3
0,2025-10-13 03:06:42.911017,12184217195,4
solo,2025-10-13 03:06:42.913263,0,0
0,2025-10-13 03:07:15.413740,12184124102,4
0,2025-10-13 03:07:16.512954,12184124102,3
solo,2025-10-13 03:07:16.514863,0,0
0,2025-10-13 03:07:16.935027,12186117109,4
0,2025-10-13 03:07:18.858423,12186117109,3
solo,2025-10-13 03:07:18.860218,0,0
0,2025-10-13 03:07:50.538729,12186117109,3
0,2025-10-13 03:07:57.610197,12186117109,4
solo,2025-10-13 03:07:57.611915,0,0
0,2025-10-13 03:12:08.854115,12184124102,3
0,2025-10-13 03:12:10.907648,12184124102,4
solo,2025-10-13 03:12:10.909279,0,0
0,2025-10-13 03:13:57.803425,12184217195,4
0,2025-10-13 03:14:00.539120,12184217195,3
solo,2025-10-13 03:14:00.540827,0,0
0,2025-10-13 03:16:48.386462,12184135157,4
0,2025-10-13 03:16:53.472655,12184135157,3
solo,2025-10-13 03:16:53.474343,0,0
0,2025-10-13 03:17:28.983847,12186117109,4
0,2025-10-13 03:17:30.072429,12186117109,3
solo,2025-10-13 03:17:30.074324,0,0
0,2025-10-13 03:21:06.012930,12186117109,3
0,2025-10-13 03:21:07.017570,12186117109,4
solo,2025-10-13 03:21:07.019285,0,0
0,2025-10-13 03:23:22.289948,12184217195,3
0,2025-10-13 03:23:23.496894,12184217195,4
solo,2025-10-13 03:23:23.498537,0,0
0,2025-10-13 03:27:35.552126,12184217195,4
0,2025-10-13 03:27:37.803612,12184217195,3
solo,2025-10-13 03:27:37.805284,0,0
0,2025-10-13 03:28:50.444191,12186117109,4
0,2025-10-13 03:28:53.035204,12186117109,3
solo,2025-10-13 03:28:53.036770,0,0
0,2025-10-13 03:32:05.419324,12186117109,3
0,2025-10-13 03:32:06.585018,12186117109,4
solo,2025-10-13 03:32:06.586748,0,0
0,2025-10-13 03:33:58.002572,12184217195,3
0,2025-10-13 03:33:59.503839,12184217195,4
solo,2025-10-13 03:33:59.505494,0,0
0,2025-10-13 03:35:14.788782,12184217195,4
0,2025-10-13 03:35:16.393031,12184217195,3
solo,2025-10-13 03:35:16.394719,0,0
0,2025-10-13 03:35:22.826794,12184135157,3
1,2025-10-13 03:35:24.904785,12184217195,3
0,2025-10-13 03:35:27.190637,12184135157,4
start Lindzey,2025-10-13 03:35:27.192269,0,0
1,2025-10-13 03:35:28.129177,12184217195,4
End Lindzey,2025-10-13 03:36:27.192616,0,0
0,2025-10-13 03:36:29.187069,12186117109,4
0,2025-10-13 03:36:30.229848,12186117109,3
solo,2025-10-13 03:36:30.231551,0,0
0,2025-10-13 03:36:51.801020,12184217195,4
1,2025-10-13 03:36:54.313148,12184217195,4
0,2025-10-13 03:36:57.846374,12184217195,3
solo,2025-10-13 03:36:57.848077,0,0
0,2025-10-13 03:42:37.249855,12184124102,4
0,2025-10-13 03:42:39.000061,12184124102,3
solo,2025-10-13 03:42:39.001755,0,0
0,2025-10-13 03:43:23.469391,12184217195,3
0,2025-10-13 03:43:26.347596,12184217195,4
solo,2025-10-13 03:43:26.349272,0,0
0,2025-10-13 03:43:33.146287,12184217195,4
1,2025-10-13 03:43:34.703048,12184135157,4
0,2025-10-13 03:43:46.480688,12184217195,3
start Lindzey,2025-10-13 03:43:46.482349,0,0
1,2025-10-13 03:43:48.356156,12184135157,3
End Lindzey,2025-10-13 03:44:46.482672,0,0
0,2025-10-13 03:44:49.805484,12184217195,3
1,2025-10-13 03:44:51.763639,12184135157,3
0,2025-10-13 03:44:53.242160,12184217195,4
start Lindzey,2025-10-13 03:44:53.243831,0,0
1,2025-10-13 03:44:53.881246,12184135157,4
End Lindzey,2025-10-13 03:45:53.244287,0,0
0,2025-10-13 03:47:13.004656,12184217195,4
1,2025-10-13 03:47:13.652380,12184135157,4
0,2025-10-13 03:47:14.007081,12184217195,3
start Lindzey,2025-10-13 03:47:14.008647,0,0
1,2025-10-13 03:47:15.344098,12184135157,3
End Lindzey,2025-10-13 03:48:14.008992,0,0
0,2025-10-13 03:48:53.531200,12184124102,3
0,2025-10-13 03:48:55.018789,12184124102,4
solo,2025-10-13 03:48:55.020323,0,0
0,2025-10-13 03:49:01.088849,12184217195,3
0,2025-10-13 03:49:08.845415,12184217195,4
solo,2025-10-13 03:49:08.847061,0,0
0,2025-10-13 03:49:59.205379,12184217195,4
0,2025-10-13 03:50:08.311975,12184217195,3
solo,2025-10-13 03:50:08.313533,0,0
0,2025-10-13 03:50:22.372420,12184217195,3
0,2025-10-13 03:50:31.182594,12184217195,4
solo,2025-10-13 03:50:31.184156,0,0
0,2025-10-13 03:50:38.662691,12184124102,4
1,2025-10-13 03:50:39.162618,12184217195,4
0,2025-10-13 03:50:40.385300,12184124102,3
start Lindzey,2025-10-13 03:50:40.386862,0,0
1,2025-10-13 03:50:40.940370,12184217195,3
End Lindzey,2025-10-13 03:51:40.387241,0,0
0,2025-10-13 03:51:48.845753,12186117109,3
0,2025-10-13 03:51:50.286679,12186117109,4
solo,2025-10-13 03:51:50.288410,0,0
0,2025-10-13 03:51:54.805361,12184124102,3
0,2025-10-13 03:51:58.604604,12184124102,4
solo,2025-10-13 03:51:58.606336,0,0
0,2025-10-13 03:56:44.809865,12184217195,3
