Mode,Start_Time,Animal,Weight,Unit,Pellets
7,2025-11-16 23:52:13.189257,12184135157,18.28,2,1
7,2025-11-17 00:07:46.265861,12184217195,20.25,2,1
7,2025-11-17 00:07:53.769108,12184217195,20.59,2,1
7,2025-11-17 00:08:03.468944,12184217195,20.39,2,1
7,2025-11-17 00:08:14.536089,12184217195,20.4,2,1
7,2025-11-17 00:08:18.343894,12184217195,20.53,2,1
7,2025-11-17 00:08:24.501160,12184217195,20.58,2,0
7,2025-11-17 00:08:31.600413,1102000232,20.54,2,0
7,2025-11-17 00:08:31.806523,12184217195,20.57,2,0
7,2025-11-17 00:08:34.667527,12184217195,20.36,2,1
7,2025-11-17 00:08:47.495959,12184217195,20.45,2,1
7,2025-11-17 00:08:58.969634,12184217195,20.36,2,1
7,2025-11-17 00:09:08.781494,12184217195,20.43,2,0
7,2025-11-17 00:28:10.074836,12184217195,19.92,2,2
7,2025-11-17 00:28:18.999365,12184217195,20.64,2,1
7,2025-11-17 00:28:26.775561,12184217195,20.81,2,1
7,2025-11-17 00:28:36.721423,12184217195,20.85,2,1
7,2025-11-17 00:28:44.507233,12184217195,20.45,2,1
7,2025-11-17 00:28:52.932201,12184217195,20.71,2,1
7,2025-11-17 01:08:06.632229,12184135157,18.46,2,1
7,2025-11-17 01:08:08.265573,12184135157,18.45,2,0
7,2025-11-17 01:08:09.637709,12184135157,18.57,2,0
7,2025-11-17 01:09:17.666109,12184135157,18.35,2,1
7,2025-11-17 01:09:19.528032,12184135157,18.3,2,0
7,2025-11-17 01:09:34.503063,12184135157,18.37,2,0
7,2025-11-17 01:17:12.625487,12184135157,18.13,2,1
7,2025-11-17 01:17:14.487433,12184135157,18.07,2,0
7,2025-11-17 01:17:28.101311,12184135157,18.33,2,1
7,2025-11-17 01:17:29.832591,1102000232,17.93,2,0
7,2025-11-17 01:17:30.038332,12184135157,17.96,2,1
7,2025-11-17 01:18:07.431214,12184135157,18.22,2,0
7,2025-11-17 01:18:12.527125,12184135157,18.38,2,0
7,2025-11-17 01:18:19.341149,12184135157,18.26,2,1
7,2025-11-17 01:18:23.293907,12184135157,18.03,2,0
7,2025-11-17 01:18:35.943537,12184135157,18.53,2,0
7,2025-11-17 01:25:21.218813,12184135157,18.02,2,1
7,2025-11-17 01:25:23.505373,12184135157,18.19,2,0
7,2025-11-17 01:26:38.586661,12184135157,17.77,2,1
7,2025-11-17 01:26:39.893076,12184135157,18.17,2,0
7,2025-11-17 01:26:48.224459,12184135157,18.4,2,1
7,2025-11-17 01:26:50.903082,12184135157,18.58,2,0
7,2025-11-17 01:26:59.830398,12184135157,18.6,2,1
7,2025-11-17 01:27:01.169642,12184135157,18.14,2,0
7,2025-11-17 01:27:12.409010,12184135157,18.01,2,1
7,2025-11-17 01:27:13.584877,12184135157,18.61,2,0
7,2025-11-17 01:27:22.386699,12184135157,18.5,2,1
7,2025-11-17 01:27:23.562698,12184135157,18.89,2,0
7,2025-11-17 01:27:35.847950,12184135157,17.79,2,1
7,2025-11-17 01:27:37.873137,12184135157,18.68,2,0
7,2025-11-17 01:40:33.572336,1102000232,19.35,2,0
7,2025-11-17 01:40:33.779208,12186117109,19.49,2,1
7,2025-11-17 01:40:37.969452,12186117109,19.57,2,1
7,2025-11-17 01:40:50.590236,12186117109,19.58,2,1
7,2025-11-17 01:40:52.484832,12186117109,19.32,2,0
7,2025-11-17 01:40:59.603363,12186117109,19.5,2,1
7,2025-11-17 01:41:03.358561,12186117109,19.57,2,1
7,2025-11-17 01:41:12.276715,12186117109,19.62,2,1
7,2025-11-17 01:41:13.387196,12186117109,19.01,2,0
7,2025-11-17 01:41:21.805646,12186117109,19.53,2,0
7,2025-11-17 01:41:23.242825,12186117109,19.67,2,0
7,2025-11-17 01:45:19.732166,12186117109,19.41,2,1
7,2025-11-17 01:45:31.774919,12186117109,19.03,2,1
7,2025-11-17 01:45:32.885527,12186117109,19.39,2,0
7,2025-11-17 01:45:40.140351,12186117109,19.43,2,1
7,2025-11-17 01:45:41.838771,12186117109,19.31,2,0
7,2025-11-17 01:45:54.937994,12186117109,23.58,2,0
7,2025-11-17 01:46:24.756328,12184135157,18.5,2,1
7,2025-11-17 01:46:27.336925,12184135157,18.71,2,0
7,2025-11-17 01:46:36.785383,12184135157,18.59,2,1
7,2025-11-17 01:46:38.810549,12184135157,18.62,2,0
7,2025-11-17 01:46:48.900793,1102000232,18.72,2,0
7,2025-11-17 01:46:49.106938,12184135157,17.92,2,1
7,2025-11-17 01:46:51.872756,12184135157,18.59,2,0
7,2025-11-17 01:47:03.783458,12184135157,18.42,2,1
7,2025-11-17 01:47:14.695202,12184135157,18.32,2,1
7,2025-11-17 01:47:17.145054,12184135157,18.49,2,0
7,2025-11-17 01:47:27.653586,12184135157,18.66,2,1
7,2025-11-17 01:47:29.025657,12184135157,18.13,2,0
7,2025-11-17 01:47:39.685535,12184135157,18.59,2,1
7,2025-11-17 01:47:41.417004,12184135157,18.79,2,0
7,2025-11-17 01:47:54.587707,12184135157,18.78,2,1
7,2025-11-17 01:47:56.743656,12184135157,18.48,2,0
7,2025-11-17 01:48:07.690357,12184135157,18.9,2,1
7,2025-11-17 01:57:42.318704,12184124102,13.83,2,1
7,2025-11-17 01:59:09.646941,12184124102,18.18,2,1
7,2025-11-17 01:59:31.134298,12184124102,24.62,2,2
7,2025-11-17 01:59:38.445758,12186117109,19.69,2,0
7,2025-11-17 01:59:49.398075,12186117109,19.7,2,1
7,2025-11-17 01:59:51.913410,12186117109,19.56,2,0
7,2025-11-17 02:00:00.203315,12186117109,19.47,2,0
7,2025-11-17 02:00:01.542425,12186117109,19.68,2,0
7,2025-11-17 02:00:13.068359,1102000232,19.4,2,0
7,2025-11-17 02:00:13.274822,12186117109,19.67,2,1
7,2025-11-17 02:00:15.387586,12186117109,19.76,2,0
7,2025-11-17 02:00:26.875530,12186117109,19.59,2,1
7,2025-11-17 02:00:28.770026,12186117109,19.61,2,0
7,2025-11-17 02:00:43.967591,12186117109,19.53,2,1
7,2025-11-17 02:00:45.078188,12186117109,19.43,2,0
7,2025-11-17 02:01:04.310933,12186117109,19.84,2,0
7,2025-11-17 02:01:18.357092,12186117109,19.73,2,0
7,2025-11-17 02:01:23.897235,12186117109,19.46,2,0
7,2025-11-17 02:01:29.076943,12186117109,19.59,2,0
7,2025-11-16 13:05:45.869802,12184124102,18.86,1,0
7,2025-11-17 02:02:32.554476,12184217195,19.08,2,1
7,2025-11-17 02:02:54.360353,12184217195,20.56,2,3
7,2025-11-17 02:03:16.127171,12184217195,20.48,2,0
7,2025-11-17 02:03:17.250189,12184217195,20.51,2,0
7,2025-11-17 02:03:20.705663,12184217195,20.62,2,1
7,2025-11-17 02:03:50.636779,12184217195,20.55,2,1
7,2025-11-17 02:04:06.733574,12184217195,20.7,2,1
7,2025-11-17 02:04:09.443379,12184217195,20.58,2,1
7,2025-11-17 02:04:20.347405,12184217195,20.64,2,0
7,2025-11-17 02:04:39.680304,12184124102,18.65,2,1
7,2025-11-17 02:05:28.383244,1102000232,18.68,2,0
7,2025-11-17 02:05:28.588832,12184124102,18.67,2,0
7,2025-11-17 02:05:31.218525,12184124102,18.62,2,0
7,2025-11-17 02:05:33.206411,12184124102,18.68,2,0
7,2025-11-17 02:05:36.717026,12184124102,18.61,2,0
7,2025-11-17 02:05:39.203300,12184124102,18.66,2,0
7,2025-11-17 02:05:44.101433,12184124102,18.68,2,0
7,2025-11-17 02:06:33.476089,12184124102,18.77,2,1
7,2025-11-17 02:07:16.054772,12184217195,20.56,2,1
7,2025-11-17 02:07:30.377414,12184124102,18.6,2,0
7,2025-11-17 02:08:29.915587,12184124102,18.64,2,0
7,2025-11-17 02:08:34.858002,12184124102,18.61,2,0
7,2025-11-17 02:08:48.221047,12186117109,19.61,2,1
7,2025-11-17 02:08:49.560140,12186117109,19.8,2,0
7,2025-11-17 02:09:01.421889,12186117109,20.11,2,1
7,2025-11-17 02:09:09.686263,12186117109,19.84,2,1
7,2025-11-17 02:02:51.218417,12186117109,19.69,1,0
7,2025-11-17 02:09:23.831140,12186117109,19.9,2,0
7,2025-11-17 02:10:24.509987,12184135157,18.04,2,1
7,2025-11-17 02:10:35.064908,12184135157,18.69,2,1
7,2025-11-17 02:10:36.795470,12184135157,19.1,2,0
7,2025-11-17 02:10:50.491675,12184135157,18.3,2,2
7,2025-11-17 02:10:54.215537,1102000232,18.65,2,0
7,2025-11-17 02:10:54.420988,12184135157,18.67,2,0
7,2025-11-17 02:11:06.940715,12184135157,18.55,2,0
7,2025-11-17 02:11:13.996641,12184135157,18.85,2,0
7,2025-11-17 02:12:21.871901,12184124102,18.42,2,1
7,2025-11-17 02:12:52.426451,12184124102,18.67,2,0
7,2025-11-17 02:12:56.866237,12184124102,18.59,2,0
7,2025-11-17 02:13:54.028556,12184135157,18.13,2,1
7,2025-11-17 02:13:56.478492,12184135157,18.39,2,0
7,2025-11-17 02:14:40.927745,12184135157,18.22,2,1
7,2025-11-17 02:14:43.867641,12184135157,18.39,2,0
7,2025-11-17 02:14:56.749806,12184135157,18.76,2,1
7,2025-11-17 02:14:58.971327,12184135157,18.53,2,0
7,2025-11-17 02:15:08.775544,12184135157,18.25,2,1
7,2025-11-17 02:15:21.439443,12184135157,18.48,2,0
7,2025-11-17 02:15:34.636642,12184135157,18.71,2,0
7,2025-11-17 02:16:05.727640,12186117109,19.96,2,2
7,2025-11-17 02:16:33.297409,12186117109,19.78,2,0
7,2025-11-17 02:17:23.113078,12186117109,19.74,2,0
7,2025-11-17 02:17:36.242534,12184217195,20.4,2,2
7,2025-11-17 02:18:17.307305,12184217195,20.37,2,0
7,2025-11-17 02:19:51.646454,1102000232,18.86,2,0
7,2025-11-17 02:19:51.851984,12184124102,19.0,2,1
7,2025-11-17 02:21:16.676641,12186117109,19.94,2,1
7,2025-11-17 02:21:20.171866,12186117109,19.66,2,0
7,2025-11-17 02:21:42.253874,12186117109,19.78,2,0
7,2025-11-17 02:21:48.625266,12186117109,20.02,2,0
7,2025-11-17 02:24:21.205112,12184217195,20.84,2,0
7,2025-11-17 02:25:31.354327,12184217195,20.4,2,1
7,2025-11-17 02:25:43.677031,12184217195,20.58,2,1
7,2025-11-17 02:26:17.908417,12184135157,18.82,2,0
7,2025-11-17 02:26:45.336831,12184135157,18.97,2,0
7,2025-11-17 02:26:58.076884,12184135157,18.91,2,0
7,2025-11-17 02:28:53.581052,12186117109,19.84,2,1
7,2025-11-17 02:28:54.626464,12186117109,19.81,2,0
7,2025-11-17 02:29:04.539810,12186117109,19.86,2,1
7,2025-11-17 02:29:19.761809,12186117109,19.81,2,0
7,2025-11-17 02:29:24.694372,12186117109,11.28,2,0
7,2025-11-17 02:29:39.556448,12184135157,19.04,2,0
7,2025-11-17 02:29:50.597573,12184135157,26.58,2,0
7,2025-11-17 02:31:04.791841,12184124102,18.78,2,0
7,2025-11-17 02:31:44.195445,12184135157,18.72,2,0
7,2025-11-17 02:31:47.494588,1102000232,19.17,2,0
7,2025-11-17 02:31:47.700137,12184135157,19.02,2,0
7,2025-11-17 02:33:55.102989,12184217195,20.4,2,1
7,2025-11-17 02:34:04.210983,12184217195,20.63,2,1
7,2025-11-17 02:35:38.130110,12184135157,18.63,2,0
7,2025-11-17 02:37:07.242327,12186117109,19.94,2,0
7,2025-11-17 02:37:12.077109,12186117109,20.19,2,0
7,2025-11-17 02:37:17.806388,12186117109,19.94,2,0
7,2025-11-17 02:37:40.118207,12186117109,19.87,2,0
7,2025-11-17 02:37:51.950496,12184124102,18.58,2,0
7,2025-11-17 02:38:04.132882,12184135157,18.95,2,0
7,2025-11-17 02:09:46.393497,12184124102,18.62,1,0
7,2025-11-17 02:44:18.008973,12186117109,19.98,1,0
7,2025-11-17 02:44:29.838383,12186117109,19.97,1,0
7,2025-11-17 02:44:40.948753,12186117109,20.16,1,0
7,2025-11-17 02:44:44.780797,12186117109,20.0,1,0
7,2025-11-17 02:38:06.321554,12184135157,18.95,2,0
7,2025-11-17 02:48:40.432961,12184217195,20.17,2,0
7,2025-11-17 02:48:46.968334,12184217195,20.58,2,0
7,2025-11-17 02:53:23.899868,12184124102,18.34,2,0
7,2025-11-17 02:56:21.473694,12186117109,19.53,2,0
7,2025-11-17 02:56:25.524450,12186117109,19.93,2,0
7,2025-11-17 03:06:48.567072,12184124102,18.45,2,0
7,2025-11-17 03:07:11.785292,12184135157,18.71,2,0
7,2025-11-17 03:17:36.046088,12184217195,20.16,2,0
7,2025-11-17 03:18:00.129860,12184217195,20.14,2,0
7,2025-11-17 03:18:26.745796,1102000232,20.25,2,0
7,2025-11-17 03:18:26.951461,12184217195,20.27,2,0
7,2025-11-17 03:22:07.107565,12184135157,18.72,2,0
7,2025-11-17 03:22:08.512206,12184135157,18.66,2,0
7,2025-11-17 03:22:10.509536,12184135157,18.81,2,0
7,2025-11-17 03:24:14.958379,12184124102,18.33,2,0
7,2025-11-17 03:24:28.113168,12184124102,18.14,2,0
7,2025-11-17 03:28:43.075980,12186117109,19.41,2,0
7,2025-11-17 02:46:28.427792,12184124102,18.85,1,0
7,2025-11-17 03:29:04.663388,12184124102,18.08,1,1
7,2025-11-17 03:29:04.046068,12184217195,20.64,2,1
7,2025-11-17 03:29:32.287777,12184124102,18.25,1,2
7,2025-11-17 03:29:54.724493,12184124102,18.53,1,0
7,2025-11-17 03:29:54.293519,12184217195,20.58,2,0
7,2025-11-17 03:30:55.175871,12184124102,18.35,2,1
7,2025-11-17 03:31:13.081928,12184124102,18.37,2,0
7,2025-11-17 03:31:22.784780,12184124102,18.52,2,0
7,2025-11-17 03:30:16.380081,12184124102,18.22,1,0
7,2025-11-17 03:31:32.354650,12184217195,20.41,1,0
7,2025-11-17 03:31:43.381815,12184135157,18.58,1,0
7,2025-11-17 03:31:44.819814,12184135157,18.46,1,0
7,2025-11-17 03:31:26.553629,12184124102,18.4,2,0
7,2025-11-17 03:31:52.651981,12184217195,20.48,1,1
7,2025-11-17 03:32:03.884179,12184135157,18.0,1,0
7,2025-11-17 03:31:57.187944,12184124102,18.49,2,0
7,2025-11-17 03:33:10.840814,12184135157,18.44,2,0
7,2025-11-17 03:32:06.400111,12184135157,18.27,1,0
7,2025-11-17 03:33:22.398339,12186117109,19.26,1,1
7,2025-11-17 03:33:24.195890,1102000232,19.12,1,0
7,2025-11-17 03:33:24.402756,12186117109,19.11,1,0
7,2025-11-17 03:33:36.000521,12186117109,19.16,1,0
7,2025-11-17 03:33:39.398573,12186117109,17.25,1,0
7,2025-11-17 03:33:43.001975,12186117109,19.33,1,0
7,2025-11-17 03:33:17.831417,12184135157,18.55,2,0
7,2025-11-17 03:35:15.129470,12186117109,19.36,2,0
7,2025-11-17 03:35:17.057706,12186117109,19.35,2,0
7,2025-11-17 03:33:45.093365,12186117109,18.82,1,0
7,2025-11-17 03:35:55.149181,12186117109,19.27,1,1
7,2025-11-17 03:35:58.547684,12186117109,18.74,1,0
7,2025-11-17 03:36:11.725050,12186117109,19.31,1,2
7,2025-11-17 03:36:24.403271,12186117109,19.35,1,1
7,2025-11-17 03:36:35.653413,12186117109,19.37,1,1
7,2025-11-17 03:36:38.169510,12186117109,19.33,1,0
7,2025-11-17 03:36:50.306977,12186117109,19.37,1,1
7,2025-11-17 03:36:51.940979,12186117109,19.29,1,0
7,2025-11-17 03:37:02.524979,12186117109,19.45,1,1
7,2025-11-17 03:37:04.093131,12186117109,19.26,1,0
7,2025-11-17 03:37:17.750296,12186117109,19.35,1,1
7,2025-11-17 03:37:19.417113,12186117109,18.85,1,0
7,2025-11-17 03:37:34.735061,12186117109,19.21,1,0
7,2025-11-17 03:37:36.723081,12186117109,19.31,1,1
7,2025-11-17 03:37:50.395004,12186117109,18.94,1,1
7,2025-11-17 03:38:06.352742,1102000232,19.33,1,0
7,2025-11-17 03:38:06.558576,12186117109,18.87,1,0
7,2025-11-17 03:38:18.651658,12186117109,19.34,1,1
7,2025-11-17 03:38:22.746416,12186117109,18.99,1,0
7,2025-11-17 03:40:04.079345,12186117109,19.69,1,0
7,2025-11-17 03:40:05.909424,12186117109,19.39,1,0
7,2025-11-17 03:40:09.102331,12186117109,19.39,1,0
7,2025-11-17 03:40:19.230122,12186117109,19.09,1,0
7,2025-11-17 03:40:21.147538,12186117109,19.48,1,0
7,2025-11-17 03:40:23.041761,12186117109,19.42,1,0
7,2025-11-17 03:40:32.028135,12186117109,19.42,1,0
7,2025-11-17 03:40:56.616334,12186117109,19.67,1,1
7,2025-11-17 03:41:03.837932,12186117109,19.42,1,0
7,2025-11-17 03:41:07.236615,12186117109,19.34,1,0
7,2025-11-17 03:41:28.079300,12184217195,20.13,1,1
7,2025-11-17 03:42:03.813908,12184217195,20.12,1,1
7,2025-11-17 03:35:18.755253,12186117109,19.38,2,0
7,2025-11-17 03:43:01.982180,12184135157,18.49,2,0
7,2025-11-17 03:43:08.319179,1102000232,18.28,2,0
7,2025-11-17 03:42:36.882628,12184135157,18.25,1,0
7,2025-11-17 03:43:13.110986,12184217195,19.92,1,1
7,2025-11-17 03:45:08.473914,12184135157,18.39,1,0
7,2025-11-17 03:48:26.897153,12186117109,19.66,1,1
7,2025-11-17 03:48:28.205584,12186117109,19.67,1,2
7,2025-11-17 03:48:41.831529,1102000232,19.5,1,0
7,2025-11-17 03:48:42.038321,12186117109,18.96,1,1
7,2025-11-17 03:48:51.602211,12186117109,29.31,1,1
7,2025-11-17 03:49:13.399143,12186117109,18.88,1,1
7,2025-11-17 03:49:23.888632,12186117109,19.26,1,1
7,2025-11-17 03:43:08.525021,12184135157,18.48,2,0
7,2025-11-17 03:49:46.665227,12186117109,18.78,1,0
7,2025-11-17 03:50:05.325721,12186117109,19.73,1,0
7,2025-11-17 03:50:04.365997,12184135157,18.46,2,0
7,2025-11-17 03:50:07.024735,12186117109,19.59,1,0
7,2025-11-17 03:51:05.196903,12186117109,19.95,1,0
7,2025-11-17 03:51:39.016132,12184135157,18.59,1,0
7,2025-11-17 03:52:13.358709,12184135157,24.47,1,1
7,2025-11-17 03:52:15.482782,12184135157,22.64,1,0
7,2025-11-17 03:52:54.262090,12184135157,18.58,1,1
7,2025-11-17 03:52:56.581891,12184135157,18.22,1,0
7,2025-11-17 03:53:52.629443,12184135157,18.47,1,0
7,2025-11-17 03:53:54.328877,12184135157,18.26,1,0
7,2025-11-17 03:54:25.435739,12184135157,18.48,1,1
7,2025-11-17 03:54:28.605327,12184135157,18.05,1,0
7,2025-11-17 03:55:25.080362,12184135157,18.17,1,1
7,2025-11-17 03:55:27.269350,12184135157,17.74,1,0
7,2025-11-17 03:55:34.811412,12184135157,18.63,1,0
7,2025-11-17 04:04:58.407642,1102000232,20.29,1,0
7,2025-11-17 03:50:08.057198,12184135157,18.65,2,0
7,2025-11-17 04:04:58.614437,12184217195,19.8,1,2
7,2025-11-17 05:59:15.177648,12186117109,19.45,1,0
7,2025-11-17 05:59:16.517583,12186117109,19.37,1,0
7,2025-11-17 05:59:25.799886,12186117109,19.44,1,0
7,2025-11-17 05:59:28.740629,12186117109,18.97,1,0
7,2025-11-17 05:59:31.930495,12186117109,18.89,1,0
7,2025-11-17 05:59:33.346938,12186117109,19.28,1,0
7,2025-11-17 06:08:48.567456,12186117109,19.51,1,0
7,2025-11-17 06:08:49.972353,12186117109,19.25,1,1
7,2025-11-17 06:08:53.109491,12186117109,19.44,1,0
7,2025-11-17 06:09:01.950181,12186117109,19.6,1,1
7,2025-11-17 06:09:03.648100,12186117109,19.4,1,0
7,2025-11-17 06:09:12.337624,12186117109,19.48,1,1
7,2025-11-17 06:09:14.331302,12186117109,19.1,1,0
7,2025-11-17 06:09:23.470532,12186117109,19.49,1,1
7,2025-11-17 06:09:26.869191,12186117109,19.28,1,0
7,2025-11-17 06:09:36.432256,12186117109,19.57,1,1
7,2025-11-17 06:09:38.262230,12186117109,18.41,1,1
7,2025-11-17 06:09:40.250613,12186117109,19.25,1,0
7,2025-11-17 06:09:46.225718,12186117109,19.45,1,0
7,2025-11-17 06:09:47.532588,1102000232,19.15,1,0
7,2025-11-17 06:09:47.739770,12186117109,19.6,1,1
7,2025-11-17 06:09:58.643118,12186117109,19.04,1,0
7,2025-11-17 06:10:12.367977,12186117109,19.34,1,1
7,2025-11-17 06:10:27.433193,12186117109,19.48,1,1
