Mode,Start_Time,Animal,Unit
solo2,2025-09-15 06:20:38.232914,0,5
0,2025-09-15 06:20:40.909364,1111110189189,4
1,2025-09-15 06:20:42.477684,1111110189189,4
0,2025-09-15 06:20:49.374297,11111112223,3
start Lindzey2,2025-09-15 06:20:49.375823,0,5
2,2025-09-15 06:20:55.236497,11111112223,4
End Lindzey2,2025-09-15 06:21:49.376120,0,5
0,2025-09-15 06:25:16.472995,1111110189189,4
1,2025-09-15 06:25:17.485789,1111110189189,4
0,2025-09-15 06:25:36.048413,1111110189189,3
solo2,2025-09-15 06:25:36.050015,0,5
0,2025-09-15 06:25:46.341495,1111110189189,3
reset2,2025-09-15 06:26:46.341728,0,5
0,2025-09-15 06:31:35.842890,1111110189189,3
0,2025-09-15 06:31:45.477430,1111110189189,4
solo2,2025-09-15 06:31:45.479136,0,5
0,2025-09-15 06:31:51.773627,1111110189189,4
reset2,2025-09-15 06:32:51.773297,0,5
0,2025-09-15 06:33:40.750198,1111111120121,1
0,2025-09-15 06:33:52.877043,1111111120121,2
solo,2025-09-15 06:33:52.878664,0,0
0,2025-09-15 06:35:39.792648,1111111170171,4
0,2025-09-15 06:35:47.460692,1111111170171,3
solo2,2025-09-15 06:35:47.462240,0,5
0,2025-09-15 06:50:51.325967,1111110189189,4
1,2025-09-15 06:50:52.567345,1111110189189,4
0,2025-09-15 06:51:50.303330,1111110189189,3
solo2,2025-09-15 06:51:50.304978,0,5
0,2025-09-15 06:51:51.770736,1111110189189,3
reset2,2025-09-15 06:52:51.770991,0,5
0,2025-09-15 06:54:59.234860,1111111120121,2
0,2025-09-15 06:55:04.664889,1111111120121,1
solo,2025-09-15 06:55:04.666580,0,0
0,2025-09-15 07:08:14.209271,1111110189189,3
1,2025-09-15 07:08:15.351053,1111110189189,3
0,2025-09-15 07:08:22.023477,1111110189189,4
solo2,2025-09-15 07:08:22.025262,0,5
0,2025-09-15 07:08:24.403153,1111110189189,4
0,2025-09-15 07:08:42.892284,1111111170171,3
start Lindzey2,2025-09-15 07:08:42.893904,0,5
1,2025-09-15 07:08:47.121538,1111111170171,4
End Lindzey2,2025-09-15 07:09:42.894544,0,5
0,2025-09-15 07:11:52.794128,1111111168169,3
0,2025-09-15 07:11:56.236634,1111111168169,4
solo2,2025-09-15 07:11:56.238576,0,5
0,2025-09-15 07:15:39.640446,1111111120121,2
0,2025-09-15 07:15:45.889688,1111111120121,1
solo,2025-09-15 07:15:45.891420,0,0
0,2025-09-15 07:16:25.366763,1111111140141,2
0,2025-09-15 07:16:29.305710,1111111140141,1
solo,2025-09-15 07:16:29.307366,0,0
0,2025-09-15 07:22:54.629254,1111111120121,1
1,2025-09-15 07:23:16.840259,1111111120121,1
2,2025-09-15 07:23:18.323943,1111111120121,1
3,2025-09-15 07:23:22.861540,1111111120121,1
4,2025-09-15 07:23:25.669056,1111111120121,1
0,2025-09-15 07:23:35.226281,1111111120121,2
solo,2025-09-15 07:23:35.227910,0,0
0,2025-09-15 07:25:02.740469,1111111140141,2
0,2025-09-15 07:25:05.968530,1111111140141,1
solo,2025-09-15 07:25:05.970157,0,0
0,2025-09-15 07:26:58.918471,1111111170171,4
0,2025-09-15 07:27:04.150730,1111111170171,3
solo2,2025-09-15 07:27:04.152465,0,5
0,2025-09-15 07:35:36.952289,1111111117116,1
1,2025-09-15 07:35:38.192795,1111111117116,1
0,2025-09-15 07:35:43.889150,1111111117116,2
solo,2025-09-15 07:35:43.890745,0,0
0,2025-09-15 07:38:09.960792,1111111168169,3
0,2025-09-15 07:38:15.131770,1111111168169,4
solo2,2025-09-15 07:38:15.133320,0,5
0,2025-09-15 07:38:20.035073,1111111168169,4
1,2025-09-15 07:38:27.123908,1111111168169,4
2,2025-09-15 07:38:28.463268,1111111168169,4
reset2,2025-09-15 07:39:28.463242,0,5
0,2025-09-15 07:46:21.618187,1111111168169,4
0,2025-09-15 07:46:24.838612,1111111168169,3
solo2,2025-09-15 07:46:24.840567,0,5
0,2025-09-15 08:00:59.270841,1111111140141,1
0,2025-09-15 08:01:02.199095,1111111140141,2
solo,2025-09-15 08:01:02.200984,0,0
0,2025-09-15 08:04:32.364989,1111111170171,3
1,2025-09-15 08:04:38.367928,1111111170171,3
0,2025-09-15 08:04:52.477045,1111111170171,4
solo2,2025-09-15 08:04:52.478842,0,5
0,2025-09-15 08:04:53.489635,1111111170171,4
reset2,2025-09-15 08:05:53.489761,0,5
0,2025-09-15 08:06:45.777818,1111111168169,4
1,2025-09-15 08:06:47.117238,1111111168169,4
0,2025-09-15 08:06:55.819464,1111111168169,3
solo2,2025-09-15 08:06:55.821718,0,5
0,2025-09-15 08:11:28.761850,1111111120121,2
0,2025-09-15 08:11:33.185321,1111111120121,1
solo,2025-09-15 08:11:33.187013,0,0
0,2025-09-15 08:11:34.915390,1111111120121,1
reset,2025-09-15 08:12:34.915350,0,0
0,2025-09-15 08:15:15.822036,1111111170171,4
0,2025-09-15 08:15:20.697993,1111111170171,3
solo2,2025-09-15 08:15:20.699570,0,5
0,2025-09-15 08:15:31.421174,1111111170171,3
1,2025-09-15 08:15:35.760572,1111111170171,3
0,2025-09-15 08:15:39.994905,1111111170171,4
solo2,2025-09-15 08:15:39.996458,0,5
0,2025-09-15 08:15:42.475324,1111111170171,4
1,2025-09-15 08:15:44.892596,1111111170171,4
reset2,2025-09-15 08:16:44.892561,0,5
0,2025-09-15 08:18:53.977452,1111111168169,4
0,2025-09-15 08:18:58.042908,1111111168169,3
solo2,2025-09-15 08:18:58.044455,0,5
0,2025-09-15 08:34:35.665100,1111111120121,2
0,2025-09-15 08:34:38.382588,1111111120121,1
solo,2025-09-15 08:34:38.384139,0,0
0,2025-09-15 08:41:43.771330,1111111140141,2
0,2025-09-15 08:41:46.042628,1111111140141,1
solo,2025-09-15 08:41:46.044295,0,0
0,2025-09-15 08:53:58.726904,1111111140141,2
1,2025-09-15 08:54:00.118323,1111111140141,2
0,2025-09-15 08:54:13.654039,1111111140141,1
solo,2025-09-15 08:54:13.655773,0,0
0,2025-09-15 08:54:27.081055,1111111140141,1
1,2025-09-15 08:54:28.879947,1111111120121,1
2,2025-09-15 08:54:31.752715,1111111120121,1
0,2025-09-15 08:54:33.964762,1111111140141,2
start Lindzey,2025-09-15 08:54:33.966365,0,0
1,2025-09-15 08:54:35.193229,1111111120121,2
End Lindzey,2025-09-15 08:55:33.967016,0,0
0,2025-09-15 08:55:40.552390,1111111140141,1
0,2025-09-15 08:55:47.561734,1111111140141,2
solo,2025-09-15 08:55:47.563383,0,0
0,2025-09-15 08:55:58.434515,1111111170171,3
1,2025-09-15 08:56:00.355825,1111111170171,3
0,2025-09-15 08:56:06.085681,1111111140141,2
1,2025-09-15 08:56:06.701821,1111111140141,2
0,2025-09-15 08:56:08.664454,1111111170171,4
solo2,2025-09-15 08:56:08.666005,0,5
0,2025-09-15 08:56:09.709402,1111111170171,4
1,2025-09-15 08:56:10.918064,1111111170171,4
0,2025-09-15 08:56:35.688315,1111111140141,1
solo,2025-09-15 08:56:35.689898,0,0
reset2,2025-09-15 08:57:10.919489,0,5
0,2025-09-15 08:58:02.780447,1111111168169,3
0,2025-09-15 08:58:05.501805,1111111168169,4
solo2,2025-09-15 08:58:05.503357,0,5
0,2025-09-15 08:58:33.906305,1111111140141,2
0,2025-09-15 08:58:36.415892,1111111140141,1
solo,2025-09-15 08:58:36.417450,0,0
0,2025-09-15 09:04:10.170889,1111111120121,2
0,2025-09-15 09:04:13.811703,1111111120121,1
solo,2025-09-15 09:04:13.813371,0,0
0,2025-09-15 09:05:04.038065,1111111120121,1
1,2025-09-15 09:05:05.606570,1111111120121,1
2,2025-09-15 09:05:08.902597,1111111120121,1
3,2025-09-15 09:05:16.508933,1111111120121,1
4,2025-09-15 09:05:30.089147,1111111120121,1
0,2025-09-15 09:05:36.316143,1111111120121,2
solo,2025-09-15 09:05:36.317666,0,0
0,2025-09-15 09:05:38.808525,1111111120121,2
0,2025-09-15 09:06:10.267516,1111111120121,1
solo,2025-09-15 09:06:10.269165,0,0
0,2025-09-15 09:06:15.686731,1111111120121,1
1,2025-09-15 09:06:19.147375,1111111120121,1
0,2025-09-15 09:06:29.129149,1111111120121,2
solo,2025-09-15 09:06:29.130801,0,0
0,2025-09-15 09:06:45.394220,1111111120121,2
1,2025-09-15 09:06:49.221547,1111111120121,2
0,2025-09-15 09:06:59.275283,1111111120121,1
solo,2025-09-15 09:06:59.276979,0,0
0,2025-09-15 09:09:53.698204,1111111168169,4
0,2025-09-15 09:09:56.124234,1111111168169,3
solo2,2025-09-15 09:09:56.125943,0,5
0,2025-09-15 09:14:30.406665,1111111140141,2
0,2025-09-15 09:14:33.551751,1111111140141,1
solo,2025-09-15 09:14:33.553371,0,0
0,2025-09-15 09:28:43.501623,1111111168169,3
0,2025-09-15 09:28:44.995328,1111111168169,4
solo2,2025-09-15 09:28:44.996853,0,5
0,2025-09-15 09:30:11.093862,1111111170171,3
0,2025-09-15 09:30:21.267804,1111111120121,2
1,2025-09-15 09:30:24.665879,1111111170171,3
0,2025-09-15 09:30:29.831224,1111111120121,1
solo,2025-09-15 09:30:29.832832,0,0
0,2025-09-15 09:30:30.829303,1111111170171,4
solo2,2025-09-15 09:30:30.830823,0,5
0,2025-09-15 09:30:35.583209,1111111168169,3
0,2025-09-15 09:30:38.760689,1111111170171,4
start Lindzey2,2025-09-15 09:30:38.762229,0,5
1,2025-09-15 09:30:40.409050,1111111168169,4
End Lindzey2,2025-09-15 09:31:38.762703,0,5
0,2025-09-15 09:38:36.757916,1111111170171,4
0,2025-09-15 09:38:58.869721,1111111170171,3
solo2,2025-09-15 09:38:58.871317,0,5
0,2025-09-15 09:39:13.266167,1111111170171,3
1,2025-09-15 09:39:14.473091,1111111170171,3
0,2025-09-15 09:39:17.781023,1111111170171,4
solo2,2025-09-15 09:39:17.782633,0,5
0,2025-09-15 09:48:03.893451,1111111168169,4
1,2025-09-15 09:48:05.493939,1111111168169,4
0,2025-09-15 09:48:14.213981,1111111168169,3
solo2,2025-09-15 09:48:14.215525,0,5
0,2025-09-15 09:51:28.346677,1111111120121,1
1,2025-09-15 09:51:48.259926,1111111120121,1
0,2025-09-15 09:51:55.773401,1111111120121,2
solo,2025-09-15 09:51:55.774929,0,0
0,2025-09-15 09:52:00.997728,1111111120121,2
0,2025-09-15 09:52:05.008067,11111112223,4
0,2025-09-15 09:52:34.733680,1111111120121,1
solo,2025-09-15 09:52:34.735226,0,0
0,2025-09-15 09:52:46.942692,1111111120121,1
0,2025-09-15 09:52:59.876421,1111111120121,2
solo,2025-09-15 09:52:59.877930,0,0
reset2,2025-09-15 09:53:05.008054,0,5
0,2025-09-15 10:00:41.528588,11111112223,4
1,2025-09-15 10:00:43.260060,11111112223,4
0,2025-09-15 10:00:52.594751,11111112223,3
solo2,2025-09-15 10:00:52.596341,0,5
0,2025-09-15 10:00:59.007904,11111112223,3
0,2025-09-15 10:01:05.082318,11111112223,4
solo2,2025-09-15 10:01:05.083843,0,5
0,2025-09-15 10:01:49.617422,1111111168169,3
0,2025-09-15 10:01:51.976561,1111111168169,4
solo2,2025-09-15 10:01:51.978057,0,5
0,2025-09-15 10:02:05.066591,1111111170171,4
0,2025-09-15 10:02:32.450011,1111111170171,3
solo2,2025-09-15 10:02:32.451596,0,5
0,2025-09-15 10:02:56.230267,11111112223,3
0,2025-09-15 10:03:13.319608,1111111170171,4
start Lindzey2,2025-09-15 10:03:13.321227,0,5
1,2025-09-15 10:03:14.407338,1111111170171,4
2,2025-09-15 10:03:15.819122,1111111170171,4
3,2025-09-15 10:03:17.256157,1111111170171,4
4,2025-09-15 10:03:19.155954,11111112223,4
End Lindzey2,2025-09-15 10:04:13.321563,0,5
0,2025-09-15 10:04:19.162821,1111111170171,4
0,2025-09-15 10:04:27.341140,1111111168169,3
start Lindzey2,2025-09-15 10:04:27.342821,0,5
1,2025-09-15 10:04:29.464507,1111111168169,3
2,2025-09-15 10:04:33.868522,1111111168169,3
3,2025-09-15 10:04:36.657803,1111111170171,3
4,2025-09-15 10:04:43.586234,1111111170171,3
5,2025-09-15 10:04:46.330820,1111111170171,3
End Lindzey2,2025-09-15 10:05:27.343132,0,5
0,2025-09-15 10:10:30.673563,1111111168169,4
0,2025-09-15 10:10:37.889676,1111111168169,3
solo2,2025-09-15 10:10:37.891239,0,5
0,2025-09-15 10:12:36.049860,11111112120,2
0,2025-09-15 10:12:41.276364,11111112120,1
solo,2025-09-15 10:12:41.277891,0,0
0,2025-09-15 10:12:42.321235,11111112120,1
reset,2025-09-15 10:13:42.321201,0,0
0,2025-09-15 10:22:55.714264,1111111168169,4
0,2025-09-15 10:22:58.050513,1111111168169,3
solo2,2025-09-15 10:22:58.052176,0,5
0,2025-09-15 10:28:33.089751,11111112120,2
0,2025-09-15 10:28:39.240240,11111112120,1
solo,2025-09-15 10:28:39.241770,0,0
0,2025-09-15 10:29:18.620814,11111112120,1
1,2025-09-15 10:29:23.647900,11111112120,1
0,2025-09-15 10:29:37.140490,11111112120,2
solo,2025-09-15 10:29:37.141986,0,0
0,2025-09-15 10:31:30.384875,1111111168169,3
0,2025-09-15 10:31:32.146773,1111111168169,4
solo2,2025-09-15 10:31:32.148288,0,5
0,2025-09-15 10:34:15.555931,1111111120121,2
0,2025-09-15 10:34:19.435170,1111111120121,1
solo,2025-09-15 10:34:19.436745,0,0
0,2025-09-15 10:34:42.431144,1111111120121,1
1,2025-09-15 10:34:44.944729,1111111120121,1
0,2025-09-15 10:34:59.246245,1111111120121,2
solo,2025-09-15 10:34:59.247773,0,0
0,2025-09-15 10:41:47.801564,1111111120121,1
0,2025-09-15 10:41:49.797645,1111111120121,2
solo,2025-09-15 10:41:49.799253,0,0
0,2025-09-15 10:44:18.385100,1111111168169,4
0,2025-09-15 10:44:20.247471,1111111168169,3
solo2,2025-09-15 10:44:20.249059,0,5
0,2025-09-15 10:44:25.325472,1111111117116,2
1,2025-09-15 10:44:27.513489,1111111117116,2
0,2025-09-15 10:44:31.500368,1111111117116,1
solo,2025-09-15 10:44:31.501947,0,0
0,2025-09-15 10:44:46.249935,1111111117116,1
1,2025-09-15 10:44:48.306539,1111111117116,1
0,2025-09-15 10:44:54.694882,1111111117116,2
solo,2025-09-15 10:44:54.696486,0,0
0,2025-09-15 10:45:12.179030,1111111120121,2
1,2025-09-15 10:45:18.611755,1111111120121,2
0,2025-09-15 10:45:28.589874,1111111120121,1
solo,2025-09-15 10:45:28.591456,0,0
0,2025-09-15 10:47:05.758146,1111110189189,3
1,2025-09-15 10:47:06.997853,1111110189189,3
0,2025-09-15 10:47:13.810974,1111110189189,4
solo2,2025-09-15 10:47:13.812548,0,5
0,2025-09-15 10:47:18.744005,1111110189189,4
reset2,2025-09-15 10:48:18.743955,0,5
0,2025-09-15 10:50:37.770562,1111111168169,4
0,2025-09-15 10:50:39.439680,1111111168169,3
solo2,2025-09-15 10:50:39.441236,0,5
0,2025-09-15 10:51:51.725572,11111112223,4
reset2,2025-09-15 10:52:51.725700,0,5
0,2025-09-15 10:52:59.111720,1111111168169,4
0,2025-09-15 10:53:01.072780,1111111168169,3
solo2,2025-09-15 10:53:01.074351,0,5
0,2025-09-15 11:09:18.589086,1111111120121,2
1,2025-09-15 11:09:19.915704,1111111140141,2
0,2025-09-15 11:09:23.069472,1111111120121,1
start Lindzey,2025-09-15 11:09:23.071001,0,0
1,2025-09-15 11:09:24.216960,1111111140141,1
End Lindzey,2025-09-15 11:10:23.071312,0,0
0,2025-09-15 11:10:24.843510,1111111168169,3
0,2025-09-15 11:10:27.099170,1111111168169,4
solo2,2025-09-15 11:10:27.100815,0,5
0,2025-09-15 11:16:05.886030,1111110189189,3
0,2025-09-15 11:16:09.036566,1111110189189,4
solo2,2025-09-15 11:16:09.038408,0,5
0,2025-09-15 11:17:22.854095,1111110189189,4
1,2025-09-15 11:17:25.073419,1111110189189,4
0,2025-09-15 11:17:35.376753,1111110189189,3
solo2,2025-09-15 11:17:35.378429,0,5
0,2025-09-15 11:17:56.204153,1111111168169,4
0,2025-09-15 11:17:58.787817,1111111168169,3
solo2,2025-09-15 11:17:58.789552,0,5
0,2025-09-15 11:23:25.640974,1111111168169,4
0,2025-09-15 11:23:27.359301,1111111168169,3
solo2,2025-09-15 11:23:27.360847,0,5
0,2025-09-15 11:29:59.195067,1111111140141,2
0,2025-09-15 11:30:01.673060,1111111140141,1
solo,2025-09-15 11:30:01.674676,0,0
0,2025-09-15 11:32:37.778866,1111111168169,4
0,2025-09-15 11:32:39.326771,1111111168169,3
solo2,2025-09-15 11:32:39.328376,0,5
0,2025-09-15 11:32:50.827080,11111112223,4
reset2,2025-09-15 11:33:50.827203,0,5
0,2025-09-15 11:45:39.964797,1111111168169,3
0,2025-09-15 11:45:44.387608,1111111168169,4
solo2,2025-09-15 11:45:44.389219,0,5
0,2025-09-15 11:46:20.432926,1111111168169,3
1,2025-09-15 11:46:22.194577,1111111168169,3
0,2025-09-15 11:46:24.264509,1111111168169,4
solo2,2025-09-15 11:46:24.266140,0,5
0,2025-09-15 11:46:31.700545,1111111168169,4
0,2025-09-15 11:46:36.611950,1111111168169,3
solo2,2025-09-15 11:46:36.613505,0,5
0,2025-09-15 11:46:42.597518,1111111168169,3
0,2025-09-15 11:46:46.684513,1111111168169,4
solo2,2025-09-15 11:46:46.686051,0,5
0,2025-09-15 11:49:14.713565,1111111140141,2
0,2025-09-15 11:49:17.953547,1111111140141,1
solo,2025-09-15 11:49:17.955167,0,0
initialize,2025-09-15 12:12:08.510749,0,1
initialize,2025-09-15 12:12:08.510757,0,2
initialize,2025-09-15 12:12:08.510758,0,3
initialize,2025-09-15 12:12:08.510760,0,4
0,2025-09-15 12:57:40.924746,11111112223,4
reset2,2025-09-15 12:58:40.924476,0,5
0,2025-09-15 13:15:31.162985,1111111168169,3
0,2025-09-15 13:15:33.185567,1111111168169,4
solo2,2025-09-15 13:15:33.187451,0,5
0,2025-09-15 13:15:47.182584,11111112223,4
reset2,2025-09-15 13:16:47.182513,0,5
0,2025-09-15 13:22:04.758365,1111111168169,4
0,2025-09-15 13:22:07.235201,1111111168169,3
solo2,2025-09-15 13:22:07.236843,0,5
0,2025-09-15 13:23:39.604582,1111111168169,4
0,2025-09-15 13:23:41.249796,1111111168169,3
solo2,2025-09-15 13:23:41.251450,0,5
0,2025-09-15 13:33:06.097964,1111111168169,3
0,2025-09-15 13:33:07.392785,1111111168169,4
solo2,2025-09-15 13:33:07.394432,0,5
0,2025-09-15 13:48:42.725850,1111110189189,4
1,2025-09-15 13:48:44.979602,1111110189189,4
0,2025-09-15 13:48:50.767752,1111110189189,3
solo2,2025-09-15 13:48:50.769393,0,5
0,2025-09-15 13:49:54.045755,1111111168169,4
0,2025-09-15 13:49:57.101928,1111111168169,3
solo2,2025-09-15 13:49:57.103579,0,5
0,2025-09-15 13:54:16.703031,1111111168169,4
0,2025-09-15 13:54:18.356232,1111111168169,3
solo2,2025-09-15 13:54:18.357840,0,5
0,2025-09-15 13:57:24.421909,1111111168169,4
0,2025-09-15 13:57:26.182632,1111111168169,3
solo2,2025-09-15 13:57:26.184399,0,5
0,2025-09-15 13:58:09.809399,1111110189189,3
0,2025-09-15 13:58:12.590020,1111110189189,4
solo2,2025-09-15 13:58:12.591630,0,5
0,2025-09-15 14:03:51.487145,1111111120121,2
0,2025-09-15 14:03:55.386052,1111111120121,1
solo,2025-09-15 14:03:55.387758,0,0
0,2025-09-15 14:03:58.727534,1111111117116,2
1,2025-09-15 14:04:00.882935,1111111117116,2
0,2025-09-15 14:04:04.461272,1111111117116,1
solo,2025-09-15 14:04:04.462959,0,0
0,2025-09-15 14:08:28.426625,1111111120121,1
1,2025-09-15 14:08:32.115441,1111111120121,1
0,2025-09-15 14:08:34.815200,1111111120121,2
solo,2025-09-15 14:08:34.816826,0,0
0,2025-09-15 14:12:23.262573,1111111140141,2
0,2025-09-15 14:12:26.806684,1111111140141,1
solo,2025-09-15 14:12:26.808395,0,0
0,2025-09-15 14:13:17.034217,1111111168169,3
0,2025-09-15 14:13:18.348791,1111111168169,4
solo2,2025-09-15 14:13:18.351505,0,5
