Mode,Start_Time,Animal,Unit
solo,2025-09-09 02:12:45.545215,0,0
0,2025-09-09 02:14:37.448515,11111112223,4
1,2025-09-09 02:14:40.290589,11111112223,4
reset2,2025-09-09 02:16:40.290563,0,0
0,2025-09-09 02:25:29.897907,1111111168169,3
1,2025-09-09 02:25:33.845610,1111111168169,3
0,2025-09-09 02:25:35.527929,1111111168169,4
solo2,2025-09-09 02:25:35.529611,0,0
0,2025-09-09 02:25:46.006253,1111111168169,4
reset2,2025-09-09 02:27:46.006219,0,0
0,2025-09-09 02:27:46.686756,1111111140141,1
0,2025-09-09 02:27:53.395500,1111111140141,2
solo,2025-09-09 02:27:53.397224,0,0
0,2025-09-09 02:28:35.950495,11111112120,1
1,2025-09-09 02:28:39.476199,11111112120,1
0,2025-09-09 02:28:45.819638,1111111168169,3
0,2025-09-09 02:28:47.951746,11111112120,2
solo,2025-09-09 02:28:47.953408,0,0
0,2025-09-09 02:28:48.377145,1111111168169,4
solo2,2025-09-09 02:28:48.378881,0,0
0,2025-09-09 02:28:49.626198,11111112120,2
reset,2025-09-09 02:30:49.626167,0,0
0,2025-09-09 02:33:21.857762,1111111140141,1
0,2025-09-09 02:33:24.741807,1111111140141,2
solo,2025-09-09 02:33:24.743460,0,0
0,2025-09-09 02:35:11.313091,1111110189189,3
1,2025-09-09 02:35:14.999627,1111110189189,3
0,2025-09-09 02:35:22.552698,1111110189189,4
solo2,2025-09-09 02:35:22.554498,0,0
0,2025-09-09 02:35:31.332045,1111110189189,4
reset2,2025-09-09 02:37:31.331998,0,0
0,2025-09-09 02:40:37.927671,1111111117116,2
0,2025-09-09 02:41:02.544888,1111111117116,1
solo,2025-09-09 02:41:02.546424,0,0
0,2025-09-09 02:41:14.677594,1111111117116,1
1,2025-09-09 02:41:19.200915,1111111117116,1
0,2025-09-09 02:41:45.694227,1111111117116,2
solo,2025-09-09 02:41:45.695848,0,0
0,2025-09-09 02:41:56.670056,1111111117116,2
0,2025-09-09 02:42:47.009511,1111111117116,1
solo,2025-09-09 02:42:47.011157,0,0
0,2025-09-09 02:42:55.267284,1111111117116,1
0,2025-09-09 02:43:18.111238,1111111117116,2
solo,2025-09-09 02:43:18.112932,0,0
0,2025-09-09 02:43:19.319563,1111111117116,2
0,2025-09-09 02:43:29.399354,1111111117116,1
solo,2025-09-09 02:43:29.401085,0,0
0,2025-09-09 02:43:36.026202,1111111117116,1
0,2025-09-09 02:43:43.605546,1111111117116,2
solo,2025-09-09 02:43:43.607261,0,0
0,2025-09-09 02:44:32.041863,1111111117116,2
1,2025-09-09 02:44:34.767946,1111111117116,2
0,2025-09-09 02:44:48.740003,1111111117116,1
solo,2025-09-09 02:44:48.741706,0,0
0,2025-09-09 02:44:49.799204,1111111117116,1
1,2025-09-09 02:45:22.823075,1111111117116,1
2,2025-09-09 02:45:24.323106,1111111117116,1
3,2025-09-09 02:45:30.456793,1111111117116,1
4,2025-09-09 02:45:33.789002,1111111117116,1
0,2025-09-09 02:45:37.145225,1111111117116,2
solo,2025-09-09 02:45:37.146962,0,0
0,2025-09-09 02:48:52.526448,1111110189189,3
1,2025-09-09 02:48:53.962050,1111110189189,3
0,2025-09-09 02:48:57.063087,1111110189189,4
solo2,2025-09-09 02:48:57.064729,0,0
0,2025-09-09 02:49:43.838111,1111110189189,3
0,2025-09-09 02:49:44.195617,1111111120121,1
1,2025-09-09 02:49:47.100735,1111110189189,3
1,2025-09-09 02:49:48.243745,1111111120121,1
0,2025-09-09 02:49:50.538625,1111110189189,4
solo2,2025-09-09 02:49:50.540274,0,0
0,2025-09-09 02:49:53.119722,1111111120121,2
solo,2025-09-09 02:49:53.121406,0,0
0,2025-09-09 02:56:22.911827,1111111120121,2
1,2025-09-09 02:56:24.119962,1111111120121,2
0,2025-09-09 02:56:30.360216,1111111120121,1
solo,2025-09-09 02:56:30.361950,0,0
0,2025-09-09 02:57:12.470668,1111111120121,1
0,2025-09-09 02:57:14.632972,1111111120121,2
solo,2025-09-09 02:57:14.634665,0,0
0,2025-09-09 03:00:39.656126,11111112223,3
0,2025-09-09 03:00:46.276953,11111112223,4
solo2,2025-09-09 03:00:46.278623,0,0
0,2025-09-09 03:01:56.097710,11111112223,4
0,2025-09-09 03:02:02.358249,11111112223,3
solo2,2025-09-09 03:02:02.359873,0,0
0,2025-09-09 03:08:24.752073,1111111168169,3
0,2025-09-09 03:08:27.740153,1111111168169,4
solo2,2025-09-09 03:08:27.741835,0,0
0,2025-09-09 03:13:50.411974,1111111168169,3
0,2025-09-09 03:14:00.620159,1111111168169,4
solo2,2025-09-09 03:14:00.621845,0,0
0,2025-09-09 03:17:51.046574,1111111120121,1
1,2025-09-09 03:18:05.051354,1111111120121,1
0,2025-09-09 03:18:11.968191,1111111120121,2
solo,2025-09-09 03:18:11.969907,0,0
0,2025-09-09 03:18:30.032144,1111111120121,2
0,2025-09-09 03:18:34.431387,1111111120121,1
solo,2025-09-09 03:18:34.433085,0,0
0,2025-09-09 03:26:46.363879,1111111120121,2
0,2025-09-09 03:26:48.451385,1111111120121,1
solo,2025-09-09 03:26:48.453088,0,0
0,2025-09-09 03:31:47.847006,11111112223,3
1,2025-09-09 03:31:49.056817,11111112223,3
2,2025-09-09 03:31:51.925135,11111112223,3
3,2025-09-09 03:31:53.986663,1111111168169,3
4,2025-09-09 03:31:55.422082,1111111168169,3
0,2025-09-09 03:32:00.344863,11111112223,4
start Lindzey2,2025-09-09 03:32:00.346515,0,0
1,2025-09-09 03:32:02.477555,1111111168169,4
2,2025-09-09 03:32:13.492855,1111111168169,4
3,2025-09-09 03:32:16.047282,1111111168169,4
5,2025-09-09 03:33:42.177938,1111111168169,3
6,2025-09-09 03:33:44.540624,1111111168169,3
4,2025-09-09 03:33:56.652226,1111111168169,4
7,2025-09-09 03:34:24.728339,1111111168169,3
5,2025-09-09 03:34:25.712747,11111112223,4
8,2025-09-09 03:34:30.209480,1111111168169,3
6,2025-09-09 03:34:47.962127,1111111168169,4
7,2025-09-09 03:34:51.620088,1111111168169,4
End Lindzey2,2025-09-09 03:36:00.347082,0,0
0,2025-09-09 03:40:39.700412,1111111168169,3
0,2025-09-09 03:40:48.499572,1111111168169,4
solo2,2025-09-09 03:40:48.501299,0,0
0,2025-09-09 03:46:57.365039,1111111120121,1
0,2025-09-09 03:47:05.037926,1111111120121,2
solo,2025-09-09 03:47:05.039597,0,0
0,2025-09-09 03:51:41.385840,1111111120121,2
1,2025-09-09 03:51:43.935575,1111111120121,2
0,2025-09-09 03:51:48.557826,1111111120121,1
solo,2025-09-09 03:51:48.559495,0,0
0,2025-09-09 03:57:25.806887,1111111168169,3
1,2025-09-09 03:57:31.549014,1111111168169,3
2,2025-09-09 03:57:36.051252,1111111168169,3
0,2025-09-09 03:57:39.198185,1111111168169,4
solo2,2025-09-09 03:57:39.199839,0,0
0,2025-09-09 04:11:27.791378,1111111120121,1
0,2025-09-09 04:11:37.933310,1111111120121,2
solo,2025-09-09 04:11:37.934969,0,0
0,2025-09-09 04:14:39.963559,1111111120121,1
0,2025-09-09 04:14:42.387194,1111111120121,2
solo,2025-09-09 04:14:42.388886,0,0
0,2025-09-09 04:24:54.549192,11111112223,3
0,2025-09-09 04:24:56.367003,11111112223,4
solo2,2025-09-09 04:24:56.368530,0,0
0,2025-09-09 04:24:57.575840,11111112223,4
0,2025-09-09 04:26:10.070578,1111111120121,1
0,2025-09-09 04:26:16.259026,1111111120121,2
solo,2025-09-09 04:26:16.260649,0,0
reset2,2025-09-09 04:26:57.575997,0,0
0,2025-09-09 04:34:40.734378,1111111168169,4
1,2025-09-09 04:34:44.978566,1111111168169,4
0,2025-09-09 04:34:56.295918,1111111168169,3
solo2,2025-09-09 04:34:56.297589,0,0
0,2025-09-09 04:35:03.064950,1111111168169,3
0,2025-09-09 04:36:26.057911,1111111168169,4
solo2,2025-09-09 04:36:26.059589,0,0
0,2025-09-09 04:36:34.862133,1111111168169,3
reset2,2025-09-09 04:38:34.862224,0,0
0,2025-09-09 04:38:39.629348,11111112223,4
1,2025-09-09 04:38:42.144678,11111112223,4
0,2025-09-09 04:38:48.190273,11111112223,3
solo2,2025-09-09 04:38:48.191981,0,0
0,2025-09-09 04:38:58.220217,1111111168169,3
0,2025-09-09 04:39:05.646554,1111111168169,4
solo2,2025-09-09 04:39:05.648221,0,0
0,2025-09-09 04:39:49.428800,1111111170171,3
1,2025-09-09 04:39:53.702579,1111111170171,3
2,2025-09-09 04:40:30.604366,1111111170171,3
3,2025-09-09 04:40:32.004431,1111111170171,3
reset2,2025-09-09 04:42:32.004568,0,0
0,2025-09-09 04:46:06.925887,1111110189189,3
0,2025-09-09 04:46:10.508016,1111110189189,4
solo2,2025-09-09 04:46:10.509754,0,0
0,2025-09-09 04:47:36.508779,1111110189189,3
1,2025-09-09 04:47:37.976854,1111110189189,3
0,2025-09-09 04:47:40.424464,1111110189189,4
solo2,2025-09-09 04:47:40.426140,0,0
0,2025-09-09 04:47:45.923739,11111112223,4
1,2025-09-09 04:47:51.869296,11111112223,4
2,2025-09-09 04:48:13.505599,11111112223,4
0,2025-09-09 04:48:34.758418,1111111170171,3
start Lindzey2,2025-09-09 04:48:34.760134,0,0
1,2025-09-09 04:48:57.791800,1111111170171,3
End Lindzey2,2025-09-09 04:50:34.760628,0,0
0,2025-09-09 05:04:17.975063,11111112223,4
0,2025-09-09 05:04:24.732900,11111112223,3
solo2,2025-09-09 05:04:24.734546,0,0
0,2025-09-09 05:04:25.809635,11111112223,3
reset2,2025-09-09 05:06:25.809710,0,0
0,2025-09-09 05:15:41.294172,1111111168169,4
0,2025-09-09 05:15:55.261195,1111111168169,3
solo2,2025-09-09 05:15:55.262867,0,0
0,2025-09-09 05:19:38.863311,1111111170171,4
1,2025-09-09 05:20:05.128070,1111111170171,4
2,2025-09-09 05:21:48.444713,1111111170171,4
3,2025-09-09 05:21:53.311837,1111111170171,4
4,2025-09-09 05:21:56.840006,1111111170171,4
5,2025-09-09 05:22:45.559403,1111111170171,4
reset2,2025-09-09 05:24:45.559540,0,0
0,2025-09-09 05:28:03.727243,11111112223,4
0,2025-09-09 05:28:06.346678,11111112223,3
solo2,2025-09-09 05:28:06.348340,0,0
0,2025-09-09 05:29:17.131614,1111111168169,3
0,2025-09-09 05:29:19.941695,1111111168169,4
solo2,2025-09-09 05:29:19.943320,0,0
0,2025-09-09 05:31:56.775267,1111111168169,3
1,2025-09-09 05:31:59.515774,1111111168169,3
0,2025-09-09 05:32:04.978428,1111111168169,4
solo2,2025-09-09 05:32:04.980072,0,0
0,2025-09-09 05:46:18.452071,1111111140141,1
0,2025-09-09 05:46:22.118903,1111111140141,2
solo,2025-09-09 05:46:22.120523,0,0
0,2025-09-09 05:58:07.312235,11111112223,4
0,2025-09-09 05:58:39.443069,11111112223,3
solo2,2025-09-09 05:58:39.444712,0,0
0,2025-09-09 05:58:46.792414,11111112223,4
reset2,2025-09-09 06:00:46.792563,0,0
0,2025-09-09 06:01:04.309721,11111112120,2
0,2025-09-09 06:01:08.309899,11111112120,1
solo,2025-09-09 06:01:08.311546,0,0
0,2025-09-09 07:16:22.577728,1111111117116,2
1,2025-09-09 07:16:23.851156,1111111117116,2
0,2025-09-09 07:16:26.048767,1111111117116,1
solo,2025-09-09 07:16:26.050449,0,0
0,2025-09-09 07:24:20.067181,1111111120121,1
0,2025-09-09 07:24:24.300543,1111111120121,2
solo,2025-09-09 07:24:24.302298,0,0
0,2025-09-09 07:28:03.074176,1111111117116,1
0,2025-09-09 07:28:09.230226,1111111117116,2
solo,2025-09-09 07:28:09.231929,0,0
0,2025-09-09 07:31:18.794942,11111112120,1
0,2025-09-09 07:31:20.967837,11111112120,2
solo,2025-09-09 07:31:20.969515,0,0
0,2025-09-09 07:51:46.457098,1111111140141,1
0,2025-09-09 07:51:50.406012,1111111140141,2
solo,2025-09-09 07:51:50.407648,0,0
0,2025-09-09 07:55:05.732741,1111111117116,2
0,2025-09-09 07:55:07.370575,1111111117116,1
solo,2025-09-09 07:55:07.372241,0,0
0,2025-09-09 07:55:08.714842,1111111117116,1
reset,2025-09-09 07:57:08.714800,0,0
0,2025-09-09 07:58:54.130782,1111111120121,1
0,2025-09-09 07:58:57.775896,1111111120121,2
solo,2025-09-09 07:58:57.777544,0,0
0,2025-09-09 08:15:58.566134,1111111117116,2
0,2025-09-09 08:15:59.732215,1111111117116,1
solo,2025-09-09 08:15:59.733941,0,0
0,2025-09-09 08:21:25.024184,1111111117116,2
0,2025-09-09 08:21:26.443633,1111111117116,1
solo,2025-09-09 08:21:26.445332,0,0
0,2025-09-09 08:24:51.343199,1111111140141,1
0,2025-09-09 08:24:55.092559,1111111140141,2
solo,2025-09-09 08:24:55.094189,0,0
0,2025-09-09 08:34:06.583676,11111112223,4
1,2025-09-09 08:34:09.621673,11111112223,4
reset2,2025-09-09 08:36:09.621647,0,0
0,2025-09-09 08:37:12.346570,1111111117116,2
1,2025-09-09 08:37:13.489531,1111111117116,2
0,2025-09-09 08:37:15.835494,1111111117116,1
solo,2025-09-09 08:37:15.837164,0,0
0,2025-09-09 08:41:27.351855,1111111117116,1
0,2025-09-09 08:41:29.889262,1111111117116,2
solo,2025-09-09 08:41:29.890901,0,0
0,2025-09-09 08:43:30.523545,11111112120,2
0,2025-09-09 08:43:33.655391,11111112120,1
solo,2025-09-09 08:43:33.657062,0,0
0,2025-09-09 09:00:45.184343,11111112120,1
0,2025-09-09 09:00:47.851432,11111112120,2
solo,2025-09-09 09:00:47.853099,0,0
0,2025-09-09 09:05:20.333423,1111111120121,1
0,2025-09-09 09:05:23.266438,1111111120121,2
solo,2025-09-09 09:05:23.268174,0,0
0,2025-09-09 09:08:22.539189,1111111117116,2
0,2025-09-09 09:08:25.920704,1111111117116,1
solo,2025-09-09 09:08:25.922360,0,0
0,2025-09-09 09:10:30.106753,11111112120,2
0,2025-09-09 09:10:31.466289,11111112120,1
solo,2025-09-09 09:10:31.467979,0,0
0,2025-09-09 09:14:25.476474,1111111117116,2
0,2025-09-09 09:14:27.249242,1111111117116,1
solo,2025-09-09 09:14:27.250918,0,0
0,2025-09-09 09:21:49.440811,1111111117116,2
0,2025-09-09 09:21:50.760502,1111111117116,1
solo,2025-09-09 09:21:50.762173,0,0
0,2025-09-09 09:23:30.784755,1111111120121,2
0,2025-09-09 09:23:35.702936,1111111120121,1
solo,2025-09-09 09:23:35.704580,0,0
0,2025-09-09 09:23:39.454544,1111111120121,1
0,2025-09-09 09:25:29.646611,11111112120,2
start Lindzey,2025-09-09 09:25:29.648323,0,0
1,2025-09-09 09:25:30.567372,11111112120,1
End Lindzey,2025-09-09 09:27:29.648792,0,0
0,2025-09-09 09:33:16.399553,1111111117116,2
0,2025-09-09 09:33:18.028686,1111111117116,1
solo,2025-09-09 09:33:18.030373,0,0
0,2025-09-09 09:38:33.431659,1111111117116,2
0,2025-09-09 09:38:34.647335,1111111117116,1
solo,2025-09-09 09:38:34.649042,0,0
0,2025-09-09 09:50:33.512567,1111111117116,2
0,2025-09-09 09:50:35.018029,1111111117116,1
solo,2025-09-09 09:50:35.019720,0,0
0,2025-09-09 10:00:02.845730,1111111117116,2
1,2025-09-09 10:00:03.955733,1111111117116,2
0,2025-09-09 10:00:05.467154,1111111117116,1
solo,2025-09-09 10:00:05.468832,0,0
0,2025-09-09 10:05:53.588610,1111110189189,3
0,2025-09-09 10:05:59.686590,1111110189189,4
solo2,2025-09-09 10:05:59.688231,0,0
0,2025-09-09 10:08:02.971504,1111111168169,4
1,2025-09-09 10:08:04.996929,1111111168169,4
0,2025-09-09 10:08:09.128501,1111111168169,3
solo2,2025-09-09 10:08:09.130191,0,0
0,2025-09-09 10:09:52.032722,1111111117116,2
0,2025-09-09 10:09:53.195382,1111111117116,1
solo,2025-09-09 10:09:53.197086,0,0
0,2025-09-09 10:15:13.701416,11111112223,4
0,2025-09-09 10:15:15.436693,1111111168169,3
start Lindzey2,2025-09-09 10:15:15.438392,0,0
1,2025-09-09 10:15:16.984484,1111111168169,4
End Lindzey2,2025-09-09 10:17:15.438702,0,0
0,2025-09-09 10:32:19.774196,11111112120,2
0,2025-09-09 10:32:21.714615,11111112120,1
solo,2025-09-09 10:32:21.716318,0,0
0,2025-09-09 10:32:54.765107,11111112120,2
0,2025-09-09 10:32:56.381284,11111112120,1
solo,2025-09-09 10:32:56.382950,0,0
0,2025-09-09 10:36:10.516169,1111111117116,2
0,2025-09-09 10:36:12.804187,1111111117116,1
solo,2025-09-09 10:36:12.805863,0,0
0,2025-09-09 10:38:09.401499,1111111117116,2
1,2025-09-09 10:38:10.446447,1111111117116,2
0,2025-09-09 10:38:12.152825,1111111117116,1
solo,2025-09-09 10:38:12.154480,0,0
0,2025-09-09 10:50:09.410149,11111112120,2
1,2025-09-09 10:50:10.844341,11111112120,2
0,2025-09-09 10:50:13.861149,11111112120,1
solo,2025-09-09 10:50:13.862796,0,0
0,2025-09-09 10:51:29.901587,11111112120,1
0,2025-09-09 10:51:39.168281,11111112120,2
solo,2025-09-09 10:51:39.170011,0,0
0,2025-09-09 10:51:54.901946,11111112120,2
1,2025-09-09 10:51:57.644896,11111112120,2
0,2025-09-09 10:52:09.931926,11111112120,1
solo,2025-09-09 10:52:09.933622,0,0
0,2025-09-09 10:52:25.211803,11111112120,2
1,2025-09-09 10:52:26.420321,11111112120,2
0,2025-09-09 10:52:28.441342,11111112120,1
solo,2025-09-09 10:52:28.443024,0,0
0,2025-09-09 10:52:55.388533,11111112120,2
0,2025-09-09 10:52:57.095709,11111112120,1
solo,2025-09-09 10:52:57.097435,0,0
0,2025-09-09 11:03:36.402767,1111111120121,2
0,2025-09-09 11:03:38.819568,1111111120121,1
solo,2025-09-09 11:03:38.821316,0,0
0,2025-09-09 11:03:48.600214,1111111117116,2
0,2025-09-09 11:03:55.537133,1111111117116,1
solo,2025-09-09 11:03:55.538820,0,0
0,2025-09-09 11:04:32.373470,11111112120,2
0,2025-09-09 11:04:35.244622,11111112120,1
solo,2025-09-09 11:04:35.246438,0,0
0,2025-09-09 11:09:30.238782,1111111117116,2
0,2025-09-09 11:09:33.584429,1111111117116,1
solo,2025-09-09 11:09:33.586098,0,0
0,2025-09-09 11:09:35.485244,1111111117116,1
reset,2025-09-09 11:11:35.485173,0,0
0,2025-09-09 11:12:47.177037,11111112120,2
0,2025-09-09 11:12:48.755753,11111112120,1
solo,2025-09-09 11:12:48.757413,0,0
0,2025-09-09 11:15:44.118593,1111111120121,1
1,2025-09-09 11:15:45.424301,1111111120121,1
0,2025-09-09 11:15:57.056335,1111111120121,2
solo,2025-09-09 11:15:57.057982,0,0
0,2025-09-09 11:17:13.297798,1111111120121,1
1,2025-09-09 11:17:15.579744,1111111140141,1
0,2025-09-09 11:17:18.519096,1111111120121,2
start Lindzey,2025-09-09 11:17:18.520680,0,0
1,2025-09-09 11:17:19.306142,1111111140141,2
End Lindzey,2025-09-09 11:19:18.520998,0,0
0,2025-09-09 11:25:12.857236,1111111117116,2
0,2025-09-09 11:25:14.481645,1111111117116,1
solo,2025-09-09 11:25:14.483331,0,0
0,2025-09-09 11:25:36.381179,11111112120,2
0,2025-09-09 11:25:39.570566,11111112120,1
solo,2025-09-09 11:25:39.572207,0,0
0,2025-09-09 11:27:58.116714,1111111140141,2
0,2025-09-09 11:28:02.826082,1111111140141,1
solo,2025-09-09 11:28:02.827732,0,0
0,2025-09-09 11:31:39.501018,1111111120121,2
0,2025-09-09 11:31:42.209068,1111111120121,1
solo,2025-09-09 11:31:42.210711,0,0
0,2025-09-09 11:44:00.337029,1111111117116,2
1,2025-09-09 11:44:01.412013,1111111117116,2
0,2025-09-09 11:44:05.605139,1111111117116,1
solo,2025-09-09 11:44:05.606818,0,0
0,2025-09-09 11:45:10.191184,1111111120121,2
0,2025-09-09 11:45:12.118455,1111111120121,1
solo,2025-09-09 11:45:12.120090,0,0
0,2025-09-09 11:54:42.767113,11111112120,2
0,2025-09-09 11:54:51.230412,11111112120,1
solo,2025-09-09 11:54:51.232101,0,0
0,2025-09-09 11:54:54.364429,11111112120,1
reset,2025-09-09 11:56:54.364565,0,0
0,2025-09-09 12:05:51.154767,1111111117116,2
0,2025-09-09 12:05:53.532636,1111111117116,1
solo,2025-09-09 12:05:53.534356,0,0
0,2025-09-09 12:06:20.193183,1111111117116,2
0,2025-09-09 12:06:29.344067,1111111117116,1
solo,2025-09-09 12:06:29.345724,0,0
0,2025-09-09 12:06:48.705614,1111111117116,2
1,2025-09-09 12:06:50.163817,11111112120,2
0,2025-09-09 12:06:52.093057,1111111117116,1
start Lindzey,2025-09-09 12:06:52.094721,0,0
1,2025-09-09 12:06:53.191980,11111112120,1
2,2025-09-09 12:07:24.687851,1111111117116,2
3,2025-09-09 12:07:27.827567,11111112120,2
2,2025-09-09 12:07:29.253268,1111111117116,1
3,2025-09-09 12:07:30.003579,11111112120,1
4,2025-09-09 12:07:47.359578,1111111117116,2
5,2025-09-09 12:08:05.189797,1111111117116,2
4,2025-09-09 12:08:08.908541,1111111117116,1
End Lindzey,2025-09-09 12:08:52.095052,0,0
0,2025-09-09 12:09:00.823367,1111111117116,1
1,2025-09-09 12:09:03.826674,1111111117116,1
2,2025-09-09 12:09:05.273502,11111112120,1
0,2025-09-09 12:09:08.849750,1111111117116,2
start Lindzey,2025-09-09 12:09:08.851326,0,0
1,2025-09-09 12:09:10.091986,11111112120,2
3,2025-09-09 12:09:19.106734,1111111117116,1
2,2025-09-09 12:09:34.832960,1111111117116,2
4,2025-09-09 12:10:03.359116,11111112120,1
5,2025-09-09 12:10:12.142932,1111111117116,1
3,2025-09-09 12:10:18.969071,11111112120,2
4,2025-09-09 12:10:21.287405,11111112120,2
5,2025-09-09 12:10:21.938829,1111111117116,2
End Lindzey,2025-09-09 12:11:08.851817,0,0
0,2025-09-09 12:11:10.705211,1111111117116,1
0,2025-09-09 12:11:23.032574,1111111117116,2
solo,2025-09-09 12:11:23.034258,0,0
0,2025-09-09 12:11:34.448529,1111111117116,2
0,2025-09-09 12:11:42.869974,1111111117116,1
solo,2025-09-09 12:11:42.871651,0,0
0,2025-09-09 12:11:43.662445,11111112120,2
1,2025-09-09 12:11:45.978301,11111112120,2
0,2025-09-09 12:11:50.050542,11111112120,1
solo,2025-09-09 12:11:50.052216,0,0
0,2025-09-09 12:12:01.049199,1111111117116,2
1,2025-09-09 12:12:04.183352,1111111117116,2
2,2025-09-09 12:12:13.243539,1111111117116,2
0,2025-09-09 12:12:19.239195,1111111117116,1
solo,2025-09-09 12:12:19.240805,0,0
0,2025-09-09 12:12:21.247524,1111111117116,1
0,2025-09-09 12:12:42.047444,1111111117116,2
solo,2025-09-09 12:12:42.049123,0,0
0,2025-09-09 12:12:43.353511,1111111117116,2
0,2025-09-09 12:12:51.061704,1111111117116,1
solo,2025-09-09 12:12:51.063343,0,0
0,2025-09-09 12:12:56.108122,11111112120,2
1,2025-09-09 12:12:57.773407,11111112120,2
0,2025-09-09 12:13:00.087425,11111112120,1
solo,2025-09-09 12:13:00.089094,0,0
0,2025-09-09 12:13:11.876583,1111111117116,1
0,2025-09-09 12:13:27.945088,1111111117116,2
solo,2025-09-09 12:13:27.946716,0,0
0,2025-09-09 12:13:44.599016,1111111117116,2
0,2025-09-09 12:13:53.123533,1111111117116,1
solo,2025-09-09 12:13:53.125246,0,0
0,2025-09-09 12:19:53.714149,11111112120,2
0,2025-09-09 12:19:56.554516,11111112120,1
solo,2025-09-09 12:19:56.556153,0,0
0,2025-09-09 12:20:49.990513,11111112120,2
0,2025-09-09 12:20:51.194331,11111112120,1
solo,2025-09-09 12:20:51.195964,0,0
0,2025-09-09 12:22:57.734317,11111112120,2
1,2025-09-09 12:22:59.007836,11111112120,2
0,2025-09-09 12:23:00.112082,11111112120,1
solo,2025-09-09 12:23:00.113832,0,0
0,2025-09-09 12:27:09.744028,11111112120,2
0,2025-09-09 12:27:13.654882,11111112120,1
solo,2025-09-09 12:27:13.656657,0,0
0,2025-09-09 12:27:40.507357,11111112120,2
0,2025-09-09 12:27:42.408274,11111112120,1
solo,2025-09-09 12:27:42.409951,0,0
