Mode,Start_Time,Animal,Unit
solo,2025-09-03 00:47:43.353240,0,0
0,2025-09-03 00:47:44.812045,11111112120,2
0,2025-09-03 00:48:55.625620,11111112120,1
solo,2025-09-03 00:48:55.627316,0,0
0,2025-09-03 00:49:07.223225,11111112120,2
reset,2025-09-03 00:51:07.223187,0,0
0,2025-09-03 00:51:15.275195,1111111120121,1
1,2025-09-03 00:51:22.522226,1111111120121,1
0,2025-09-03 00:51:43.383202,1111111120121,2
solo,2025-09-03 00:51:43.384729,0,0
0,2025-09-03 00:52:10.412693,1111111140141,2
0,2025-09-03 00:52:15.368074,1111111140141,1
solo,2025-09-03 00:52:15.369637,0,0
0,2025-09-03 00:52:26.930810,11111112120,1
0,2025-09-03 00:52:35.103311,11111112120,2
solo,2025-09-03 00:52:35.104851,0,0
0,2025-09-03 00:53:58.667735,1111111140141,2
1,2025-09-03 00:54:01.250132,1111111140141,2
0,2025-09-03 00:54:07.787875,1111111140141,1
solo,2025-09-03 00:54:07.789444,0,0
0,2025-09-03 00:55:40.271087,1111111117116,1
0,2025-09-03 00:55:46.543861,1111111117116,2
solo,2025-09-03 00:55:46.545404,0,0
0,2025-09-03 01:01:26.413840,1111111120121,1
0,2025-09-03 01:01:33.646222,1111111120121,2
solo,2025-09-03 01:01:33.647776,0,0
0,2025-09-03 01:03:28.202284,1111111168169,3
reset2,2025-09-03 01:05:28.202368,0,0
0,2025-09-03 01:07:29.296240,1111111117116,1
0,2025-09-03 01:07:33.357360,1111111117116,2
solo,2025-09-03 01:07:33.358917,0,0
0,2025-09-03 01:07:45.026863,1111111120121,1
1,2025-09-03 01:07:52.632855,1111111120121,1
0,2025-09-03 01:08:04.080459,1111111120121,2
solo,2025-09-03 01:08:04.082012,0,0
0,2025-09-03 01:08:05.190780,1111111120121,2
0,2025-09-03 01:09:01.638529,1111111140141,1
start Lindzey,2025-09-03 01:09:01.640073,0,0
1,2025-09-03 01:09:07.329866,1111111140141,2
End Lindzey,2025-09-03 01:11:01.640545,0,0
0,2025-09-03 01:11:12.980659,1111111120121,2
0,2025-09-03 01:11:25.413293,1111111120121,1
solo,2025-09-03 01:11:25.414894,0,0
0,2025-09-03 01:12:33.501175,1111111120121,2
1,2025-09-03 01:12:39.738303,1111111120121,2
2,2025-09-03 01:12:45.326059,1111111120121,2
0,2025-09-03 01:12:53.419029,1111111120121,1
solo,2025-09-03 01:12:53.420591,0,0
0,2025-09-03 01:13:49.088081,1111111120121,1
1,2025-09-03 01:13:56.435759,1111111120121,1
0,2025-09-03 01:14:04.599768,1111111120121,2
solo,2025-09-03 01:14:04.601331,0,0
0,2025-09-03 01:14:58.141799,1111111120121,2
1,2025-09-03 01:15:05.521949,1111111120121,2
0,2025-09-03 01:15:10.057429,1111111120121,1
solo,2025-09-03 01:15:10.059109,0,0
0,2025-09-03 01:19:27.690070,11111112120,1
1,2025-09-03 01:19:32.194891,11111112120,1
0,2025-09-03 01:19:38.491143,11111112120,2
solo,2025-09-03 01:19:38.492698,0,0
0,2025-09-03 01:20:32.195684,11111112120,2
1,2025-09-03 01:20:34.843523,11111112120,2
0,2025-09-03 01:20:44.479555,11111112120,1
solo,2025-09-03 01:20:44.481382,0,0
0,2025-09-03 01:21:51.849606,11111112120,1
1,2025-09-03 01:21:57.758266,11111112120,1
0,2025-09-03 01:22:16.713421,11111112120,2
solo,2025-09-03 01:22:16.715038,0,0
0,2025-09-03 01:22:19.097424,11111112120,2
0,2025-09-03 01:22:28.919743,11111112120,1
solo,2025-09-03 01:22:28.921327,0,0
0,2025-09-03 01:22:34.564232,11111112120,1
0,2025-09-03 01:22:43.230720,11111112120,2
solo,2025-09-03 01:22:43.232304,0,0
0,2025-09-03 01:23:27.603276,11111112120,2
1,2025-09-03 01:23:31.031922,11111112120,2
0,2025-09-03 01:23:35.917418,11111112120,1
solo,2025-09-03 01:23:35.918976,0,0
0,2025-09-03 01:24:32.805345,11111112120,1
1,2025-09-03 01:24:35.678003,11111112120,1
0,2025-09-03 01:24:41.615303,11111112120,2
solo,2025-09-03 01:24:41.616823,0,0
0,2025-09-03 01:29:06.677209,1111111140141,2
0,2025-09-03 01:29:12.776640,1111111140141,1
solo,2025-09-03 01:29:12.778196,0,0
0,2025-09-03 01:31:02.818732,1111111117116,2
0,2025-09-03 01:31:08.406517,1111111117116,1
solo,2025-09-03 01:31:08.408086,0,0
0,2025-09-03 01:31:14.331160,1111111117116,1
0,2025-09-03 01:32:29.559823,11111112223,4
reset,2025-09-03 01:33:14.331118,0,0
reset2,2025-09-03 01:34:29.559787,0,0
0,2025-09-03 01:38:19.829640,1111111120121,2
0,2025-09-03 01:38:22.936374,1111111120121,1
solo,2025-09-03 01:38:22.937978,0,0
0,2025-09-03 01:41:29.323256,1111111117116,2
0,2025-09-03 01:41:31.843452,1111111117116,1
solo,2025-09-03 01:41:31.845009,0,0
0,2025-09-03 01:41:41.915140,1111111120121,1
0,2025-09-03 01:41:47.913029,1111111120121,2
solo,2025-09-03 01:41:47.914560,0,0
0,2025-09-03 01:51:06.234338,1111111120121,2
0,2025-09-03 01:51:09.164475,1111111120121,1
solo,2025-09-03 01:51:09.166095,0,0
0,2025-09-03 02:00:32.640494,1111111117116,1
0,2025-09-03 02:00:35.754892,1111111117116,2
solo,2025-09-03 02:00:35.756466,0,0
0,2025-09-03 02:01:18.007953,1111111117116,2
0,2025-09-03 02:01:20.589398,1111111117116,1
solo,2025-09-03 02:01:20.590979,0,0
0,2025-09-03 02:09:25.632067,11111112223,4
reset2,2025-09-03 02:11:25.632048,0,0
0,2025-09-03 02:15:17.317640,1111111117116,1
0,2025-09-03 02:15:22.650718,1111111117116,2
solo,2025-09-03 02:15:22.652381,0,0
0,2025-09-03 02:36:27.361409,1111111117116,2
0,2025-09-03 02:36:32.758706,1111111117116,1
solo,2025-09-03 02:36:32.760429,0,0
0,2025-09-03 02:37:23.361536,1111111117116,1
0,2025-09-03 02:37:26.874396,1111111117116,2
solo,2025-09-03 02:37:26.876066,0,0
0,2025-09-03 02:37:32.439841,1111111117116,1
1,2025-09-03 02:37:36.650267,1111111117116,1
0,2025-09-03 02:37:40.849288,1111111117116,2
solo,2025-09-03 02:37:40.850984,0,0
0,2025-09-03 02:43:27.541179,1111111117116,1
0,2025-09-03 02:43:30.736320,1111111117116,2
solo,2025-09-03 02:43:30.738047,0,0
0,2025-09-03 02:59:49.135665,1111111117116,1
0,2025-09-03 02:59:53.058831,1111111117116,2
solo,2025-09-03 02:59:53.060418,0,0
0,2025-09-03 03:07:59.587455,1111111117116,1
0,2025-09-03 03:08:02.834777,1111111117116,2
solo,2025-09-03 03:08:02.836494,0,0
0,2025-09-03 03:12:42.513603,1111111117116,1
0,2025-09-03 03:12:44.720213,1111111117116,2
solo,2025-09-03 03:12:44.721843,0,0
0,2025-09-03 03:23:40.205878,1111111117116,2
1,2025-09-03 03:23:44.581496,1111111117116,2
0,2025-09-03 03:23:46.743824,1111111117116,1
solo,2025-09-03 03:23:46.745500,0,0
0,2025-09-03 03:24:05.307008,1111111117116,2
0,2025-09-03 03:24:08.256551,1111111117116,1
solo,2025-09-03 03:24:08.258287,0,0
0,2025-09-03 03:24:20.503244,1111111117116,1
1,2025-09-03 03:24:25.889434,1111111117116,1
0,2025-09-03 03:24:28.965358,1111111117116,2
solo,2025-09-03 03:24:28.966914,0,0
0,2025-09-03 03:42:34.054629,1111111117116,2
0,2025-09-03 03:42:40.410523,1111111117116,1
solo,2025-09-03 03:42:40.412136,0,0
0,2025-09-03 03:42:42.453857,1111111117116,1
reset,2025-09-03 03:44:42.453821,0,0
0,2025-09-03 03:50:58.900419,1111111117116,1
0,2025-09-03 03:51:01.657725,1111111117116,2
solo,2025-09-03 03:51:01.659323,0,0
0,2025-09-03 03:53:58.080225,1111111117116,1
0,2025-09-03 03:54:02.290324,1111111117116,2
solo,2025-09-03 03:54:02.291906,0,0
0,2025-09-03 03:57:33.949536,1111111120121,2
0,2025-09-03 03:57:38.024443,1111111120121,1
solo,2025-09-03 03:57:38.026057,0,0
0,2025-09-03 03:58:54.088444,1111111117116,2
1,2025-09-03 03:58:55.492763,1111111117116,2
0,2025-09-03 03:58:58.017358,1111111117116,1
solo,2025-09-03 03:58:58.018916,0,0
0,2025-09-03 04:05:28.670581,1111111117116,2
1,2025-09-03 04:05:30.894818,1111111117116,2
0,2025-09-03 04:05:34.547233,1111111117116,1
solo,2025-09-03 04:05:34.548981,0,0
0,2025-09-03 04:11:27.973389,1111111117116,2
0,2025-09-03 04:11:30.084877,1111111117116,1
solo,2025-09-03 04:11:30.086513,0,0
0,2025-09-03 04:11:32.442032,1111111117116,1
reset,2025-09-03 04:13:32.441985,0,0
0,2025-09-03 05:09:38.540706,1111111117116,2
0,2025-09-03 05:09:42.911067,1111111117116,1
solo,2025-09-03 05:09:42.912637,0,0
0,2025-09-03 05:11:59.010222,1111111140141,2
0,2025-09-03 05:12:10.870066,1111111140141,1
solo,2025-09-03 05:12:10.871663,0,0
0,2025-09-03 05:12:30.212012,1111111140141,1
1,2025-09-03 05:12:31.506046,1111111117116,1
2,2025-09-03 05:12:33.464839,1111111117116,1
0,2025-09-03 05:12:41.485543,1111111140141,2
start Lindzey,2025-09-03 05:12:41.487043,0,0
1,2025-09-03 05:12:44.029146,1111111117116,2
End Lindzey,2025-09-03 05:14:41.487332,0,0
0,2025-09-03 05:15:56.048509,11111112120,2
1,2025-09-03 05:15:57.387241,11111112120,2
0,2025-09-03 05:16:04.869532,11111112120,1
solo,2025-09-03 05:16:04.871086,0,0
0,2025-09-03 05:16:19.268374,1111111117116,2
1,2025-09-03 05:16:20.574546,1111111117116,2
0,2025-09-03 05:16:23.521794,1111111117116,1
solo,2025-09-03 05:16:23.523373,0,0
0,2025-09-03 05:16:25.442337,1111111117116,1
reset,2025-09-03 05:18:25.442305,0,0
0,2025-09-03 05:29:32.963488,1111111117116,2
0,2025-09-03 05:29:35.722314,1111111117116,1
solo,2025-09-03 05:29:35.723887,0,0
0,2025-09-03 05:37:48.805030,1111111117116,1
0,2025-09-03 05:37:53.634563,1111111117116,2
solo,2025-09-03 05:37:53.636221,0,0
0,2025-09-03 06:57:52.909511,1111111117116,1
0,2025-09-03 06:58:01.297326,1111111117116,2
solo,2025-09-03 06:58:01.298941,0,0
0,2025-09-03 07:04:34.890256,1111111120121,2
0,2025-09-03 07:04:50.467861,1111111120121,1
solo,2025-09-03 07:04:50.469500,0,0
0,2025-09-03 07:04:53.373064,1111111120121,1
0,2025-09-03 07:05:55.554464,1111111117116,2
start Lindzey,2025-09-03 07:05:55.555997,0,0
1,2025-09-03 07:05:57.317863,1111111117116,2
1,2025-09-03 07:06:03.210142,1111111117116,1
2,2025-09-03 07:06:04.549320,1111111117116,1
3,2025-09-03 07:07:24.305991,1111111140141,1
2,2025-09-03 07:07:31.789821,1111111140141,2
End Lindzey,2025-09-03 07:07:55.556477,0,0
0,2025-09-03 07:10:52.970608,1111111117116,2
0,2025-09-03 07:10:59.567805,1111111117116,1
solo,2025-09-03 07:10:59.569465,0,0
0,2025-09-03 07:19:20.201805,1111111117116,1
0,2025-09-03 07:19:24.568081,1111111117116,2
solo,2025-09-03 07:19:24.569653,0,0
0,2025-09-03 07:20:25.054200,1111111117116,1
0,2025-09-03 07:20:28.096144,1111111117116,2
solo,2025-09-03 07:20:28.097739,0,0
0,2025-09-03 07:20:42.706412,1111111117116,2
0,2025-09-03 07:20:45.543694,1111111117116,1
solo,2025-09-03 07:20:45.545258,0,0
0,2025-09-03 07:25:19.245894,11111112120,2
0,2025-09-03 07:25:25.551111,11111112120,1
solo,2025-09-03 07:25:25.552758,0,0
0,2025-09-03 09:00:39.906641,1111111140141,1
0,2025-09-03 09:00:46.324586,1111111140141,2
solo,2025-09-03 09:00:46.326264,0,0
0,2025-09-03 10:04:02.743664,1111111120121,2
0,2025-09-03 10:04:08.821286,1111111120121,1
solo,2025-09-03 10:04:08.822878,0,0
0,2025-09-03 10:09:05.013819,1111111120121,2
1,2025-09-03 10:09:08.279372,1111111120121,2
0,2025-09-03 10:09:13.936595,1111111120121,1
solo,2025-09-03 10:09:13.938209,0,0
0,2025-09-03 11:58:54.331010,1111111140141,2
0,2025-09-03 11:59:15.560201,1111111140141,1
solo,2025-09-03 11:59:15.561885,0,0
0,2025-09-03 11:59:33.591779,1111111140141,1
0,2025-09-03 11:59:50.056804,1111111140141,2
solo,2025-09-03 11:59:50.058490,0,0
0,2025-09-03 12:00:26.747079,1111111140141,1
0,2025-09-03 12:00:36.484585,1111111140141,2
solo,2025-09-03 12:00:36.486228,0,0
0,2025-09-03 13:54:09.312553,1111111120121,2
0,2025-09-03 13:54:17.122878,1111111120121,1
solo,2025-09-03 13:54:17.124487,0,0
0,2025-09-03 13:56:42.589448,1111111120121,2
0,2025-09-03 13:56:46.450250,1111111120121,1
solo,2025-09-03 13:56:46.451997,0,0
0,2025-09-03 14:01:12.095811,1111111117116,2
1,2025-09-03 14:01:13.499641,1111111117116,2
0,2025-09-03 14:01:20.737400,1111111117116,1
solo,2025-09-03 14:01:20.738998,0,0
0,2025-09-03 14:05:19.314368,1111111120121,1
0,2025-09-03 14:05:27.925837,1111111120121,2
solo,2025-09-03 14:05:27.927433,0,0
0,2025-09-03 14:22:53.989290,1111111170171,4
1,2025-09-03 14:22:58.072846,1111111170171,4
2,2025-09-03 14:23:00.555486,1111111170171,4
reset2,2025-09-03 14:25:00.555627,0,0
0,2025-09-03 15:06:44.370601,19647231169,1
0,2025-09-03 15:06:46.906850,1111110210210,2
start Lindzey,2025-09-03 15:06:46.908435,0,0
1,2025-09-03 15:06:50.180362,19647231169,1
2,2025-09-03 15:06:51.042890,1111110210210,1
0,2025-09-03 15:06:54.853896,19647231169,3
0,2025-09-03 15:06:57.970916,1111110210210,4
start Lindzey2,2025-09-03 15:06:57.972427,0,0
1,2025-09-03 15:07:03.163649,19647231169,3
2,2025-09-03 15:07:04.018911,1111110210210,3
initialize,2025-09-03 15:10:04.582800,0,1
initialize,2025-09-03 15:10:04.582810,0,2
initialize,2025-09-03 15:10:04.582812,0,3
initialize,2025-09-03 15:10:04.582815,0,4
0,2025-09-03 15:18:18.747464,1111111120121,2
0,2025-09-03 15:18:54.114478,1111111120121,1
solo,2025-09-03 15:18:54.116247,0,0
0,2025-09-03 15:19:41.984270,1111110189189,3
1,2025-09-03 15:19:44.300735,1111110189189,3
2,2025-09-03 15:19:46.182384,1111110189189,3
3,2025-09-03 15:19:48.363003,1111110189189,3
0,2025-09-03 15:19:51.665361,1111111120121,2
4,2025-09-03 15:19:57.945519,1111110189189,3
0,2025-09-03 15:20:11.772866,1111111120121,1
solo,2025-09-03 15:20:11.774552,0,0
0,2025-09-03 15:20:15.474569,1111111168169,4
start Lindzey2,2025-09-03 15:20:15.476159,0,0
1,2025-09-03 15:20:16.584792,1111111168169,4
0,2025-09-03 15:20:16.898145,1111111120121,1
initialize,2025-09-03 15:20:44.615136,0,1
initialize,2025-09-03 15:20:44.615144,0,2
initialize,2025-09-03 15:20:44.615145,0,3
initialize,2025-09-03 15:20:44.615147,0,4
0,2025-09-03 15:20:49.702204,1111111117116,2
0,2025-09-03 15:20:50.115448,11111112120,1
start Lindzey,2025-09-03 15:20:50.117163,0,0
0,2025-09-03 15:21:09.242542,1111110189189,4
0,2025-09-03 15:21:09.722442,1111111168169,3
start Lindzey2,2025-09-03 15:21:09.724060,0,0
1,2025-09-03 15:21:12.283733,1111111117116,2
1,2025-09-03 15:21:12.603611,1111110189189,4
2,2025-09-03 15:21:14.275628,1111111117116,2
3,2025-09-03 15:21:15.873070,11111112120,2
4,2025-09-03 15:21:19.562883,11111112120,2
2,2025-09-03 15:21:23.130125,1111110189189,4
3,2025-09-03 15:21:26.314923,1111111168169,4
initialize,2025-09-03 15:21:48.996128,0,1
initialize,2025-09-03 15:21:48.996135,0,2
initialize,2025-09-03 15:21:48.996137,0,3
initialize,2025-09-03 15:21:48.996139,0,4
0,2025-09-03 15:22:03.480228,11111112120,2
0,2025-09-03 15:22:03.816899,1111111140141,1
start Lindzey,2025-09-03 15:22:03.818687,0,0
1,2025-09-03 15:22:04.982171,11111112120,2
1,2025-09-03 15:22:22.142956,1111111140141,1
2,2025-09-03 15:22:26.591371,1111111140141,1
3,2025-09-03 15:22:30.434979,11111112120,1
0,2025-09-03 15:22:39.683823,1111111168169,4
1,2025-09-03 15:22:40.859951,1111111168169,4
4,2025-09-03 15:22:51.229799,11111112120,1
0,2025-09-03 15:23:07.664010,11111112223,3
start Lindzey2,2025-09-03 15:23:07.665618,0,0
1,2025-09-03 15:23:09.868634,1111111168169,3
2,2025-09-03 15:23:10.535244,11111112223,3
3,2025-09-03 15:23:13.823780,1111111168169,3
5,2025-09-03 15:23:19.298180,11111112120,1
6,2025-09-03 15:23:23.247875,11111112120,1
7,2025-09-03 15:23:30.266517,11111112120,1
initialize,2025-09-03 15:23:58.058201,0,1
initialize,2025-09-03 15:23:58.058208,0,2
initialize,2025-09-03 15:23:58.058209,0,3
initialize,2025-09-03 15:23:58.058211,0,4
0,2025-09-03 15:24:14.806975,1111111140141,1
0,2025-09-03 15:24:15.209978,1111111120121,2
start Lindzey,2025-09-03 15:24:15.211698,0,0
1,2025-09-03 15:24:42.121334,1111111140141,1
2,2025-09-03 15:24:48.446151,1111111120121,1
0,2025-09-03 15:24:49.538601,1111110189189,4
0,2025-09-03 15:24:52.068504,1111111168169,3
start Lindzey2,2025-09-03 15:24:52.070229,0,0
1,2025-09-03 15:24:53.438803,1111111168169,3
1,2025-09-03 15:24:55.943894,1111110189189,4
2,2025-09-03 15:24:58.603684,1111110189189,4
3,2025-09-03 15:25:02.089150,1111110189189,4
4,2025-09-03 15:25:29.319379,1111110189189,4
5,2025-09-03 15:25:32.679917,1111111168169,4
initialize,2025-09-03 15:25:51.996327,0,1
initialize,2025-09-03 15:25:51.996335,0,2
initialize,2025-09-03 15:25:51.996336,0,3
initialize,2025-09-03 15:25:51.996338,0,4
0,2025-09-03 15:26:02.815577,11111112223,4
1,2025-09-03 15:26:07.127271,11111112223,4
0,2025-09-03 15:26:09.245985,11111112120,1
0,2025-09-03 15:26:09.553071,1111111117116,2
start Lindzey,2025-09-03 15:26:09.554908,0,0
0,2025-09-03 15:26:16.346977,1111111168169,3
start Lindzey2,2025-09-03 15:26:16.348488,0,0
1,2025-09-03 15:26:18.493583,1111111117116,2
2,2025-09-03 15:26:20.282802,1111111117116,2
2,2025-09-03 15:26:25.820762,11111112223,4
3,2025-09-03 15:26:27.669380,1111111168169,4
3,2025-09-03 15:26:31.352868,1111111117116,2
4,2025-09-03 15:26:42.434017,1111111168169,4
4,2025-09-03 15:26:44.547999,1111111117116,2
5,2025-09-03 15:26:46.449566,11111112120,2
6,2025-09-03 15:26:48.424806,1111111117116,2
5,2025-09-03 15:26:49.000618,1111111168169,4
7,2025-09-03 15:26:49.567607,1111111117116,2
8,2025-09-03 15:26:52.363197,1111111117116,2
9,2025-09-03 15:26:54.602,1111111117116,2
10,2025-09-03 15:27:04.116748,1111111117116,2
11,2025-09-03 15:27:11.496849,1111111117116,2
12,2025-09-03 15:27:14.794991,1111111117116,2
13,2025-09-03 15:27:16.362524,1111111117116,2
14,2025-09-03 15:27:22.567219,1111111117116,2
6,2025-09-03 15:27:28.004181,11111112223,4
1,2025-09-03 15:27:30.049879,11111112120,1
2,2025-09-03 15:27:32.073499,11111112120,1
1,2025-09-03 15:27:38.759045,11111112223,3
2,2025-09-03 15:27:41.401627,11111112223,3
3,2025-09-03 15:27:43.507747,1111111117116,1
4,2025-09-03 15:27:44.655505,1111111117116,1
5,2025-09-03 15:27:49.554974,1111111117116,1
6,2025-09-03 15:27:58.492898,1111111117116,1
7,2025-09-03 15:28:00.712792,1111111117116,1
8,2025-09-03 15:28:08.340819,1111111117116,1
End Lindzey2,2025-09-03 15:28:16.348934,0,0
9,2025-09-03 15:28:30.893498,1111111117116,1
10,2025-09-03 15:28:36.866078,1111111117116,1
11,2025-09-03 15:28:38.974590,1111111117116,1
0,2025-09-03 15:28:42.616941,11111112223,4
0,2025-09-03 15:28:45.868697,1111110189189,3
start Lindzey2,2025-09-03 15:28:45.870284,0,0
12,2025-09-03 15:28:46.189798,1111111117116,1
13,2025-09-03 15:28:50.171823,1111111117116,1
14,2025-09-03 15:28:54.082526,1111111117116,1
15,2025-09-03 15:29:03.843294,1111111117116,1
16,2025-09-03 15:29:22.105815,1111111117116,1
17,2025-09-03 15:29:23.530171,1111111117116,1
18,2025-09-03 15:29:24.798793,1111111117116,1
1,2025-09-03 15:29:25.905978,11111112223,4
1,2025-09-03 15:29:28.790349,1111110189189,3
2,2025-09-03 15:29:33.149149,11111112223,4
2,2025-09-03 15:29:33.618339,1111110189189,3
3,2025-09-03 15:29:35.239908,11111112223,4
3,2025-09-03 15:29:36.358926,1111110189189,3
4,2025-09-03 15:29:42.708886,1111111168169,4
5,2025-09-03 15:29:58.921510,11111112223,4
6,2025-09-03 15:30:01.693547,1111110189189,4
7,2025-09-03 15:30:07.946010,1111110189189,4
End Lindzey,2025-09-03 15:30:09.555426,0,0
8,2025-09-03 15:30:19.610957,1111110189189,4
9,2025-09-03 15:30:22.625851,1111110189189,4
0,2025-09-03 15:30:24.083442,1111111120121,2
0,2025-09-03 15:30:26.170349,1111111120121,1
solo,2025-09-03 15:30:26.171926,0,0
10,2025-09-03 15:30:26.578172,1111110189189,4
0,2025-09-03 15:30:26.916262,1111111117116,1
0,2025-09-03 15:30:39.112898,1111111140141,2
start Lindzey,2025-09-03 15:30:39.114454,0,0
End Lindzey2,2025-09-03 15:30:45.870574,0,0
1,2025-09-03 15:30:50.799758,1111111120121,1
2,2025-09-03 15:30:52.464748,1111111120121,1
3,2025-09-03 15:30:58.568054,1111111140141,1
4,2025-09-03 15:30:59.808417,1111111140141,1
5,2025-09-03 15:31:02.096099,1111111140141,1
initialize,2025-09-03 15:31:24.314137,0,1
initialize,2025-09-03 15:31:24.314144,0,2
initialize,2025-09-03 15:31:24.314146,0,3
initialize,2025-09-03 15:31:24.314148,0,4
0,2025-09-03 15:31:39.169835,1111111140141,2
0,2025-09-03 15:31:44.499870,1111111120121,1
start Lindzey,2025-09-03 15:31:44.501613,0,0
1,2025-09-03 15:31:58.974610,1111111140141,2
2,2025-09-03 15:32:01.593941,1111111140141,2
0,2025-09-03 15:32:03.506850,1111110189189,3
3,2025-09-03 15:32:09.804019,1111111120121,2
0,2025-09-03 15:32:10.362041,1111111168169,4
start Lindzey2,2025-09-03 15:32:10.363645,0,0
4,2025-09-03 15:32:11.012149,1111111120121,2
1,2025-09-03 15:32:43.439403,1111110189189,3
2,2025-09-03 15:32:48.852305,1111110189189,3
1,2025-09-03 15:33:03.054019,1111111168169,4
2,2025-09-03 15:33:04.752680,1111111168169,4
3,2025-09-03 15:33:06.941341,1111111168169,4
4,2025-09-03 15:33:27.481677,1111111168169,4
5,2025-09-03 15:33:29.182375,1111110189189,4
6,2025-09-03 15:33:34.801026,1111110189189,4
End Lindzey,2025-09-03 15:33:44.501919,0,0
7,2025-09-03 15:33:45.966755,1111110189189,4
8,2025-09-03 15:33:50.113251,1111110189189,4
9,2025-09-03 15:33:52.295733,1111110189189,4
3,2025-09-03 15:33:56.988406,1111110189189,3
0,2025-09-03 15:33:58.965471,1111111120121,2
0,2025-09-03 15:34:00.426984,1111111120121,1
solo,2025-09-03 15:34:00.428601,0,0
