Mode,Start_Time,Animal,Unit
End Lindzey,2025-09-12 01:36:05.297129,0,0
0,2025-09-12 01:39:06.657866,1111111117116,2
0,2025-09-12 01:39:11.808240,1111111117116,1
solo,2025-09-12 01:39:11.809997,0,0
0,2025-09-12 01:39:27.178948,1111111117116,1
1,2025-09-12 01:39:33.283259,1111111117116,1
2,2025-09-12 01:39:40.204035,1111111117116,1
0,2025-09-12 01:39:46.175897,1111111117116,2
solo,2025-09-12 01:39:46.177523,0,0
0,2025-09-12 01:39:58.411348,11111112120,2
0,2025-09-12 01:40:02.761072,11111112120,1
solo,2025-09-12 01:40:02.762739,0,0
0,2025-09-12 01:40:06.939354,11111112120,1
1,2025-09-12 01:40:14.230424,1111111117116,1
2,2025-09-12 01:40:21.904259,1111111117116,1
3,2025-09-12 01:40:24.038755,1111111117116,1
4,2025-09-12 01:40:26.291959,11111112120,1
0,2025-09-12 01:40:29.931197,1111111117116,2
start Lindzey,2025-09-12 01:40:29.932808,0,0
1,2025-09-12 01:40:30.782824,11111112120,2
5,2025-09-12 01:40:37.095501,1111111117116,1
6,2025-09-12 01:41:08.599406,1111111117116,1
7,2025-09-12 01:41:12.222568,1111111117116,1
8,2025-09-12 01:41:14.409669,1111111117116,1
9,2025-09-12 01:41:18.457769,1111111117116,1
2,2025-09-12 01:41:36.749975,1111111117116,2
10,2025-09-12 01:41:38.991920,11111112120,1
11,2025-09-12 01:41:44.280232,11111112120,1
12,2025-09-12 01:41:54.987679,11111112120,1
3,2025-09-12 01:41:59.417096,11111112120,2
13,2025-09-12 01:42:07.816470,1111111117116,1
14,2025-09-12 01:42:17.888505,1111111117116,1
15,2025-09-12 01:42:30.195160,1111111117116,1
4,2025-09-12 01:42:34.555173,1111111117116,2
16,2025-09-12 01:43:02.633411,11111112120,1
17,2025-09-12 01:43:04.951196,11111112120,1
18,2025-09-12 01:43:05.973735,1111111120121,1
19,2025-09-12 01:43:07.932606,1111111120121,1
5,2025-09-12 01:43:12.830068,11111112120,2
6,2025-09-12 01:43:13.826351,1111111120121,2
20,2025-09-12 01:43:28.096420,11111112120,1
7,2025-09-12 01:43:41.234087,11111112120,2
21,2025-09-12 01:44:16.673608,1111111117116,1
22,2025-09-12 01:44:17.949201,1111111117116,1
8,2025-09-12 01:44:28.675863,1111111117116,2
End Lindzey,2025-09-12 01:44:29.933867,0,0
0,2025-09-12 01:44:44.972886,1111111117116,2
1,2025-09-12 01:44:46.296577,1111111117116,2
0,2025-09-12 01:45:01.806228,1111111117116,1
solo,2025-09-12 01:45:01.807904,0,0
0,2025-09-12 01:45:05.312648,1111111117116,1
1,2025-09-12 01:45:06.764407,1111111117116,1
2,2025-09-12 01:45:08.266156,1111111117116,1
reset,2025-09-12 01:46:08.266247,0,0
0,2025-09-12 01:46:19.548566,1111111117116,1
1,2025-09-12 01:46:24.510430,1111111117116,1
0,2025-09-12 01:46:30.034125,1111111117116,2
solo,2025-09-12 01:46:30.035743,0,0
0,2025-09-12 01:46:40.663076,1111111117116,2
0,2025-09-12 01:46:46.363130,1111111117116,1
solo,2025-09-12 01:46:46.364799,0,0
0,2025-09-12 01:46:47.375270,1111111117116,1
reset,2025-09-12 01:47:47.375272,0,0
0,2025-09-12 01:47:55.031089,1111111140141,2
0,2025-09-12 01:47:59.699365,1111111140141,1
solo,2025-09-12 01:47:59.701048,0,0
0,2025-09-12 01:48:52.413731,1111111120121,2
1,2025-09-12 01:48:53.456123,1111111120121,2
0,2025-09-12 01:48:57.589203,1111111120121,1
solo,2025-09-12 01:48:57.590854,0,0
0,2025-09-12 02:03:42.970680,1111111120121,2
0,2025-09-12 02:03:45.705415,1111111120121,1
solo,2025-09-12 02:03:45.707067,0,0
0,2025-09-12 02:13:18.332116,1111111140141,2
0,2025-09-12 02:13:20.624926,1111111140141,1
solo,2025-09-12 02:13:20.626563,0,0
0,2025-09-12 02:17:52.507836,1111111120121,1
reset,2025-09-12 02:18:52.507948,0,0
0,2025-09-12 02:51:21.730486,1111111140141,1
1,2025-09-12 02:51:26.053567,1111111140141,1
0,2025-09-12 02:51:32.201531,1111111140141,2
solo,2025-09-12 02:51:32.203168,0,0
0,2025-09-12 03:13:31.578544,1111111168169,3
0,2025-09-12 03:13:34.092088,1111111168169,4
solo2,2025-09-12 03:13:34.093710,0,5
0,2025-09-12 03:13:48.841842,1111111140141,2
0,2025-09-12 03:13:56.073658,1111111140141,1
solo,2025-09-12 03:13:56.075330,0,0
0,2025-09-12 03:14:20.309114,1111111140141,1
1,2025-09-12 03:14:22.973970,1111111140141,1
0,2025-09-12 03:14:29.382761,1111111140141,2
solo,2025-09-12 03:14:29.384427,0,0
0,2025-09-12 03:14:47.186716,1111111140141,2
1,2025-09-12 03:14:52.704506,1111111140141,2
0,2025-09-12 03:14:57.497956,1111111140141,1
solo,2025-09-12 03:14:57.499619,0,0
0,2025-09-12 03:15:12.959669,1111111140141,1
0,2025-09-12 03:15:20.693635,1111111140141,2
solo,2025-09-12 03:15:20.695304,0,0
0,2025-09-12 03:15:28.348258,1111111140141,2
1,2025-09-12 03:15:33.017604,1111111140141,2
0,2025-09-12 03:15:43.413722,1111111140141,1
solo,2025-09-12 03:15:43.415383,0,0
0,2025-09-12 03:29:52.215237,1111111120121,1
0,2025-09-12 03:29:55.534909,1111111120121,2
solo,2025-09-12 03:29:55.536589,0,0
0,2025-09-12 03:30:09.221496,1111111140141,1
0,2025-09-12 03:30:12.969584,1111111140141,2
solo,2025-09-12 03:30:12.971219,0,0
0,2025-09-12 03:31:46.108264,1111111140141,2
0,2025-09-12 03:31:48.261989,1111111140141,1
solo,2025-09-12 03:31:48.263634,0,0
0,2025-09-12 03:31:54.050933,11111112223,3
0,2025-09-12 03:32:37.519749,1111111140141,2
0,2025-09-12 03:32:39.409056,1111111140141,1
solo,2025-09-12 03:32:39.410715,0,0
reset2,2025-09-12 03:32:54.051318,0,5
0,2025-09-12 03:36:20.345040,1111110189189,3
0,2025-09-12 03:36:22.706049,1111110189189,4
solo2,2025-09-12 03:36:22.707695,0,5
0,2025-09-12 03:40:32.319442,1111111117116,2
0,2025-09-12 03:40:34.120024,1111111117116,1
solo,2025-09-12 03:40:34.121743,0,0
0,2025-09-12 03:40:35.211366,1111111117116,1
reset,2025-09-12 03:41:35.211514,0,0
0,2025-09-12 03:42:15.317382,1111111120121,2
0,2025-09-12 03:42:18.322366,1111111120121,1
solo,2025-09-12 03:42:18.324086,0,0
0,2025-09-12 03:49:25.202427,1111111140141,1
0,2025-09-12 03:49:29.808665,1111111140141,2
solo,2025-09-12 03:49:29.810321,0,0
0,2025-09-12 03:52:29.610699,1111111140141,1
0,2025-09-12 03:52:49.081279,1111111140141,2
solo,2025-09-12 03:52:49.082921,0,0
0,2025-09-12 03:53:03.185749,1111111120121,1
1,2025-09-12 03:53:04.948095,1111111120121,1
2,2025-09-12 03:53:07.265778,1111111120121,1
0,2025-09-12 03:53:09.851742,1111111120121,2
solo,2025-09-12 03:53:09.853382,0,0
0,2025-09-12 03:53:21.367210,1111111140141,1
0,2025-09-12 03:53:31.962481,1111111140141,2
solo,2025-09-12 03:53:31.964167,0,0
0,2025-09-12 03:53:38.990095,11111112120,1
0,2025-09-12 03:53:43.759578,11111112120,2
solo,2025-09-12 03:53:43.761257,0,0
0,2025-09-12 03:53:50.092556,1111111140141,2
1,2025-09-12 03:54:00.273210,11111112120,2
0,2025-09-12 03:54:03.122679,1111111140141,1
start Lindzey,2025-09-12 03:54:03.124350,0,0
1,2025-09-12 03:54:04.251744,11111112120,1
End Lindzey,2025-09-12 03:55:03.124663,0,0
0,2025-09-12 04:01:17.810198,1111111120121,2
0,2025-09-12 04:01:20.112858,1111111120121,1
solo,2025-09-12 04:01:20.114430,0,0
0,2025-09-12 04:02:46.036091,1111111140141,1
0,2025-09-12 04:02:49.541605,1111111140141,2
solo,2025-09-12 04:02:49.543256,0,0
0,2025-09-12 04:02:58.850874,1111111117116,2
1,2025-09-12 04:03:00.744533,1111111117116,2
0,2025-09-12 04:03:03.279778,1111111117116,1
solo,2025-09-12 04:03:03.281478,0,0
0,2025-09-12 04:08:58.923213,1111111120121,2
1,2025-09-12 04:09:00.098668,1111111120121,2
0,2025-09-12 04:09:03.992586,1111111120121,1
solo,2025-09-12 04:09:03.994225,0,0
0,2025-09-12 04:09:10.406306,1111111117116,2
0,2025-09-12 04:09:13.840516,1111111117116,1
solo,2025-09-12 04:09:13.842206,0,0
0,2025-09-12 04:10:35.929801,1111111117116,2
1,2025-09-12 04:10:37.431964,1111111117116,2
2,2025-09-12 04:10:45.007997,1111111117116,2
0,2025-09-12 04:10:47.001604,1111111117116,1
solo,2025-09-12 04:10:47.003659,0,0
0,2025-09-12 04:10:58.253146,1111111117116,1
0,2025-09-12 04:11:04.965968,1111111117116,2
solo,2025-09-12 04:11:04.967655,0,0
0,2025-09-12 04:11:34.540247,11111112120,2
0,2025-09-12 04:11:36.052597,11111112120,1
solo,2025-09-12 04:11:36.054250,0,0
0,2025-09-12 04:12:14.707777,1111111117116,2
1,2025-09-12 04:12:20.847035,1111111117116,2
2,2025-09-12 04:12:24.395980,1111111117116,2
0,2025-09-12 04:12:26.150910,1111111117116,1
solo,2025-09-12 04:12:26.152606,0,0
0,2025-09-12 04:12:40.618121,1111111140141,1
0,2025-09-12 04:12:44.577424,1111111140141,2
solo,2025-09-12 04:12:44.579092,0,0
0,2025-09-12 04:12:45.340454,1111111120121,1
0,2025-09-12 04:12:48.253801,1111111120121,2
solo,2025-09-12 04:12:48.255456,0,0
0,2025-09-12 04:12:55.931160,1111111117116,2
1,2025-09-12 04:12:57.857851,1111111117116,2
2,2025-09-12 04:12:58.918924,1111111140141,2
0,2025-09-12 04:13:01.351414,1111111117116,1
start Lindzey,2025-09-12 04:13:01.353076,0,0
1,2025-09-12 04:13:02.121046,1111111140141,1
2,2025-09-12 04:13:11.025699,1111111117116,1
3,2025-09-12 04:13:16.010402,1111111140141,1
3,2025-09-12 04:13:17.305938,1111111117116,2
4,2025-09-12 04:13:18.475117,1111111140141,2
4,2025-09-12 04:13:50.313190,1111111117116,1
5,2025-09-12 04:13:59.423680,1111111117116,2
End Lindzey,2025-09-12 04:14:01.353367,0,0
0,2025-09-12 04:14:16.162730,1111111117116,2
1,2025-09-12 04:14:21.730250,1111111117116,2
2,2025-09-12 04:14:27.312915,1111111117116,2
3,2025-09-12 04:14:29.729372,1111111117116,2
0,2025-09-12 04:14:35.329193,1111111117116,1
solo,2025-09-12 04:14:35.330874,0,0
0,2025-09-12 04:14:42.775584,1111111117116,1
0,2025-09-12 04:14:48.113813,1111111117116,2
solo,2025-09-12 04:14:48.115531,0,0
0,2025-09-12 04:15:00.558894,1111111117116,2
1,2025-09-12 04:15:03.711188,1111111117116,2
2,2025-09-12 04:15:05.248624,1111111117116,2
3,2025-09-12 04:15:11.746816,1111111117116,2
4,2025-09-12 04:15:15.257933,1111111117116,2
5,2025-09-12 04:15:17.968163,1111111117116,2
0,2025-09-12 04:15:31.891218,1111111117116,1
solo,2025-09-12 04:15:31.892929,0,0
0,2025-09-12 04:15:35.280536,1111111117116,1
0,2025-09-12 04:15:51.185068,1111111120121,2
start Lindzey,2025-09-12 04:15:51.186668,0,0
1,2025-09-12 04:15:54.289282,1111111120121,2
1,2025-09-12 04:15:57.999749,1111111120121,1
End Lindzey,2025-09-12 04:16:51.187165,0,0
0,2025-09-12 04:18:04.610033,1111111117116,1
0,2025-09-12 04:18:13.332752,1111111117116,2
solo,2025-09-12 04:18:13.334424,0,0
0,2025-09-12 04:18:16.496135,11111112120,1
0,2025-09-12 04:18:19.190965,11111112120,2
solo,2025-09-12 04:18:19.192692,0,0
0,2025-09-12 04:18:54.405662,1111111140141,2
1,2025-09-12 04:18:59.599656,1111111140141,2
0,2025-09-12 04:19:09.432918,1111111140141,1
solo,2025-09-12 04:19:09.434594,0,0
0,2025-09-12 04:19:34.907087,1111111120121,1
0,2025-09-12 04:19:37.582203,1111111120121,2
solo,2025-09-12 04:19:37.583887,0,0
0,2025-09-12 04:19:40.488479,1111111120121,2
reset,2025-09-12 04:20:40.488401,0,0
0,2025-09-12 04:20:48.206816,1111111140141,2
0,2025-09-12 04:21:15.297710,1111111140141,1
solo,2025-09-12 04:21:15.299386,0,0
0,2025-09-12 04:21:46.245200,1111111140141,1
1,2025-09-12 04:21:56.994027,1111111140141,1
0,2025-09-12 04:22:06.157586,1111111140141,2
solo,2025-09-12 04:22:06.159292,0,0
0,2025-09-12 04:22:19.949967,1111111140141,2
1,2025-09-12 04:22:22.082470,1111111140141,2
0,2025-09-12 04:22:39.263587,1111111140141,1
solo,2025-09-12 04:22:39.265334,0,0
0,2025-09-12 04:22:47.585932,1111111140141,1
1,2025-09-12 04:23:06.126257,1111111140141,1
2,2025-09-12 04:23:13.052667,1111111140141,1
3,2025-09-12 04:23:23.154493,1111111140141,1
0,2025-09-12 04:23:35.661654,1111111140141,2
solo,2025-09-12 04:23:35.663284,0,0
0,2025-09-12 04:23:50.993684,11111112120,1
0,2025-09-12 04:23:53.969186,11111112120,2
solo,2025-09-12 04:23:53.970856,0,0
0,2025-09-12 04:24:00.942789,1111111140141,2
0,2025-09-12 04:24:10.540275,1111111140141,1
solo,2025-09-12 04:24:10.541917,0,0
0,2025-09-12 04:24:34.779583,1111111140141,1
1,2025-09-12 04:24:42.911411,1111111140141,1
0,2025-09-12 04:24:46.646103,1111111140141,2
solo,2025-09-12 04:24:46.647806,0,0
0,2025-09-12 04:24:58.719760,1111111140141,2
0,2025-09-12 04:25:01.594548,1111111140141,1
solo,2025-09-12 04:25:01.596226,0,0
0,2025-09-12 04:25:37.783574,1111111140141,1
1,2025-09-12 04:25:47.641934,1111111140141,1
2,2025-09-12 04:25:48.765678,11111112120,1
0,2025-09-12 04:25:49.671962,1111111140141,2
start Lindzey,2025-09-12 04:25:49.673601,0,0
1,2025-09-12 04:25:51.022509,11111112120,2
3,2025-09-12 04:26:03.499623,1111111140141,1
2,2025-09-12 04:26:17.472843,1111111140141,2
End Lindzey,2025-09-12 04:26:49.673903,0,0
0,2025-09-12 04:27:58.004212,1111111120121,2
0,2025-09-12 04:28:01.824388,1111111120121,1
solo,2025-09-12 04:28:01.826137,0,0
0,2025-09-12 04:28:04.728412,1111111120121,1
reset,2025-09-12 04:29:04.728356,0,0
0,2025-09-12 04:32:54.066490,1111111117116,2
0,2025-09-12 04:32:59.449946,1111111117116,1
solo,2025-09-12 04:32:59.451606,0,0
0,2025-09-12 04:37:11.786280,11111112120,1
0,2025-09-12 04:37:13.427013,11111112120,2
solo,2025-09-12 04:37:13.428588,0,0
0,2025-09-12 04:51:11.275592,1111111140141,1
0,2025-09-12 04:51:16.321642,1111111140141,2
solo,2025-09-12 04:51:16.323215,0,0
0,2025-09-12 04:57:46.879945,11111112120,1
0,2025-09-12 04:57:53.894955,11111112120,2
solo,2025-09-12 04:57:53.896630,0,0
0,2025-09-12 04:58:26.703802,11111112120,1
1,2025-09-12 04:58:29.616676,11111112120,1
2,2025-09-12 04:58:31.401132,11111112120,1
3,2025-09-12 04:58:33.294292,11111112120,1
0,2025-09-12 04:58:36.150089,11111112120,2
solo,2025-09-12 04:58:36.151784,0,0
0,2025-09-12 04:58:54.007147,11111112120,2
1,2025-09-12 04:58:55.346107,11111112120,2
0,2025-09-12 04:58:59.334144,11111112120,1
solo,2025-09-12 04:58:59.335972,0,0
0,2025-09-12 04:59:50.122062,11111112120,1
0,2025-09-12 04:59:56.291092,11111112120,2
solo,2025-09-12 04:59:56.292807,0,0
0,2025-09-12 05:00:08.386958,11111112120,2
0,2025-09-12 05:00:15.150451,11111112120,1
solo,2025-09-12 05:00:15.152174,0,0
0,2025-09-12 05:01:36.294427,1111111120121,1
1,2025-09-12 05:01:38.089708,1111111120121,1
0,2025-09-12 05:01:40.986730,1111111120121,2
solo,2025-09-12 05:01:40.988463,0,0
0,2025-09-12 05:04:02.348597,1111111168169,3
0,2025-09-12 05:04:04.804197,1111111168169,4
solo2,2025-09-12 05:04:04.805934,0,5
0,2025-09-12 05:14:05.150375,11111112223,4
0,2025-09-12 05:14:15.651180,1111111168169,3
start Lindzey2,2025-09-12 05:14:15.652878,0,5
1,2025-09-12 05:14:18.195923,1111111168169,3
1,2025-09-12 05:14:22.965852,1111111168169,4
0,2025-09-12 05:14:25.696257,1111111120121,2
0,2025-09-12 05:14:28.181469,1111111120121,1
solo,2025-09-12 05:14:28.183385,0,0
2,2025-09-12 05:14:52.283247,11111112223,4
2,2025-09-12 05:14:58.848152,1111111168169,3
3,2025-09-12 05:15:01.910123,1111111168169,4
3,2025-09-12 05:15:14.695175,1111110189189,3
4,2025-09-12 05:15:20.424745,1111110189189,4
End Lindzey2,2025-09-12 05:16:15.653464,0,5
0,2025-09-12 05:16:57.315195,1111111140141,1
0,2025-09-12 05:17:00.900662,1111111140141,2
solo,2025-09-12 05:17:00.902398,0,0
0,2025-09-12 05:18:04.050567,1111111117116,1
0,2025-09-12 05:18:09.540253,1111111117116,2
solo,2025-09-12 05:18:09.541995,0,0
0,2025-09-12 05:19:01.157659,11111112120,1
0,2025-09-12 05:19:03.542390,11111112120,2
solo,2025-09-12 05:19:03.544599,0,0
0,2025-09-12 05:19:43.519888,1111111170171,4
reset2,2025-09-12 05:20:43.519990,0,5
0,2025-09-12 05:20:54.310741,1111111170171,4
1,2025-09-12 05:21:18.059144,1111111170171,4
2,2025-09-12 05:21:22.240588,1111111170171,4
3,2025-09-12 05:21:26.226327,1111111170171,4
4,2025-09-12 05:21:28.102704,1111111170171,4
0,2025-09-12 05:21:57.614889,1111111170171,3
solo2,2025-09-12 05:21:57.616575,0,5
0,2025-09-12 05:22:04.498330,1111111170171,3
1,2025-09-12 05:22:06.585816,1111111170171,3
0,2025-09-12 05:22:54.299512,1111111168169,4
start Lindzey2,2025-09-12 05:22:54.301167,0,5
1,2025-09-12 05:23:01.616952,1111111168169,4
2,2025-09-12 05:23:12.020490,1111111168169,3
End Lindzey2,2025-09-12 05:23:54.301474,0,5
0,2025-09-12 05:24:02.604668,11111112223,3
0,2025-09-12 05:24:07.219918,11111112223,4
solo2,2025-09-12 05:24:07.221812,0,5
0,2025-09-12 05:24:09.574711,11111112223,4
0,2025-09-12 05:24:30.744482,1111111140141,1
0,2025-09-12 05:24:33.354648,1111111140141,2
solo,2025-09-12 05:24:33.356368,0,0
0,2025-09-12 05:24:38.843076,1111111168169,3
start Lindzey2,2025-09-12 05:24:38.844723,0,5
1,2025-09-12 05:24:45.203813,1111111168169,4
2,2025-09-12 05:24:51.513792,1111111168169,4
0,2025-09-12 05:25:01.815842,1111111140141,2
0,2025-09-12 05:25:11.230673,1111111140141,1
solo,2025-09-12 05:25:11.232420,0,0
0,2025-09-12 05:25:32.025156,1111111140141,1
End Lindzey2,2025-09-12 05:25:38.845028,0,5
0,2025-09-12 05:25:41.469694,1111110189189,3
1,2025-09-12 05:25:42.799159,1111111140141,1
0,2025-09-12 05:25:44.508910,1111111140141,2
solo,2025-09-12 05:25:44.510658,0,0
0,2025-09-12 05:25:45.040665,1111110189189,4
solo2,2025-09-12 05:25:45.042384,0,5
0,2025-09-12 05:26:00.248586,1111111170171,3
1,2025-09-12 05:26:08.600643,1111111170171,3
0,2025-09-12 05:26:13.838572,1111111140141,2
2,2025-09-12 05:26:20.035706,11111112223,3
0,2025-09-12 05:26:23.785172,1111111170171,4
start Lindzey2,2025-09-12 05:26:23.786856,0,5
1,2025-09-12 05:26:25.254754,1111111170171,4
2,2025-09-12 05:26:26.334374,11111112223,4
3,2025-09-12 05:26:28.457493,11111112223,4
0,2025-09-12 05:26:32.796106,1111111140141,1
solo,2025-09-12 05:26:32.797769,0,0
0,2025-09-12 05:26:39.719546,1111111140141,1
1,2025-09-12 05:26:51.078266,1111111140141,1
2,2025-09-12 05:26:53.004538,1111111140141,1
3,2025-09-12 05:26:54.825613,1111110189189,3
3,2025-09-12 05:26:55.452995,1111111140141,1
4,2025-09-12 05:26:56.261074,1111110189189,3
4,2025-09-12 05:26:57.090246,1111111140141,1
4,2025-09-12 05:27:00.951395,1111110189189,4
0,2025-09-12 05:27:01.256163,1111111140141,2
solo,2025-09-12 05:27:01.257986,0,0
5,2025-09-12 05:27:04.619648,1111111170171,3
0,2025-09-12 05:27:17.412142,1111111140141,2
5,2025-09-12 05:27:28.993995,1111111170171,4
6,2025-09-12 05:27:32.587090,1111111170171,4
7,2025-09-12 05:27:36.801654,1111111170171,4
0,2025-09-12 05:27:37.603578,1111111140141,1
solo,2025-09-12 05:27:37.605332,0,0
8,2025-09-12 05:27:39.643563,1111111170171,4
0,2025-09-12 05:27:51.681296,1111111140141,1
0,2025-09-12 05:28:01.344294,1111111140141,2
solo,2025-09-12 05:28:01.345990,0,0
0,2025-09-12 05:28:09.778688,1111111140141,2
1,2025-09-12 05:28:10.990170,1111111140141,2
2,2025-09-12 05:28:13.922636,1111111140141,2
0,2025-09-12 05:28:22.394343,1111111140141,1
solo,2025-09-12 05:28:22.396029,0,0
End Lindzey2,2025-09-12 05:28:23.787598,0,5
0,2025-09-12 05:28:30.885316,1111111140141,1
0,2025-09-12 05:28:36.725382,1111111140141,2
solo,2025-09-12 05:28:36.727039,0,0
0,2025-09-12 05:28:47.109500,1111111140141,2
0,2025-09-12 05:28:57.166239,1111111140141,1
solo,2025-09-12 05:28:57.167886,0,0
0,2025-09-12 05:29:30.297084,1111111140141,1
1,2025-09-12 05:29:33.217499,1111111140141,1
0,2025-09-12 05:29:44.640611,1111111140141,2
solo,2025-09-12 05:29:44.642231,0,0
0,2025-09-12 05:30:14.839896,1111111170171,3
0,2025-09-12 05:30:28.917185,1111111170171,4
solo2,2025-09-12 05:30:28.918895,0,5
0,2025-09-12 05:30:40.827492,1111111170171,4
1,2025-09-12 05:30:43.603847,1111111170171,4
0,2025-09-12 05:31:05.673740,1111111120121,1
0,2025-09-12 05:31:11.200961,1111111120121,2
solo,2025-09-12 05:31:11.202617,0,0
reset2,2025-09-12 05:31:43.605614,0,5
0,2025-09-12 05:32:12.339526,1111111120121,1
1,2025-09-12 05:32:17.889188,1111111120121,1
2,2025-09-12 05:32:30.750968,1111111120121,1
3,2025-09-12 05:32:36.825434,1111111120121,1
4,2025-09-12 05:32:38.683807,1111111120121,1
5,2025-09-12 05:32:44.037447,1111111120121,1
0,2025-09-12 05:33:13.947404,1111111120121,2
solo,2025-09-12 05:33:13.949043,0,0
0,2025-09-12 05:33:15.416938,1111111120121,2
0,2025-09-12 05:33:34.176375,1111111170171,4
0,2025-09-12 05:34:02.260217,1111111170171,3
solo2,2025-09-12 05:34:02.261956,0,5
0,2025-09-12 05:34:03.499837,1111111170171,3
0,2025-09-12 05:34:08.888331,1111111120121,1
solo,2025-09-12 05:34:08.889991,0,0
0,2025-09-12 05:34:13.752449,1111111120121,1
1,2025-09-12 05:34:20.281292,1111111120121,1
0,2025-09-12 05:34:35.261832,1111111120121,2
solo,2025-09-12 05:34:35.263483,0,0
0,2025-09-12 05:34:51.991896,1111111120121,1
1,2025-09-12 05:35:01.621977,1111111120121,1
reset2,2025-09-12 05:35:03.499893,0,5
2,2025-09-12 05:35:04.103153,1111111120121,1
0,2025-09-12 05:35:08.134386,1111111120121,2
solo,2025-09-12 05:35:08.136073,0,0
0,2025-09-12 05:35:16.130354,1111111120121,2
1,2025-09-12 05:35:17.376409,1111111120121,2
2,2025-09-12 05:35:20.809539,1111111120121,2
3,2025-09-12 05:35:22.801281,1111111120121,2
0,2025-09-12 05:35:37.201125,1111111120121,1
solo,2025-09-12 05:35:37.202778,0,0
0,2025-09-12 05:35:42.242254,11111112120,2
1,2025-09-12 05:35:43.482967,11111112120,2
0,2025-09-12 05:35:46.178583,11111112120,1
solo,2025-09-12 05:35:46.180261,0,0
0,2025-09-12 05:36:11.875863,1111111120121,2
0,2025-09-12 05:36:21.324703,1111111120121,1
solo,2025-09-12 05:36:21.326341,0,0
0,2025-09-12 05:36:52.938529,1111111120121,1
0,2025-09-12 05:36:56.034198,1111111120121,2
solo,2025-09-12 05:36:56.035835,0,0
0,2025-09-12 05:38:57.442940,1111111170171,3
0,2025-09-12 05:39:31.111362,1111111170171,4
solo2,2025-09-12 05:39:31.113020,0,5
0,2025-09-12 05:39:33.071376,1111111170171,4
