Mode,Start_Time,Animal,Unit
11,2025-08-29 17:30:53.547138,1111111140141,1
12,2025-08-29 17:30:56.517731,1111111140141,1
13,2025-08-29 17:30:58.280619,1111111140141,1
14,2025-08-29 17:31:00.468055,1111111140141,1
15,2025-08-29 17:31:06.082756,1111111140141,1
16,2025-08-29 17:31:24.083183,11111112120,1
End Lindzey,2025-08-29 17:31:36.230533,0,0
0,2025-08-29 17:31:40.066564,1111111120121,1
1,2025-08-29 17:31:42.939060,1111111120121,1
0,2025-08-29 17:31:47.598286,1111111120121,2
solo,2025-08-29 17:31:47.599964,0,0
0,2025-08-29 17:32:27.042744,1111111117116,2
0,2025-08-29 17:32:37.650916,1111111117116,1
solo,2025-08-29 17:32:37.652660,0,0
0,2025-08-29 17:32:47.909409,1111111117116,1
reset,2025-08-29 17:34:47.909346,0,0
0,2025-08-29 17:39:01.585,1111111117116,2
0,2025-08-29 17:39:10.047099,1111111117116,1
solo,2025-08-29 17:39:10.049279,0,0
0,2025-08-29 17:39:11.189462,1111111117116,1
reset,2025-08-29 17:41:11.189425,0,0
0,2025-08-29 18:05:49.883156,1111111117116,2
0,2025-08-29 18:05:53.215330,1111111117116,1
solo,2025-08-29 18:05:53.217135,0,0
0,2025-08-29 18:14:58.881927,1111111117116,2
0,2025-08-29 18:15:00.641010,1111111117116,1
solo,2025-08-29 18:15:00.642721,0,0
0,2025-08-29 18:15:02.142436,1111111117116,1
reset,2025-08-29 18:17:02.142402,0,0
0,2025-08-29 18:18:19.606004,1111111120121,2
0,2025-08-29 18:18:22.468667,1111111120121,1
solo,2025-08-29 18:18:22.470403,0,0
0,2025-08-29 18:24:42.184759,1111111120121,1
0,2025-08-29 18:24:46.791364,1111111120121,2
solo,2025-08-29 18:24:46.793079,0,0
0,2025-08-29 18:24:48.415328,1111111120121,2
reset,2025-08-29 18:26:48.415292,0,0
0,2025-08-29 18:55:27.449849,1111111117116,2
0,2025-08-29 18:55:39.339340,1111111117116,1
solo,2025-08-29 18:55:39.341112,0,0
0,2025-08-29 18:55:39.973360,11111112120,2
0,2025-08-29 18:55:43.154485,1111111117116,1
start Lindzey,2025-08-29 18:55:43.156359,0,0
1,2025-08-29 18:55:55.941910,11111112120,2
2,2025-08-29 18:56:08.154753,11111112120,2
3,2025-08-29 18:56:13.967398,11111112120,2
4,2025-08-29 18:56:18.375544,11111112120,2
5,2025-08-29 18:56:20.563724,11111112120,2
6,2025-08-29 18:56:28.074380,11111112120,2
7,2025-08-29 18:56:38.654768,11111112120,2
End Lindzey,2025-08-29 18:57:43.156858,0,0
0,2025-08-29 18:58:53.333318,1111111140141,2
1,2025-08-29 18:58:57.872459,1111111140141,2
2,2025-08-29 18:59:53.100648,1111111120121,2
0,2025-08-29 18:59:55.808888,1111111120121,1
solo,2025-08-29 18:59:55.810498,0,0
0,2025-08-29 19:00:13.349322,1111111117116,1
0,2025-08-29 19:00:20.004355,11111112120,2
start Lindzey,2025-08-29 19:00:20.005951,0,0
1,2025-08-29 19:00:21.669602,11111112120,2
2,2025-08-29 19:00:23.726978,11111112120,2
3,2025-08-29 19:01:37.889736,1111111117116,2
4,2025-08-29 19:01:53.110310,1111111117116,2
5,2025-08-29 19:01:54.808394,1111111117116,2
6,2025-08-29 19:01:56.048948,1111111117116,2
7,2025-08-29 19:01:58.138950,1111111117116,2
End Lindzey,2025-08-29 19:02:20.006253,0,0
0,2025-08-29 19:02:24.800772,1111111117116,1
0,2025-08-29 19:03:05.134346,1111111117116,2
solo,2025-08-29 19:03:05.135928,0,0
0,2025-08-29 19:03:12.882930,1111111120121,1
0,2025-08-29 19:03:30.432482,11111112120,2
start Lindzey,2025-08-29 19:03:30.434056,0,0
1,2025-08-29 19:03:39.967743,11111112120,2
2,2025-08-29 19:03:46.139107,11111112120,2
3,2025-08-29 19:03:52.866344,11111112120,2
4,2025-08-29 19:03:53.477530,1111111120121,2
5,2025-08-29 19:03:55.086927,11111112120,2
6,2025-08-29 19:04:04.458990,11111112120,2
1,2025-08-29 19:04:08.042824,1111111120121,1
7,2025-08-29 19:04:11.224526,11111112120,2
8,2025-08-29 19:04:15.861537,11111112120,2
9,2025-08-29 19:04:18.127173,1111111120121,2
10,2025-08-29 19:04:19.877971,11111112120,2
11,2025-08-29 19:04:24.645925,11111112120,2
2,2025-08-29 19:04:30.683534,1111111120121,1
3,2025-08-29 19:04:32.577065,1111111120121,1
12,2025-08-29 19:04:35.762550,11111112120,2
13,2025-08-29 19:04:41.576038,11111112120,2
4,2025-08-29 19:04:47.399292,1111111120121,1
5,2025-08-29 19:04:52.067860,1111111120121,1
6,2025-08-29 19:05:01.448334,1111111120121,1
7,2025-08-29 19:05:16.070863,1111111120121,1
8,2025-08-29 19:05:25.052862,11111112120,1
9,2025-08-29 19:05:30.080520,11111112120,1
10,2025-08-29 19:05:31.275416,1111111120121,1
11,2025-08-29 19:05:33.965676,11111112120,1
12,2025-08-29 19:05:35.304259,11111112120,1
13,2025-08-29 19:05:38.725838,1111111120121,1
14,2025-08-29 19:05:43.575039,11111112120,2
15,2025-08-29 19:05:45.466759,11111112120,2
14,2025-08-29 19:05:55.003598,1111111120121,1
15,2025-08-29 19:05:58.431889,1111111120121,1
16,2025-08-29 19:06:02.069568,1111111120121,1
17,2025-08-29 19:06:15.338822,11111112120,1
18,2025-08-29 19:06:25.447207,1111111120121,1
16,2025-08-29 19:06:31.596647,11111112120,2
17,2025-08-29 19:06:44.800203,11111112120,2
18,2025-08-29 19:06:51.396191,11111112120,2
19,2025-08-29 19:07:02.053058,1111111120121,1
20,2025-08-29 19:07:04.718730,1111111120121,1
21,2025-08-29 19:07:39.597468,11111112120,1
22,2025-08-29 19:08:08.361242,1111111120121,1
23,2025-08-29 19:08:26.646713,1111111120121,1
24,2025-08-29 19:08:29.715298,1111111120121,1
25,2025-08-29 19:08:38.921544,1111111120121,1
26,2025-08-29 19:08:40.947650,1111111120121,1
27,2025-08-29 19:08:45.530842,1111111117116,1
28,2025-08-29 19:08:47.195822,1111111117116,1
29,2025-08-29 19:08:51.326457,1111111120121,1
30,2025-08-29 19:08:52.527312,1111111117116,1
31,2025-08-29 19:08:59.480500,1111111117116,1
32,2025-08-29 19:09:15.411461,1111111117116,1
33,2025-08-29 19:09:18.251312,1111111117116,1
19,2025-08-29 19:09:19.891238,11111112120,2
20,2025-08-29 19:09:26.418267,11111112120,2
21,2025-08-29 19:09:27.953493,1111111120121,2
22,2025-08-29 19:09:30.434934,11111112120,2
23,2025-08-29 19:09:41.308782,11111112120,2
34,2025-08-29 19:09:49.813978,1111111117116,1
35,2025-08-29 19:09:51.892488,1111111117116,1
36,2025-08-29 19:09:53.394253,1111111117116,1
37,2025-08-29 19:10:01.091636,1111111117116,1
38,2025-08-29 19:10:11.206091,1111111117116,1
39,2025-08-29 19:10:14.198794,1111111117116,1
40,2025-08-29 19:10:18.861563,1111111117116,1
24,2025-08-29 19:10:26.852560,11111112120,2
25,2025-08-29 19:10:31.261476,11111112120,2
26,2025-08-29 19:10:34.413641,11111112120,2
27,2025-08-29 19:10:38.142175,11111112120,2
28,2025-08-29 19:10:44.586894,11111112120,2
29,2025-08-29 19:10:46.970616,11111112120,2
41,2025-08-29 19:10:51.877089,1111111117116,1
42,2025-08-29 19:11:06.920389,1111111117116,1
43,2025-08-29 19:11:15.212384,1111111117116,1
44,2025-08-29 19:11:17.564795,1111111117116,1
45,2025-08-29 19:11:19.630356,1111111117116,1
46,2025-08-29 19:11:26.907184,1111111140141,1
47,2025-08-29 19:11:28.928452,1111111140141,1
48,2025-08-29 19:11:30.691510,1111111140141,1
30,2025-08-29 19:11:32.588850,11111112120,2
31,2025-08-29 19:11:34.482595,11111112120,2
32,2025-08-29 19:11:35.658219,11111112120,2
49,2025-08-29 19:11:36.796334,1111111140141,1
33,2025-08-29 19:11:41.470836,11111112120,2
50,2025-08-29 19:11:44.958337,1111111140141,1
51,2025-08-29 19:11:48.537555,1111111140141,1
34,2025-08-29 19:11:50.287747,11111112120,2
52,2025-08-29 19:11:51.965333,1111111140141,1
53,2025-08-29 19:11:55.131834,1111111140141,1
54,2025-08-29 19:11:58.755559,1111111140141,1
35,2025-08-29 19:12:00.312890,11111112120,2
36,2025-08-29 19:12:01.135362,1111111120121,2
55,2025-08-29 19:12:02.280960,1111111140141,1
56,2025-08-29 19:12:08.189766,1111111140141,1
37,2025-08-29 19:12:08.678370,1111111120121,2
38,2025-08-29 19:12:09.794054,11111112120,2
57,2025-08-29 19:12:10.540290,1111111140141,1
58,2025-08-29 19:12:14.163830,1111111140141,1
39,2025-08-29 19:12:22.793397,11111112120,2
40,2025-08-29 19:12:28.930011,11111112120,2
59,2025-08-29 19:12:32.584592,1111111140141,1
41,2025-08-29 19:12:32.913972,11111112120,2
60,2025-08-29 19:12:37.279360,1111111140141,1
61,2025-08-29 19:12:49.302841,1111111117116,1
62,2025-08-29 19:12:50.920792,1111111140141,1
63,2025-08-29 19:12:52.215323,1111111140141,1
64,2025-08-29 19:13:00.573542,1111111140141,1
65,2025-08-29 19:13:06.812312,1111111140141,1
66,2025-08-29 19:13:08.183284,1111111140141,1
42,2025-08-29 19:13:11.219287,11111112120,2
43,2025-08-29 19:13:20.776562,11111112120,2
67,2025-08-29 19:13:22.577078,1111111140141,1
68,2025-08-29 19:13:25.364792,1111111140141,1
44,2025-08-29 19:13:27.804249,11111112120,2
45,2025-08-29 19:13:31.690134,11111112120,2
69,2025-08-29 19:13:35.790063,1111111140141,1
70,2025-08-29 19:13:38.837718,1111111140141,1
71,2025-08-29 19:13:41.849159,1111111140141,1
46,2025-08-29 19:13:43.772348,11111112120,2
72,2025-08-29 19:13:45.660835,1111111140141,1
73,2025-08-29 19:13:49.824763,1111111140141,1
74,2025-08-29 19:13:51.471793,1111111140141,1
75,2025-08-29 19:13:54.525414,1111111140141,1
76,2025-08-29 19:14:03.911791,1111111140141,1
77,2025-08-29 19:14:11.087419,1111111140141,1
47,2025-08-29 19:14:14.435674,11111112120,2
78,2025-08-29 19:14:16.678683,1111111140141,1
48,2025-08-29 19:14:20.392630,1111111120121,2
49,2025-08-29 19:14:26.576495,11111112120,2
50,2025-08-29 19:14:28.111265,11111112120,2
79,2025-08-29 19:14:29.802909,1111111140141,1
51,2025-08-29 19:14:30.268582,1111111120121,2
52,2025-08-29 19:14:30.676262,11111112120,2
80,2025-08-29 19:14:33.356984,1111111140141,1
81,2025-08-29 19:14:35.782302,1111111140141,1
82,2025-08-29 19:14:45.695481,1111111140141,1
83,2025-08-29 19:14:48.861934,1111111140141,1
84,2025-08-29 19:14:50.654029,1111111140141,1
53,2025-08-29 19:14:53.372106,11111112120,2
85,2025-08-29 19:14:54.196186,1111111140141,1
86,2025-08-29 19:15:01.520260,1111111140141,1
87,2025-08-29 19:15:04.740264,1111111140141,1
88,2025-08-29 19:15:07.690211,1111111140141,1
89,2025-08-29 19:15:11.866274,1111111140141,1
90,2025-08-29 19:15:13.825017,1111111140141,1
91,2025-08-29 19:15:16.175579,1111111140141,1
92,2025-08-29 19:15:22.351632,1111111140141,1
93,2025-08-29 19:15:24.237656,1111111140141,1
94,2025-08-29 19:15:31.182475,1111111140141,1
54,2025-08-29 19:15:34.059558,11111112120,2
55,2025-08-29 19:15:35.679073,11111112120,2
56,2025-08-29 19:15:38.788209,11111112120,2
57,2025-08-29 19:15:40.032723,11111112120,2
58,2025-08-29 19:15:42.585699,11111112120,2
59,2025-08-29 19:15:43.365912,1111111120121,2
60,2025-08-29 19:15:44.447130,11111112120,2
61,2025-08-29 19:15:54.668001,11111112120,2
62,2025-08-29 19:15:56.790698,11111112120,2
95,2025-08-29 19:16:11.136864,1111111140141,1
96,2025-08-29 19:16:15.782473,1111111140141,1
97,2025-08-29 19:16:17.562727,1111111140141,1
98,2025-08-29 19:16:23.350655,1111111140141,1
63,2025-08-29 19:16:29.380779,11111112120,2
99,2025-08-29 19:16:33.963511,1111111140141,1
100,2025-08-29 19:16:35.726492,1111111140141,1
101,2025-08-29 19:16:38.464791,1111111140141,1
64,2025-08-29 19:16:57.594836,11111112120,2
102,2025-08-29 19:17:06.667256,1111111140141,1
103,2025-08-29 19:17:11.507675,1111111140141,1
104,2025-08-29 19:17:13.143169,1111111140141,1
105,2025-08-29 19:17:14.770296,1111111140141,1
106,2025-08-29 19:17:20.741359,1111111140141,1
107,2025-08-29 19:17:23.840374,1111111140141,1
108,2025-08-29 19:17:25.244069,1111111140141,1
109,2025-08-29 19:17:26.631066,1111111140141,1
110,2025-08-29 19:17:43.341164,1111111140141,1
65,2025-08-29 19:17:43.839080,11111112120,2
66,2025-08-29 19:17:52.851706,11111112120,2
111,2025-08-29 19:18:00.828566,1111111140141,1
112,2025-08-29 19:18:03.762511,1111111140141,1
67,2025-08-29 19:18:04.771049,11111112120,2
113,2025-08-29 19:18:05.077198,1111111140141,1
68,2025-08-29 19:18:07.187433,11111112120,2
114,2025-08-29 19:18:10.300419,1111111140141,1
115,2025-08-29 19:18:16.306956,1111111140141,1
69,2025-08-29 19:18:34.911608,11111112120,2
70,2025-08-29 19:18:37.654657,11111112120,2
116,2025-08-29 19:18:38.149387,1111111140141,1
71,2025-08-29 19:18:39.548948,11111112120,2
117,2025-08-29 19:18:40.965103,1111111140141,1
72,2025-08-29 19:18:41.279503,11111112120,2
73,2025-08-29 19:18:48.430872,11111112120,2
74,2025-08-29 19:18:50.320355,11111112120,2
118,2025-08-29 19:18:51.232301,1111111140141,1
119,2025-08-29 19:18:52.364532,1111111140141,1
120,2025-08-29 19:18:57.345867,1111111140141,1
121,2025-08-29 19:18:58.814650,1111111140141,1
75,2025-08-29 19:19:00.658919,11111112120,2
122,2025-08-29 19:19:01.347628,1111111140141,1
76,2025-08-29 19:19:01.671449,11111112120,2
123,2025-08-29 19:19:13.457761,1111111140141,1
77,2025-08-29 19:19:17.672187,11111112120,2
78,2025-08-29 19:19:28.970941,11111112120,2
124,2025-08-29 19:19:31.490494,1111111140141,1
125,2025-08-29 19:19:35.308080,1111111140141,1
126,2025-08-29 19:19:39.097460,1111111140141,1
79,2025-08-29 19:19:40.893143,11111112120,2
127,2025-08-29 19:19:42.727371,1111111140141,1
80,2025-08-29 19:19:53.475084,11111112120,2
81,2025-08-29 19:19:59.077984,11111112120,2
82,2025-08-29 19:20:04.074031,11111112120,2
83,2025-08-29 19:20:16.782517,11111112120,2
84,2025-08-29 19:20:19.269284,1111111120121,2
85,2025-08-29 19:20:24.031998,11111112120,2
128,2025-08-29 19:20:40.261092,1111111140141,1
129,2025-08-29 19:20:47.541048,1111111140141,1
130,2025-08-29 19:20:52.690065,1111111140141,1
86,2025-08-29 19:20:53.160451,11111112120,2
131,2025-08-29 19:21:03.639393,1111111140141,1
132,2025-08-29 19:21:09.014828,1111111140141,1
133,2025-08-29 19:21:13.327530,1111111140141,1
134,2025-08-29 19:21:22.198922,1111111140141,1
135,2025-08-29 19:21:23.861827,1111111140141,1
87,2025-08-29 19:21:32.119626,11111112120,2
88,2025-08-29 19:21:34.576463,11111112120,2
89,2025-08-29 19:21:37.263078,11111112120,2
90,2025-08-29 19:22:09.900828,11111112120,2
136,2025-08-29 19:22:14.772593,1111111140141,1
137,2025-08-29 19:22:17.131128,1111111140141,1
91,2025-08-29 19:22:19.098921,11111112120,2
92,2025-08-29 19:22:25.040559,11111112120,2
138,2025-08-29 19:22:25.456034,1111111140141,1
93,2025-08-29 19:22:27.359112,11111112120,2
94,2025-08-29 19:22:31.767210,11111112120,2
139,2025-08-29 19:22:43.055262,1111111140141,1
95,2025-08-29 19:22:47.670664,11111112120,2
96,2025-08-29 19:22:55.213827,11111112120,2
97,2025-08-29 19:23:02.398054,11111112120,2
140,2025-08-29 19:23:18.519724,1111111140141,1
98,2025-08-29 19:23:25.550729,11111112120,2
99,2025-08-29 19:23:27.708449,11111112120,2
141,2025-08-29 19:23:28.030885,1111111140141,1
100,2025-08-29 19:23:28.816175,11111112120,2
101,2025-08-29 19:23:32.474609,11111112120,2
142,2025-08-29 19:23:33.743889,1111111140141,1
143,2025-08-29 19:23:36.516037,1111111140141,1
102,2025-08-29 19:23:38.351538,11111112120,2
144,2025-08-29 19:23:38.656413,1111111140141,1
145,2025-08-29 19:23:47.776654,1111111140141,1
103,2025-08-29 19:23:49.062396,11111112120,2
146,2025-08-29 19:23:49.387996,1111111140141,1
147,2025-08-29 19:23:52.527907,1111111140141,1
104,2025-08-29 19:23:56.312839,11111112120,2
148,2025-08-29 19:23:57.953848,1111111140141,1
149,2025-08-29 19:24:03.778667,1111111140141,1
105,2025-08-29 19:24:07.936795,11111112120,2
106,2025-08-29 19:24:10.288092,11111112120,2
150,2025-08-29 19:24:11.400153,1111111140141,1
151,2025-08-29 19:24:13.748624,1111111140141,1
152,2025-08-29 19:24:22.889403,1111111140141,1
153,2025-08-29 19:24:26.023115,1111111140141,1
154,2025-08-29 19:24:27.643228,1111111140141,1
107,2025-08-29 19:24:48.444016,11111112120,2
155,2025-08-29 19:24:48.866447,1111111140141,1
108,2025-08-29 19:24:54.496403,11111112120,2
156,2025-08-29 19:24:55.875005,1111111140141,1
157,2025-08-29 19:24:56.982540,1111111140141,1
109,2025-08-29 19:24:58.337891,11111112120,2
110,2025-08-29 19:25:00.829368,11111112120,2
111,2025-08-29 19:25:02.329097,11111112120,2
112,2025-08-29 19:25:03.882265,11111112120,2
113,2025-08-29 19:25:06.783297,11111112120,2
114,2025-08-29 19:25:08.302272,11111112120,2
115,2025-08-29 19:25:10.058975,11111112120,2
116,2025-08-29 19:25:19.196776,11111112120,2
117,2025-08-29 19:25:20.861955,11111112120,2
118,2025-08-29 19:25:21.911127,1111111120121,2
119,2025-08-29 19:25:23.705611,11111112120,2
120,2025-08-29 19:25:29.581263,11111112120,2
121,2025-08-29 19:25:32.717610,11111112120,2
122,2025-08-29 19:25:35.127809,1111111120121,2
123,2025-08-29 19:25:37.479088,1111111120121,2
124,2025-08-29 19:25:37.839217,11111112120,2
158,2025-08-29 19:25:43.015067,1111111140141,1
159,2025-08-29 19:25:45.701013,1111111140141,1
160,2025-08-29 19:25:55.934437,1111111140141,1
125,2025-08-29 19:26:05.694054,11111112120,2
126,2025-08-29 19:26:09.580154,11111112120,2
161,2025-08-29 19:26:13.365286,1111111140141,1
127,2025-08-29 19:26:16.698863,11111112120,2
162,2025-08-29 19:26:28.899924,1111111140141,1
163,2025-08-29 19:26:35.660446,1111111140141,1
164,2025-08-29 19:26:48.358674,1111111140141,1
165,2025-08-29 19:26:52.755058,1111111140141,1
166,2025-08-29 19:27:00.087214,1111111140141,1
128,2025-08-29 19:27:00.984314,11111112120,2
129,2025-08-29 19:27:14.764763,11111112120,2
130,2025-08-29 19:27:16.528174,11111112120,2
167,2025-08-29 19:27:25.353169,1111111140141,1
168,2025-08-29 19:27:45.529017,1111111140141,1
169,2025-08-29 19:27:49.225632,1111111140141,1
131,2025-08-29 19:27:50.979502,11111112120,2
170,2025-08-29 19:28:28.411490,1111111140141,1
171,2025-08-29 19:28:30.729343,1111111140141,1
132,2025-08-29 19:28:32.353676,11111112120,2
