Mode,Start_Time,Animal,Unit
0,2025-09-14 04:46:47.168382,1111111140141,2
0,2025-09-14 04:47:02.816915,1111111140141,1
solo,2025-09-14 04:47:02.818549,0,0
0,2025-09-14 04:47:40.429005,1111111140141,1
1,2025-09-14 04:47:42.648795,1111111140141,1
0,2025-09-14 04:47:49.456108,1111111140141,2
solo,2025-09-14 04:47:49.458138,0,0
0,2025-09-14 04:47:50.510667,1111111140141,2
1,2025-09-14 04:47:51.731317,1111111140141,2
reset,2025-09-14 04:48:51.731278,0,0
0,2025-09-14 04:50:15.647029,1111111140141,2
0,2025-09-14 04:50:19.957046,1111111140141,1
solo,2025-09-14 04:50:19.958746,0,0
0,2025-09-14 04:51:37.723265,1111111120121,2
0,2025-09-14 04:51:39.574912,1111111120121,1
solo,2025-09-14 04:51:39.576437,0,0
0,2025-09-14 05:03:41.070352,1111110189189,3
0,2025-09-14 05:03:54.222955,1111110189189,4
solo2,2025-09-14 05:03:54.224500,0,5
0,2025-09-14 05:04:09.086409,1111110189189,4
reset2,2025-09-14 05:05:09.086355,0,5
0,2025-09-14 05:06:44.058681,1111111120121,1
0,2025-09-14 05:06:49.289730,1111111120121,2
solo,2025-09-14 05:06:49.291254,0,0
0,2025-09-14 05:15:19.156201,1111111120121,2
0,2025-09-14 05:15:42.003411,1111111120121,1
solo,2025-09-14 05:15:42.004965,0,0
0,2025-09-14 05:15:51.274634,1111111120121,1
1,2025-09-14 05:16:02.402401,1111111120121,1
2,2025-09-14 05:16:05.830078,1111111120121,1
3,2025-09-14 05:16:24.764299,1111111120121,1
0,2025-09-14 05:16:36.134563,1111111120121,2
solo,2025-09-14 05:16:36.136073,0,0
0,2025-09-14 05:16:41.476556,1111111120121,2
0,2025-09-14 05:16:51.818774,1111110189189,4
0,2025-09-14 05:17:01.389027,1111110189189,3
solo2,2025-09-14 05:17:01.390649,0,5
0,2025-09-14 05:17:17.406343,1111111140141,1
start Lindzey,2025-09-14 05:17:17.407876,0,0
1,2025-09-14 05:17:19.439114,1111111140141,2
End Lindzey,2025-09-14 05:18:17.408340,0,0
0,2025-09-14 05:18:43.525175,1111111120121,1
1,2025-09-14 05:18:45.059265,1111111120121,1
2,2025-09-14 05:18:46.593766,1111111120121,1
0,2025-09-14 05:18:58.709569,1111111120121,2
solo,2025-09-14 05:18:58.711073,0,0
0,2025-09-14 05:19:37.257803,1111111120121,2
1,2025-09-14 05:19:53.846542,1111111120121,2
2,2025-09-14 05:19:59.626659,1111111120121,2
0,2025-09-14 05:20:10.951175,1111111120121,1
solo,2025-09-14 05:20:10.952700,0,0
0,2025-09-14 05:21:07.241639,1111111120121,1
0,2025-09-14 05:21:22.305627,1111111120121,2
solo,2025-09-14 05:21:22.307131,0,0
0,2025-09-14 05:21:59.783851,1111111120121,2
0,2025-09-14 05:22:08.434372,1111111120121,1
solo,2025-09-14 05:22:08.435900,0,0
0,2025-09-14 05:25:08.880278,1111110189189,3
0,2025-09-14 05:25:14.308987,1111110189189,4
solo2,2025-09-14 05:25:14.310519,0,5
0,2025-09-14 05:44:26.815799,1111111140141,1
0,2025-09-14 05:44:30.148154,1111111140141,2
solo,2025-09-14 05:44:30.149728,0,0
0,2025-09-14 05:45:15.202814,11111112120,2
1,2025-09-14 05:45:16.476234,11111112120,2
0,2025-09-14 05:45:20.647259,11111112120,1
solo,2025-09-14 05:45:20.648817,0,0
0,2025-09-14 05:45:59.857550,1111111120121,2
0,2025-09-14 05:46:02.540049,1111111120121,1
solo,2025-09-14 05:46:02.541621,0,0
0,2025-09-14 05:48:51.023920,1111111168169,3
0,2025-09-14 05:48:55.612981,1111111168169,4
solo2,2025-09-14 05:48:55.614564,0,5
0,2025-09-14 05:49:01.885564,1111111168169,4
1,2025-09-14 05:49:37.545825,11111112223,4
reset2,2025-09-14 05:50:37.545776,0,5
0,2025-09-14 05:50:53.924290,1111110189189,3
0,2025-09-14 05:51:01.733933,1111110189189,4
solo2,2025-09-14 05:51:01.735493,0,5
0,2025-09-14 05:52:20.669518,1111111168169,4
1,2025-09-14 05:52:22.009206,1111111168169,4
2,2025-09-14 05:52:24.328469,1111111168169,4
0,2025-09-14 05:52:35.945758,1111111168169,3
solo2,2025-09-14 05:52:35.947262,0,5
0,2025-09-14 05:52:43.837460,1111111170171,3
0,2025-09-14 05:52:51.170123,1111111170171,4
solo2,2025-09-14 05:52:51.171665,0,5
0,2025-09-14 05:52:53.436173,1111111168169,3
0,2025-09-14 05:53:01.928456,1111111168169,4
solo2,2025-09-14 05:53:01.930002,0,5
0,2025-09-14 05:56:16.145723,1111111170171,3
0,2025-09-14 05:56:23.751511,1111111170171,4
solo2,2025-09-14 05:56:23.753060,0,5
0,2025-09-14 06:01:15.881406,11111112223,4
reset2,2025-09-14 06:02:15.881529,0,5
0,2025-09-14 06:05:11.616636,11111112223,4
reset2,2025-09-14 06:06:11.616839,0,5
0,2025-09-14 06:10:05.118345,1111111120121,1
1,2025-09-14 06:10:40.211327,1111111120121,1
0,2025-09-14 06:10:46.507607,1111111120121,2
solo,2025-09-14 06:10:46.509111,0,0
0,2025-09-14 06:12:08.644979,1111111120121,2
0,2025-09-14 06:12:16.669542,1111111120121,1
solo,2025-09-14 06:12:16.671066,0,0
0,2025-09-14 06:12:31.550346,1111111120121,1
1,2025-09-14 06:12:48.854929,1111111120121,1
2,2025-09-14 06:13:02.022771,1111111120121,1
3,2025-09-14 06:13:04.483718,1111111120121,1
4,2025-09-14 06:13:10.824339,1111111140141,1
0,2025-09-14 06:13:11.514883,1111111120121,2
start Lindzey,2025-09-14 06:13:11.516338,0,0
1,2025-09-14 06:13:13.455536,1111111140141,2
5,2025-09-14 06:13:34.528115,1111111120121,1
6,2025-09-14 06:13:56.742056,1111111120121,1
7,2025-09-14 06:13:59.158539,1111111117116,1
8,2025-09-14 06:14:01.704650,1111111117116,1
2,2025-09-14 06:14:04.287915,1111111120121,2
3,2025-09-14 06:14:05.408044,1111111117116,2
End Lindzey,2025-09-14 06:14:11.516791,0,0
0,2025-09-14 06:14:15.675511,1111111120121,2
1,2025-09-14 06:14:26.680280,1111111120121,2
2,2025-09-14 06:14:34.292825,1111111140141,2
0,2025-09-14 06:14:39.078981,1111111120121,1
start Lindzey,2025-09-14 06:14:39.080455,0,0
1,2025-09-14 06:14:40.770777,1111111140141,1
2,2025-09-14 06:14:51.288856,1111111120121,1
3,2025-09-14 06:14:53.262241,1111111140141,1
3,2025-09-14 06:14:59.323197,1111111120121,2
4,2025-09-14 06:15:00.452126,1111111140141,2
5,2025-09-14 06:15:07.339537,1111111140141,2
6,2025-09-14 06:15:21.177487,1111111120121,2
7,2025-09-14 06:15:26.141267,1111111120121,2
8,2025-09-14 06:15:31.725351,1111111120121,2
4,2025-09-14 06:15:46.511573,1111111120121,1
5,2025-09-14 06:15:47.556146,1111111120121,1
6,2025-09-14 06:16:00.354653,1111111117116,1
7,2025-09-14 06:16:04.010968,1111111117116,1
9,2025-09-14 06:16:10.044018,1111111120121,2
10,2025-09-14 06:16:16.966848,1111111120121,2
8,2025-09-14 06:16:25.831695,1111111117116,1
9,2025-09-14 06:16:29.263042,1111111120121,1
End Lindzey,2025-09-14 06:16:39.081347,0,0
0,2025-09-14 06:16:43.610342,1111111120121,1
1,2025-09-14 06:16:48.213469,1111111120121,1
0,2025-09-14 06:16:51.505373,1111111120121,2
solo,2025-09-14 06:16:51.506865,0,0
0,2025-09-14 06:17:16.751223,1111111120121,2
1,2025-09-14 06:17:18.155162,1111111120121,2
0,2025-09-14 06:17:24.872122,1111111120121,1
solo,2025-09-14 06:17:24.873654,0,0
0,2025-09-14 06:17:42.018232,1111111120121,2
0,2025-09-14 06:17:52.329470,1111111120121,1
solo,2025-09-14 06:17:52.330989,0,0
0,2025-09-14 06:17:59.107280,1111111168169,3
0,2025-09-14 06:18:02.242929,1111111168169,4
solo2,2025-09-14 06:18:02.244455,0,5
0,2025-09-14 06:18:04.920789,1111111120121,1
1,2025-09-14 06:18:18.272343,1111111120121,1
2,2025-09-14 06:18:20.231481,1111111120121,1
0,2025-09-14 06:18:23.223464,1111111120121,2
solo,2025-09-14 06:18:23.224953,0,0
0,2025-09-14 06:18:36.576,1111111120121,2
1,2025-09-14 06:18:41.626654,1111111120121,2
0,2025-09-14 06:18:55.058583,1111111120121,1
solo,2025-09-14 06:18:55.060096,0,0
0,2025-09-14 06:19:00.948795,1111111120121,1
0,2025-09-14 06:19:49.935861,1111111120121,2
solo,2025-09-14 06:19:49.937393,0,0
0,2025-09-14 06:19:54.282903,1111111120121,1
reset,2025-09-14 06:20:54.282870,0,0
0,2025-09-14 06:28:14.758958,1111111140141,1
0,2025-09-14 06:28:17.843924,1111111140141,2
solo,2025-09-14 06:28:17.845563,0,0
0,2025-09-14 06:30:33.577831,1111111168169,3
0,2025-09-14 06:30:37.354315,1111111168169,4
solo2,2025-09-14 06:30:37.355829,0,5
0,2025-09-14 06:36:35.813530,1111111120121,2
0,2025-09-14 06:36:59.365368,1111111120121,1
solo,2025-09-14 06:36:59.366900,0,0
0,2025-09-14 06:36:59.817954,11111112223,4
0,2025-09-14 06:37:01.371006,1111111170171,3
start Lindzey2,2025-09-14 06:37:01.372525,0,5
1,2025-09-14 06:37:06.688919,1111111170171,3
1,2025-09-14 06:37:17.572946,1111111170171,4
2,2025-09-14 06:37:58.450194,1111111168169,3
End Lindzey2,2025-09-14 06:38:01.372973,0,5
0,2025-09-14 06:38:02.267881,1111111168169,4
reset2,2025-09-14 06:39:02.268029,0,5
0,2025-09-14 06:51:08.561795,1111111168169,4
0,2025-09-14 06:51:40.455419,1111111168169,3
solo2,2025-09-14 06:51:40.456941,0,5
0,2025-09-14 06:51:53.241517,11111112223,4
0,2025-09-14 06:52:18.654198,1111111170171,3
start Lindzey2,2025-09-14 06:52:18.655727,0,5
1,2025-09-14 06:52:26.020639,1111111170171,4
End Lindzey2,2025-09-14 06:53:18.656017,0,5
0,2025-09-14 06:53:47.390347,1111111168169,3
0,2025-09-14 06:53:49.594892,1111111168169,4
solo2,2025-09-14 06:53:49.596448,0,5
0,2025-09-14 06:55:15.923099,1111111170171,4
1,2025-09-14 06:55:17.360087,1111111170171,4
0,2025-09-14 06:55:39.429261,1111111170171,3
solo2,2025-09-14 06:55:39.430855,0,5
0,2025-09-14 06:55:41.756930,1111111170171,3
1,2025-09-14 06:55:42.800987,1111111170171,3
0,2025-09-14 06:56:10.306266,1111111140141,2
0,2025-09-14 06:56:15.845595,1111111140141,1
solo,2025-09-14 06:56:15.847699,0,0
reset2,2025-09-14 06:56:42.801238,0,5
0,2025-09-14 06:56:45.516729,1111111140141,1
1,2025-09-14 06:56:51.568142,1111111140141,1
2,2025-09-14 06:56:53.167778,1111111140141,1
0,2025-09-14 06:56:57.236285,1111111170171,3
0,2025-09-14 06:57:00.739772,1111111140141,2
solo,2025-09-14 06:57:00.741278,0,0
1,2025-09-14 06:57:02.847752,1111111170171,3
2,2025-09-14 06:57:09.013947,1111111170171,3
0,2025-09-14 06:57:15.290930,1111111170171,4
solo2,2025-09-14 06:57:15.292448,0,5
0,2025-09-14 06:57:16.136422,1111111120121,2
0,2025-09-14 06:57:18.866061,1111111120121,1
solo,2025-09-14 06:57:18.867600,0,0
0,2025-09-14 06:57:19.672296,1111111170171,4
1,2025-09-14 06:57:23.951611,1111111170171,4
2,2025-09-14 06:57:25.029288,1111111170171,4
0,2025-09-14 06:57:33.912598,1111111140141,2
1,2025-09-14 06:57:35.480166,1111111140141,2
0,2025-09-14 06:57:41.242998,1111111140141,1
solo,2025-09-14 06:57:41.244538,0,0
reset2,2025-09-14 06:58:25.029420,0,5
0,2025-09-14 06:59:27.703793,1111111140141,2
0,2025-09-14 06:59:34.112158,1111111140141,1
solo,2025-09-14 06:59:34.113756,0,0
0,2025-09-14 07:00:30.351435,11111112223,4
reset2,2025-09-14 07:01:30.351395,0,5
0,2025-09-14 07:01:35.304837,1111111170171,4
0,2025-09-14 07:03:56.576041,1111111170171,3
solo2,2025-09-14 07:03:56.577596,0,5
0,2025-09-14 07:04:07.354858,11111112223,3
1,2025-09-14 07:04:08.531846,11111112223,3
2,2025-09-14 07:04:19.935657,1111111170171,3
3,2025-09-14 07:04:21.253063,11111112223,3
4,2025-09-14 07:04:22.818996,1111111170171,3
5,2025-09-14 07:04:23.862971,1111111170171,3
0,2025-09-14 07:04:36.889493,11111112223,4
start Lindzey2,2025-09-14 07:04:36.890994,0,5
6,2025-09-14 07:04:43.317539,1111111170171,3
7,2025-09-14 07:04:45.666547,1111111170171,3
8,2025-09-14 07:04:47.069338,1111111170171,3
9,2025-09-14 07:04:50.415265,1111111168169,3
10,2025-09-14 07:04:51.459312,1111111168169,3
1,2025-09-14 07:04:54.083013,1111111170171,4
2,2025-09-14 07:04:58.097186,1111111168169,4
11,2025-09-14 07:05:07.938309,11111112223,3
12,2025-09-14 07:05:15.397423,1111111168169,3
3,2025-09-14 07:05:16.323642,11111112223,4
4,2025-09-14 07:05:24.049834,1111111168169,4
13,2025-09-14 07:05:26.073381,1111111170171,3
14,2025-09-14 07:05:27.672115,1111111170171,3
15,2025-09-14 07:05:40.136672,11111112223,3
5,2025-09-14 07:05:45.154529,1111111170171,4
6,2025-09-14 07:05:47.168919,11111112223,4
16,2025-09-14 07:06:06.423194,11111112223,3
17,2025-09-14 07:06:09.065785,11111112223,3
18,2025-09-14 07:06:11.936776,11111112223,3
19,2025-09-14 07:06:15.039086,1111111170171,3
20,2025-09-14 07:06:16.702863,1111111170171,3
7,2025-09-14 07:06:17.979497,11111112223,4
8,2025-09-14 07:06:19.057464,11111112223,4
9,2025-09-14 07:06:21.889586,1111111170171,4
10,2025-09-14 07:06:34.481208,1111111170171,4
11,2025-09-14 07:06:37.270075,1111111170171,4
12,2025-09-14 07:06:41.810502,1111111170171,4
13,2025-09-14 07:06:49.879395,1111111170171,4
21,2025-09-14 07:07:07.522488,11111112223,3
22,2025-09-14 07:07:24.740714,1111111170171,3
14,2025-09-14 07:07:31.296088,1111111170171,4
End Lindzey2,2025-09-14 07:07:36.892041,0,5
0,2025-09-14 07:08:00.012820,1111111140141,1
0,2025-09-14 07:08:06.880331,1111111140141,2
solo,2025-09-14 07:08:06.881866,0,0
0,2025-09-14 07:10:20.326716,11111112223,3
reset2,2025-09-14 07:11:20.326812,0,5
0,2025-09-14 07:12:16.850780,1111111120121,1
0,2025-09-14 07:12:20.758161,1111111168169,3
0,2025-09-14 07:12:21.140584,1111111120121,2
solo,2025-09-14 07:12:21.142141,0,0
0,2025-09-14 07:12:24.124129,1111111168169,4
solo2,2025-09-14 07:12:24.125690,0,5
0,2025-09-14 07:19:06.860527,11111112223,3
0,2025-09-14 07:19:09.706586,11111112223,4
solo2,2025-09-14 07:19:09.708253,0,5
0,2025-09-14 07:27:21.608031,1111111168169,3
0,2025-09-14 07:27:23.622437,1111111168169,4
solo2,2025-09-14 07:27:23.624054,0,5
0,2025-09-14 07:27:29.936798,1111111170171,4
1,2025-09-14 07:27:31.504487,1111111170171,4
0,2025-09-14 07:28:14.084124,11111112223,3
start Lindzey2,2025-09-14 07:28:14.085680,0,5
1,2025-09-14 07:28:26.025119,11111112223,3
2,2025-09-14 07:28:38.343791,1111111170171,3
3,2025-09-14 07:28:43.620335,1111111170171,3
End Lindzey2,2025-09-14 07:29:14.086136,0,5
0,2025-09-14 07:33:44.085524,1111111168169,3
0,2025-09-14 07:33:45.939178,1111111168169,4
solo2,2025-09-14 07:33:45.940711,0,5
0,2025-09-14 07:36:19.473949,1111111140141,1
0,2025-09-14 07:36:21.932578,1111111140141,2
solo,2025-09-14 07:36:21.934195,0,0
0,2025-09-14 07:43:32.775146,1111111140141,2
0,2025-09-14 07:43:35.021096,1111111140141,1
solo,2025-09-14 07:43:35.022654,0,0
0,2025-09-14 07:44:52.761305,11111112223,4
1,2025-09-14 07:45:00.732152,11111112223,4
2,2025-09-14 07:45:02.169497,11111112223,4
3,2025-09-14 07:45:08.841518,11111112223,4
reset2,2025-09-14 07:46:08.841478,0,5
0,2025-09-14 07:47:24.294224,11111112223,3
0,2025-09-14 07:47:29.056733,11111112223,4
solo2,2025-09-14 07:47:29.058261,0,5
0,2025-09-14 07:55:36.550552,1111111120121,1
0,2025-09-14 07:55:46.048568,1111111120121,2
solo,2025-09-14 07:55:46.050085,0,0
0,2025-09-14 07:55:48.634418,1111111120121,2
reset,2025-09-14 07:56:48.634368,0,0
0,2025-09-14 08:00:50.403561,1111111170171,3
0,2025-09-14 08:01:03.691778,1111111170171,4
solo2,2025-09-14 08:01:03.693289,0,5
0,2025-09-14 08:08:10.755149,1111111120121,1
1,2025-09-14 08:08:16.859490,1111111120121,1
0,2025-09-14 08:08:19.945069,1111111120121,2
solo,2025-09-14 08:08:19.946584,0,0
0,2025-09-14 08:08:54.743034,1111111120121,2
0,2025-09-14 08:09:05.863681,1111111120121,1
solo,2025-09-14 08:09:05.865223,0,0
0,2025-09-14 08:11:15.527680,1111111117116,2
1,2025-09-14 08:11:16.961764,1111111117116,2
0,2025-09-14 08:11:19.891770,1111111117116,1
solo,2025-09-14 08:11:19.893401,0,0
0,2025-09-14 08:12:14.477528,1111111168169,3
1,2025-09-14 08:12:16.434896,1111111168169,3
0,2025-09-14 08:12:20.284724,1111111168169,4
solo2,2025-09-14 08:12:20.286353,0,5
0,2025-09-14 08:12:20.602624,1111111117116,1
1,2025-09-14 08:12:23.638660,1111111117116,1
0,2025-09-14 08:12:27.651488,1111111117116,2
solo,2025-09-14 08:12:27.652997,0,0
0,2025-09-14 08:12:32.792679,1111111140141,2
0,2025-09-14 08:12:37.917754,1111111140141,1
solo,2025-09-14 08:12:37.919289,0,0
0,2025-09-14 08:13:17.204546,1111111140141,1
0,2025-09-14 08:13:20.273090,1111111140141,2
solo,2025-09-14 08:13:20.274678,0,0
0,2025-09-14 08:13:29.086203,1111111140141,2
0,2025-09-14 08:13:31.813645,1111111140141,1
solo,2025-09-14 08:13:31.815178,0,0
0,2025-09-14 08:14:24.360403,1111111120121,2
0,2025-09-14 08:14:28.038948,1111111120121,1
solo,2025-09-14 08:14:28.040476,0,0
0,2025-09-14 08:21:37.544173,1111111140141,2
0,2025-09-14 08:21:56.724082,1111111140141,1
solo,2025-09-14 08:21:56.725633,0,0
0,2025-09-14 08:24:59.677600,1111111120121,2
0,2025-09-14 08:25:02.326947,1111111120121,1
solo,2025-09-14 08:25:02.328487,0,0
0,2025-09-14 08:25:57.814577,11111112120,1
1,2025-09-14 08:25:59.349949,11111112120,1
0,2025-09-14 08:26:02.314231,11111112120,2
solo,2025-09-14 08:26:02.315747,0,0
0,2025-09-14 08:27:33.790611,1111111140141,1
0,2025-09-14 08:27:40.522752,1111111140141,2
solo,2025-09-14 08:27:40.524345,0,0
0,2025-09-14 08:29:57.311943,1111111117116,2
1,2025-09-14 08:29:59.075428,1111111117116,2
0,2025-09-14 08:30:03.270358,1111111117116,1
solo,2025-09-14 08:30:03.271872,0,0
0,2025-09-14 08:30:06.317124,1111111120121,2
0,2025-09-14 08:30:10.849651,1111111120121,1
solo,2025-09-14 08:30:10.851160,0,0
0,2025-09-14 08:30:18.976400,1111111120121,1
1,2025-09-14 08:30:22.569829,1111111120121,1
0,2025-09-14 08:30:26.350778,1111111120121,2
solo,2025-09-14 08:30:26.352272,0,0
0,2025-09-14 08:30:36.355810,1111111140141,2
0,2025-09-14 08:30:43.419383,1111111140141,1
solo,2025-09-14 08:30:43.420915,0,0
0,2025-09-14 08:31:06.501940,11111112120,2
0,2025-09-14 08:31:10.086280,11111112120,1
solo,2025-09-14 08:31:10.087948,0,0
0,2025-09-14 08:31:11.359305,11111112120,1
reset,2025-09-14 08:32:11.359270,0,0
0,2025-09-14 08:33:44.161764,1111111140141,1
0,2025-09-14 08:33:53.933799,1111111140141,2
solo,2025-09-14 08:33:53.935340,0,0
0,2025-09-14 08:34:31.219840,1111111140141,2
1,2025-09-14 08:34:37.558528,1111111140141,2
2,2025-09-14 08:34:40.225069,1111111140141,2
3,2025-09-14 08:34:43.537019,1111111140141,2
4,2025-09-14 08:34:48.673150,1111111140141,2
5,2025-09-14 08:35:00.244437,1111111140141,2
0,2025-09-14 08:35:04.317845,1111111117116,1
start Lindzey,2025-09-14 08:35:04.319379,0,0
1,2025-09-14 08:35:05.723424,1111111117116,1
2,2025-09-14 08:35:09.312866,1111111117116,1
3,2025-09-14 08:35:09.670615,1111111140141,1
4,2025-09-14 08:35:21.795025,1111111117116,1
6,2025-09-14 08:35:30.305747,1111111117116,2
7,2025-09-14 08:35:37.683231,1111111117116,2
8,2025-09-14 08:35:47.896597,1111111117116,2
5,2025-09-14 08:35:51.420096,1111111117116,1
End Lindzey,2025-09-14 08:36:04.319676,0,0
0,2025-09-14 08:36:08.216288,1111111117116,1
1,2025-09-14 08:36:14.024569,1111111117116,1
2,2025-09-14 08:36:15.242607,1111111140141,1
0,2025-09-14 08:36:18.046848,1111111117116,2
start Lindzey,2025-09-14 08:36:18.048322,0,0
1,2025-09-14 08:36:18.771019,1111111140141,2
3,2025-09-14 08:36:30.512842,1111111140141,1
2,2025-09-14 08:36:35.035748,1111111140141,2
4,2025-09-14 08:36:51.515871,1111111140141,1
3,2025-09-14 08:36:56.655866,1111111140141,2
5,2025-09-14 08:37:12.068659,1111111117116,1
6,2025-09-14 08:37:29.963425,1111111140141,1
4,2025-09-14 08:37:37.007636,1111111117116,2
5,2025-09-14 08:37:38.018969,1111111140141,2
7,2025-09-14 08:37:44.621547,11111112120,1
8,2025-09-14 08:37:48.408302,11111112120,1
9,2025-09-14 08:37:53.274920,1111111140141,1
6,2025-09-14 08:37:55.050681,11111112120,2
7,2025-09-14 08:37:56.202437,1111111140141,2
10,2025-09-14 08:37:59.888233,1111111117116,1
8,2025-09-14 08:38:17.233913,1111111117116,2
reset,2025-09-14 08:39:17.234093,0,0
0,2025-09-14 08:39:24.862404,1111111168169,3
0,2025-09-14 08:39:26.450730,1111111168169,4
solo2,2025-09-14 08:39:26.452356,0,5
