Mode,Start_Time,Animal,Unit
0,2025-09-17 00:28:08.769089,11111112120,2
start Lindzey,2025-09-17 00:28:08.770705,0,0
1,2025-09-17 00:28:21.169556,11111112120,1
2,2025-09-17 00:28:25.217548,11111112120,1
3,2025-09-17 00:28:30.505888,11111112120,1
4,2025-09-17 00:28:32.307642,1111111117116,1
5,2025-09-17 00:28:57.038691,1111111117116,1
6,2025-09-17 00:29:11.533156,1111111117116,1
1,2025-09-17 00:29:18.941259,11111112120,2
2,2025-09-17 00:29:21.097249,1111111117116,2
7,2025-09-17 00:29:51.809377,11111112120,1
8,2025-09-17 00:29:53.405571,11111112120,1
9,2025-09-17 00:30:04.478634,1111111117116,1
3,2025-09-17 00:30:11.010232,11111112120,2
4,2025-09-17 00:30:13.724386,1111111117116,2
10,2025-09-17 00:30:42.996479,1111111117116,1
5,2025-09-17 00:31:02.711801,1111111117116,2
11,2025-09-17 00:31:32.931570,11111112120,1
12,2025-09-17 00:31:34.237198,11111112120,1
6,2025-09-17 00:31:44.213095,11111112120,2
13,2025-09-17 00:31:54.485269,1111111117116,1
7,2025-09-17 00:31:54.793428,11111112120,2
8,2025-09-17 00:32:00.573285,11111112120,2
9,2025-09-17 00:32:40.271011,1111111117116,2
End Lindzey,2025-09-17 00:33:08.772537,0,0
0,2025-09-17 00:35:41.700099,11111112120,1
0,2025-09-17 00:35:54.399031,11111112120,2
solo,2025-09-17 00:35:54.400710,0,0
0,2025-09-17 00:36:05.173339,11111112120,2
reset,2025-09-17 00:37:05.173271,0,0
0,2025-09-17 01:01:52.484005,11111112223,3
reset2,2025-09-17 01:02:52.484083,0,5
0,2025-09-17 01:32:04.525114,11111112120,2
0,2025-09-17 01:32:10.526959,11111112120,1
solo,2025-09-17 01:32:10.528629,0,0
0,2025-09-17 02:52:32.240089,1111111140141,1
reset,2025-09-17 02:53:32.240041,0,0
0,2025-09-17 03:17:35.189757,11111112120,2
0,2025-09-17 03:17:45.636763,11111112120,1
solo,2025-09-17 03:17:45.638304,0,0
0,2025-09-17 03:18:12.404705,11111112120,1
0,2025-09-17 03:18:29.915946,11111112120,2
solo,2025-09-17 03:18:29.917460,0,0
0,2025-09-17 03:19:28.724224,11111112120,2
0,2025-09-17 03:19:37.500166,11111112120,1
solo,2025-09-17 03:19:37.504084,0,0
0,2025-09-17 03:23:08.399764,11111112120,2
1,2025-09-17 03:23:10.228216,11111112120,2
0,2025-09-17 03:23:15.701832,11111112120,1
solo,2025-09-17 03:23:15.703382,0,0
0,2025-09-17 05:45:34.910537,1111111117116,2
0,2025-09-17 05:45:57.458462,1111111117116,1
solo,2025-09-17 05:45:57.460044,0,0
0,2025-09-17 05:45:58.768702,1111111120121,2
0,2025-09-17 05:46:07.505500,1111111120121,1
solo,2025-09-17 05:46:07.507035,0,0
0,2025-09-17 05:46:09.986416,1111111120121,1
1,2025-09-17 05:46:11.553268,1111111120121,1
reset,2025-09-17 05:47:11.553239,0,0
0,2025-09-17 05:52:31.426636,1111111117116,2
0,2025-09-17 05:52:37.842071,1111111117116,1
solo,2025-09-17 05:52:37.843586,0,0
0,2025-09-17 05:52:40.906282,1111111117116,1
0,2025-09-17 05:53:17.332408,1111111117116,2
solo,2025-09-17 05:53:17.333920,0,0
0,2025-09-17 05:53:25.704264,1111111117116,1
1,2025-09-17 05:53:30.435140,1111111117116,1
2,2025-09-17 05:54:33.264502,1111111117116,1
3,2025-09-17 05:54:36.633391,1111111117116,1
4,2025-09-17 05:54:38.332264,1111111117116,1
reset,2025-09-17 05:55:38.329780,0,0
0,2025-09-17 05:57:27.593028,1111111120121,1
1,2025-09-17 05:57:30.857132,1111111120121,1
0,2025-09-17 05:57:50.706033,1111111120121,2
solo,2025-09-17 05:57:50.707727,0,0
0,2025-09-17 05:57:54.069399,1111111120121,2
reset,2025-09-17 05:58:54.069356,0,0
0,2025-09-17 05:59:26.768826,1111111120121,2
0,2025-09-17 06:00:17.926040,1111111120121,1
solo,2025-09-17 06:00:17.927703,0,0
0,2025-09-17 06:00:27.843068,1111111120121,1
1,2025-09-17 06:00:47.788904,1111111120121,1
2,2025-09-17 06:00:51.412381,1111111120121,1
3,2025-09-17 06:01:03.490886,1111111120121,1
4,2025-09-17 06:01:07.636879,1111111120121,1
5,2025-09-17 06:01:09.562862,1111111120121,1
6,2025-09-17 06:01:15.112470,1111111120121,1
7,2025-09-17 06:01:29.512289,1111111120121,1
8,2025-09-17 06:01:32.450426,1111111120121,1
0,2025-09-17 06:01:52.087095,1111111120121,2
solo,2025-09-17 06:01:52.088745,0,0
0,2025-09-17 06:02:04.947526,1111111120121,1
reset,2025-09-17 06:03:04.947655,0,0
0,2025-09-17 06:03:15.343476,1111111120121,1
1,2025-09-17 06:03:19.881031,1111111120121,1
2,2025-09-17 06:03:30.558445,1111111120121,1
3,2025-09-17 06:03:32.666931,1111111120121,1
4,2025-09-17 06:03:36.845493,1111111120121,1
5,2025-09-17 06:03:45.463575,1111111120121,1
6,2025-09-17 06:03:54.441769,1111111120121,1
7,2025-09-17 06:04:03.799266,1111111120121,1
8,2025-09-17 06:04:08.271432,1111111120121,1
reset,2025-09-17 06:05:08.271568,0,0
0,2025-09-17 07:11:56.529434,1111111140141,1
reset,2025-09-17 07:12:56.529360,0,0
0,2025-09-17 07:31:56.393128,1111111140141,2
1,2025-09-17 07:32:00.391030,1111111140141,2
0,2025-09-17 07:32:27.950173,1111111140141,1
solo,2025-09-17 07:32:27.951800,0,0
0,2025-09-17 07:54:29.412220,1111111120121,1
0,2025-09-17 07:55:01.526898,1111111120121,2
solo,2025-09-17 07:55:01.528597,0,0
0,2025-09-17 07:55:04.857854,1111111120121,2
1,2025-09-17 07:55:08.711257,1111111120121,2
2,2025-09-17 07:55:12.564425,1111111120121,2
3,2025-09-17 07:55:13.644460,1111111120121,2
reset,2025-09-17 07:56:13.644414,0,0
0,2025-09-17 07:56:29.930020,1111111120121,2
0,2025-09-17 07:56:45.677177,1111111120121,1
solo,2025-09-17 07:56:45.678850,0,0
0,2025-09-17 07:56:47.962332,1111111120121,1
reset,2025-09-17 07:57:47.962464,0,0
0,2025-09-17 09:01:20.731667,11111112120,1
0,2025-09-17 09:01:38.888835,11111112120,2
solo,2025-09-17 09:01:38.890342,0,0
0,2025-09-17 09:01:44.932558,11111112120,2
reset,2025-09-17 09:02:44.932509,0,0
0,2025-09-17 09:03:09.156653,11111112120,1
1,2025-09-17 09:03:13.236787,11111112120,1
0,2025-09-17 09:03:22.325724,11111112120,2
solo,2025-09-17 09:03:22.327220,0,0
0,2025-09-17 09:03:40.561551,11111112120,2
0,2025-09-17 09:04:21.132972,11111112120,1
solo,2025-09-17 09:04:21.134610,0,0
0,2025-09-17 09:04:31.142687,11111112120,2
reset,2025-09-17 09:05:31.142829,0,0
0,2025-09-17 09:06:02.741448,1111111120121,2
0,2025-09-17 09:06:08.096736,1111111120121,1
solo,2025-09-17 09:06:08.098376,0,0
0,2025-09-17 09:06:11.067285,1111111120121,1
reset,2025-09-17 09:07:11.067413,0,0
0,2025-09-17 09:07:22.877403,1111111117116,2
0,2025-09-17 09:07:34.614796,1111111117116,1
solo,2025-09-17 09:07:34.616444,0,0
0,2025-09-17 09:08:42.527345,1111111140141,2
1,2025-09-17 09:08:47.123126,1111111140141,2
reset,2025-09-17 09:09:47.123268,0,0
0,2025-09-17 09:11:03.039519,1111111117116,2
0,2025-09-17 09:11:06.909477,1111111117116,1
solo,2025-09-17 09:11:06.911107,0,0
0,2025-09-17 09:19:13.451701,1111111140141,2
0,2025-09-17 09:19:28.858534,1111111140141,1
solo,2025-09-17 09:19:28.860078,0,0
0,2025-09-17 09:19:33.221929,1111111140141,1
reset,2025-09-17 09:20:33.221888,0,0
0,2025-09-17 09:21:41.061255,1111111120121,2
0,2025-09-17 09:21:44.823358,1111111120121,1
solo,2025-09-17 09:21:44.824920,0,0
0,2025-09-17 09:29:17.937832,1111111117116,2
0,2025-09-17 09:30:10.584313,1111111117116,1
solo,2025-09-17 09:30:10.586004,0,0
0,2025-09-17 09:31:22.670845,1111111117116,1
0,2025-09-17 09:31:24.820255,1111111140141,2
start Lindzey,2025-09-17 09:31:24.822,0,0
1,2025-09-17 09:32:00.716878,1111111117116,2
End Lindzey,2025-09-17 09:32:24.822449,0,0
0,2025-09-17 09:32:54.273600,1111111140141,2
1,2025-09-17 09:33:17.343345,1111111117116,2
0,2025-09-17 09:33:24.942675,1111111117116,1
solo,2025-09-17 09:33:24.944406,0,0
0,2025-09-17 09:33:40.378966,1111111117116,1
reset,2025-09-17 09:34:40.379095,0,0
0,2025-09-17 09:36:20.543196,1111111120121,1
0,2025-09-17 09:36:25.527749,1111111120121,2
solo,2025-09-17 09:36:25.529292,0,0
0,2025-09-17 09:36:27.097874,1111111120121,2
1,2025-09-17 09:36:29.773168,1111111120121,2
2,2025-09-17 09:36:32.483156,1111111120121,2
reset,2025-09-17 09:37:32.483308,0,0
0,2025-09-17 09:52:39.222468,1111111120121,2
0,2025-09-17 09:53:09.044756,1111111120121,1
solo,2025-09-17 09:53:09.046422,0,0
0,2025-09-17 09:53:25.877702,1111111120121,1
1,2025-09-17 09:53:28.326307,1111111120121,1
reset,2025-09-17 09:54:28.325723,0,0
initialize,2025-09-17 10:46:07.208326,0,1
initialize,2025-09-17 10:46:07.208335,0,2
initialize,2025-09-17 10:46:07.208337,0,3
initialize,2025-09-17 10:46:07.208340,0,4
0,2025-09-17 10:47:23.274611,1111111120121,2
0,2025-09-17 10:47:25.660047,1111111117116,1
start Lindzey,2025-09-17 10:47:25.661658,0,0
1,2025-09-17 10:47:35.206385,1111111117116,1
2,2025-09-17 10:47:36.261716,1111111117116,1
1,2025-09-17 10:47:57.950292,1111111120121,2
2,2025-09-17 10:48:03.869128,1111111120121,2
3,2025-09-17 10:48:06.779902,1111111120121,2
4,2025-09-17 10:48:15.694672,1111111120121,2
5,2025-09-17 10:48:16.944987,1111111120121,2
6,2025-09-17 10:48:29.676584,1111111117116,2
7,2025-09-17 10:48:40.770377,1111111117116,2
8,2025-09-17 10:49:01.127921,1111111117116,2
9,2025-09-17 10:49:10.173202,1111111117116,2
10,2025-09-17 10:49:15.795980,1111111117116,2
11,2025-09-17 10:49:28.514765,1111111117116,2
End Lindzey,2025-09-17 10:50:25.662620,0,0
0,2025-09-17 10:51:01.718889,1111111117116,2
0,2025-09-17 10:51:16.461208,1111111140141,1
start Lindzey,2025-09-17 10:51:16.462843,0,0
1,2025-09-17 10:51:17.661279,1111111140141,1
1,2025-09-17 10:51:26.259958,11111112120,2
2,2025-09-17 10:51:34.768713,11111112120,2
2,2025-09-17 10:51:43.166291,1111111140141,1
initialize,2025-09-17 10:51:51.181453,0,1
initialize,2025-09-17 10:51:51.181459,0,2
initialize,2025-09-17 10:51:51.181461,0,3
initialize,2025-09-17 10:51:51.181463,0,4
0,2025-09-17 10:51:51.190995,1111111117116,1
1,2025-09-17 10:51:51.195284,1111111140141,1
2,2025-09-17 10:51:54.062037,1111111117116,1
3,2025-09-17 10:51:56.849195,11111112120,1
4,2025-09-17 10:52:03.333235,1111111117116,1
0,2025-09-17 10:52:21.917674,11111112120,2
start Lindzey,2025-09-17 10:52:21.919300,0,0
1,2025-09-17 10:52:58.031407,11111112120,2
2,2025-09-17 10:53:01.942011,1111111117116,2
initialize,2025-09-17 10:53:22.345776,0,1
initialize,2025-09-17 10:53:22.345784,0,2
initialize,2025-09-17 10:53:22.345785,0,3
initialize,2025-09-17 10:53:22.345787,0,4
0,2025-09-17 10:53:37.855202,1111111120121,2
0,2025-09-17 10:53:39.959202,1111111120121,1
solo,2025-09-17 10:53:39.961188,0,0
0,2025-09-17 10:53:40.759496,11111112120,1
1,2025-09-17 10:53:42.228380,11111112120,1
2,2025-09-17 10:53:44.113947,1111111120121,1
initialize,2025-09-17 10:53:59.019896,0,1
initialize,2025-09-17 10:53:59.019904,0,2
initialize,2025-09-17 10:53:59.019906,0,3
initialize,2025-09-17 10:53:59.019908,0,4
0,2025-09-17 10:54:02.274225,1111111120121,1
0,2025-09-17 10:54:07.291625,1111111120121,2
solo,2025-09-17 10:54:07.293303,0,0
0,2025-09-17 10:54:10.328398,1111111120121,2
0,2025-09-17 10:54:31.182589,1111111140141,1
start Lindzey,2025-09-17 10:54:31.184286,0,0
initialize,2025-09-17 10:54:41.894500,0,1
initialize,2025-09-17 10:54:41.894509,0,2
initialize,2025-09-17 10:54:41.894511,0,3
initialize,2025-09-17 10:54:41.894512,0,4
0,2025-09-17 10:54:45.423859,1111111117116,2
0,2025-09-17 10:54:48.633797,1111111140141,1
start Lindzey,2025-09-17 10:54:48.635467,0,0
1,2025-09-17 10:55:01.378571,1111111140141,1
2,2025-09-17 10:55:04.343377,1111111117116,1
3,2025-09-17 10:55:14.974091,1111111117116,1
End Lindzey,2025-09-17 10:55:48.635789,0,0
0,2025-09-17 10:56:02.894676,1111111170171,4
1,2025-09-17 10:56:04.028318,11111112223,4
0,2025-09-17 10:56:25.498385,1111110210210,3
start Lindzey2,2025-09-17 10:56:25.500068,0,5
0,2025-09-17 10:56:27.539767,11111112120,2
0,2025-09-17 10:56:34.633612,11111112120,1
solo,2025-09-17 10:56:34.635307,0,0
0,2025-09-17 10:56:49.972062,1111111120121,2
0,2025-09-17 10:57:00.773302,1111111117116,1
start Lindzey,2025-09-17 10:57:00.774955,0,0
1,2025-09-17 10:57:09.246905,1111111117116,1
2,2025-09-17 10:57:19.691195,1111111117116,1
3,2025-09-17 10:57:21.391345,1111111117116,1
reset2,2025-09-17 10:57:25.498468,0,5
1,2025-09-17 10:57:32.452626,1111111120121,2
2,2025-09-17 10:57:34.444576,1111111120121,2
3,2025-09-17 10:57:36.668251,1111111120121,2
4,2025-09-17 10:57:40.889054,1111111120121,2
5,2025-09-17 10:57:42.309653,1111111117116,2
0,2025-09-17 10:57:47.118205,1111110189189,4
1,2025-09-17 10:57:48.119822,1111110189189,4
6,2025-09-17 10:57:51.050509,1111111117116,2
End Lindzey,2025-09-17 10:58:00.775254,0,0
0,2025-09-17 10:58:34.985637,1111111117116,2
1,2025-09-17 10:58:41.426551,1111111117116,2
reset2,2025-09-17 10:58:48.119758,0,5
0,2025-09-17 10:59:09.136859,1111111117116,1
solo,2025-09-17 10:59:09.138380,0,0
0,2025-09-17 10:59:10.896918,1111111120121,1
0,2025-09-17 10:59:15.956292,1111111120121,2
solo,2025-09-17 10:59:15.957784,0,0
0,2025-09-17 10:59:31.781144,1111111120121,2
1,2025-09-17 10:59:35.952019,1111111120121,2
initialize,2025-09-17 10:59:50.274393,0,1
initialize,2025-09-17 10:59:50.274400,0,2
initialize,2025-09-17 10:59:50.274402,0,3
initialize,2025-09-17 10:59:50.274404,0,4
0,2025-09-17 10:59:50.287085,1111111117116,2
1,2025-09-17 10:59:52.237016,1111111117116,2
2,2025-09-17 10:59:55.492730,1111111120121,2
0,2025-09-17 10:59:57.078991,11111112223,4
1,2025-09-17 11:00:00.237728,11111112223,4
2,2025-09-17 11:00:02.233078,11111112223,4
0,2025-09-17 11:00:04.162845,1111111117116,1
start Lindzey,2025-09-17 11:00:04.164360,0,0
3,2025-09-17 11:00:05.780,11111112223,4
1,2025-09-17 11:00:09.195718,1111111120121,1
0,2025-09-17 11:00:20.500356,11111112223,3
solo2,2025-09-17 11:00:20.501891,0,5
0,2025-09-17 11:00:31.432451,11111112223,4
3,2025-09-17 11:00:32.731806,1111111140141,2
2,2025-09-17 11:00:40.396963,1111111140141,1
4,2025-09-17 11:00:40.755053,1111111120121,2
3,2025-09-17 11:00:42.198590,1111111140141,1
4,2025-09-17 11:00:49.532235,1111111120121,1
End Lindzey,2025-09-17 11:01:04.164659,0,0
0,2025-09-17 11:01:05.364829,1111111120121,1
0,2025-09-17 11:01:12.594889,1111111120121,2
solo,2025-09-17 11:01:12.596419,0,0
reset2,2025-09-17 11:01:31.432401,0,5
0,2025-09-17 11:01:35.729483,1111111120121,2
0,2025-09-17 11:02:10.398219,1111111117116,1
start Lindzey,2025-09-17 11:02:10.399836,0,0
1,2025-09-17 11:02:27.520694,1111111117116,2
2,2025-09-17 11:02:36.555212,1111111117116,2
initialize,2025-09-17 11:02:50.711912,0,1
initialize,2025-09-17 11:02:50.711919,0,2
initialize,2025-09-17 11:02:50.711921,0,3
initialize,2025-09-17 11:02:50.711923,0,4
0,2025-09-17 11:03:02.703084,1111111140141,2
0,2025-09-17 11:03:03.167988,1111111120121,1
start Lindzey,2025-09-17 11:03:03.169605,0,0
1,2025-09-17 11:03:10.516302,1111111120121,1
2,2025-09-17 11:03:11.497575,1111111140141,1
3,2025-09-17 11:03:12.243702,1111111120121,1
1,2025-09-17 11:03:18.424030,1111111140141,2
2,2025-09-17 11:03:20.488965,1111111120121,2
3,2025-09-17 11:03:24.179023,1111111120121,2
0,2025-09-17 11:03:43.245030,11111112223,3
0,2025-09-17 11:03:45.691770,1111111168169,4
start Lindzey2,2025-09-17 11:03:45.693367,0,5
1,2025-09-17 11:03:47.096774,1111111168169,4
2,2025-09-17 11:03:48.699298,1111111168169,4
3,2025-09-17 11:03:50.332632,1111111168169,4
End Lindzey,2025-09-17 11:04:03.169898,0,0
4,2025-09-17 11:04:08.486124,1111111168169,4
5,2025-09-17 11:04:11.250809,11111112223,4
0,2025-09-17 11:04:31.009152,1111111120121,2
0,2025-09-17 11:04:31.403340,1111111140141,1
start Lindzey,2025-09-17 11:04:31.404873,0,0
1,2025-09-17 11:04:45.175932,1111111120121,2
End Lindzey2,2025-09-17 11:04:45.693662,0,5
2,2025-09-17 11:04:47.826893,1111111140141,2
0,2025-09-17 11:05:27.528563,1111111170171,3
0,2025-09-17 11:05:28.835261,1111110189189,4
start Lindzey2,2025-09-17 11:05:28.836753,0,5
End Lindzey,2025-09-17 11:05:31.405152,0,0
1,2025-09-17 11:05:42.259992,1111111170171,3
2,2025-09-17 11:05:44.315300,1111111170171,3
3,2025-09-17 11:05:47.810967,1111110189189,3
4,2025-09-17 11:05:49.049059,1111110189189,3
5,2025-09-17 11:05:49.665397,1111111170171,3
0,2025-09-17 11:05:54.028364,1111111120121,2
0,2025-09-17 11:05:54.421699,11111112120,1
start Lindzey,2025-09-17 11:05:54.423173,0,0
1,2025-09-17 11:05:56.172668,1111110189189,4
2,2025-09-17 11:05:57.245467,1111111170171,4
3,2025-09-17 11:05:57.759454,1111110189189,4
4,2025-09-17 11:05:59.346315,1111111170171,4
5,2025-09-17 11:06:02.972489,1111111170171,4
1,2025-09-17 11:06:06.863009,1111111120121,2
2,2025-09-17 11:06:09.628224,11111112120,2
6,2025-09-17 11:06:10.722562,1111110189189,4
7,2025-09-17 11:06:15.786138,1111110189189,4
6,2025-09-17 11:06:26.821929,1111111170171,3
7,2025-09-17 11:06:30.171176,1111110189189,3
End Lindzey,2025-09-17 11:06:54.423466,0,0
0,2025-09-17 11:06:56.151037,1111111140141,2
0,2025-09-17 11:07:06.592493,1111111140141,1
solo,2025-09-17 11:07:06.594005,0,0
End Lindzey2,2025-09-17 11:07:28.837300,0,5
0,2025-09-17 11:07:34.712995,11111112223,3
0,2025-09-17 11:07:38.327797,1111111120121,2
0,2025-09-17 11:07:38.700348,1111111117116,1
start Lindzey,2025-09-17 11:07:38.701845,0,0
0,2025-09-17 11:07:43.116354,11111112223,4
solo2,2025-09-17 11:07:43.117842,0,5
0,2025-09-17 11:07:45.207828,11111112223,4
1,2025-09-17 11:07:49.683372,11111112223,4
2,2025-09-17 11:07:53.251407,11111112223,4
0,2025-09-17 11:08:06.167305,1111111168169,3
start Lindzey2,2025-09-17 11:08:06.168806,0,5
1,2025-09-17 11:08:06.894245,1111111117116,1
2,2025-09-17 11:08:25.827881,1111111117116,1
3,2025-09-17 11:08:32.814044,1111111117116,1
4,2025-09-17 11:08:34.576695,1111111117116,1
reset2,2025-09-17 11:09:06.167385,0,5
0,2025-09-17 11:09:32.345476,11111112223,4
0,2025-09-17 11:09:33.145232,1111110189189,3
start Lindzey2,2025-09-17 11:09:33.146715,0,5
1,2025-09-17 11:09:44.205777,11111112223,4
2,2025-09-17 11:09:46.169856,1111110189189,4
1,2025-09-17 11:09:55.004626,1111111120121,2
2,2025-09-17 11:09:56.800870,1111111120121,2
1,2025-09-17 11:09:57.161634,1111110189189,3
2,2025-09-17 11:10:01.134926,1111110189189,3
3,2025-09-17 11:10:05.526102,1111110189189,3
End Lindzey2,2025-09-17 11:10:33.147011,0,5
0,2025-09-17 11:10:39.701735,1111111168169,3
1,2025-09-17 11:10:43.824727,1111111168169,3
0,2025-09-17 11:10:55.594927,1111111168169,4
solo2,2025-09-17 11:10:55.596451,0,5
0,2025-09-17 11:10:58.256876,1111111168169,4
1,2025-09-17 11:10:59.400144,1111111168169,4
0,2025-09-17 11:11:02.318745,1111111170171,3
start Lindzey2,2025-09-17 11:11:02.320283,0,5
1,2025-09-17 11:11:09.874430,1111111170171,3
5,2025-09-17 11:11:11.406046,1111111117116,1
2,2025-09-17 11:11:11.897178,1111111170171,3
3,2025-09-17 11:11:12.316760,1111111168169,3
3,2025-09-17 11:11:19.858013,1111111117116,2
4,2025-09-17 11:11:43.191547,1111111117116,2
End Lindzey2,2025-09-17 11:12:02.320575,0,5
0,2025-09-17 11:12:07.824260,1111110189189,3
0,2025-09-17 11:12:16.692993,1111110189189,4
solo2,2025-09-17 11:12:16.694650,0,5
0,2025-09-17 11:12:18.835118,1111111170171,4
1,2025-09-17 11:12:21.317671,1111111170171,4
0,2025-09-17 11:12:21.860198,11111112223,3
start Lindzey2,2025-09-17 11:12:21.861784,0,5
2,2025-09-17 11:12:24.890765,1111110189189,4
3,2025-09-17 11:12:26.066712,1111110189189,4
4,2025-09-17 11:12:34.088578,11111112223,4
5,2025-09-17 11:12:36.930830,11111112223,4
End Lindzey,2025-09-17 11:12:38.703697,0,0
0,2025-09-17 11:13:08.656671,1111111120121,2
0,2025-09-17 11:13:09.617387,11111112120,1
start Lindzey,2025-09-17 11:13:09.619005,0,0
End Lindzey2,2025-09-17 11:13:21.862088,0,5
1,2025-09-17 11:13:23.009664,1111111120121,1
0,2025-09-17 11:13:31.986983,1111111168169,4
0,2025-09-17 11:13:41.217402,1111111168169,3
solo2,2025-09-17 11:13:41.219014,0,5
0,2025-09-17 11:13:48.769398,1111110189189,3
0,2025-09-17 11:13:50.182933,11111112223,4
start Lindzey2,2025-09-17 11:13:50.184543,0,5
1,2025-09-17 11:13:51.910370,1111111168169,3
2,2025-09-17 11:13:52.915152,1111111168169,3
1,2025-09-17 11:14:06.092617,11111112223,4
2,2025-09-17 11:14:09.376104,11111112223,4
End Lindzey,2025-09-17 11:14:09.619463,0,0
3,2025-09-17 11:14:11.260716,1111110189189,4
4,2025-09-17 11:14:14.688455,1111110189189,4
5,2025-09-17 11:14:17.892309,1111110189189,4
6,2025-09-17 11:14:19.133814,1111111168169,4
7,2025-09-17 11:14:20.616368,1111110189189,4
8,2025-09-17 11:14:23.256492,1111110189189,4
9,2025-09-17 11:14:24.799007,1111111168169,4
0,2025-09-17 11:14:33.694313,1111111117116,2
0,2025-09-17 11:14:34.040962,1111111140141,1
start Lindzey,2025-09-17 11:14:34.042581,0,0
1,2025-09-17 11:14:44.608126,1111111140141,1
2,2025-09-17 11:14:48.130808,1111111140141,1
End Lindzey2,2025-09-17 11:14:50.184845,0,5
3,2025-09-17 11:14:52.860764,1111111140141,1
0,2025-09-17 11:14:54.581622,1111110189189,4
0,2025-09-17 11:14:56.472016,1111111168169,3
start Lindzey2,2025-09-17 11:14:56.473627,0,5
1,2025-09-17 11:14:56.803186,1111110189189,4
4,2025-09-17 11:14:59.877918,1111111140141,1
1,2025-09-17 11:15:00.663891,1111111168169,3
2,2025-09-17 11:15:12.859637,1111111168169,3
3,2025-09-17 11:15:14.009648,1111110189189,3
5,2025-09-17 11:15:24.188561,1111111117116,1
End Lindzey2,2025-09-17 11:15:56.473919,0,5
0,2025-09-17 11:16:56.579519,1111111168169,4
0,2025-09-17 11:16:57.347508,1111111170171,3
start Lindzey2,2025-09-17 11:16:57.349153,0,5
1,2025-09-17 11:17:08.378461,1111111170171,3
2,2025-09-17 11:17:09.781311,1111111170171,3
3,2025-09-17 11:17:12.520511,1111111168169,3
4,2025-09-17 11:17:19.586665,1111111168169,3
End Lindzey2,2025-09-17 11:17:57.349446,0,5
0,2025-09-17 11:18:01.046547,1111111168169,3
0,2025-09-17 11:18:06.997484,1111111170171,4
start Lindzey2,2025-09-17 11:18:06.999080,0,5
1,2025-09-17 11:18:12.191542,1111111170171,4
2,2025-09-17 11:18:23.385810,1111111170171,4
3,2025-09-17 11:18:25.770478,1111111170171,4
4,2025-09-17 11:18:26.976973,1111111168169,4
5,2025-09-17 11:18:29.394245,1111111168169,4
