Mode,Start_Time,Animal,Unit
solo,2025-09-11 02:25:01.160481,0,0
0,2025-09-11 02:25:34.608670,1111111140141,1
0,2025-09-11 02:25:44.467936,1111111140141,2
solo,2025-09-11 02:25:44.469646,0,0
0,2025-09-11 02:25:59.329997,1111111140141,1
1,2025-09-11 02:26:08.634089,1111111120121,1
0,2025-09-11 02:26:08.953854,1111111140141,2
start Lindzey,2025-09-11 02:26:08.955360,0,0
2,2025-09-11 02:26:09.809151,1111111120121,1
1,2025-09-11 02:26:14.221817,1111111120121,2
3,2025-09-11 02:26:16.124258,1111111140141,1
4,2025-09-11 02:26:20.368085,1111111140141,1
2,2025-09-11 02:26:36.684871,1111111140141,2
End Lindzey,2025-09-11 02:27:08.955878,0,0
0,2025-09-11 02:27:16.775630,1111111140141,2
0,2025-09-11 02:27:27.896055,1111111140141,1
solo,2025-09-11 02:27:27.897745,0,0
0,2025-09-11 02:27:29.863068,1111111120121,2
0,2025-09-11 02:27:41.546785,1111111140141,1
start Lindzey,2025-09-11 02:27:41.548428,0,0
1,2025-09-11 02:27:44.494611,1111111120121,1
2,2025-09-11 02:27:45.898195,1111111120121,1
3,2025-09-11 02:27:53.984477,1111111140141,1
4,2025-09-11 02:27:55.682033,1111111140141,1
1,2025-09-11 02:27:59.504683,1111111120121,2
2,2025-09-11 02:28:01.237901,1111111140141,2
3,2025-09-11 02:28:09.940629,1111111120121,2
4,2025-09-11 02:28:11.475332,1111111120121,2
5,2025-09-11 02:28:20.237721,1111111140141,2
5,2025-09-11 02:28:20.715972,1111111120121,1
6,2025-09-11 02:28:35.712933,1111111140141,1
End Lindzey,2025-09-11 02:28:41.548893,0,0
0,2025-09-11 02:28:59.581381,1111111120121,2
0,2025-09-11 02:29:03.631916,1111111120121,1
solo,2025-09-11 02:29:03.633514,0,0
0,2025-09-11 02:29:40.150194,1111111140141,1
1,2025-09-11 02:29:45.519103,1111111140141,1
2,2025-09-11 02:29:49.074736,1111111140141,1
0,2025-09-11 02:29:51.939027,1111111140141,2
solo,2025-09-11 02:29:51.940606,0,0
0,2025-09-11 02:30:30.406034,1111111120121,1
1,2025-09-11 02:30:38.502198,1111111120121,1
0,2025-09-11 02:31:00.457801,1111111120121,2
solo,2025-09-11 02:31:00.459366,0,0
0,2025-09-11 02:31:03.514295,1111111120121,2
reset,2025-09-11 02:32:03.514268,0,0
0,2025-09-11 02:39:11.852369,1111111140141,1
0,2025-09-11 02:39:16.925022,1111111140141,2
solo,2025-09-11 02:39:16.926694,0,0
0,2025-09-11 02:42:54.083433,1111111120121,2
0,2025-09-11 02:43:00.916509,1111111120121,1
solo,2025-09-11 02:43:00.918074,0,0
0,2025-09-11 02:43:02.352999,1111111120121,1
0,2025-09-11 02:44:00.262894,1111111140141,2
start Lindzey,2025-09-11 02:44:00.264393,0,0
1,2025-09-11 02:44:02.657328,1111111140141,1
End Lindzey,2025-09-11 02:45:00.264860,0,0
0,2025-09-11 02:49:16.079711,1111111168169,4
0,2025-09-11 02:49:26.981796,1111111168169,3
solo2,2025-09-11 02:49:26.983447,0,5
0,2025-09-11 02:52:07.217977,1111111140141,1
0,2025-09-11 02:52:11.818201,1111111140141,2
solo,2025-09-11 02:52:11.819714,0,0
0,2025-09-11 02:52:26.672777,1111111140141,2
1,2025-09-11 02:52:35.271933,1111111140141,2
0,2025-09-11 02:52:42.470380,1111111140141,1
solo,2025-09-11 02:52:42.471911,0,0
0,2025-09-11 02:53:19.722264,1111111140141,1
0,2025-09-11 02:53:26.923597,1111111140141,2
solo,2025-09-11 02:53:26.925276,0,0
0,2025-09-11 02:53:41.167031,1111111140141,2
1,2025-09-11 02:53:42.374380,1111111140141,2
0,2025-09-11 02:53:49.814830,1111111140141,1
solo,2025-09-11 02:53:49.816487,0,0
0,2025-09-11 02:54:53.733009,1111111140141,2
0,2025-09-11 02:54:56.267961,1111111140141,1
solo,2025-09-11 02:54:56.269518,0,0
0,2025-09-11 03:05:03.009179,1111111140141,1
0,2025-09-11 03:05:09.571999,1111111140141,2
solo,2025-09-11 03:05:09.573675,0,0
0,2025-09-11 03:15:21.834761,11111112120,1
1,2025-09-11 03:15:26.568126,11111112120,1
0,2025-09-11 03:15:34.405793,11111112120,2
solo,2025-09-11 03:15:34.407323,0,0
0,2025-09-11 03:19:54.097010,1111111117116,1
0,2025-09-11 03:19:56.475562,1111111117116,2
solo,2025-09-11 03:19:56.477116,0,0
0,2025-09-11 03:19:59.456078,1111111140141,1
0,2025-09-11 03:20:03.396891,1111111140141,2
solo,2025-09-11 03:20:03.398460,0,0
0,2025-09-11 03:22:44.782234,11111112120,2
0,2025-09-11 03:22:46.720610,11111112120,1
solo,2025-09-11 03:22:46.722185,0,0
0,2025-09-11 03:25:16.081644,1111111140141,1
0,2025-09-11 03:25:18.634861,1111111140141,2
solo,2025-09-11 03:25:18.636515,0,0
0,2025-09-11 03:28:31.946620,1111111120121,1
1,2025-09-11 03:28:38.276852,1111111120121,1
0,2025-09-11 03:28:41.846714,1111111120121,2
solo,2025-09-11 03:28:41.848350,0,0
0,2025-09-11 03:34:30.618742,11111112223,3
0,2025-09-11 03:34:36.467536,11111112223,4
solo2,2025-09-11 03:34:36.469267,0,5
0,2025-09-11 03:34:37.146128,1111111140141,2
0,2025-09-11 03:34:40.002678,1111111140141,1
solo,2025-09-11 03:34:40.004327,0,0
0,2025-09-11 03:34:56.094766,1111111140141,1
1,2025-09-11 03:35:02.654598,1111111140141,1
0,2025-09-11 03:35:08.913236,1111111140141,2
solo,2025-09-11 03:35:08.914883,0,0
0,2025-09-11 03:35:15.214188,11111112223,4
1,2025-09-11 03:35:17.043425,11111112223,4
0,2025-09-11 03:35:18.848419,1111111140141,2
0,2025-09-11 03:35:25.008527,11111112223,3
solo2,2025-09-11 03:35:25.010216,0,5
0,2025-09-11 03:35:25.422726,1111111140141,1
solo,2025-09-11 03:35:25.424394,0,0
0,2025-09-11 03:35:42.613458,1111111140141,1
1,2025-09-11 03:35:51.199486,1111111140141,1
0,2025-09-11 03:35:55.618800,1111111140141,2
solo,2025-09-11 03:35:55.620577,0,0
0,2025-09-11 03:46:52.481322,1111111120121,2
0,2025-09-11 03:46:55.033779,1111111120121,1
solo,2025-09-11 03:46:55.035533,0,0
0,2025-09-11 03:48:29.109967,11111112120,1
0,2025-09-11 03:48:32.132615,11111112120,2
solo,2025-09-11 03:48:32.134419,0,0
0,2025-09-11 03:48:49.041689,11111112223,4
reset2,2025-09-11 03:49:49.041452,0,5
0,2025-09-11 03:51:40.005046,1111111168169,3
0,2025-09-11 03:51:49.002835,1111111168169,4
solo2,2025-09-11 03:51:49.004520,0,5
0,2025-09-11 03:54:14.164338,1111111168169,3
0,2025-09-11 03:54:17.570104,1111111140141,1
0,2025-09-11 03:54:18.397019,1111111168169,4
solo2,2025-09-11 03:54:18.398693,0,5
0,2025-09-11 03:54:20.566893,1111111140141,2
solo,2025-09-11 03:54:20.568564,0,0
0,2025-09-11 03:54:38.951205,1111111140141,2
0,2025-09-11 03:54:45.532444,1111111140141,1
solo,2025-09-11 03:54:45.534213,0,0
0,2025-09-11 03:55:07.486667,1111111140141,1
0,2025-09-11 03:55:09.214782,1111111140141,2
solo,2025-09-11 03:55:09.216465,0,0
0,2025-09-11 04:01:54.595339,1111111120121,2
0,2025-09-11 04:01:59.905157,1111111120121,1
solo,2025-09-11 04:01:59.906912,0,0
0,2025-09-11 04:02:46.188115,1111111120121,1
1,2025-09-11 04:02:56.242823,1111111120121,1
0,2025-09-11 04:03:03.131874,1111111120121,2
solo,2025-09-11 04:03:03.133490,0,0
0,2025-09-11 04:03:30.587276,1111111168169,3
1,2025-09-11 04:03:31.729253,1111111168169,3
0,2025-09-11 04:03:34.779952,1111111168169,4
solo2,2025-09-11 04:03:34.781820,0,5
0,2025-09-11 04:10:04.689880,1111111140141,2
0,2025-09-11 04:10:08.145897,1111111140141,1
solo,2025-09-11 04:10:08.147419,0,0
0,2025-09-11 04:10:09.208086,1111111140141,1
reset,2025-09-11 04:11:09.208058,0,0
0,2025-09-11 04:11:42.111682,1111111140141,1
0,2025-09-11 04:11:47.504434,1111111140141,2
solo,2025-09-11 04:11:47.506034,0,0
0,2025-09-11 04:14:28.881263,1111111120121,2
1,2025-09-11 04:14:30.350561,1111111120121,2
0,2025-09-11 04:14:34.789142,1111111120121,1
solo,2025-09-11 04:14:34.790727,0,0
0,2025-09-11 04:15:21.830630,1111111120121,1
1,2025-09-11 04:15:30.021681,1111111120121,1
2,2025-09-11 04:15:31.458066,1111111120121,1
0,2025-09-11 04:15:40.347462,1111111120121,2
solo,2025-09-11 04:15:40.348984,0,0
0,2025-09-11 04:17:11.450296,1111111120121,2
1,2025-09-11 04:17:14.067587,1111111120121,2
0,2025-09-11 04:17:32.376772,1111111120121,1
solo,2025-09-11 04:17:32.378411,0,0
0,2025-09-11 04:18:53.110724,1111111120121,2
1,2025-09-11 04:18:55.886266,1111111120121,2
0,2025-09-11 04:19:02.543594,1111111120121,1
solo,2025-09-11 04:19:02.545152,0,0
0,2025-09-11 04:19:54.489159,1111111140141,2
0,2025-09-11 04:19:57.793279,1111111140141,1
solo,2025-09-11 04:19:57.794823,0,0
0,2025-09-11 04:20:25.729427,1111111140141,1
1,2025-09-11 04:20:32.811664,1111111140141,1
0,2025-09-11 04:20:35.156719,1111111140141,2
solo,2025-09-11 04:20:35.158310,0,0
0,2025-09-11 04:20:49.888817,1111111140141,2
1,2025-09-11 04:20:57.919345,1111111140141,2
2,2025-09-11 04:21:04.555302,1111111140141,2
0,2025-09-11 04:21:20.565944,1111111140141,1
solo,2025-09-11 04:21:20.567644,0,0
0,2025-09-11 04:21:39.508403,1111111120121,1
1,2025-09-11 04:21:46.200707,1111111120121,1
0,2025-09-11 04:21:50.466684,1111111120121,2
solo,2025-09-11 04:21:50.468265,0,0
0,2025-09-11 04:21:51.544015,1111111120121,2
0,2025-09-11 04:21:59.652897,1111111140141,1
start Lindzey,2025-09-11 04:21:59.654445,0,0
1,2025-09-11 04:22:05.401289,1111111140141,1
1,2025-09-11 04:22:10.051384,1111111140141,2
End Lindzey,2025-09-11 04:22:59.654752,0,0
0,2025-09-11 04:34:45.745013,1111111120121,1
1,2025-09-11 04:34:48.105733,1111111120121,1
2,2025-09-11 04:35:22.546527,1111111120121,1
3,2025-09-11 04:35:27.181987,1111111120121,1
0,2025-09-11 04:35:31.761849,1111111120121,2
solo,2025-09-11 04:35:31.763546,0,0
0,2025-09-11 04:35:34.276348,1111111120121,2
reset,2025-09-11 04:36:34.276137,0,0
0,2025-09-11 04:36:40.088557,1111111120121,2
1,2025-09-11 04:37:02.359439,1111111120121,2
2,2025-09-11 04:37:10.980559,1111111120121,2
0,2025-09-11 04:37:22.250786,1111111120121,1
solo,2025-09-11 04:37:22.252783,0,0
0,2025-09-11 04:37:26.037672,1111111120121,1
0,2025-09-11 04:38:07.411358,1111111120121,2
solo,2025-09-11 04:38:07.412899,0,0
0,2025-09-11 04:38:16.554705,1111111120121,2
1,2025-09-11 04:38:28.961010,1111111120121,2
0,2025-09-11 04:38:41.811556,1111111120121,1
solo,2025-09-11 04:38:41.813104,0,0
0,2025-09-11 04:38:42.989124,1111111120121,1
reset,2025-09-11 04:39:42.989414,0,0
0,2025-09-11 04:44:56.122289,1111111120121,2
0,2025-09-11 04:45:00.627353,1111111120121,1
solo,2025-09-11 04:45:00.628905,0,0
0,2025-09-11 04:45:02.292227,1111111120121,1
1,2025-09-11 04:45:25.272413,1111111120121,1
2,2025-09-11 04:45:32.137380,1111111120121,1
3,2025-09-11 04:45:40.462202,1111111120121,1
4,2025-09-11 04:45:43.465172,1111111120121,1
5,2025-09-11 04:45:47.480738,1111111120121,1
6,2025-09-11 04:45:55.282711,1111111120121,1
0,2025-09-11 04:46:07.434446,1111111120121,2
solo,2025-09-11 04:46:07.435978,0,0
0,2025-09-11 04:46:10.168510,1111111120121,2
reset,2025-09-11 04:47:10.168653,0,0
0,2025-09-11 04:47:33.288721,1111111120121,1
1,2025-09-11 04:47:41.603532,1111111120121,1
2,2025-09-11 04:47:56.979349,1111111120121,1
3,2025-09-11 04:47:59.754226,1111111120121,1
4,2025-09-11 04:48:02.333047,1111111120121,1
0,2025-09-11 04:48:15.903994,1111111120121,2
solo,2025-09-11 04:48:15.905618,0,0
0,2025-09-11 04:48:35.837868,1111111120121,2
1,2025-09-11 04:48:40.148456,1111111120121,2
0,2025-09-11 04:48:51.967979,1111111120121,1
solo,2025-09-11 04:48:51.969531,0,0
0,2025-09-11 04:48:53.273621,1111111120121,1
reset,2025-09-11 04:49:53.273590,0,0
0,2025-09-11 04:55:00.713674,1111111120121,2
0,2025-09-11 04:55:05.069316,1111111120121,1
solo,2025-09-11 04:55:05.070882,0,0
0,2025-09-11 05:07:10.757234,1111111120121,2
0,2025-09-11 05:07:27.681561,1111111120121,1
solo,2025-09-11 05:07:27.683225,0,0
0,2025-09-11 05:07:28.791461,1111111120121,1
reset,2025-09-11 05:08:28.791430,0,0
0,2025-09-11 05:17:31.240537,1111111120121,2
1,2025-09-11 05:17:34.081273,1111111120121,2
0,2025-09-11 05:17:37.343341,1111111120121,1
solo,2025-09-11 05:17:37.344934,0,0
0,2025-09-11 05:25:58.876319,1111111120121,2
1,2025-09-11 05:26:05.406117,1111111120121,2
2,2025-09-11 05:26:10.435248,1111111120121,2
0,2025-09-11 05:26:18.803922,1111111120121,1
solo,2025-09-11 05:26:18.805637,0,0
0,2025-09-11 05:37:30.586237,1111111170171,4
1,2025-09-11 05:37:34.735069,1111111170171,4
2,2025-09-11 05:37:46.854604,1111111170171,4
reset2,2025-09-11 05:38:46.854561,0,5
0,2025-09-11 05:39:02.256901,1111111170171,4
1,2025-09-11 05:39:08.855608,1111111170171,4
reset2,2025-09-11 05:40:08.855725,0,5
0,2025-09-11 05:40:23.951466,1111111170171,4
1,2025-09-11 05:40:38.785236,1111111170171,4
2,2025-09-11 05:40:48.386899,1111111170171,4
reset2,2025-09-11 05:41:48.386841,0,5
0,2025-09-11 05:42:05.267080,11111112223,4
0,2025-09-11 05:42:08.664297,11111112223,3
solo2,2025-09-11 05:42:08.665956,0,5
0,2025-09-11 05:42:10.034385,11111112223,3
1,2025-09-11 05:42:46.872012,1111111170171,3
2,2025-09-11 05:42:56.337347,1111111170171,3
3,2025-09-11 05:43:04.876066,1111111170171,3
4,2025-09-11 05:43:08.509842,1111111170171,3
5,2025-09-11 05:43:16.600869,1111111170171,3
reset2,2025-09-11 05:44:16.601271,0,5
0,2025-09-11 06:09:13.268800,11111112223,4
1,2025-09-11 06:09:14.705988,11111112223,4
reset2,2025-09-11 06:10:14.705952,0,5
0,2025-09-11 06:17:14.655585,11111112223,4
0,2025-09-11 06:17:58.944691,1111110189189,3
start Lindzey2,2025-09-11 06:17:58.946352,0,5
1,2025-09-11 06:18:10.164956,1111110189189,4
2,2025-09-11 06:18:33.674380,11111112223,4
End Lindzey2,2025-09-11 06:18:58.946673,0,5
0,2025-09-11 06:19:11.873349,1111110189189,3
0,2025-09-11 06:19:28.541961,1111110189189,4
solo2,2025-09-11 06:19:28.543648,0,5
0,2025-09-11 06:21:41.672225,1111111168169,3
0,2025-09-11 06:21:44.974127,1111111168169,4
solo2,2025-09-11 06:21:44.975786,0,5
0,2025-09-11 06:21:48.535251,1111111168169,4
1,2025-09-11 06:21:56.229105,1111110189189,4
0,2025-09-11 06:22:03.550898,1111110189189,3
solo2,2025-09-11 06:22:03.552553,0,5
0,2025-09-11 06:22:22.242034,1111111120121,1
1,2025-09-11 06:22:25.996074,1111111120121,1
0,2025-09-11 06:22:31.659062,1111111120121,2
solo,2025-09-11 06:22:31.660700,0,0
0,2025-09-11 06:22:52.645472,1111111120121,2
0,2025-09-11 06:23:02.216313,1111111120121,1
solo,2025-09-11 06:23:02.218037,0,0
0,2025-09-11 06:23:03.358859,1111111120121,1
0,2025-09-11 06:24:01.181424,1111111120121,2
solo,2025-09-11 06:24:01.183090,0,0
0,2025-09-11 06:24:03.741136,1111111120121,1
reset,2025-09-11 06:25:03.741109,0,0
0,2025-09-11 06:25:51.793677,1111111120121,2
0,2025-09-11 06:25:57.085397,1111111120121,1
solo,2025-09-11 06:25:57.087085,0,0
0,2025-09-11 06:26:00.945758,1111111120121,1
1,2025-09-11 06:26:03.818135,1111111120121,1
reset,2025-09-11 06:27:03.818104,0,0
0,2025-09-11 06:32:07.315921,1111111120121,2
1,2025-09-11 06:32:23.062749,1111111120121,2
0,2025-09-11 06:32:33.038524,1111111120121,1
solo,2025-09-11 06:32:33.040215,0,0
0,2025-09-11 06:32:36.596741,1111111120121,1
0,2025-09-11 06:32:52.300425,1111111120121,2
solo,2025-09-11 06:32:52.302209,0,0
0,2025-09-11 06:32:54.093968,1111111120121,2
1,2025-09-11 06:33:00.298352,1111111120121,2
0,2025-09-11 06:33:14.101475,1111111120121,1
solo,2025-09-11 06:33:14.103135,0,0
0,2025-09-11 06:33:29.739193,1111111120121,2
0,2025-09-11 06:33:43.851403,1111111120121,1
solo,2025-09-11 06:33:43.853074,0,0
0,2025-09-11 06:34:17.814740,1111111120121,2
1,2025-09-11 06:34:21.112810,1111111120121,2
0,2025-09-11 06:34:30.336580,1111111120121,1
solo,2025-09-11 06:34:30.338277,0,0
0,2025-09-11 06:35:16.759507,11111112223,4
1,2025-09-11 06:35:20.777603,11111112223,4
2,2025-09-11 06:35:24.763020,11111112223,4
3,2025-09-11 06:35:26.298464,11111112223,4
reset2,2025-09-11 06:36:26.298323,0,5
0,2025-09-11 06:37:57.350702,1111111168169,3
0,2025-09-11 06:38:00.457916,1111111168169,4
solo2,2025-09-11 06:38:00.459459,0,5
0,2025-09-11 06:38:32.618080,1111111117116,1
1,2025-09-11 06:38:37.011006,1111111120121,1
0,2025-09-11 06:38:42.412656,1111111117116,2
start Lindzey,2025-09-11 06:38:42.414168,0,0
1,2025-09-11 06:38:44.110627,1111111117116,2
2,2025-09-11 06:39:00.841752,1111111120121,1
2,2025-09-11 06:39:11.195923,1111111120121,2
End Lindzey,2025-09-11 06:39:42.414471,0,0
0,2025-09-11 06:39:46.905361,1111111120121,2
0,2025-09-11 06:39:49.745692,1111111120121,1
solo,2025-09-11 06:39:49.747281,0,0
0,2025-09-11 06:40:15.405372,1111111120121,1
1,2025-09-11 06:40:17.951637,1111111120121,1
0,2025-09-11 06:40:22.259677,1111111120121,2
solo,2025-09-11 06:40:22.261234,0,0
0,2025-09-11 06:40:47.595621,1111111120121,2
0,2025-09-11 06:40:51.667187,1111111120121,1
solo,2025-09-11 06:40:51.668739,0,0
0,2025-09-11 06:41:32.026617,1111111120121,2
0,2025-09-11 06:41:34.405693,1111111120121,1
solo,2025-09-11 06:41:34.407283,0,0
0,2025-09-11 06:42:40.078449,1111111120121,2
0,2025-09-11 06:42:44.765145,1111111120121,1
solo,2025-09-11 06:42:44.766681,0,0
0,2025-09-11 06:48:54.863518,1111111120121,2
0,2025-09-11 06:49:00.845498,1111111120121,1
solo,2025-09-11 06:49:00.847079,0,0
0,2025-09-11 06:52:22.726868,11111112223,3
reset2,2025-09-11 06:53:22.726988,0,5
0,2025-09-11 06:53:46.792924,11111112223,3
0,2025-09-11 06:54:05.764982,11111112223,4
solo2,2025-09-11 06:54:05.766700,0,5
0,2025-09-11 06:54:07.038879,11111112223,4
1,2025-09-11 06:54:07.561564,11111112223,4
0,2025-09-11 06:54:29.578634,11111112120,2
0,2025-09-11 06:54:33.161275,11111112120,1
solo,2025-09-11 06:54:33.162834,0,0
reset2,2025-09-11 06:55:07.561535,0,5
0,2025-09-11 06:56:05.968553,1111111120121,2
0,2025-09-11 06:56:08.459026,1111111120121,1
solo,2025-09-11 06:56:08.460589,0,0
0,2025-09-11 06:57:57.659559,1111111120121,2
0,2025-09-11 06:58:05.953999,1111111120121,1
solo,2025-09-11 06:58:05.955576,0,0
0,2025-09-11 07:10:00.896632,1111111120121,2
0,2025-09-11 07:10:06.842459,1111111120121,1
solo,2025-09-11 07:10:06.843997,0,0
0,2025-09-11 07:48:39.451538,11111112223,4
reset2,2025-09-11 07:49:39.451676,0,5
0,2025-09-11 07:49:47.901037,1111111168169,3
0,2025-09-11 07:49:58.564965,1111110189189,4
start Lindzey2,2025-09-11 07:49:58.566532,0,5
1,2025-09-11 07:49:59.969844,1111110189189,4
2,2025-09-11 07:50:02.713745,1111110189189,4
3,2025-09-11 07:50:05.299081,1111110189189,4
4,2025-09-11 07:50:10.001850,1111110189189,4
5,2025-09-11 07:50:14.322761,1111110189189,4
1,2025-09-11 07:50:28.638881,1111111168169,3
2,2025-09-11 07:50:32.912661,1111111168169,3
3,2025-09-11 07:50:34.185080,1111111168169,3
4,2025-09-11 07:50:34.539500,1111110189189,3
5,2025-09-11 07:50:37.475794,1111110189189,3
End Lindzey2,2025-09-11 07:50:58.566848,0,5
0,2025-09-11 07:51:27.444229,1111110189189,3
1,2025-09-11 07:51:31.587427,1111110189189,3
0,2025-09-11 07:51:46.991712,1111110189189,4
solo2,2025-09-11 07:51:46.993518,0,5
0,2025-09-11 07:51:58.807573,11111112223,4
reset2,2025-09-11 07:52:58.807716,0,5
0,2025-09-11 07:53:29.201358,1111111168169,3
1,2025-09-11 07:53:31.825408,1111111168169,3
2,2025-09-11 07:53:34.139054,1111111168169,3
0,2025-09-11 07:54:24.272828,1111111168169,4
solo2,2025-09-11 07:54:24.274582,0,5
0,2025-09-11 07:54:31.243148,1111111170171,4
1,2025-09-11 07:54:40.161184,1111111170171,4
2,2025-09-11 07:54:40.638597,1111111168169,4
3,2025-09-11 07:54:41.814994,1111111168169,4
0,2025-09-11 07:55:15.565010,1111111168169,3
solo2,2025-09-11 07:55:15.566665,0,5
0,2025-09-11 07:55:26.824240,1111111168169,4
reset2,2025-09-11 07:56:26.824369,0,5
0,2025-09-11 07:56:47.664902,1111111168169,4
1,2025-09-11 07:56:49.694602,1111111168169,4
2,2025-09-11 07:56:52.274924,1111111168169,4
0,2025-09-11 07:57:16.357925,1111111168169,3
solo2,2025-09-11 07:57:16.359573,0,5
0,2025-09-11 07:57:17.793964,1111111168169,3
1,2025-09-11 07:57:33.694593,1111111168169,3
0,2025-09-11 07:57:57.755863,1111111168169,4
solo2,2025-09-11 07:57:57.757679,0,5
0,2025-09-11 07:58:16.276111,1111111170171,3
1,2025-09-11 07:58:22.703539,1111111170171,3
2,2025-09-11 07:58:24.889124,1111111170171,3
3,2025-09-11 07:58:26.357198,1111111170171,3
4,2025-09-11 07:58:29.880821,1111111170171,3
5,2025-09-11 07:58:40.353432,1111111170171,3
reset2,2025-09-11 07:59:40.353532,0,5
0,2025-09-11 08:02:35.120348,11111112223,4
1,2025-09-11 08:02:36.952915,11111112223,4
reset2,2025-09-11 08:03:36.953056,0,5
0,2025-09-11 08:05:44.672618,11111112223,3
0,2025-09-11 08:06:14.059838,11111112223,4
solo2,2025-09-11 08:06:14.061461,0,5
0,2025-09-11 08:06:16.183420,11111112223,4
reset2,2025-09-11 08:07:16.183188,0,5
0,2025-09-11 08:22:49.379458,1111110189189,4
0,2025-09-11 08:23:12.498394,1111110189189,3
solo2,2025-09-11 08:23:12.499945,0,5
0,2025-09-11 08:24:19.794944,1111110189189,3
0,2025-09-11 08:24:27.884335,1111110189189,4
solo2,2025-09-11 08:24:27.886017,0,5
0,2025-09-11 08:24:34.466059,11111112223,4
reset2,2025-09-11 08:25:34.466027,0,5
0,2025-09-11 08:27:26.640686,11111112223,3
0,2025-09-11 08:27:39.915196,11111112223,4
