Mode,Start_Time,Animal,Unit
12,2025-09-04 01:34:17.021430,11111112120,2
5,2025-09-04 01:34:18.775796,1111111140141,1
6,2025-09-04 01:34:21.745349,1111111120121,1
7,2025-09-04 01:34:22.126139,1111111140141,1
8,2025-09-04 01:34:24.043579,1111111140141,1
9,2025-09-04 01:34:25.969886,1111111140141,1
10,2025-09-04 01:34:28.254804,1111111140141,1
11,2025-09-04 01:34:30.866409,1111111140141,1
12,2025-09-04 01:34:32.172241,1111111140141,1
13,2025-09-04 01:34:33.545725,1111111140141,1
14,2025-09-04 01:34:35.175572,1111111140141,1
15,2025-09-04 01:34:38.244187,1111111140141,1
16,2025-09-04 01:34:47.684609,1111111140141,1
17,2025-09-04 01:34:55.123903,1111111140141,1
18,2025-09-04 01:34:58.388494,1111111140141,1
13,2025-09-04 01:35:26.106201,11111112120,2
14,2025-09-04 01:35:29.712830,11111112120,2
15,2025-09-04 01:35:31.966178,11111112120,2
16,2025-09-04 01:35:38.921753,11111112120,2
19,2025-09-04 01:35:54.740025,1111111140141,1
20,2025-09-04 01:35:56.698713,1111111140141,1
21,2025-09-04 01:36:08.144459,1111111120121,1
22,2025-09-04 01:36:08.964980,11111112120,1
23,2025-09-04 01:36:10.496807,11111112120,1
End Lindzey,2025-09-04 01:36:15.605279,0,0
0,2025-09-04 01:36:43.448075,1111111140141,1
0,2025-09-04 01:36:48.575909,1111111140141,2
solo,2025-09-04 01:36:48.577505,0,0
0,2025-09-04 01:37:15.368597,1111111140141,1
1,2025-09-04 01:37:22.843063,1111111140141,1
2,2025-09-04 01:38:05.096077,1111111140141,1
3,2025-09-04 01:38:08.189860,1111111140141,1
0,2025-09-04 01:38:16.615413,1111111140141,2
solo,2025-09-04 01:38:16.617050,0,0
0,2025-09-04 01:38:17.412222,11111112120,1
1,2025-09-04 01:38:19.253819,11111112120,1
2,2025-09-04 01:38:21.440907,11111112120,1
0,2025-09-04 01:38:26.799158,11111112120,2
solo,2025-09-04 01:38:26.800796,0,0
0,2025-09-04 01:38:27.600238,1111111117116,1
0,2025-09-04 01:38:27.941995,11111112120,2
start Lindzey,2025-09-04 01:38:27.943522,0,0
1,2025-09-04 01:38:30.570964,1111111117116,1
1,2025-09-04 01:38:35.849154,1111111140141,2
2,2025-09-04 01:38:36.220375,1111111120121,1
2,2025-09-04 01:38:39.180252,1111111140141,2
3,2025-09-04 01:38:41.868055,1111111120121,1
3,2025-09-04 01:38:42.186900,1111111140141,2
4,2025-09-04 01:38:44.739768,1111111117116,2
5,2025-09-04 01:38:51.631126,1111111140141,2
6,2025-09-04 01:38:52.185263,1111111117116,2
7,2025-09-04 01:38:52.578182,1111111140141,2
8,2025-09-04 01:39:05.284904,11111112120,2
9,2025-09-04 01:39:06.852263,11111112120,2
4,2025-09-04 01:39:08.282870,1111111120121,1
5,2025-09-04 01:39:13.147107,1111111120121,1
6,2025-09-04 01:39:16.280895,1111111120121,1
7,2025-09-04 01:39:25.356160,1111111120121,1
10,2025-09-04 01:39:28.950553,11111112120,2
11,2025-09-04 01:39:31.395611,11111112120,2
8,2025-09-04 01:39:35.476010,1111111120121,1
12,2025-09-04 01:39:46.743600,11111112120,2
9,2025-09-04 01:39:49.293968,1111111120121,1
10,2025-09-04 01:39:58.273584,1111111120121,1
11,2025-09-04 01:40:00.197144,1111111120121,1
12,2025-09-04 01:40:13.091688,1111111120121,1
13,2025-09-04 01:40:18.213192,1111111120121,1
13,2025-09-04 01:40:22.084099,11111112120,2
14,2025-09-04 01:40:43.972012,11111112120,2
14,2025-09-04 01:40:47.065613,1111111120121,1
15,2025-09-04 01:40:49.710086,1111111120121,1
16,2025-09-04 01:41:01.227196,1111111120121,1
17,2025-09-04 01:41:05.666805,1111111120121,1
18,2025-09-04 01:41:06.907245,1111111120121,1
19,2025-09-04 01:41:08.289785,1111111117116,1
20,2025-09-04 01:41:10.299774,1111111120121,1
21,2025-09-04 01:41:10.868611,1111111117116,1
22,2025-09-04 01:41:12.098054,1111111120121,1
23,2025-09-04 01:41:13.992349,1111111117116,1
24,2025-09-04 01:41:19.152997,1111111120121,1
25,2025-09-04 01:41:20.391711,1111111120121,1
26,2025-09-04 01:41:21.109808,1111111120121,1
27,2025-09-04 01:41:21.980873,1111111117116,1
28,2025-09-04 01:41:26.510652,1111111117116,1
29,2025-09-04 01:41:28.373943,1111111120121,1
30,2025-09-04 01:41:29.976107,1111111120121,1
31,2025-09-04 01:41:44.565832,1111111120121,1
32,2025-09-04 01:41:49.263638,1111111117116,1
33,2025-09-04 01:41:53.184145,1111111120121,1
34,2025-09-04 01:42:13.058443,1111111117116,1
35,2025-09-04 01:42:15.338895,1111111140141,1
36,2025-09-04 01:42:17.979866,11111112120,1
37,2025-09-04 01:42:19.416187,11111112120,1
End Lindzey,2025-09-04 01:42:27.944114,0,0
0,2025-09-04 01:42:39.770985,11111112120,2
0,2025-09-04 01:42:43.937029,11111112120,1
solo,2025-09-04 01:42:43.938694,0,0
0,2025-09-04 01:42:55.832038,1111111120121,1
1,2025-09-04 01:43:03.177073,1111111120121,1
2,2025-09-04 01:43:16.978961,1111111117116,1
3,2025-09-04 01:43:21.124743,1111111117116,1
0,2025-09-04 01:43:27.474750,1111111117116,2
solo,2025-09-04 01:43:27.476347,0,0
0,2025-09-04 01:43:30.215200,11111112120,1
1,2025-09-04 01:43:33.746482,11111112120,1
2,2025-09-04 01:43:34.954211,11111112120,1
0,2025-09-04 01:43:41.058852,11111112120,2
solo,2025-09-04 01:43:41.060461,0,0
0,2025-09-04 01:43:41.967134,1111111140141,1
0,2025-09-04 01:43:50.742272,1111111140141,2
solo,2025-09-04 01:43:50.743866,0,0
0,2025-09-04 01:43:57.463829,11111112120,1
0,2025-09-04 01:43:58.551334,1111111117116,2
start Lindzey,2025-09-04 01:43:58.552933,0,0
1,2025-09-04 01:43:59.455196,11111112120,1
2,2025-09-04 01:44:04.849779,1111111140141,1
3,2025-09-04 01:44:07.187399,1111111140141,1
4,2025-09-04 01:44:13.171131,1111111140141,1
1,2025-09-04 01:44:14.665860,1111111117116,2
2,2025-09-04 01:44:15.993949,1111111117116,2
3,2025-09-04 01:44:16.363330,11111112120,2
4,2025-09-04 01:44:17.769925,11111112120,2
5,2025-09-04 01:44:20.631385,1111111140141,2
5,2025-09-04 01:44:30.913105,1111111117116,1
6,2025-09-04 01:44:35.673628,1111111117116,1
7,2025-09-04 01:44:36.750932,1111111117116,1
8,2025-09-04 01:44:41.911257,1111111117116,1
9,2025-09-04 01:44:49.025337,1111111117116,1
10,2025-09-04 01:45:02.659245,1111111140141,1
6,2025-09-04 01:45:03.637749,1111111117116,2
11,2025-09-04 01:45:06.870354,1111111140141,1
7,2025-09-04 01:45:16.668168,1111111140141,2
12,2025-09-04 01:45:23.483050,1111111117116,1
13,2025-09-04 01:45:30.599641,1111111117116,1
14,2025-09-04 01:45:38.042646,1111111117116,1
15,2025-09-04 01:45:45.942741,1111111117116,1
16,2025-09-04 01:45:50.343052,1111111140141,1
8,2025-09-04 01:45:54.812926,1111111117116,2
9,2025-09-04 01:45:55.959359,1111111140141,2
End Lindzey,2025-09-04 01:45:58.553407,0,0
0,2025-09-04 01:46:00.464273,1111111120121,1
1,2025-09-04 01:46:12.486246,1111111120121,1
0,2025-09-04 01:46:16.903209,11111112120,2
start Lindzey,2025-09-04 01:46:16.904804,0,0
1,2025-09-04 01:46:19.254340,11111112120,2
2,2025-09-04 01:46:21.401200,11111112120,2
3,2025-09-04 01:46:30.226482,11111112120,2
2,2025-09-04 01:46:47.508889,1111111120121,1
3,2025-09-04 01:47:00.953090,11111112120,1
4,2025-09-04 01:47:27.860032,1111111120121,1
4,2025-09-04 01:47:38.520270,11111112120,2
5,2025-09-04 01:47:41.720672,11111112120,2
6,2025-09-04 01:47:43.539949,11111112120,2
7,2025-09-04 01:47:45.029572,11111112120,2
8,2025-09-04 01:47:46.694820,11111112120,2
9,2025-09-04 01:47:51.364650,11111112120,2
10,2025-09-04 01:48:14.713253,11111112120,2
11,2025-09-04 01:48:16.412412,11111112120,2
12,2025-09-04 01:48:20.623505,11111112120,2
13,2025-09-04 01:48:21.701325,11111112120,2
14,2025-09-04 01:48:24.857880,11111112120,2
15,2025-09-04 01:48:26.364235,11111112120,2
16,2025-09-04 01:48:30.525198,11111112120,2
5,2025-09-04 01:48:42.115296,1111111120121,1
6,2025-09-04 01:49:01.527882,11111112120,1
17,2025-09-04 01:49:38.165575,11111112120,2
18,2025-09-04 01:49:40.059370,11111112120,2
19,2025-09-04 01:49:41.496240,11111112120,2
7,2025-09-04 01:49:50.866756,11111112120,1
End Lindzey,2025-09-04 01:50:16.905563,0,0
0,2025-09-04 01:50:22.748032,11111112120,1
1,2025-09-04 01:50:25.082361,11111112120,1
0,2025-09-04 01:50:32.537685,11111112120,2
solo,2025-09-04 01:50:32.539330,0,0
0,2025-09-04 01:50:51.679153,11111112120,2
1,2025-09-04 01:51:06.537821,11111112120,2
0,2025-09-04 01:51:14.292163,11111112120,1
solo,2025-09-04 01:51:14.293826,0,0
0,2025-09-04 01:51:21.713377,1111111120121,2
1,2025-09-04 01:51:27.558399,1111111120121,2
2,2025-09-04 01:51:32.423983,1111111120121,2
0,2025-09-04 01:51:36.336673,1111111140141,1
start Lindzey,2025-09-04 01:51:36.338318,0,0
1,2025-09-04 01:51:39.862309,1111111140141,1
2,2025-09-04 01:51:43.644621,1111111140141,1
3,2025-09-04 01:51:48.025853,1111111120121,1
End Lindzey,2025-09-04 01:53:36.338622,0,0
0,2025-09-04 01:57:26.940439,11111112120,1
1,2025-09-04 01:57:28.474751,11111112120,1
0,2025-09-04 01:57:36.683623,11111112120,2
solo,2025-09-04 01:57:36.685161,0,0
0,2025-09-04 01:57:39.198077,11111112120,2
0,2025-09-04 01:57:42.626170,1111111117116,1
start Lindzey,2025-09-04 01:57:42.627697,0,0
1,2025-09-04 01:57:43.992543,1111111140141,2
1,2025-09-04 01:57:43.997029,1111111117116,1
2,2025-09-04 01:57:47.649811,1111111140141,2
3,2025-09-04 01:57:49.902993,1111111140141,2
4,2025-09-04 01:57:52.874943,1111111140141,2
5,2025-09-04 01:57:56.597135,1111111140141,2
6,2025-09-04 01:58:04.292789,1111111117116,2
7,2025-09-04 01:58:05.144109,1111111140141,2
8,2025-09-04 01:58:08.881209,1111111140141,2
9,2025-09-04 01:58:18.193847,1111111117116,2
10,2025-09-04 01:58:20.055194,1111111117116,2
11,2025-09-04 01:58:20.975422,1111111140141,2
12,2025-09-04 01:58:21.883836,1111111117116,2
13,2025-09-04 01:58:22.251997,1111111140141,2
2,2025-09-04 01:58:34.047512,1111111117116,1
3,2025-09-04 01:58:35.210752,1111111140141,1
14,2025-09-04 01:58:56.967239,1111111117116,2
15,2025-09-04 01:58:58.371314,1111111117116,2
4,2025-09-04 01:59:01.203623,1111111117116,1
16,2025-09-04 01:59:02.574285,1111111120121,2
5,2025-09-04 01:59:17.195111,1111111120121,1
6,2025-09-04 01:59:19.610654,1111111120121,1
7,2025-09-04 01:59:20.883974,1111111120121,1
17,2025-09-04 01:59:21.296684,1111111117116,2
18,2025-09-04 01:59:36.062126,1111111117116,2
19,2025-09-04 01:59:40.883699,1111111120121,2
20,2025-09-04 01:59:44.345077,1111111120121,2
8,2025-09-04 01:59:52.949458,1111111140141,1
9,2025-09-04 01:59:57.951458,1111111140141,1
10,2025-09-04 02:00:02.671957,1111111140141,1
11,2025-09-04 02:00:05.087994,1111111140141,1
12,2025-09-04 02:00:10.441366,1111111140141,1
13,2025-09-04 02:00:12.334884,1111111140141,1
14,2025-09-04 02:00:13.869143,1111111140141,1
15,2025-09-04 02:00:15.697473,1111111140141,1
16,2025-09-04 02:00:17.217737,1111111140141,1
21,2025-09-04 02:00:22.693063,1111111120121,2
22,2025-09-04 02:00:30.200321,1111111120121,2
23,2025-09-04 02:00:32.747843,1111111120121,2
17,2025-09-04 02:00:41.732434,1111111140141,1
18,2025-09-04 02:00:48.517902,1111111140141,1
19,2025-09-04 02:01:07.338373,1111111140141,1
24,2025-09-04 02:01:20.840857,1111111120121,2
25,2025-09-04 02:01:22.912041,1111111120121,2
26,2025-09-04 02:01:31.075843,1111111120121,2
20,2025-09-04 02:01:38.074471,1111111140141,1
21,2025-09-04 02:01:40.692784,1111111117116,1
22,2025-09-04 02:01:41.700391,1111111140141,1
23,2025-09-04 02:01:55.151937,1111111117116,1
24,2025-09-04 02:01:55.628343,1111111140141,1
25,2025-09-04 02:02:01.646170,1111111140141,1
26,2025-09-04 02:02:09.014725,1111111140141,1
27,2025-09-04 02:02:13.522978,1111111140141,1
28,2025-09-04 02:02:16.440875,1111111140141,1
29,2025-09-04 02:02:29.172357,1111111140141,1
27,2025-09-04 02:02:34.677005,1111111120121,2
30,2025-09-04 02:02:48.575357,1111111140141,1
31,2025-09-04 02:02:49.880306,1111111140141,1
32,2025-09-04 02:02:53.620622,1111111140141,1
33,2025-09-04 02:02:59.156152,1111111140141,1
34,2025-09-04 02:03:00.220135,1111111140141,1
35,2025-09-04 02:03:01.328239,1111111117116,1
36,2025-09-04 02:03:02.978054,1111111140141,1
37,2025-09-04 02:03:14.403769,1111111140141,1
38,2025-09-04 02:03:20.149069,1111111140141,1
39,2025-09-04 02:03:23.096180,1111111140141,1
28,2025-09-04 02:03:28.830631,1111111120121,2
29,2025-09-04 02:03:41.726333,1111111120121,2
30,2025-09-04 02:03:43.037433,1111111120121,2
31,2025-09-04 02:03:48.491115,1111111120121,2
32,2025-09-04 02:03:54.124141,1111111120121,2
33,2025-09-04 02:03:57.059146,1111111120121,2
40,2025-09-04 02:04:11.171081,1111111140141,1
41,2025-09-04 02:04:18.418578,1111111140141,1
42,2025-09-04 02:04:26.318312,1111111140141,1
43,2025-09-04 02:04:31.704545,1111111140141,1
44,2025-09-04 02:04:35.034520,1111111140141,1
45,2025-09-04 02:04:37.452815,1111111140141,1
46,2025-09-04 02:04:52.030001,1111111117116,1
47,2025-09-04 02:04:53.415599,1111111140141,1
48,2025-09-04 02:04:56.582067,1111111140141,1
34,2025-09-04 02:04:57.378085,1111111120121,2
49,2025-09-04 02:05:06.410821,1111111140141,1
50,2025-09-04 02:05:09.097515,1111111140141,1
51,2025-09-04 02:05:12.181820,1111111140141,1
35,2025-09-04 02:05:27.032856,1111111120121,2
36,2025-09-04 02:05:43.361739,1111111120121,2
52,2025-09-04 02:05:53.612961,1111111140141,1
53,2025-09-04 02:05:58.058687,1111111140141,1
54,2025-09-04 02:05:59.233931,1111111140141,1
55,2025-09-04 02:06:01.421353,1111111140141,1
56,2025-09-04 02:06:07.255527,1111111117116,1
