Mode,Start_Time,Animal,Unit
20,2025-09-09 17:48:01.603599,1111111120121,1
21,2025-09-09 17:48:03.692727,1111111120121,1
9,2025-09-09 17:48:09.645629,1111111120121,2
End Lindzey,2025-09-09 17:48:50.688426,0,0
0,2025-09-09 17:48:52.623406,1111111117116,1
1,2025-09-09 17:48:54.484203,1111111117116,1
2,2025-09-09 17:48:56.148052,1111111117116,1
0,2025-09-09 17:49:00.509728,1111111117116,2
solo,2025-09-09 17:49:00.511337,0,0
0,2025-09-09 17:49:26.415463,1111111140141,2
0,2025-09-09 17:49:33.493685,1111111140141,1
solo,2025-09-09 17:49:33.495195,0,0
reset2,2025-09-09 17:49:46.497361,0,5
0,2025-09-09 17:50:33.131850,11111112120,2
1,2025-09-09 17:50:34.438041,11111112120,2
0,2025-09-09 17:50:46.347603,11111112120,1
solo,2025-09-09 17:50:46.349185,0,0
0,2025-09-09 17:50:48.273743,11111112120,1
0,2025-09-09 17:51:01.150925,1111111120121,2
start Lindzey,2025-09-09 17:51:01.152407,0,0
1,2025-09-09 17:51:06.940387,1111111120121,1
2,2025-09-09 17:51:09.323479,1111111120121,1
End Lindzey,2025-09-09 17:53:01.152701,0,0
0,2025-09-09 17:54:52.730189,11111112223,4
0,2025-09-09 17:54:56.286489,11111112223,3
solo2,2025-09-09 17:54:56.288014,0,5
0,2025-09-09 17:55:26.429125,1111111170171,3
1,2025-09-09 17:55:32.366026,1111111170171,3
0,2025-09-09 17:55:50.486235,1111111120121,2
0,2025-09-09 17:55:55.007063,1111111120121,1
solo,2025-09-09 17:55:55.008596,0,0
reset2,2025-09-09 17:57:32.366122,0,5
0,2025-09-09 18:10:48.338180,11111112120,2
0,2025-09-09 18:10:55.898178,11111112120,1
solo,2025-09-09 18:10:55.899709,0,0
0,2025-09-09 18:11:00.207390,11111112120,1
reset,2025-09-09 18:13:00.207343,0,0
0,2025-09-09 18:21:14.220250,11111112120,2
0,2025-09-09 18:21:16.740739,11111112120,1
solo,2025-09-09 18:21:16.742253,0,0
0,2025-09-09 18:31:53.615054,1111111117116,2
0,2025-09-09 18:31:58.374993,1111111117116,1
solo,2025-09-09 18:31:58.376534,0,0
0,2025-09-09 19:28:52.382332,1111111120121,1
1,2025-09-09 19:28:54.765237,1111111120121,1
0,2025-09-09 19:28:59.735652,1111111120121,2
solo,2025-09-09 19:28:59.737167,0,0
0,2025-09-09 19:29:01.270486,1111111120121,2
reset,2025-09-09 19:31:01.270450,0,0
0,2025-09-09 20:57:16.225894,1111111117116,1
1,2025-09-09 20:57:18.380137,1111111117116,1
0,2025-09-09 20:57:22.693942,1111111117116,2
solo,2025-09-09 20:57:22.695516,0,0
0,2025-09-09 20:57:24.522617,1111111117116,2
reset,2025-09-09 20:59:24.522735,0,0
0,2025-09-09 20:59:30.481063,1111111120121,2
0,2025-09-09 20:59:34.554371,1111111120121,1
solo,2025-09-09 20:59:34.555996,0,0
0,2025-09-09 21:14:08.410306,1111111168169,3
1,2025-09-09 21:14:09.844595,1111111168169,3
0,2025-09-09 21:14:11.269996,1111111168169,4
solo2,2025-09-09 21:14:11.271542,0,5
0,2025-09-09 21:22:38.777,1111111140141,2
0,2025-09-09 21:22:45.837523,1111111140141,1
solo,2025-09-09 21:22:45.839106,0,0
0,2025-09-09 22:57:22.716415,1111111140141,1
0,2025-09-09 22:57:25.694025,1111111140141,2
solo,2025-09-09 22:57:25.695548,0,0
0,2025-09-09 23:03:42.567684,1111111120121,2
0,2025-09-09 23:03:45.583532,1111111120121,1
solo,2025-09-09 23:03:45.585131,0,0
0,2025-09-09 23:49:41.068250,1111111140141,1
0,2025-09-09 23:49:42.407931,1111111140141,2
solo,2025-09-09 23:49:42.409500,0,0
