Mode,Start_Time,Animal,Unit
solo,2026-03-24 02:05:57.098655,0,0
OPEN,2026-03-24 02:06:17.099230,0,0
0,2026-03-24 02:11:29.531949,12185194217,4
0,2026-03-24 02:11:31.046857,12185194217,3
solo,2026-03-24 02:11:31.048449,0,0
OPEN,2026-03-24 02:11:51.049602,0,0
0,2026-03-24 02:12:29.267819,12185194217,3
0,2026-03-24 02:12:31.983966,12185194217,4
solo,2026-03-24 02:12:31.985806,0,0
OPEN,2026-03-24 02:12:51.986906,0,0
0,2026-03-24 02:13:02.775960,12185194217,4
0,2026-03-24 02:13:03.604577,12185194217,3
solo,2026-03-24 02:13:03.606171,0,0
OPEN,2026-03-24 02:13:23.606987,0,0
0,2026-03-24 02:13:50.375694,12184133159,3
0,2026-03-24 02:13:52.654100,12184133159,4
solo,2026-03-24 02:13:52.655934,0,0
OPEN,2026-03-24 02:14:12.657013,0,0
0,2026-03-24 02:16:49.608363,12184133159,4
0,2026-03-24 02:16:51.232034,12184133159,3
solo,2026-03-24 02:16:51.233724,0,0
OPEN,2026-03-24 02:17:11.234772,0,0
0,2026-03-24 02:19:31.883420,12185194217,3
0,2026-03-24 02:19:33.331958,12185194217,4
solo,2026-03-24 02:19:33.333665,0,0
OPEN,2026-03-24 02:19:53.334209,0,0
0,2026-03-24 02:20:05.205266,12185194217,4
0,2026-03-24 02:20:06.381890,12185194217,3
solo,2026-03-24 02:20:06.384033,0,0
OPEN,2026-03-24 02:20:26.385083,0,0
0,2026-03-24 02:21:17.025108,12185194217,3
0,2026-03-24 02:21:18.818307,12185194217,4
solo,2026-03-24 02:21:18.820065,0,0
1,2026-03-24 02:21:20.451031,12185194217,4
2,2026-03-24 02:21:22.149061,12185194217,4
OPEN,2026-03-24 02:21:42.153122,0,0
0,2026-03-24 02:23:35.157684,12184133159,3
0,2026-03-24 02:23:38.151,12184133159,4
solo,2026-03-24 02:23:38.152936,0,0
OPEN,2026-03-24 02:23:58.154005,0,0
0,2026-03-24 02:24:22.491860,12185194217,3
0,2026-03-24 02:24:24.908414,12185194217,4
solo,2026-03-24 02:24:24.910317,0,0
OPEN,2026-03-24 02:24:44.911285,0,0
0,2026-03-24 04:31:12.053431,12184133159,4
0,2026-03-24 04:31:13.587982,12184133159,3
solo,2026-03-24 04:31:13.589623,0,0
OPEN,2026-03-24 04:31:33.590760,0,0
0,2026-03-24 04:40:35.664998,12184133159,3
1,2026-03-24 04:40:43.544543,12184133159,3
0,2026-03-24 04:41:00.214511,12184133159,4
solo,2026-03-24 04:41:00.216182,0,0
OPEN,2026-03-24 04:41:20.217107,0,0
0,2026-03-24 04:42:39.178891,12184133159,4
0,2026-03-24 04:42:43.539490,12184133159,3
solo,2026-03-24 04:42:43.541327,0,0
OPEN,2026-03-24 04:43:03.542153,0,0
0,2026-03-24 04:44:04.528425,12184133159,3
0,2026-03-24 04:44:14.951152,12184133159,4
solo,2026-03-24 04:44:14.952775,0,0
OPEN,2026-03-24 04:44:34.954005,0,0
0,2026-03-24 04:56:25.325681,12185194217,4
0,2026-03-24 04:56:26.933136,12185194217,3
solo,2026-03-24 04:56:26.934946,0,0
OPEN,2026-03-24 04:56:46.936129,0,0
0,2026-03-24 04:58:40.969173,12185194217,3
0,2026-03-24 04:58:47.033220,12185194217,4
solo,2026-03-24 04:58:47.035289,0,0
OPEN,2026-03-24 04:59:07.036400,0,0
0,2026-03-24 04:59:32.176322,12185194217,4
0,2026-03-24 04:59:32.983555,12185194217,3
solo,2026-03-24 04:59:32.985790,0,0
OPEN,2026-03-24 04:59:52.986440,0,0
0,2026-03-24 05:04:19.623519,12185194217,3
0,2026-03-24 05:04:22.508010,12185194217,4
solo,2026-03-24 05:04:22.510028,0,0
OPEN,2026-03-24 05:04:42.510653,0,0
0,2026-03-24 05:04:52.885162,12184133159,4
1,2026-03-24 05:04:56.281123,12184133159,4
0,2026-03-24 05:04:58.579170,12184133159,3
solo,2026-03-24 05:04:58.581110,0,0
OPEN,2026-03-24 05:05:18.581672,0,0
0,2026-03-24 05:05:20.849182,12185194217,4
OPEN,2026-03-24 05:05:40.849554,0,0
0,2026-03-24 05:05:49.577762,12185194217,4
0,2026-03-24 05:05:51.316201,12185194217,3
solo,2026-03-24 05:05:51.317961,0,0
OPEN,2026-03-24 05:06:11.318601,0,0
0,2026-03-24 05:06:16.184077,12185194217,3
0,2026-03-24 05:06:27.051118,12185194217,4
solo,2026-03-24 05:06:27.053039,0,0
OPEN,2026-03-24 05:06:47.053647,0,0
0,2026-03-24 05:06:50.085273,12185194217,4
0,2026-03-24 05:06:53.456066,12185194217,3
solo,2026-03-24 05:06:53.457582,0,0
OPEN,2026-03-24 05:07:13.458647,0,0
0,2026-03-24 05:16:33.355775,12185194217,3
0,2026-03-24 05:16:34.510803,12185194217,4
solo,2026-03-24 05:16:34.512592,0,0
OPEN,2026-03-24 05:16:54.513703,0,0
0,2026-03-24 05:18:03.707827,12184133159,3
0,2026-03-24 05:18:05.172120,12184133159,4
solo,2026-03-24 05:18:05.173962,0,0
OPEN,2026-03-24 05:18:25.175146,0,0
0,2026-03-24 05:25:36.435541,12185194217,4
1,2026-03-24 05:25:39.276415,12185194217,4
2,2026-03-24 05:25:40.778490,12185194217,4
0,2026-03-24 05:25:44.134116,12185194217,3
solo,2026-03-24 05:25:44.135837,0,0
OPEN,2026-03-24 05:26:04.136889,0,0
0,2026-03-24 05:27:11.013999,12184133159,4
0,2026-03-24 05:27:14.056741,12184133159,3
solo,2026-03-24 05:27:14.058765,0,0
OPEN,2026-03-24 05:27:34.059872,0,0
0,2026-03-24 05:30:32.505369,12184133159,3
0,2026-03-24 05:30:33.918299,12184133159,4
solo,2026-03-24 05:30:33.919945,0,0
OPEN,2026-03-24 05:30:53.920944,0,0
0,2026-03-24 05:36:08.848540,12185194217,3
0,2026-03-24 05:36:10.116490,12185194217,4
solo,2026-03-24 05:36:10.118601,0,0
OPEN,2026-03-24 05:36:30.119606,0,0
0,2026-03-24 05:38:09.632859,12185194217,4
0,2026-03-24 05:38:12.618882,12185194217,3
solo,2026-03-24 05:38:12.620468,0,0
OPEN,2026-03-24 05:38:32.621675,0,0
0,2026-03-24 05:41:41.086115,12185194217,3
0,2026-03-24 05:41:51.534112,12185194217,4
solo,2026-03-24 05:41:51.535757,0,0
OPEN,2026-03-24 05:42:11.536876,0,0
0,2026-03-24 05:47:32.405520,12185194217,4
0,2026-03-24 05:47:34.027865,12185194217,3
solo,2026-03-24 05:47:34.029819,0,0
OPEN,2026-03-24 05:47:54.030412,0,0
0,2026-03-24 05:48:24.944337,12185194217,3
0,2026-03-24 05:48:25.851681,12185194217,4
solo,2026-03-24 05:48:25.853863,0,0
OPEN,2026-03-24 05:48:45.854497,0,0
0,2026-03-24 05:55:12.350095,12185194217,3
0,2026-03-24 05:55:16.748100,12185194217,4
solo,2026-03-24 05:55:16.749939,0,0
OPEN,2026-03-24 05:55:36.751129,0,0
0,2026-03-24 07:30:44.527750,12184133159,4
0,2026-03-24 07:30:46.359156,12184133159,3
solo,2026-03-24 07:30:46.361974,0,0
OPEN,2026-03-24 07:31:06.362528,0,0
0,2026-03-24 07:33:23.348044,12184133159,3
0,2026-03-24 07:33:30.632238,12184133159,4
solo,2026-03-24 07:33:30.634164,0,0
OPEN,2026-03-24 07:33:50.635223,0,0
0,2026-03-24 07:38:57.227528,12184180174,4
0,2026-03-24 07:39:01.889994,12184180174,3
solo,2026-03-24 07:39:01.891742,0,0
OPEN,2026-03-24 07:39:21.892844,0,0
0,2026-03-24 07:45:24.344987,12184180174,3
0,2026-03-24 07:45:34.851014,12184180174,4
solo,2026-03-24 07:45:34.852547,0,0
OPEN,2026-03-24 07:45:54.853696,0,0
0,2026-03-24 07:46:50.631893,12184180174,4
0,2026-03-24 07:46:51.738048,12184180174,3
solo,2026-03-24 07:46:51.740006,0,0
OPEN,2026-03-24 07:47:11.741012,0,0
0,2026-03-24 07:47:23.821989,121848676,4
0,2026-03-24 07:47:26.514841,121848676,3
solo,2026-03-24 07:47:26.516967,0,0
OPEN,2026-03-24 07:47:46.518095,0,0
0,2026-03-24 07:48:45.326443,12184180174,3
0,2026-03-24 07:48:47.126873,12184180174,4
solo,2026-03-24 07:48:47.128571,0,0
OPEN,2026-03-24 07:49:07.131012,0,0
0,2026-03-24 07:49:21.145425,121848676,3
OPEN,2026-03-24 07:49:41.146014,0,0
0,2026-03-24 07:49:55.062203,12184230252,4
0,2026-03-24 07:49:55.948415,121848676,3
start Lindzey,2026-03-24 07:49:56.103563,0,0
1,2026-03-24 07:50:05.387148,121848676,3
1,2026-03-24 07:50:05.806775,12184180174,4
2,2026-03-24 07:50:06.339317,12184230252,3
3,2026-03-24 07:50:12.404496,12184180174,3
End Lindzey,2026-03-24 07:50:22.406121,0,0
OPEN,2026-03-24 07:50:32.406418,0,0
0,2026-03-24 07:50:51.754238,121848676,3
1,2026-03-24 07:50:53.169066,12184180174,3
0,2026-03-24 07:50:55.905320,121848676,4
sequence,2026-03-24 07:50:55.907484,0,0
1,2026-03-24 07:50:57.379267,12184180174,4
OPEN,2026-03-24 07:51:17.381709,0,0
0,2026-03-24 07:51:25.432879,12184180174,4
0,2026-03-24 07:51:26.958547,12184180174,3
solo,2026-03-24 07:51:26.960429,0,0
1,2026-03-24 07:51:35.023176,121848676,4
1,2026-03-24 07:51:36.248242,121848676,3
OPEN,2026-03-24 07:51:56.250405,0,0
0,2026-03-24 07:52:04.990462,12184230252,3
1,2026-03-24 07:52:07.697284,121848676,3
0,2026-03-24 07:52:10.759351,12184230252,4
sequence,2026-03-24 07:52:10.761247,0,0
1,2026-03-24 07:52:11.824561,121848676,4
2,2026-03-24 07:52:21.842651,12184230252,4
2,2026-03-24 07:52:22.992387,12184230252,3
3,2026-03-24 07:52:24.481576,121848676,4
3,2026-03-24 07:52:26.091973,121848676,3
OPEN,2026-03-24 07:52:46.093875,0,0
0,2026-03-24 07:53:09.009992,12184180174,3
0,2026-03-24 07:53:10.453521,12184180174,4
solo,2026-03-24 07:53:10.455021,0,0
1,2026-03-24 07:53:17.901994,12184180174,4
1,2026-03-24 07:53:19.274742,12184180174,3
OPEN,2026-03-24 07:53:39.277094,0,0
0,2026-03-24 07:53:40.935749,12184180174,3
0,2026-03-24 07:53:41.779603,12184180174,4
solo,2026-03-24 07:53:41.929145,0,0
1,2026-03-24 07:53:42.115861,121848676,3
1,2026-03-24 07:53:46.547863,121848676,4
OPEN,2026-03-24 07:54:06.550019,0,0
0,2026-03-24 07:54:11.421197,121848676,4
0,2026-03-24 07:54:12.466575,121848676,3
solo,2026-03-24 07:54:12.468199,0,0
OPEN,2026-03-24 07:54:32.468967,0,0
0,2026-03-24 07:56:10.947016,12184180174,4
0,2026-03-24 07:56:11.929506,12184180174,3
solo,2026-03-24 07:56:11.931101,0,0
OPEN,2026-03-24 07:56:31.931876,0,0
0,2026-03-24 07:58:19.897601,12184180174,3
0,2026-03-24 07:58:22.685349,12184180174,4
solo,2026-03-24 07:58:22.687150,0,0
1,2026-03-24 07:58:32.714251,12185194217,4
1,2026-03-24 07:58:35.225136,12185194217,3
OPEN,2026-03-24 07:59:05.228033,0,0
0,2026-03-24 08:02:33.188239,12184180174,3
0,2026-03-24 08:02:34.294923,12184180174,4
solo,2026-03-24 08:02:34.296794,0,0
OPEN,2026-03-24 08:02:54.297748,0,0
0,2026-03-24 08:03:12.714680,12184180174,4
0,2026-03-24 08:03:13.882082,12184180174,3
solo,2026-03-24 08:03:13.883855,0,0
OPEN,2026-03-24 08:03:33.884808,0,0
0,2026-03-24 08:03:34.450301,121848676,3
0,2026-03-24 08:03:36.497894,12185194217,4
start Lindzey,2026-03-24 08:03:36.499972,0,0
1,2026-03-24 08:03:37.450526,121848676,4
End Lindzey,2026-03-24 08:03:47.452555,0,0
OPEN,2026-03-24 08:03:57.453099,0,0
0,2026-03-24 08:04:36.089820,12184230252,3
0,2026-03-24 08:04:39.903348,12184230252,4
solo,2026-03-24 08:04:39.905140,0,0
OPEN,2026-03-24 08:04:59.906282,0,0
0,2026-03-24 08:05:02.970045,121848676,4
0,2026-03-24 08:05:05.342206,121848676,3
solo,2026-03-24 08:05:05.343937,0,0
1,2026-03-24 08:05:15.174676,12184180174,3
1,2026-03-24 08:05:17.461405,12184180174,4
OPEN,2026-03-24 08:05:37.464272,0,0
0,2026-03-24 08:07:12.950568,12184180174,4
0,2026-03-24 08:07:13.986866,12184180174,3
solo,2026-03-24 08:07:13.988639,0,0
OPEN,2026-03-24 08:07:33.989614,0,0
0,2026-03-24 08:08:47.030233,121848676,3
0,2026-03-24 08:08:49.991720,121848676,4
solo,2026-03-24 08:08:49.993547,0,0
OPEN,2026-03-24 08:09:09.994114,0,0
0,2026-03-24 08:12:07.815115,12184230252,4
0,2026-03-24 08:12:12.367741,12184230252,3
solo,2026-03-24 08:12:12.369862,0,0
OPEN,2026-03-24 08:12:32.370517,0,0
0,2026-03-24 08:14:53.203905,12184180174,3
0,2026-03-24 08:14:54.703087,12184180174,4
solo,2026-03-24 08:14:54.705169,0,0
OPEN,2026-03-24 08:15:14.706039,0,0
0,2026-03-24 08:17:08.094915,12184180174,4
0,2026-03-24 08:17:27.082936,12184180174,3
solo,2026-03-24 08:17:27.085355,0,0
OPEN,2026-03-24 08:17:47.085948,0,0
0,2026-03-24 08:19:46.001374,12184230252,3
0,2026-03-24 08:19:50.829001,12184230252,4
solo,2026-03-24 08:19:50.830517,0,0
OPEN,2026-03-24 08:20:10.831068,0,0
0,2026-03-24 08:20:21.824004,12184230252,4
0,2026-03-24 08:20:23.317534,12184230252,3
solo,2026-03-24 08:20:23.319277,0,0
OPEN,2026-03-24 08:20:43.320344,0,0
0,2026-03-24 08:24:33.123987,121848676,4
0,2026-03-24 08:24:34.952370,121848676,3
solo,2026-03-24 08:24:34.954054,0,0
OPEN,2026-03-24 08:24:54.954888,0,0
0,2026-03-24 08:30:21.682291,12184180174,3
0,2026-03-24 08:30:30.417352,12184180174,4
solo,2026-03-24 08:30:30.418948,0,0
OPEN,2026-03-24 08:30:50.419531,0,0
0,2026-03-24 08:31:25.307752,12184180174,4
0,2026-03-24 08:31:32.431433,12184180174,3
solo,2026-03-24 08:31:32.433383,0,0
OPEN,2026-03-24 08:32:02.434183,0,0
0,2026-03-24 08:32:25.121464,12184230252,3
1,2026-03-24 08:32:26.314528,121848676,3
0,2026-03-24 08:32:28.654528,12184230252,4
sequence,2026-03-24 08:32:28.656401,0,0
1,2026-03-24 08:32:29.643697,121848676,4
OPEN,2026-03-24 08:32:49.645707,0,0
0,2026-03-24 08:32:50.212800,12184180174,3
1,2026-03-24 08:32:55.331849,12184180174,3
2,2026-03-24 08:32:56.187863,121848676,3
3,2026-03-24 08:32:58.932593,121848676,3
OPEN,2026-03-24 08:33:18.933367,0,0
0,2026-03-24 08:33:23.922893,12185194217,4
0,2026-03-24 08:33:25.012874,12185194217,3
solo,2026-03-24 08:33:25.014862,0,0
1,2026-03-24 08:33:45.782632,12184180174,3
2,2026-03-24 08:33:48.807879,121848676,3
1,2026-03-24 08:33:51.350711,12184180174,4
2,2026-03-24 08:33:52.048323,121848676,4
3,2026-03-24 08:34:01.800055,121848676,4
3,2026-03-24 08:34:02.995355,121848676,3
OPEN,2026-03-24 08:34:22.997645,0,0
0,2026-03-24 08:35:13.601037,121848676,3
0,2026-03-24 08:35:14.749274,12184230252,4
start Lindzey,2026-03-24 08:35:17.024901,0,0
1,2026-03-24 08:35:24.440895,121848676,3
2,2026-03-24 08:35:26.459130,12184230252,3
3,2026-03-24 08:35:45.763518,12185194217,3
1,2026-03-24 08:35:48.677142,12185194217,4
End Lindzey,2026-03-24 08:35:58.678891,0,0
OPEN,2026-03-24 08:36:08.679163,0,0
0,2026-03-24 08:36:29.785973,121848676,3
1,2026-03-24 08:36:34.556820,121848676,3
0,2026-03-24 08:36:42.245058,121848676,4
solo,2026-03-24 08:36:42.246689,0,0
OPEN,2026-03-24 08:37:02.247339,0,0
0,2026-03-24 08:37:03.415422,121848676,3
OPEN,2026-03-24 08:37:23.416161,0,0
0,2026-03-24 08:37:28.597279,121848676,3
0,2026-03-24 08:37:53.357139,121848676,4
OPEN,2026-03-24 08:38:17.720788,0,0
0,2026-03-24 08:38:23.734360,12184180174,4
1,2026-03-24 08:38:24.518867,121848676,4
followerB,2026-03-24 08:38:24.520502,0,0
0,2026-03-24 08:38:26.182738,12184180174,3
sequence,2026-03-24 08:38:26.504773,0,0
1,2026-03-24 08:38:26.914067,121848676,3
OPEN,2026-03-24 08:38:46.916512,0,0
0,2026-03-24 08:39:07.470154,12185194217,4
0,2026-03-24 08:39:09.135956,12185194217,3
solo,2026-03-24 08:39:10.781524,0,0
OPEN,2026-03-24 08:39:30.782122,0,0
0,2026-03-24 08:39:34.013298,12184180174,3
0,2026-03-24 08:39:36.873800,12184180174,4
solo,2026-03-24 08:39:36.875396,0,0
1,2026-03-24 08:39:42.311841,12185194217,3
2,2026-03-24 08:39:45.578352,12185194217,3
1,2026-03-24 08:39:47.597667,12185194217,4
3,2026-03-24 08:39:54.880405,121848676,3
2,2026-03-24 08:39:55.400796,12185194217,4
4,2026-03-24 08:39:59.855291,121848676,3
5,2026-03-24 08:40:01.203185,12185194217,3
OPEN,2026-03-24 08:40:31.205917,0,0
0,2026-03-24 08:40:58.082652,121848676,3
0,2026-03-24 08:41:07.203309,121848676,4
solo,2026-03-24 08:41:07.205132,0,0
1,2026-03-24 08:41:14.866575,121848676,4
1,2026-03-24 08:41:19.056430,121848676,3
OPEN,2026-03-24 08:41:39.058921,0,0
0,2026-03-24 08:41:44.770378,121848676,3
1,2026-03-24 08:41:51.632594,121848676,3
0,2026-03-24 08:42:14.694246,121848676,4
solo,2026-03-24 08:42:14.696276,0,0
OPEN,2026-03-24 08:42:34.697257,0,0
0,2026-03-24 08:42:41.155166,121848676,4
0,2026-03-24 08:42:45.625271,121848676,3
solo,2026-03-24 08:42:45.626939,0,0
OPEN,2026-03-24 08:43:05.628016,0,0
0,2026-03-24 08:43:29.182490,12184230252,3
1,2026-03-24 08:43:32.352293,12184230252,3
0,2026-03-24 08:43:37.464341,12184230252,4
solo,2026-03-24 08:43:37.466102,0,0
OPEN,2026-03-24 08:43:57.466644,0,0
0,2026-03-24 08:43:59.404239,12184230252,4
0,2026-03-24 08:44:06.222705,12184230252,3
solo,2026-03-24 08:44:06.224429,0,0
OPEN,2026-03-24 08:44:26.225369,0,0
0,2026-03-24 08:46:12.074233,12185194217,3
1,2026-03-24 08:46:15.736921,12185194217,3
2,2026-03-24 08:46:16.779907,12185194217,3
0,2026-03-24 08:46:18.718811,12185194217,4
solo,2026-03-24 08:46:18.720542,0,0
OPEN,2026-03-24 08:46:38.721130,0,0
0,2026-03-24 08:54:17.746554,121848676,3
0,2026-03-24 08:54:19.293135,121848676,4
solo,2026-03-24 08:54:19.295028,0,0
OPEN,2026-03-24 08:54:39.295612,0,0
0,2026-03-24 08:58:14.730506,12184230252,3
OPEN,2026-03-24 08:58:34.730989,0,0
0,2026-03-24 08:58:41.693754,12184230252,3
0,2026-03-24 08:58:50.552516,12184230252,4
solo,2026-03-24 08:58:50.554065,0,0
OPEN,2026-03-24 08:59:10.554572,0,0
0,2026-03-24 08:59:39.802086,12184230252,4
0,2026-03-24 08:59:45.172700,12184230252,3
solo,2026-03-24 08:59:45.174913,0,0
OPEN,2026-03-24 09:00:15.175853,0,0
0,2026-03-24 09:00:18.275083,12184230252,3
0,2026-03-24 09:00:23.527853,12184230252,4
solo,2026-03-24 09:00:23.529978,0,0
OPEN,2026-03-24 09:00:53.530869,0,0
0,2026-03-24 09:01:12.803344,12184230252,4
0,2026-03-24 09:01:14.861546,12184230252,3
solo,2026-03-24 09:01:14.863030,0,0
OPEN,2026-03-24 09:01:34.863680,0,0
0,2026-03-24 09:01:50.210373,12184230252,3
1,2026-03-24 09:01:52.759302,12184230252,3
0,2026-03-24 09:02:01.900324,12184230252,4
solo,2026-03-24 09:02:01.902485,0,0
1,2026-03-24 09:02:07.611321,12184230252,4
OPEN,2026-03-24 09:02:27.613651,0,0
0,2026-03-24 09:02:36.350624,12184230252,4
0,2026-03-24 09:02:38.138974,12184230252,3
solo,2026-03-24 09:02:38.140854,0,0
OPEN,2026-03-24 09:02:58.141656,0,0
0,2026-03-24 09:03:04.368792,12184230252,3
0,2026-03-24 09:03:06.066127,12184230252,4
solo,2026-03-24 09:03:06.068016,0,0
OPEN,2026-03-24 09:03:26.069146,0,0
0,2026-03-24 09:04:02.870636,12184230252,4
0,2026-03-24 09:04:06.870932,12184230252,3
solo,2026-03-24 09:04:06.872591,0,0
OPEN,2026-03-24 09:04:26.873310,0,0
0,2026-03-24 09:04:40.000809,12184230252,4
OPEN,2026-03-24 09:05:06.208084,0,0
0,2026-03-24 09:05:31.179170,12184230252,4
0,2026-03-24 09:05:41.240534,12184230252,3
solo,2026-03-24 09:05:44.118769,0,0
OPEN,2026-03-24 09:06:04.119361,0,0
0,2026-03-24 09:06:09.179850,12184230252,3
0,2026-03-24 09:06:16.730877,12184230252,4
solo,2026-03-24 09:06:16.732701,0,0
OPEN,2026-03-24 09:06:46.733570,0,0
0,2026-03-24 09:07:15.877788,12184230252,4
0,2026-03-24 09:07:24.085916,12184230252,3
solo,2026-03-24 09:07:24.087423,0,0
OPEN,2026-03-24 09:07:44.087913,0,0
initialize,2026-03-24 09:28:54.170571,0,3
initialize,2026-03-24 09:28:54.170574,12184230252,4
OPEN,2026-03-24 09:29:01.156622,0,0
0,2026-03-24 09:29:08.544290,12184180174,4
OPEN,2026-03-24 09:29:28.544776,0,0
0,2026-03-24 09:32:41.264615,12184180174,4
0,2026-03-24 09:33:03.223382,12184180174,3
solo,2026-03-24 09:33:03.857788,0,0
