Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-12 23:21:19.544236,12185194217,18.87,2,0
5,2026-04-13 01:52:11.745566,12184180174,19.15,2,1
5,2026-04-13 01:52:45.925622,12184180174,20.3,2,1
5,2026-04-13 01:52:53.356342,12184180174,20.48,2,1
5,2026-04-13 01:52:58.691104,12184180174,20.69,2,2
5,2026-04-13 01:53:07.635919,12184180174,20.64,2,1
5,2026-04-13 01:53:15.895472,12184180174,20.72,2,1
5,2026-04-13 01:53:24.906034,12184180174,20.78,2,1
5,2026-04-13 01:53:54.762643,12184180174,19.36,2,0
5,2026-04-13 02:14:29.985348,12184230252,20.32,2,1
5,2026-04-13 02:23:17.238080,12184230252,20.23,2,1
5,2026-04-13 02:23:31.341130,12184230252,20.38,2,1
5,2026-04-13 02:23:39.078660,12184230252,18.58,2,1
5,2026-04-13 02:34:32.195861,12184230252,20.23,2,1
5,2026-04-13 02:34:51.670856,12184230252,20.69,2,1
5,2026-04-13 02:35:02.541766,12184230252,20.72,2,1
5,2026-04-13 03:10:05.760311,12185194217,17.4,2,1
5,2026-04-13 03:10:18.491830,12185194217,17.86,2,1
5,2026-04-13 03:10:28.253051,12185194217,19.22,2,0
5,2026-04-13 03:10:38.569302,12185194217,19.1,2,0
5,2026-04-12 19:49:10.359096,12184133159,16.12,1,1
5,2026-04-13 04:37:32.733835,121848676,15.39,1,1
5,2026-04-13 03:10:45.296400,12185194217,19.25,2,1
5,2026-04-13 05:39:31.881230,12185194217,17.53,2,1
5,2026-04-13 05:39:43.195995,12185194217,18.84,2,1
5,2026-04-13 05:39:52.111101,12185194217,18.71,2,1
5,2026-04-13 05:40:02.335322,12185194217,16.83,2,1
5,2026-04-13 05:40:12.227364,12185194217,18.76,2,1
5,2026-04-13 04:37:36.751576,121848676,17.34,1,0
5,2026-04-13 05:41:37.305235,12184230252,16.95,1,1
5,2026-04-13 05:56:31.506725,12185194217,18.63,1,1
5,2026-04-13 05:56:42.457667,12185194217,18.68,1,1
5,2026-04-13 05:56:51.298145,12185194217,19.34,1,1
5,2026-04-13 05:57:01.913815,12185194217,18.59,1,1
5,2026-04-13 05:57:11.615120,12185194217,18.84,1,1
5,2026-04-13 05:40:22.000083,12185194217,18.69,2,2
5,2026-04-13 06:12:56.158715,12185194217,19.2,2,1
5,2026-04-13 06:13:06.605133,12185194217,19.28,2,1
5,2026-04-13 06:13:14.734670,12185194217,19.18,2,1
5,2026-04-13 06:13:23.656,12185194217,19.16,2,1
5,2026-04-13 06:13:34.100899,12185194217,19.09,2,1
5,2026-04-13 06:13:42.658071,12185194217,19.23,2,2
5,2026-04-13 06:13:56.923671,12185194217,19.1,2,1
5,2026-04-13 06:37:57.468328,12184180174,18.93,2,1
5,2026-04-13 06:38:06.315706,12184180174,20.42,2,1
5,2026-04-13 06:38:15.717748,12184180174,20.56,2,0
5,2026-04-13 06:38:26.171470,12184180174,20.37,2,1
5,2026-04-13 06:38:34.258685,12184180174,20.48,2,1
5,2026-04-13 06:38:43.432219,12184180174,20.06,2,1
5,2026-04-13 06:38:51.757200,12184180174,18.78,2,1
5,2026-04-13 06:39:02.693802,12184180174,17.92,2,1
