Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-09 22:03:05.356806,12184230252,18.19,1,1
5,2026-04-09 22:04:29.842198,12184230252,19.75,2,0
5,2026-04-10 01:01:03.197042,12185194217,18.86,2,1
5,2026-04-10 01:01:14.340747,12185194217,18.81,2,1
5,2026-04-10 01:01:22.843082,12185194217,19.15,2,0
5,2026-04-10 01:01:33.682447,12185194217,18.9,2,0
5,2026-04-10 01:01:43.951224,12185194217,18.96,2,1
5,2026-04-10 01:36:44.920766,12184180174,19.72,2,1
5,2026-04-10 01:36:53.529801,12184180174,18.24,2,2
5,2026-04-10 01:37:02.474407,12184180174,20.33,2,1
5,2026-04-10 01:37:10.864262,12184180174,19.32,2,1
5,2026-04-10 01:37:18.927646,12184180174,20.19,2,1
5,2026-04-10 01:37:29.301408,12184180174,18.37,2,1
5,2026-04-10 01:37:38.572891,12184180174,18.38,2,1
5,2026-04-10 01:37:48.021793,12184180174,20.34,2,1
5,2026-04-10 01:37:56.643345,12184180174,18.4,2,1
5,2026-04-10 01:38:06.074961,12184180174,18.68,2,1
5,2026-04-10 01:38:19.778582,12185194217,18.24,2,1
5,2026-04-10 01:38:31.172989,12185194217,19.05,2,1
5,2026-04-10 01:38:39.725082,12185194217,19.22,2,2
5,2026-04-10 01:38:52.068599,12185194217,19.27,2,1
5,2026-04-10 01:39:01.636336,12185194217,19.29,2,0
5,2026-04-10 01:39:14.315693,12185194217,18.94,2,1
5,2026-04-10 01:43:03.474817,12184230252,19.05,2,1
5,2026-04-10 01:45:47.890495,12184230252,17.56,2,2
5,2026-04-10 01:46:05.059938,12184230252,18.38,2,0
5,2026-04-10 01:46:50.596561,12184230252,20.13,2,0
5,2026-04-10 01:52:25.367636,12185194217,16.18,2,0
5,2026-04-10 01:52:35.600193,12185194217,18.85,2,0
5,2026-04-10 01:52:51.783094,12185194217,19.34,2,1
5,2026-04-10 01:53:00.694641,12185194217,19.18,2,1
5,2026-04-10 01:00:16.283757,12185194217,17.7,1,0
5,2026-04-10 04:25:33.234653,12184133159,14.92,2,1
