Mode,Start_Time,Animal,Unit
OPEN,2026-03-31 00:00:00.232543,0,0
0,2026-03-31 00:00:04.627409,12184230252,4
0,2026-03-31 00:00:15.325679,12184230252,3
solo,2026-03-31 00:00:15.327608,0,0
OPEN,2026-03-31 00:00:35.328669,0,0
0,2026-03-31 00:01:08.270189,121848676,3
0,2026-03-31 00:01:12.091678,121848676,4
OPEN,2026-03-31 00:01:32.092670,0,0
0,2026-03-31 00:01:37.226934,121848676,3
OPEN,2026-03-31 00:01:57.227778,0,0
0,2026-03-31 00:03:22.972888,12184180174,3
0,2026-03-31 00:03:26.815131,12184180174,4
solo,2026-03-31 00:03:26.817203,0,0
OPEN,2026-03-31 00:03:46.817812,0,0
0,2026-03-31 00:06:31.482980,12185194217,4
0,2026-03-31 00:06:33.471031,12185194217,3
solo,2026-03-31 00:06:33.472925,0,0
OPEN,2026-03-31 00:07:03.473858,0,0
0,2026-03-31 00:07:06.390042,121848676,3
0,2026-03-31 00:07:09.197004,121848676,4
OPEN,2026-03-31 00:07:29.197701,0,0
0,2026-03-31 00:09:48.297620,12184180174,4
0,2026-03-31 00:10:04.459948,12184180174,3
solo,2026-03-31 00:10:05.740315,0,0
1,2026-03-31 00:10:16.627792,12184230252,3
1,2026-03-31 00:10:25.286283,12184230252,4
OPEN,2026-03-31 00:10:45.288790,0,0
0,2026-03-31 00:18:17.976010,12184133159,4
0,2026-03-31 00:18:19.580132,12184133159,3
solo,2026-03-31 00:18:19.581915,0,0
OPEN,2026-03-31 00:18:39.583075,0,0
0,2026-03-31 00:18:46.091441,12184180174,3
0,2026-03-31 00:18:51.435937,12184180174,4
OPEN,2026-03-31 00:19:11.436451,0,0
0,2026-03-31 00:19:14.367150,121848676,3
OPEN,2026-03-31 00:19:34.368073,0,0
0,2026-03-31 00:20:40.111480,12184180174,4
1,2026-03-31 00:20:40.715646,12184230252,4
followerB,2026-03-31 00:20:40.717304,0,0
sequence,2026-03-31 00:20:40.805589,0,0
0,2026-03-31 00:20:41.203672,12184180174,3
1,2026-03-31 00:20:42.122968,12184230252,3
OPEN,2026-03-31 00:21:02.125388,0,0
0,2026-03-31 00:21:46.495382,12184180174,3
1,2026-03-31 00:21:47.248552,121848676,3
0,2026-03-31 00:21:49.031780,12184180174,4
sequence,2026-03-31 00:21:49.033814,0,0
1,2026-03-31 00:21:49.546613,121848676,4
OPEN,2026-03-31 00:22:09.548994,0,0
0,2026-03-31 00:22:28.519104,121848676,3
0,2026-03-31 00:22:35.061002,121848676,4
OPEN,2026-03-31 00:22:55.061651,0,0
0,2026-03-31 00:24:56.700234,121848676,4
0,2026-03-31 00:24:58.983541,121848676,3
solo,2026-03-31 00:24:59.508003,0,0
OPEN,2026-03-31 00:25:19.508959,0,0
0,2026-03-31 00:27:43.137594,12185194217,4
0,2026-03-31 00:27:46.255974,12185194217,3
solo,2026-03-31 00:27:46.258188,0,0
OPEN,2026-03-31 00:28:06.258828,0,0
0,2026-03-31 00:30:54.736055,12184180174,4
0,2026-03-31 00:30:57.107928,12184180174,3
solo,2026-03-31 00:30:57.110081,0,0
1,2026-03-31 00:31:06.602587,12184133159,3
1,2026-03-31 00:31:09.546132,12184133159,4
OPEN,2026-03-31 00:31:29.548537,0,0
0,2026-03-31 00:31:35.097410,121848676,3
0,2026-03-31 00:31:39.272290,121848676,4
OPEN,2026-03-31 00:31:59.270572,0,0
0,2026-03-31 00:32:19.775272,12184230252,3
0,2026-03-31 00:32:22.125600,12184230252,4
solo,2026-03-31 00:32:22.127239,0,0
OPEN,2026-03-31 00:32:42.127966,0,0
0,2026-03-31 00:32:48.375558,12184133159,3
OPEN,2026-03-31 00:33:08.376362,0,0
0,2026-03-31 00:33:32.165112,12184133159,3
1,2026-03-31 00:33:57.513083,12184180174,3
0,2026-03-31 00:33:58.384627,12184133159,4
sequence,2026-03-31 00:33:58.386276,0,0
1,2026-03-31 00:34:02.267448,12184180174,4
OPEN,2026-03-31 00:34:22.269402,0,0
0,2026-03-31 00:41:20.212917,12184180174,4
0,2026-03-31 00:41:21.789732,12184180174,3
solo,2026-03-31 00:41:21.791795,0,0
OPEN,2026-03-31 00:41:41.792907,0,0
0,2026-03-31 00:42:23.306417,12184133159,3
0,2026-03-31 00:42:25.343412,12184133159,4
solo,2026-03-31 00:42:25.345438,0,0
OPEN,2026-03-31 00:42:45.346610,0,0
0,2026-03-31 00:45:41.898336,12185194217,3
0,2026-03-31 00:45:43.552623,12185194217,4
solo,2026-03-31 00:45:43.554161,0,0
OPEN,2026-03-31 00:46:03.554731,0,0
0,2026-03-31 00:46:25.957387,12185194217,4
1,2026-03-31 00:46:26.558464,121848676,4
0,2026-03-31 00:46:27.994398,12185194217,3
sequence,2026-03-31 00:46:27.996709,0,0
1,2026-03-31 00:46:28.660699,121848676,3
