Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-01 23:59:53.171666,12185194217,18.75,1,0
5,2026-04-02 00:00:12.855998,12185194217,19.33,1,0
5,2026-04-01 23:14:23.544986,12184230252,17.44,2,1
5,2026-04-02 00:20:18.504420,12184230252,20.05,1,0
5,2026-04-02 00:21:27.197042,12184230252,15.36,2,1
5,2026-04-02 00:22:46.821807,12185194217,18.84,2,1
5,2026-04-02 00:22:58.513127,12185194217,19.19,2,1
5,2026-04-02 00:23:05.908620,12185194217,16.21,2,1
5,2026-04-02 00:23:54.408940,121848676,18.04,2,1
5,2026-04-02 00:24:04.912566,121848676,17.87,2,1
5,2026-04-02 00:24:17.659930,121848676,17.77,2,2
5,2026-04-02 00:24:30.370580,121848676,17.82,2,1
5,2026-04-02 00:24:42.150485,121848676,17.97,2,1
5,2026-04-02 00:24:54.784371,121848676,17.89,2,1
5,2026-04-02 00:25:08.887499,121848676,16.95,2,1
5,2026-04-02 00:25:22.501062,121848676,16.86,2,1
5,2026-04-02 00:21:51.461500,121848676,15.68,1,1
5,2026-04-02 00:25:47.987866,12185194217,17.56,2,1
5,2026-04-02 00:25:56.496725,12185194217,18.43,2,1
5,2026-04-02 00:26:04.703831,12185194217,18.26,2,1
5,2026-04-02 00:26:13.618968,12185194217,18.69,2,1
5,2026-04-02 00:26:46.779704,12184230252,17.15,2,2
5,2026-04-02 00:27:07.271218,12185194217,18.17,2,1
5,2026-04-02 00:27:24.655856,12184230252,16.57,2,1
5,2026-04-02 00:27:50.465417,12184230252,17.76,2,1
5,2026-04-02 00:28:24.813355,12184230252,18.31,2,1
5,2026-04-02 00:25:54.459506,12184230252,19.61,1,1
5,2026-04-02 00:29:08.645120,12184230252,10.68,2,1
5,2026-04-02 00:30:37.508360,12184230252,18.16,2,1
5,2026-04-02 00:31:04.363528,12184230252,15.36,2,1
5,2026-04-02 00:31:57.182945,12184230252,17.16,2,1
5,2026-04-02 00:32:10.146589,12184133159,18.47,2,0
5,2026-04-02 00:32:29.787178,12184133159,15.97,2,0
5,2026-04-02 00:29:23.989781,12184133159,16.55,1,1
5,2026-04-02 00:32:39.638550,12184133159,18.58,2,1
5,2026-04-02 00:32:55.563081,12185194217,17.8,2,0
5,2026-04-02 00:33:00.238578,12185194217,17.44,2,1
5,2026-04-02 00:33:07.918129,12185194217,18.58,2,1
5,2026-04-02 00:33:15.830764,12185194217,11.67,2,2
5,2026-04-02 00:33:24.800689,12185194217,17.79,2,0
5,2026-04-02 00:33:36.866044,12185194217,18.75,2,1
5,2026-04-02 00:33:59.132839,12184133159,17.94,2,1
5,2026-04-02 00:34:17.818001,12184133159,17.4,2,1
5,2026-04-02 00:34:27.886217,12184133159,17.54,2,1
5,2026-04-02 00:34:40.089664,12184133159,17.63,2,1
5,2026-04-02 00:34:52.166898,12184133159,20.17,2,0
5,2026-04-02 00:34:59.506165,12184230252,18.07,2,1
