Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-16 22:11:36.475833,12184180174,20.19,2,0
5,2026-04-17 03:21:23.886731,12184180174,19.05,2,2
5,2026-04-17 03:46:33.123843,12185194217,18.63,2,1
5,2026-04-17 03:46:46.199095,12185194217,19.33,2,1
5,2026-04-16 22:55:17.511682,12184133159,15.9,1,1
5,2026-04-17 06:22:55.518502,12185194217,19.03,1,1
5,2026-04-17 06:23:09.184668,12185194217,18.73,1,1
5,2026-04-17 06:23:19.151332,12185194217,18.99,1,1
5,2026-04-17 06:23:31.140817,12185194217,19.18,1,1
5,2026-04-17 06:23:41.487207,12185194217,19.25,1,0
5,2026-04-17 03:47:19.252170,12185194217,19.42,2,0
5,2026-04-17 06:45:33.952083,12185194217,18.89,2,1
5,2026-04-17 06:45:46.275101,12185194217,19.42,2,0
5,2026-04-17 06:46:00.636585,12185194217,18.79,2,0
5,2026-04-17 06:56:59.071241,121848676,14.32,2,1
5,2026-04-17 07:01:19.800145,12185194217,16.27,2,1
5,2026-04-17 07:01:30.565590,12185194217,19.31,2,0
5,2026-04-17 06:23:51.416980,12185194217,19.18,1,1
5,2026-04-17 07:02:02.450256,12185194217,18.64,1,1
5,2026-04-17 07:02:11.904296,12185194217,19.07,1,1
5,2026-04-17 07:02:21.213556,12185194217,19.12,1,1
5,2026-04-17 07:02:31.270544,12185194217,19.31,1,1
5,2026-04-17 07:02:41.418824,12185194217,19.01,1,1
5,2026-04-17 07:02:52.459491,12185194217,18.73,1,1
5,2026-04-17 07:03:04.234837,12185194217,19.21,1,1
5,2026-04-17 07:03:17.921346,12185194217,19.46,1,1
5,2026-04-17 07:03:30.498233,12185194217,18.92,1,1
5,2026-04-17 07:01:36.702803,12185194217,19.6,2,0
5,2026-04-17 07:55:39.141229,12184180174,20.3,2,0
5,2026-04-17 07:03:43.073263,12185194217,19.43,1,1
5,2026-04-17 08:22:15.374539,12184230252,20.64,1,1
5,2026-04-17 08:13:39.300419,12184230252,19.39,2,0
5,2026-04-17 08:22:15.374539,12184230252,20.64,1,0
5,2026-04-17 08:13:39.300419,12184230252,19.39,2,0
initialize,2026-04-17 10:31:10.509104,0,-0.08,1,0
initialize,2026-04-17 10:31:10.709353,0,0.04,2,0
5,2026-04-17 10:31:10.509104,0,-0.08,1,0
5,2026-04-17 10:44:18.149331,121848676,17.71,1,0
5,2026-04-17 10:31:10.709353,0,0.04,2,0
5,2026-04-17 10:45:53.857364,121848676,17.6,2,0
5,2026-04-17 10:52:11.912955,121848676,18.9,2,0
5,2026-04-17 10:58:36.731806,121848676,22.45,2,0
5,2026-04-17 10:58:56.319922,121848676,18.21,2,0
5,2026-04-17 10:59:00.661592,121848676,19.14,2,0
5,2026-04-17 10:59:02.359259,121848676,19.06,2,0
5,2026-04-17 10:44:21.057266,121848676,18.64,1,0
5,2026-04-17 11:15:51.007058,12185194217,18.52,1,1
5,2026-04-17 11:16:07.473519,12185194217,18.09,1,1
5,2026-04-17 11:16:19.564943,12185194217,19.18,1,1
5,2026-04-17 11:16:31.773145,12185194217,18.96,1,1
5,2026-04-17 11:16:42.682875,12185194217,19.25,1,1
5,2026-04-17 11:16:57.153124,12185194217,19.52,1,0
5,2026-04-17 11:19:26.536413,12184180174,18.97,1,1
5,2026-04-17 11:20:26.594538,12184180174,19.81,1,1
5,2026-04-17 11:20:38.360837,12184180174,19.87,1,1
5,2026-04-17 11:20:48.209869,12184180174,19.67,1,1
5,2026-04-17 11:20:59.611528,12184180174,19.34,1,1
5,2026-04-17 11:21:11.147253,12184180174,19.72,1,1
5,2026-04-17 11:15:36.776075,12185194217,19.26,2,0
5,2026-04-17 11:35:56.198332,12184180174,20.14,2,0
5,2026-04-17 11:36:06.285548,12184180174,20.18,2,0
5,2026-04-17 11:21:24.016996,12184180174,20.0,1,1
5,2026-04-17 11:43:11.777362,12185194217,19.09,1,1
5,2026-04-17 11:43:23.080186,12185194217,19.34,1,1
5,2026-04-17 11:43:35.231972,12185194217,19.4,1,1
5,2026-04-17 11:43:50.029462,12185194217,19.21,1,1
5,2026-04-17 11:44:03.295247,12185194217,19.52,1,2
5,2026-04-17 11:45:21.868413,12184230252,20.96,1,0
5,2026-04-17 11:45:23.599600,12184230252,20.71,1,0
5,2026-04-17 11:46:36.611444,12184133159,18.93,1,0
5,2026-04-17 11:46:38.146671,12184133159,19.01,1,0
5,2026-04-17 11:46:40.564306,12184133159,18.96,1,0
5,2026-04-17 11:47:17.089012,12184230252,22.05,1,1
5,2026-04-17 11:36:58.126109,12185194217,19.61,2,0
5,2026-04-17 11:48:32.777998,12184133159,17.49,1,1
5,2026-04-17 11:49:21.274233,12184133159,18.94,1,1
5,2026-04-17 11:48:49.488502,12184230252,20.87,2,0
5,2026-04-17 11:51:21.608512,12184180174,19.26,1,1
5,2026-04-17 11:57:11.100429,12185194217,19.11,1,1
5,2026-04-17 11:57:24.300219,12185194217,18.95,1,1
5,2026-04-17 11:57:35.665912,12185194217,19.04,1,1
5,2026-04-17 11:57:45.922106,12185194217,19.55,1,1
5,2026-04-17 11:58:00.686243,12185194217,19.54,1,0
5,2026-04-17 11:58:05.651230,12185194217,19.46,1,0
5,2026-04-17 12:01:25.810787,12184230252,20.59,1,1
5,2026-04-17 12:01:42.959899,12184230252,20.94,1,0
5,2026-04-17 12:03:23.405589,12184230252,20.61,1,0
5,2026-04-17 12:03:24.548769,12184230252,20.83,1,0
5,2026-04-17 12:10:35.269936,12184230252,18.89,1,1
5,2026-04-17 12:10:50.751246,12184230252,18.17,1,1
5,2026-04-17 12:17:50.554077,12184133159,17.34,1,1
5,2026-04-17 12:19:08.194145,12184133159,19.1,1,1
5,2026-04-17 12:31:57.835852,12184230252,21.68,1,1
5,2026-04-17 12:32:13.220855,12184230252,20.47,1,0
5,2026-04-17 11:52:10.205949,12184180174,20.02,2,0
5,2026-04-17 12:32:35.134419,12184230252,18.91,1,0
5,2026-04-17 12:35:22.170693,12184230252,22.24,1,1
5,2026-04-17 12:35:34.321779,12184230252,17.7,1,1
5,2026-04-17 12:35:53.463039,12184230252,19.77,1,1
5,2026-04-17 12:36:20.509228,12184230252,19.85,1,1
