Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-03-10 23:42:04.376635,12184133159,18.02,2,0
0,2026-03-11 00:02:40.565541,12184133159,18.45,2,1
0,2026-03-11 00:09:43.924485,12184133159,16.47,2,1
0,2026-03-11 00:09:53.215531,12184133159,18.62,2,1
0,2026-03-11 00:10:06.404233,12184133159,17.54,2,1
0,2026-03-11 00:10:32.682009,12184133159,17.35,2,0
0,2026-03-11 00:10:43.782123,12184133159,17.88,2,1
0,2026-03-11 00:10:53.750998,12184133159,17.57,2,3
0,2026-03-11 00:23:39.329199,12184133159,16.19,2,2
0,2026-03-11 00:23:48.013086,12184133159,17.98,2,0
0,2026-03-11 00:23:59.593315,12184133159,18.51,2,0
0,2026-03-11 00:24:10.660342,12184133159,17.9,2,1
0,2026-03-11 00:24:23.877120,12184133159,18.53,2,0
0,2026-03-11 00:24:38.875469,12184133159,18.66,2,1
0,2026-03-11 00:28:56.616567,12184133159,16.2,2,1
0,2026-03-11 00:39:57.427017,12184180174,12.8,2,1
0,2026-03-10 23:04:33.996272,121848676,15.2,1,1
0,2026-03-11 00:40:59.850170,12184180174,14.93,2,1
0,2026-03-11 00:46:29.615073,12184180174,16.23,2,3
0,2026-03-11 00:46:12.302497,12184133159,18.69,1,0
0,2026-03-11 00:47:47.222089,12184133159,18.36,2,0
0,2026-03-11 00:47:50.921637,12184180174,17.14,1,1
0,2026-03-11 00:48:11.250153,12185194217,16.09,1,1
0,2026-03-11 00:48:43.028676,12184180174,13.1,1,1
0,2026-03-11 00:48:00.946273,12184133159,18.94,2,0
0,2026-03-11 00:48:56.096552,12184180174,24.18,1,0
0,2026-03-11 00:49:47.086940,12184133159,17.58,1,1
0,2026-03-11 00:51:29.411257,12184180174,13.51,1,1
0,2026-03-11 00:53:01.527776,12184133159,16.54,1,1
0,2026-03-11 00:49:11.368953,12185194217,9.29,2,1
0,2026-03-11 00:53:34.201937,12184133159,15.9,1,1
0,2026-03-11 00:54:49.508583,12184133159,18.15,1,1
0,2026-03-11 00:55:02.056203,12185194217,17.86,1,1
0,2026-03-11 00:55:26.844794,12184133159,19.22,1,0
0,2026-03-11 00:54:19.519364,12185194217,15.14,2,1
0,2026-03-11 00:56:12.198533,12185194217,18.17,1,1
0,2026-03-11 00:57:11.188309,12184180174,13.22,1,1
0,2026-03-11 00:56:48.392207,12185194217,15.99,2,2
0,2026-03-11 00:57:25.235438,12185194217,17.4,1,1
0,2026-03-11 00:58:16.929566,12184230252,12.97,1,1
0,2026-03-11 00:58:50.598678,12184180174,12.56,1,1
0,2026-03-11 00:59:34.177978,12184180174,13.17,1,1
0,2026-03-11 00:59:48.732869,12185194217,15.86,1,1
0,2026-03-11 01:00:13.025970,12184230252,17.06,1,0
0,2026-03-11 00:57:59.219632,12184180174,14.05,2,1
0,2026-03-11 01:00:20.185288,12185194217,18.3,1,1
0,2026-03-11 01:01:00.338726,12184230252,10.89,1,1
0,2026-03-11 01:01:14.136334,12185194217,18.54,1,1
0,2026-03-11 01:01:28.653060,12184180174,14.42,1,1
0,2026-03-11 01:01:35.089484,12184230252,17.64,1,1
0,2026-03-11 01:01:43.852860,12185194217,18.32,1,1
0,2026-03-11 01:02:20.175992,12184180174,17.95,1,1
0,2026-03-11 01:00:54.047118,12184180174,15.77,2,0
0,2026-03-11 01:02:30.143072,12184230252,8.23,1,1
0,2026-03-11 01:03:18.417422,12184230252,11.2,1,1
0,2026-03-11 01:03:49.343782,12184230252,15.61,1,1
0,2026-03-11 01:04:29.377875,12184230252,10.02,1,1
0,2026-03-11 01:04:54.879976,12184230252,11.82,1,1
0,2026-03-11 01:03:08.115136,12184180174,12.48,2,0
0,2026-03-11 01:05:33.845151,12184230252,17.5,1,1
0,2026-03-11 01:06:06.770886,12184230252,11.74,1,1
0,2026-03-11 01:06:36.339774,12184230252,16.81,1,0
0,2026-03-11 01:07:11.108659,12184230252,17.45,1,1
0,2026-03-11 01:07:20.358857,12184133159,18.81,1,1
0,2026-03-11 01:07:47.886925,12184230252,10.09,1,1
0,2026-03-11 01:08:19.377407,12184230252,14.87,1,1
0,2026-03-11 01:08:51.247835,12184230252,10.45,1,1
0,2026-03-11 01:09:23.326264,12184230252,17.59,1,1
0,2026-03-11 01:11:33.771712,12184180174,15.13,1,1
0,2026-03-11 01:06:05.944654,12184133159,13.41,2,1
0,2026-03-11 01:12:25.964066,121848676,12.18,1,1
0,2026-03-11 01:13:54.701701,12184133159,16.34,2,1
0,2026-03-11 01:14:04.544753,12184133159,17.79,2,1
0,2026-03-11 01:14:10.910157,12184180174,17.79,2,1
0,2026-03-11 01:14:48.249071,12184180174,18.1,2,1
0,2026-03-11 01:13:56.270101,121848676,11.78,1,1
0,2026-03-11 01:15:19.838434,121848676,16.58,2,1
0,2026-03-11 01:15:27.115880,12184180174,13.43,1,1
0,2026-03-11 01:17:25.421747,121848676,13.74,1,1
0,2026-03-11 01:16:19.250603,121848676,13.89,2,0
0,2026-03-11 01:18:37.577876,121848676,14.65,2,1
0,2026-03-11 01:19:41.652603,12184133159,18.67,2,1
0,2026-03-11 01:17:51.641617,12184180174,17.09,1,1
0,2026-03-11 01:19:52.471540,12184133159,18.48,2,1
0,2026-03-11 01:20:04.256766,12184133159,18.73,2,1
0,2026-03-11 01:20:16.368301,12184133159,18.66,2,1
0,2026-03-11 01:20:28.218879,12184133159,18.73,2,2
0,2026-03-11 01:20:44.411270,12184133159,18.52,2,1
0,2026-03-11 01:20:57.502770,12184133159,18.31,2,0
0,2026-03-11 01:21:13.326679,12184133159,18.38,2,1
0,2026-03-11 01:22:01.391492,12185194217,16.47,2,2
0,2026-03-11 01:22:56.739164,12185194217,18.1,2,0
0,2026-03-11 01:23:36.920924,12185194217,17.94,2,1
0,2026-03-11 01:38:55.783922,121848676,15.37,2,1
0,2026-03-11 01:20:01.906303,12185194217,17.17,1,1
0,2026-03-11 01:48:40.545367,121848676,15.05,2,1
0,2026-03-11 01:49:37.035303,12184133159,17.91,2,1
0,2026-03-11 01:51:35.151788,121848676,15.5,2,1
0,2026-03-11 01:52:48.989721,121848676,16.36,2,2
0,2026-03-11 01:53:57.488675,121848676,15.67,2,1
0,2026-03-11 01:49:23.162450,121848676,17.45,1,1
0,2026-03-11 01:58:58.978199,12184230252,17.27,1,1
0,2026-03-11 01:59:09.690534,12184230252,17.86,1,0
0,2026-03-11 01:59:51.179759,12184230252,16.93,1,1
0,2026-03-11 01:59:53.400366,12184230252,17.77,1,0
0,2026-03-11 02:01:07.960134,12184230252,13.21,1,1
0,2026-03-11 01:54:51.411005,121848676,14.58,2,1
0,2026-03-11 02:03:47.422321,12184230252,6.0,1,2
0,2026-03-11 02:07:33.704051,12184230252,17.25,1,1
0,2026-03-11 02:04:44.355465,12184230252,17.76,2,0
0,2026-03-11 02:33:26.447633,12184133159,17.46,2,1
0,2026-03-11 02:33:37.843854,12184133159,18.57,2,1
0,2026-03-11 02:33:48.875212,12184133159,17.7,2,1
0,2026-03-11 02:34:00.138139,12184133159,18.22,2,1
0,2026-03-11 02:51:35.241239,12184133159,15.24,2,1
0,2026-03-11 02:51:45.589709,12184133159,18.63,2,1
0,2026-03-11 02:51:59.660243,12184133159,18.24,2,2
0,2026-03-11 02:52:12.764543,12184133159,17.81,2,1
0,2026-03-11 02:53:22.729860,12184133159,18.75,2,1
0,2026-03-11 02:53:33.723044,12184133159,18.84,2,1
0,2026-03-11 02:53:46.246834,12184133159,18.73,2,1
0,2026-03-11 02:07:52.442593,12184230252,10.41,1,1
0,2026-03-11 02:54:08.919341,12184133159,18.01,2,1
0,2026-03-11 04:17:19.441956,12184180174,16.89,1,1
0,2026-03-11 04:18:29.060628,12184180174,16.15,2,1
0,2026-03-11 04:19:52.743583,12184180174,17.1,2,1
0,2026-03-11 04:19:13.449083,12184180174,17.77,1,1
0,2026-03-11 04:20:20.486346,12184180174,15.16,2,2
0,2026-03-11 04:28:34.701048,121848676,14.31,2,1
0,2026-03-11 04:37:48.583111,12184180174,16.58,2,1
0,2026-03-11 04:20:54.816057,12184180174,14.54,1,1
0,2026-03-11 04:38:41.909243,12184180174,14.14,2,1
0,2026-03-11 04:41:48.078408,12184180174,17.78,2,2
0,2026-03-11 04:42:26.113125,12184180174,16.5,2,0
0,2026-03-11 04:44:20.782473,12184180174,16.07,2,1
0,2026-03-11 04:45:33.822906,12184180174,16.13,2,1
0,2026-03-11 04:46:41.554906,12184180174,16.24,2,1
0,2026-03-11 05:40:21.940137,12185194217,17.13,2,1
0,2026-03-11 05:43:49.440596,12185194217,17.7,2,1
0,2026-03-11 05:44:45.900181,12185194217,15.23,2,1
0,2026-03-11 05:45:23.201796,12185194217,15.35,2,1
0,2026-03-11 05:53:13.113031,12185194217,12.55,2,1
0,2026-03-11 05:59:57.969076,12185194217,14.57,2,1
0,2026-03-11 06:00:30.407349,12185194217,17.61,2,1
0,2026-03-11 04:39:13.175055,12184180174,16.88,1,1
0,2026-03-11 06:10:25.928903,12185194217,18.01,1,1
0,2026-03-11 06:11:34.305853,12185194217,16.37,1,1
0,2026-03-11 06:01:02.446273,12185194217,16.42,2,1
0,2026-03-11 06:16:19.099641,12184180174,15.31,2,1
0,2026-03-11 06:17:18.156914,12184180174,16.14,2,1
0,2026-03-11 06:12:14.346752,12185194217,16.55,1,1
0,2026-03-11 06:18:31.603110,12184180174,14.7,1,1
0,2026-03-11 06:19:09.081384,12184230252,15.64,1,1
0,2026-03-11 06:17:56.469702,12184180174,16.28,2,1
0,2026-03-11 06:20:27.499549,12184230252,16.58,1,2
0,2026-03-11 06:21:13.241487,12184230252,10.63,1,1
0,2026-03-11 06:20:33.962030,12185194217,15.75,2,1
0,2026-03-11 06:21:35.793913,12185194217,16.86,1,1
0,2026-03-11 06:28:29.450949,12184230252,13.32,2,2
0,2026-03-11 06:30:53.619082,12185194217,12.15,2,1
0,2026-03-11 06:30:06.154362,12184230252,17.35,1,1
0,2026-03-11 06:31:19.810605,12184230252,17.05,2,0
0,2026-03-11 06:31:54.713487,12184230252,15.26,1,1
0,2026-03-11 06:33:04.491074,12184230252,17.06,1,1
0,2026-03-11 06:33:41.496900,12184230252,10.44,1,1
0,2026-03-11 06:32:15.736931,12185194217,12.85,2,1
0,2026-03-11 06:34:21.500123,12184230252,6.69,1,1
0,2026-03-11 06:34:37.856962,12185194217,17.77,2,0
0,2026-03-11 06:34:47.069225,12184230252,16.83,1,1
0,2026-03-11 06:35:13.029074,12184230252,17.46,1,1
0,2026-03-11 06:35:40.439990,12184230252,14.6,1,1
0,2026-03-11 06:36:01.436773,12185194217,17.16,1,1
0,2026-03-11 06:36:10.365192,12184230252,16.1,1,1
0,2026-03-11 06:36:38.375422,12184230252,17.41,1,0
0,2026-03-11 06:34:48.961491,12185194217,16.43,2,1
0,2026-03-11 06:36:41.478562,12184230252,16.9,1,2
0,2026-03-11 06:42:25.478730,12185194217,17.61,2,1
0,2026-03-11 06:42:59.632497,12185194217,18.25,1,1
0,2026-03-11 06:44:11.264787,12185194217,17.82,1,1
0,2026-03-11 06:43:51.392917,12185194217,17.82,2,0
0,2026-03-11 07:55:05.416802,121848676,17.06,2,0
0,2026-03-11 06:45:02.833619,12185194217,13.58,1,1
0,2026-03-11 07:55:28.613407,12185194217,17.87,2,0
0,2026-03-11 07:55:31.874363,121848676,13.74,1,1
0,2026-03-11 08:03:38.637434,121848676,13.11,1,1
0,2026-03-11 08:03:08.066118,121848676,17.05,2,0
0,2026-03-11 08:13:43.291810,121848676,16.77,2,0
0,2026-03-11 08:16:01.066643,121848676,17.04,2,0
0,2026-03-11 08:12:53.386074,121848676,15.98,1,1
0,2026-03-11 08:16:06.942617,121848676,16.99,2,0
0,2026-03-11 08:16:36.876197,121848676,14.76,1,4
0,2026-03-11 08:17:50.598012,12184180174,17.85,2,0
0,2026-03-11 08:18:06.844481,121848676,14.29,1,1
0,2026-03-11 08:19:31.620495,12184180174,15.24,1,1
0,2026-03-11 08:18:36.686508,12184180174,17.98,2,0
0,2026-03-11 08:20:11.482039,121848676,17.03,2,0
0,2026-03-11 08:20:07.459192,12184180174,18.05,1,0
0,2026-03-11 08:20:38.313789,121848676,14.46,1,1
0,2026-03-11 08:20:54.156312,12184180174,16.67,1,1
0,2026-03-11 08:21:25.583298,121848676,15.6,1,1
0,2026-03-11 08:21:38.203899,12184180174,17.72,1,1
0,2026-03-11 08:22:03.257705,121848676,16.57,1,1
0,2026-03-11 08:22:32.143939,12184180174,16.15,1,1
0,2026-03-11 08:22:51.659063,121848676,15.47,1,1
0,2026-03-11 08:23:29.341729,121848676,15.11,1,1
0,2026-03-11 08:23:46.753907,12184180174,14.99,1,1
0,2026-03-11 08:24:00.941977,12184180174,14.42,1,1
0,2026-03-11 08:24:12.662949,121848676,15.13,1,1
0,2026-03-11 08:24:34.191207,12184180174,14.2,1,0
0,2026-03-11 08:25:09.930416,12184180174,15.81,1,1
0,2026-03-11 08:25:27.737346,12184180174,17.6,1,1
0,2026-03-11 08:20:37.185918,12184180174,17.88,2,0
0,2026-03-11 08:26:10.176352,12184180174,17.88,2,0
0,2026-03-11 08:26:02.042386,12184133159,15.19,1,1
0,2026-03-11 08:26:42.879172,12184133159,18.19,2,0
0,2026-03-11 08:26:57.645573,12184180174,15.41,1,1
