Mode,Start_Time,Animal,Unit
OPEN,2026-03-07 12:46:17.054982,0,0
0,2026-03-07 12:47:14.939334,12184133159,3
0,2026-03-07 12:47:15.899335,12184133159,4
OPEN,2026-03-07 12:47:35.899714,0,0
0,2026-03-07 12:57:04.127256,12184133159,4
0,2026-03-07 12:57:05.763874,12184133159,3
OPEN,2026-03-07 12:57:25.764421,0,0
0,2026-03-07 13:03:01.228238,12184133159,3
0,2026-03-07 13:03:02.168393,12184133159,4
OPEN,2026-03-07 13:03:22.168824,0,0
0,2026-03-07 15:20:27.640986,12184133159,4
0,2026-03-07 15:20:31.854627,12184133159,3
OPEN,2026-03-07 15:20:51.855169,0,0
0,2026-03-07 15:22:38.025326,12184133159,3
0,2026-03-07 15:22:39.638481,12184133159,4
solo,2026-03-07 15:22:39.639952,0,0
OPEN,2026-03-07 15:22:59.640510,0,0
0,2026-03-07 15:23:00.345011,12184133159,4
0,2026-03-07 15:23:01.357129,12184133159,3
OPEN,2026-03-07 15:23:21.357630,0,0
0,2026-03-07 15:30:31.552867,12184133159,3
0,2026-03-07 15:30:32.391989,12184133159,4
OPEN,2026-03-07 15:30:52.392460,0,0
0,2026-03-07 15:39:45.264514,12184133159,4
0,2026-03-07 15:39:46.226782,12184133159,3
OPEN,2026-03-07 15:40:06.227258,0,0
0,2026-03-07 15:40:49.778548,12184133159,3
OPEN,2026-03-07 15:41:09.779120,0,0
0,2026-03-07 15:52:06.110273,12184133159,4
0,2026-03-07 15:52:09.818382,12184133159,3
OPEN,2026-03-07 15:52:29.818813,0,0
0,2026-03-07 15:58:33.799702,12184133159,3
0,2026-03-07 15:58:35.004404,12184133159,4
solo,2026-03-07 15:58:35.006113,0,0
OPEN,2026-03-07 15:58:55.006600,0,0
