Mode,Start_Time,Animal,Unit
0,2026-03-18 00:04:36.476624,12185194217,3
0,2026-03-18 00:04:40.118081,12185194217,4
solo,2026-03-18 00:04:40.120251,0,0
OPEN,2026-03-18 00:05:00.121304,0,0
0,2026-03-18 02:03:55.737623,12184180174,4
0,2026-03-18 02:04:03.008348,12184180174,3
solo,2026-03-18 02:04:03.010468,0,0
OPEN,2026-03-18 02:04:23.011453,0,0
0,2026-03-18 02:05:28.301239,12184180174,3
0,2026-03-18 02:05:29.804038,12184180174,4
solo,2026-03-18 02:05:29.805949,0,0
OPEN,2026-03-18 02:05:49.806657,0,0
0,2026-03-18 02:06:12.281489,12184230252,4
0,2026-03-18 02:06:21.497823,12184230252,3
solo,2026-03-18 02:06:21.499860,0,0
OPEN,2026-03-18 02:06:41.500901,0,0
0,2026-03-18 02:06:55.281715,12184180174,4
0,2026-03-18 02:06:58.817735,12184180174,3
solo,2026-03-18 02:06:58.819963,0,0
OPEN,2026-03-18 02:07:18.820621,0,0
0,2026-03-18 02:07:20.800961,12184180174,3
0,2026-03-18 02:07:23.236247,12184180174,4
solo,2026-03-18 02:07:23.238213,0,0
OPEN,2026-03-18 02:07:43.238701,0,0
0,2026-03-18 02:08:16.202997,12184180174,4
0,2026-03-18 02:08:20.983594,12184180174,3
solo,2026-03-18 02:08:20.985380,0,0
OPEN,2026-03-18 02:08:40.985932,0,0
0,2026-03-18 02:09:28.974121,121848676,4
0,2026-03-18 02:09:33.565995,121848676,3
solo,2026-03-18 02:09:33.568361,0,0
OPEN,2026-03-18 02:09:53.568970,0,0
0,2026-03-18 02:10:10.196802,12184230252,3
0,2026-03-18 02:10:19.790156,12184230252,4
solo,2026-03-18 02:10:19.791974,0,0
OPEN,2026-03-18 02:10:39.792556,0,0
0,2026-03-18 02:11:00.317279,12184230252,4
0,2026-03-18 02:11:02.342772,12184230252,3
solo,2026-03-18 02:11:02.344349,0,0
OPEN,2026-03-18 02:11:22.344979,0,0
0,2026-03-18 02:12:00.302148,12184230252,3
0,2026-03-18 02:12:03.751479,12184230252,4
OPEN,2026-03-18 02:12:23.751987,0,0
0,2026-03-18 02:12:26.377528,12184133159,3
OPEN,2026-03-18 02:12:46.378255,0,0
0,2026-03-18 02:13:02.071553,121848676,3
0,2026-03-18 02:13:05.442094,121848676,4
solo,2026-03-18 02:13:05.443974,0,0
OPEN,2026-03-18 02:13:25.444590,0,0
0,2026-03-18 02:14:23.635526,12184133159,3
0,2026-03-18 02:14:24.643077,12184133159,4
solo,2026-03-18 02:14:24.645264,0,0
OPEN,2026-03-18 02:14:44.645861,0,0
0,2026-03-18 02:19:01.178119,121848676,4
OPEN,2026-03-18 02:19:21.178618,0,0
0,2026-03-18 02:20:11.953684,12184180174,3
0,2026-03-18 02:20:13.802425,12184180174,4
solo,2026-03-18 02:20:13.804410,0,0
OPEN,2026-03-18 02:20:33.805043,0,0
0,2026-03-18 02:23:29.183073,121848676,3
0,2026-03-18 02:23:40.029213,121848676,4
solo,2026-03-18 02:23:40.030890,0,0
OPEN,2026-03-18 02:24:10.031708,0,0
0,2026-03-18 02:24:17.593670,121848676,3
OPEN,2026-03-18 02:24:37.594250,0,0
0,2026-03-18 02:27:10.300677,121848676,3
0,2026-03-18 02:27:15.275905,121848676,4
solo,2026-03-18 02:27:15.277549,0,0
OPEN,2026-03-18 02:27:35.278611,0,0
0,2026-03-18 02:35:36.973325,12184230252,4
0,2026-03-18 02:35:38.611170,12184230252,3
solo,2026-03-18 02:35:38.613024,0,0
OPEN,2026-03-18 02:35:58.613981,0,0
0,2026-03-18 02:51:54.647460,12184230252,3
0,2026-03-18 02:51:57.787868,12184230252,4
solo,2026-03-18 02:51:57.789414,0,0
OPEN,2026-03-18 02:52:17.789964,0,0
0,2026-03-18 02:52:44.551278,12184230252,4
0,2026-03-18 02:52:45.611777,12184230252,3
solo,2026-03-18 02:52:45.613954,0,0
OPEN,2026-03-18 02:53:35.615800,0,0
0,2026-03-18 02:55:56.887693,12184230252,3
0,2026-03-18 02:55:58.855263,12184230252,4
solo,2026-03-18 02:55:58.856773,0,0
OPEN,2026-03-18 02:56:18.857415,0,0
0,2026-03-18 03:13:02.094916,12184230252,4
0,2026-03-18 03:13:09.158463,12184230252,3
solo,2026-03-18 03:13:09.160221,0,0
OPEN,2026-03-18 03:13:29.160833,0,0
0,2026-03-18 03:27:28.776985,12184230252,3
0,2026-03-18 03:27:30.010281,12184230252,4
solo,2026-03-18 03:27:30.012281,0,0
OPEN,2026-03-18 03:27:50.012912,0,0
0,2026-03-18 03:47:30.621939,12184230252,4
0,2026-03-18 03:47:32.431512,12184230252,3
solo,2026-03-18 03:47:32.433565,0,0
OPEN,2026-03-18 03:48:12.434728,0,0
0,2026-03-18 03:48:19.334387,12184230252,3
0,2026-03-18 03:48:24.058634,12184230252,4
solo,2026-03-18 03:48:24.060287,0,0
OPEN,2026-03-18 03:48:44.060902,0,0
0,2026-03-18 03:58:00.056613,12184133159,4
0,2026-03-18 03:58:02.995360,12184133159,3
solo,2026-03-18 03:58:02.997817,0,0
OPEN,2026-03-18 03:58:22.998549,0,0
0,2026-03-18 04:01:17.172689,12184133159,3
1,2026-03-18 04:01:19.296891,12184133159,3
0,2026-03-18 04:01:25.710183,12184133159,4
solo,2026-03-18 04:01:25.711753,0,0
1,2026-03-18 04:01:27.505909,12184133159,4
OPEN,2026-03-18 04:01:47.507824,0,0
0,2026-03-18 04:02:31.707650,12184230252,4
0,2026-03-18 04:02:41.570937,12184230252,3
solo,2026-03-18 04:02:41.572924,0,0
OPEN,2026-03-18 04:03:11.574464,0,0
0,2026-03-18 04:21:36.943860,12184230252,3
0,2026-03-18 04:21:40.024021,12184230252,4
solo,2026-03-18 04:21:40.025836,0,0
OPEN,2026-03-18 04:22:00.026772,0,0
0,2026-03-18 04:27:56.637374,12184230252,4
0,2026-03-18 04:28:00.554502,12184230252,3
solo,2026-03-18 04:28:00.556471,0,0
OPEN,2026-03-18 04:28:30.558002,0,0
0,2026-03-18 04:29:17.708306,12184230252,3
0,2026-03-18 04:29:19.028702,12184230252,4
solo,2026-03-18 04:29:19.030915,0,0
OPEN,2026-03-18 04:29:39.031733,0,0
0,2026-03-18 04:32:38.942588,12184230252,4
0,2026-03-18 04:32:40.619582,12184230252,3
solo,2026-03-18 04:32:40.621699,0,0
OPEN,2026-03-18 04:33:00.622794,0,0
0,2026-03-18 04:42:49.438037,12184230252,3
0,2026-03-18 04:42:51.206432,12184230252,4
solo,2026-03-18 04:42:51.208256,0,0
OPEN,2026-03-18 04:43:11.208804,0,0
0,2026-03-18 05:04:55.491472,12185194217,4
0,2026-03-18 05:05:01.351783,12185194217,3
solo,2026-03-18 05:05:01.353819,0,0
OPEN,2026-03-18 05:05:21.354826,0,0
0,2026-03-18 05:08:33.930364,12185194217,3
0,2026-03-18 05:08:35.987635,12185194217,4
solo,2026-03-18 05:08:35.989154,0,0
OPEN,2026-03-18 05:08:55.990077,0,0
0,2026-03-18 05:23:56.637572,12184180174,4
0,2026-03-18 05:23:59.017817,12184180174,3
solo,2026-03-18 05:23:59.019951,0,0
OPEN,2026-03-18 05:24:19.021004,0,0
0,2026-03-18 05:25:38.576509,12184180174,3
0,2026-03-18 05:25:40.857115,12184180174,4
solo,2026-03-18 05:25:40.859344,0,0
OPEN,2026-03-18 05:26:00.859902,0,0
0,2026-03-18 05:26:03.508667,12184180174,4
0,2026-03-18 05:26:05.010877,12184180174,3
solo,2026-03-18 05:26:05.012858,0,0
OPEN,2026-03-18 05:26:25.013865,0,0
0,2026-03-18 05:37:48.786882,12184180174,3
0,2026-03-18 05:37:51.618938,12184180174,4
solo,2026-03-18 05:37:51.621084,0,0
OPEN,2026-03-18 05:38:11.621654,0,0
0,2026-03-18 05:39:45.905384,12184180174,4
0,2026-03-18 05:39:49.641828,12184180174,3
solo,2026-03-18 05:39:49.643641,0,0
OPEN,2026-03-18 05:40:29.644742,0,0
0,2026-03-18 05:41:11.479073,12184180174,3
0,2026-03-18 05:41:18.252087,12184180174,4
solo,2026-03-18 05:41:18.254271,0,0
OPEN,2026-03-18 05:41:38.254883,0,0
0,2026-03-18 05:54:58.952131,12184180174,4
0,2026-03-18 05:55:00.213379,12184180174,3
solo,2026-03-18 05:55:00.215,0,0
OPEN,2026-03-18 05:55:20.215592,0,0
0,2026-03-18 05:55:23.522431,12184180174,3
0,2026-03-18 05:55:25.031862,12184180174,4
solo,2026-03-18 05:55:25.033523,0,0
OPEN,2026-03-18 05:55:45.034171,0,0
0,2026-03-18 05:56:15.413349,12184180174,4
0,2026-03-18 05:56:21.747177,12184180174,3
solo,2026-03-18 05:56:21.748837,0,0
OPEN,2026-03-18 05:56:41.749451,0,0
0,2026-03-18 05:56:48.632995,12184180174,3
0,2026-03-18 05:56:50.076737,12184180174,4
solo,2026-03-18 05:56:50.078369,0,0
OPEN,2026-03-18 05:57:10.078927,0,0
0,2026-03-18 05:57:57.989200,12184180174,4
0,2026-03-18 05:57:59.060490,12184180174,3
solo,2026-03-18 05:57:59.062128,0,0
OPEN,2026-03-18 05:58:29.063099,0,0
0,2026-03-18 05:58:49.000180,12184180174,3
0,2026-03-18 05:58:50.380229,12184180174,4
solo,2026-03-18 05:58:50.381881,0,0
OPEN,2026-03-18 05:59:10.382456,0,0
0,2026-03-18 05:59:23.325761,12184180174,4
0,2026-03-18 05:59:24.417154,12184180174,3
solo,2026-03-18 05:59:24.418805,0,0
OPEN,2026-03-18 06:00:04.420315,0,0
0,2026-03-18 06:07:34.002012,12184180174,3
0,2026-03-18 06:07:35.926691,12184180174,4
solo,2026-03-18 06:07:35.928894,0,0
OPEN,2026-03-18 06:07:55.930097,0,0
0,2026-03-18 06:32:46.150413,121848676,4
0,2026-03-18 06:32:51.020777,121848676,3
solo,2026-03-18 06:32:51.023082,0,0
OPEN,2026-03-18 06:33:11.023651,0,0
0,2026-03-18 06:38:38.175656,121848676,3
0,2026-03-18 06:38:40.115604,121848676,4
solo,2026-03-18 06:38:40.117257,0,0
OPEN,2026-03-18 06:39:00.118162,0,0
0,2026-03-18 06:49:47.368423,121848676,4
0,2026-03-18 06:49:52.699818,121848676,3
solo,2026-03-18 06:49:52.701438,0,0
OPEN,2026-03-18 06:50:12.702411,0,0
0,2026-03-18 06:51:49.079440,121848676,3
0,2026-03-18 06:51:59.143528,121848676,4
solo,2026-03-18 06:51:59.145224,0,0
OPEN,2026-03-18 06:52:19.146154,0,0
0,2026-03-18 06:53:09.878016,121848676,4
0,2026-03-18 06:53:17.031003,121848676,3
solo,2026-03-18 06:53:17.033192,0,0
OPEN,2026-03-18 06:53:37.034016,0,0
0,2026-03-18 07:02:24.204938,121848676,3
0,2026-03-18 07:02:25.489802,121848676,4
solo,2026-03-18 07:02:25.491733,0,0
OPEN,2026-03-18 07:02:45.492388,0,0
0,2026-03-18 07:11:41.628221,121848676,4
0,2026-03-18 07:11:43.447978,121848676,3
solo,2026-03-18 07:11:43.450158,0,0
OPEN,2026-03-18 07:12:03.450740,0,0
0,2026-03-18 07:13:37.473403,12185194217,4
0,2026-03-18 07:13:39.096795,12185194217,3
solo,2026-03-18 07:13:39.098592,0,0
OPEN,2026-03-18 07:13:59.099195,0,0
0,2026-03-18 07:17:03.805255,121848676,3
1,2026-03-18 07:17:08.968332,121848676,3
0,2026-03-18 07:17:15.444663,121848676,4
solo,2026-03-18 07:17:15.446470,0,0
OPEN,2026-03-18 07:17:45.447283,0,0
0,2026-03-18 07:19:34.399470,12185194217,3
0,2026-03-18 07:19:36.095934,12185194217,4
solo,2026-03-18 07:19:36.097994,0,0
OPEN,2026-03-18 07:19:56.098596,0,0
0,2026-03-18 07:28:03.145299,12185194217,4
0,2026-03-18 07:28:13.749644,12185194217,3
solo,2026-03-18 07:28:13.751697,0,0
OPEN,2026-03-18 07:28:33.752214,0,0
0,2026-03-18 07:29:15.223181,12185194217,3
0,2026-03-18 07:29:20.748292,12185194217,4
solo,2026-03-18 07:29:20.750571,0,0
OPEN,2026-03-18 07:29:40.751670,0,0
0,2026-03-18 07:29:56.882578,12185194217,4
0,2026-03-18 07:30:01.143184,12185194217,3
solo,2026-03-18 07:30:01.144715,0,0
OPEN,2026-03-18 07:30:21.145237,0,0
0,2026-03-18 07:38:41.281903,12185194217,3
0,2026-03-18 07:38:42.623255,12185194217,4
solo,2026-03-18 07:38:42.624893,0,0
OPEN,2026-03-18 07:39:02.625961,0,0
0,2026-03-18 07:43:33.846765,12185194217,4
0,2026-03-18 07:43:35.402307,12185194217,3
solo,2026-03-18 07:43:35.403843,0,0
OPEN,2026-03-18 07:43:55.404483,0,0
0,2026-03-18 07:48:21.233195,12185194217,3
0,2026-03-18 07:48:23.079124,12185194217,4
solo,2026-03-18 07:48:23.080914,0,0
OPEN,2026-03-18 07:48:43.081744,0,0
0,2026-03-18 08:00:13.658617,12185194217,4
0,2026-03-18 08:00:15.021005,12185194217,3
solo,2026-03-18 08:00:15.022789,0,0
OPEN,2026-03-18 08:00:35.023638,0,0
0,2026-03-18 08:07:58.457268,12185194217,3
0,2026-03-18 08:07:59.435960,12185194217,4
solo,2026-03-18 08:07:59.438056,0,0
OPEN,2026-03-18 08:08:19.438619,0,0
0,2026-03-18 08:10:13.872321,12184133159,4
0,2026-03-18 08:10:16.064375,12184133159,3
solo,2026-03-18 08:10:16.066612,0,0
OPEN,2026-03-18 08:10:36.067169,0,0
0,2026-03-18 08:13:10.220364,12185194217,4
0,2026-03-18 08:13:11.295164,12185194217,3
solo,2026-03-18 08:13:11.297276,0,0
OPEN,2026-03-18 08:13:31.297874,0,0
0,2026-03-18 08:16:07.470052,12185194217,3
0,2026-03-18 08:16:09.118346,12185194217,4
solo,2026-03-18 08:16:09.119890,0,0
OPEN,2026-03-18 08:16:29.122285,0,0
0,2026-03-18 08:16:36.650570,12184133159,3
0,2026-03-18 08:16:37.780,12184133159,4
solo,2026-03-18 08:16:37.781560,0,0
OPEN,2026-03-18 08:16:57.782496,0,0
0,2026-03-18 08:26:11.610375,12185194217,4
0,2026-03-18 08:26:12.760176,12185194217,3
solo,2026-03-18 08:26:12.762305,0,0
OPEN,2026-03-18 08:26:32.763287,0,0
0,2026-03-18 08:27:24.627304,12184133159,4
0,2026-03-18 08:27:26.486085,12184133159,3
solo,2026-03-18 08:27:26.488156,0,0
OPEN,2026-03-18 08:27:46.489253,0,0
0,2026-03-18 08:27:54.978262,12185194217,3
0,2026-03-18 08:28:00.639967,12185194217,4
solo,2026-03-18 08:28:00.642104,0,0
OPEN,2026-03-18 08:28:20.643156,0,0
0,2026-03-18 08:28:22.207843,12185194217,4
0,2026-03-18 08:28:23.103545,12185194217,3
solo,2026-03-18 08:28:23.105054,0,0
OPEN,2026-03-18 08:28:43.105842,0,0
0,2026-03-18 08:35:57.866329,12184133159,3
0,2026-03-18 08:35:58.822520,12184133159,4
solo,2026-03-18 08:35:58.824122,0,0
OPEN,2026-03-18 08:36:18.824724,0,0
0,2026-03-18 08:39:59.979820,12185194217,3
0,2026-03-18 08:40:10.032498,12185194217,4
solo,2026-03-18 08:40:10.034058,0,0
OPEN,2026-03-18 08:40:30.034664,0,0
0,2026-03-18 08:40:39.102147,12185194217,3
OPEN,2026-03-18 08:41:01.712113,0,0
0,2026-03-18 08:43:24.786516,12185194217,3
0,2026-03-18 08:43:29.523716,12185194217,4
solo,2026-03-18 08:43:29.525927,0,0
