Mode,Start_Time,Animal,Unit
0,2026-04-18 00:01:38.211229,12184180174,4
1,2026-04-18 00:01:39.063840,12184133159,4
followerB,2026-04-18 00:01:39.065358,0,0
2,2026-04-18 00:01:42.655651,12184133159,4
0,2026-04-18 00:01:45.534434,12184133159,3
1,2026-04-18 00:01:51.881803,12184133159,3
3,2026-04-18 00:01:54.271010,12184133159,4
OPEN,2026-04-18 00:02:14.271351,0,0
0,2026-04-18 00:03:22.661967,12184180174,3
0,2026-04-18 00:03:23.642517,12184180174,4
OPEN,2026-04-18 00:03:43.642935,0,0
0,2026-04-18 00:05:25.487140,121848676,4
0,2026-04-18 00:05:26.909080,121848676,3
OPEN,2026-04-18 00:05:46.909542,0,0
0,2026-04-18 00:06:45.222870,12184133159,4
0,2026-04-18 00:06:46.334041,12184133159,3
OPEN,2026-04-18 00:07:06.334580,0,0
0,2026-04-18 00:08:39.541786,12184133159,3
0,2026-04-18 00:08:43.787442,12184133159,4
OPEN,2026-04-18 00:09:03.787813,0,0
0,2026-04-18 00:09:09.361867,12184133159,4
0,2026-04-18 00:09:10.661851,12184133159,3
OPEN,2026-04-18 00:09:30.662380,0,0
0,2026-04-18 00:10:51.945010,121848676,3
0,2026-04-18 00:10:53.449318,121848676,4
OPEN,2026-04-18 00:11:13.449811,0,0
0,2026-04-18 00:22:17.807550,121848676,4
0,2026-04-18 00:22:20.478074,121848676,3
1,2026-04-18 00:22:29.827362,121848676,3
1,2026-04-18 00:22:33.465739,121848676,4
OPEN,2026-04-18 00:22:53.466168,0,0
0,2026-04-18 00:23:05.920548,121848676,4
0,2026-04-18 00:23:11.475846,121848676,3
OPEN,2026-04-18 00:23:31.476539,0,0
0,2026-04-18 00:23:38.686130,121848676,3
0,2026-04-18 00:23:41.166626,121848676,4
1,2026-04-18 00:23:51.361511,121848676,4
1,2026-04-18 00:23:56.320429,121848676,3
OPEN,2026-04-18 00:24:16.321014,0,0
0,2026-04-18 00:26:49.950566,121848676,3
0,2026-04-18 00:26:54.616100,121848676,4
OPEN,2026-04-18 00:27:14.614059,0,0
0,2026-04-18 00:27:15.176683,121848676,3
1,2026-04-18 00:27:15.745992,12184133159,3
2,2026-04-18 00:27:26.216587,12184133159,3
0,2026-04-18 00:27:27.323224,12184133159,4
1,2026-04-18 00:27:44.735043,121848676,4
followerB,2026-04-18 00:27:44.736544,0,0
OPEN,2026-04-18 00:28:04.737241,0,0
0,2026-04-18 00:28:14.309736,121848676,3
0,2026-04-18 00:28:18.615536,121848676,4
OPEN,2026-04-18 00:28:38.615955,0,0
0,2026-04-18 00:28:40.988355,121848676,4
0,2026-04-18 00:28:43.393941,121848676,3
1,2026-04-18 00:28:52.336920,121848676,3
1,2026-04-18 00:28:57.531246,121848676,4
OPEN,2026-04-18 00:29:17.531969,0,0
0,2026-04-18 00:31:09.237889,12184133159,3
0,2026-04-18 00:31:12.621780,12184133159,4
OPEN,2026-04-18 00:31:32.622258,0,0
0,2026-04-18 00:36:17.517375,12184133159,3
0,2026-04-18 00:36:19.639218,12184133159,4
OPEN,2026-04-18 00:36:39.640026,0,0
0,2026-04-18 01:08:51.713710,12184180174,4
0,2026-04-18 01:08:54.211073,12184180174,3
OPEN,2026-04-18 01:09:14.211990,0,0
0,2026-04-18 01:09:49.243776,12184180174,3
0,2026-04-18 01:09:51.953606,12184180174,4
OPEN,2026-04-18 01:10:11.954049,0,0
0,2026-04-18 01:11:12.871692,12184180174,4
0,2026-04-18 01:11:19.894277,12184180174,3
OPEN,2026-04-18 01:11:39.894806,0,0
0,2026-04-18 01:12:24.519784,12184180174,3
0,2026-04-18 01:12:25.843038,12184180174,4
OPEN,2026-04-18 01:12:45.843648,0,0
0,2026-04-18 01:13:55.682811,12184180174,4
0,2026-04-18 01:14:01.485347,12184180174,3
OPEN,2026-04-18 01:14:21.485977,0,0
0,2026-04-18 01:18:47.514136,12184180174,3
0,2026-04-18 01:18:48.676313,12184180174,4
OPEN,2026-04-18 01:19:08.676925,0,0
0,2026-04-18 02:19:44.478368,12184180174,4
0,2026-04-18 02:19:46.704112,12184180174,3
OPEN,2026-04-18 02:20:06.704877,0,0
0,2026-04-18 02:23:50.477785,12184180174,3
0,2026-04-18 02:23:52.588501,12184180174,4
OPEN,2026-04-18 02:24:12.588939,0,0
0,2026-04-18 02:37:39.025511,12185194217,4
0,2026-04-18 02:37:40.900478,12185194217,3
