Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2026-03-19 23:47:25.573366,12184230252,19.14,1,0
3,2026-03-20 00:06:08.558311,12184230252,14.98,1,1
3,2026-03-20 00:07:28.440821,12184230252,17.04,1,1
3,2026-03-19 22:10:29.411700,121848676,17.51,2,1
3,2026-03-20 00:09:37.024334,12184230252,15.02,1,1
3,2026-03-20 00:09:49.898029,12184230252,19.27,1,1
3,2026-03-20 00:11:05.910233,12184230252,19.42,1,1
3,2026-03-20 00:11:17.897898,12184230252,19.16,1,0
3,2026-03-20 00:11:21.719487,12184230252,17.62,1,1
3,2026-03-20 00:11:34.607320,12184230252,15.04,1,1
3,2026-03-20 00:13:00.493643,12184230252,16.76,1,1
3,2026-03-20 00:13:36.652469,12184230252,18.51,1,1
3,2026-03-20 00:13:47.366836,12184230252,17.65,1,1
3,2026-03-20 00:13:58.064728,12184230252,14.61,1,1
3,2026-03-20 00:14:11.763354,12184230252,19.22,1,1
3,2026-03-20 00:36:32.064303,12185194217,18.04,1,1
3,2026-03-20 00:46:28.521270,12185194217,17.6,1,1
3,2026-03-20 00:47:25.832084,12185194217,15.19,1,1
3,2026-03-20 03:24:04.071045,12185194217,17.2,1,1
3,2026-03-20 00:09:45.595847,121848676,16.33,2,0
3,2026-03-20 03:24:26.071966,12184180174,16.87,1,1
3,2026-03-20 03:25:21.863620,12184180174,16.27,1,1
3,2026-03-20 03:25:31.859393,12184180174,17.93,1,1
3,2026-03-20 03:24:51.738913,12185194217,14.86,2,0
3,2026-03-20 03:26:43.215389,12184180174,18.25,1,1
3,2026-03-20 03:26:52.851880,12184180174,18.03,1,1
3,2026-03-20 03:27:02.063452,12184180174,17.8,1,1
3,2026-03-20 03:27:12.516253,12184180174,17.66,1,1
3,2026-03-20 03:27:24.718859,12184180174,17.36,1,1
3,2026-03-20 03:27:40.676896,12185194217,16.0,1,1
3,2026-03-20 03:26:46.473993,12185194217,15.6,2,1
3,2026-03-20 03:28:15.944066,12185194217,17.02,1,1
3,2026-03-20 03:41:21.164720,12185194217,18.31,1,1
3,2026-03-20 03:41:49.665188,12185194217,18.11,1,1
3,2026-03-20 03:48:12.807664,12184180174,17.27,1,1
3,2026-03-20 03:48:23.994639,12185194217,15.86,1,1
3,2026-03-20 03:48:47.144807,12184180174,17.87,1,1
3,2026-03-20 03:48:56.588034,12184180174,17.89,1,1
3,2026-03-20 03:49:07.984859,12184180174,17.31,1,1
3,2026-03-20 03:49:21.125292,12185194217,17.03,1,1
3,2026-03-20 03:49:40.846245,12184180174,17.33,1,1
3,2026-03-20 03:49:50.584965,12184180174,17.91,1,1
3,2026-03-20 03:40:45.651058,12185194217,17.47,2,1
3,2026-03-20 04:07:43.916712,12184133159,16.25,2,0
3,2026-03-20 04:09:09.548228,12184133159,16.46,2,1
3,2026-03-20 04:09:20.599447,12184133159,18.14,2,1
3,2026-03-20 04:10:24.381432,12184133159,15.69,2,1
3,2026-03-20 04:10:34.596078,12184133159,14.45,2,1
3,2026-03-20 03:50:43.095493,12185194217,18.48,1,1
3,2026-03-20 04:10:45.201475,12184133159,18.05,2,1
3,2026-03-20 04:34:59.168937,12184133159,16.18,2,1
3,2026-03-20 04:34:05.242607,12184133159,14.4,1,1
3,2026-03-20 04:35:08.360473,12184133159,16.65,2,0
3,2026-03-20 05:49:37.013704,12184230252,18.09,2,1
3,2026-03-20 05:47:39.887285,12184230252,18.78,1,1
3,2026-03-20 05:53:49.453648,12184230252,17.97,1,1
3,2026-03-20 05:53:59.970691,12184230252,13.84,1,1
3,2026-03-20 05:54:12.709912,12184230252,18.98,1,1
3,2026-03-20 05:54:33.317897,12184180174,13.5,1,1
3,2026-03-20 05:55:17.723356,12184230252,16.23,1,2
3,2026-03-20 05:55:37.790295,12184180174,15.98,1,1
3,2026-03-20 05:52:10.720916,12184230252,15.19,2,1
3,2026-03-20 05:56:10.999818,12184180174,17.83,2,0
3,2026-03-20 05:56:20.728393,12184180174,18.33,2,0
3,2026-03-20 05:56:23.503090,12184180174,18.24,2,0
