Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2026-03-22 23:08:27.237212,121848676,16.16,2,1
4,2026-03-23 00:43:18.638201,12184133159,17.12,2,1
4,2026-03-23 00:44:46.074393,12184133159,17.44,2,0
4,2026-03-23 00:44:47.282174,12184133159,16.97,2,1
4,2026-03-23 00:45:44.782189,12184133159,17.04,2,1
4,2026-03-23 00:53:14.952500,12184133159,16.89,2,0
4,2026-03-23 00:54:25.469146,12184133159,17.36,2,1
4,2026-03-23 00:55:23.663502,12185194217,16.46,2,1
4,2026-03-23 00:55:52.584413,12184133159,17.54,2,2
4,2026-03-23 00:56:19.155041,12185194217,17.28,2,0
4,2026-03-22 23:09:58.601867,121848676,13.41,1,1
4,2026-03-23 00:57:21.916814,12185194217,17.0,1,0
4,2026-03-23 00:56:55.658558,12184133159,16.22,2,1
4,2026-03-23 00:57:32.410165,12185194217,16.85,1,1
4,2026-03-23 00:58:19.147538,12185194217,16.98,1,1
4,2026-03-23 00:59:22.079751,12185194217,17.22,1,1
4,2026-03-23 00:57:45.861397,12184133159,16.73,2,1
4,2026-03-23 01:00:16.623306,12185194217,16.37,1,1
4,2026-03-23 02:18:15.055428,12184230252,16.76,1,1
4,2026-03-23 02:19:26.189315,12184230252,16.69,1,1
4,2026-03-23 02:21:04.750931,12184230252,17.0,1,1
4,2026-03-23 02:22:52.572888,12184230252,16.75,1,2
4,2026-03-23 02:23:56.583737,12184230252,16.92,1,1
4,2026-03-23 02:27:08.052542,12184180174,18.07,1,0
4,2026-03-23 02:27:29.761871,12184180174,18.04,1,0
4,2026-03-23 02:27:53.311272,12184180174,17.82,1,0
4,2026-03-23 01:00:54.442922,12185194217,16.95,2,2
4,2026-03-23 02:37:55.258940,12184180174,17.33,1,1
4,2026-03-23 02:40:11.729060,12184180174,13.82,1,0
4,2026-03-23 02:42:01.777818,12184180174,17.48,1,1
4,2026-03-23 02:42:29.761892,12184230252,12.95,1,1
4,2026-03-23 02:43:37.358357,12184180174,16.47,1,1
4,2026-03-23 02:44:44.593365,12184180174,16.38,1,1
4,2026-03-23 02:45:43.576337,12184230252,18.3,1,1
4,2026-03-23 02:46:12.782235,12184180174,16.92,1,1
4,2026-03-23 02:49:01.261899,12184230252,17.11,1,1
4,2026-03-23 02:50:55.224152,12184230252,17.27,1,1
4,2026-03-23 02:52:26.870169,12184230252,16.07,1,1
4,2026-03-23 02:52:47.935014,12184180174,16.98,1,0
4,2026-03-23 02:53:14.143483,12184230252,13.02,1,1
4,2026-03-23 02:54:42.636422,12184230252,18.69,1,1
4,2026-03-23 02:56:04.296592,12184230252,17.37,1,1
4,2026-03-23 02:57:13.077243,12184230252,17.69,1,1
4,2026-03-23 02:58:34.326278,12184230252,17.25,1,1
4,2026-03-23 02:59:22.493265,12184230252,17.68,1,1
4,2026-03-23 03:00:09.874238,12184230252,16.81,1,1
4,2026-03-23 03:00:12.793672,12184230252,17.04,1,0
4,2026-03-23 03:01:09.906009,12184230252,17.02,1,1
4,2026-03-23 03:02:19.261173,12184230252,16.63,1,1
4,2026-03-23 03:02:22.791549,12184230252,17.08,1,1
4,2026-03-23 03:03:02.316941,12184230252,16.86,1,1
4,2026-03-23 03:03:15.355829,12184230252,15.01,1,1
4,2026-03-23 03:04:07.192077,12184230252,17.06,1,1
4,2026-03-23 03:04:54.350290,12184230252,15.93,1,1
4,2026-03-23 03:16:01.984782,12184230252,17.38,1,1
4,2026-03-23 03:17:50.585651,12184230252,17.48,1,1
4,2026-03-23 03:18:58.616058,12184230252,16.87,1,1
4,2026-03-23 03:19:43.725820,12184230252,17.02,1,1
4,2026-03-23 03:21:02.610299,12184230252,7.14,1,1
4,2026-03-23 03:22:06.627622,12184230252,7.04,1,1
4,2026-03-23 03:23:21.874315,12184230252,15.6,1,1
4,2026-03-23 03:24:30.219066,12184230252,7.25,1,1
4,2026-03-23 03:25:14.179,12184230252,17.42,1,1
4,2026-03-23 03:26:10.477258,12184230252,17.3,1,1
4,2026-03-23 02:39:14.298863,12184180174,16.91,2,0
4,2026-03-23 03:26:23.926853,12184230252,17.22,1,1
4,2026-03-23 03:44:22.545979,12184230252,17.47,1,1
4,2026-03-23 03:45:59.769267,12184230252,17.85,1,1
4,2026-03-23 03:46:12.049901,12184230252,16.64,1,1
4,2026-03-23 03:46:14.881473,12184230252,10.63,1,1
4,2026-03-23 03:47:47.323197,12184230252,17.74,1,1
4,2026-03-23 03:49:09.636984,12184230252,17.75,1,1
4,2026-03-23 03:49:23.147660,12184230252,16.44,1,1
4,2026-03-23 04:53:43.098340,12185194217,16.68,1,1
4,2026-03-23 04:54:23.936990,12185194217,17.27,1,1
4,2026-03-23 04:54:36.294713,12185194217,16.6,1,1
4,2026-03-23 04:55:13.301333,12185194217,17.07,1,1
4,2026-03-23 04:55:43.831099,12185194217,17.09,1,0
4,2026-03-23 04:56:16.199446,12185194217,17.26,1,1
4,2026-03-23 04:56:25.483804,12185194217,17.23,1,1
4,2026-03-23 04:56:50.923353,12185194217,17.39,1,1
4,2026-03-23 03:42:59.523223,12184230252,16.4,2,1
4,2026-03-23 05:09:46.991626,12185194217,16.4,1,1
4,2026-03-23 05:10:38.658248,12185194217,17.14,1,1
4,2026-03-23 05:11:06.907373,12185194217,18.27,1,1
4,2026-03-23 05:10:31.312562,12184133159,15.92,2,1
4,2026-03-23 05:12:12.208583,12185194217,16.55,2,1
4,2026-03-23 05:11:16.618506,12185194217,17.17,1,1
4,2026-03-23 05:22:48.057688,12185194217,17.46,1,1
4,2026-03-23 05:23:40.124965,12185194217,17.18,1,1
4,2026-03-23 05:24:12.242521,12185194217,17.3,1,1
4,2026-03-23 05:24:51.567875,12185194217,17.55,1,1
4,2026-03-23 05:25:02.905979,12185194217,16.75,1,1
4,2026-03-23 05:25:05.647650,12185194217,17.54,1,1
4,2026-03-23 05:25:13.890736,12185194217,17.73,1,1
4,2026-03-23 05:25:27.520669,12185194217,17.52,1,1
4,2026-03-23 05:12:41.539460,12185194217,14.89,2,1
4,2026-03-23 05:26:33.411917,12184180174,17.82,2,0
4,2026-03-23 05:27:03.410416,12185194217,16.97,2,1
4,2026-03-23 05:26:07.288157,12185194217,17.45,1,1
4,2026-03-23 05:27:39.101976,12184180174,17.41,2,1
4,2026-03-23 05:28:08.928054,12185194217,17.52,2,1
4,2026-03-23 05:28:22.079190,12185194217,16.56,2,0
4,2026-03-23 05:28:32.772054,12184180174,16.51,2,0
4,2026-03-23 05:29:38.847826,12184180174,17.35,2,1
4,2026-03-23 05:30:37.772242,12184180174,17.33,2,1
4,2026-03-23 05:30:53.506477,12184180174,17.2,2,1
4,2026-03-23 05:30:57.266972,12184180174,17.53,2,1
4,2026-03-23 05:32:07.664617,12184180174,17.3,2,1
4,2026-03-23 05:32:58.134258,12184180174,17.75,2,1
4,2026-03-23 05:33:11.046636,12184180174,15.5,2,1
4,2026-03-23 05:35:38.480015,12185194217,13.5,2,1
4,2026-03-23 05:35:48.559949,12185194217,17.1,2,1
4,2026-03-23 05:35:55.403555,12185194217,17.84,2,1
4,2026-03-23 05:37:16.995203,12185194217,17.55,2,2
4,2026-03-23 05:37:34.160679,12184180174,16.82,2,0
4,2026-03-23 05:38:11.068330,12185194217,15.75,2,0
4,2026-03-23 05:38:18.647513,12184180174,17.78,2,1
4,2026-03-23 05:38:49.530080,12185194217,17.35,2,1
4,2026-03-23 05:39:12.322288,12184180174,16.92,2,1
4,2026-03-23 05:40:00.017826,12184180174,19.14,2,2
4,2026-03-23 05:40:52.095454,12184180174,15.66,2,0
4,2026-03-23 05:41:37.684014,12184180174,17.52,2,1
