Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-03-09 23:57:08.338856,12185194217,17.56,1,1
0,2026-03-10 00:00:00.062456,12185194217,14.27,1,1
0,2026-03-10 00:00:02.184892,12185194217,17.7,1,0
0,2026-03-10 00:28:45.277939,12185194217,16.9,1,1
0,2026-03-09 23:51:55.137151,12184133159,18.23,2,0
0,2026-03-10 00:30:22.244615,12185194217,16.75,1,1
0,2026-03-10 00:31:26.880508,12185194217,17.05,1,1
0,2026-03-10 00:31:57.292509,12185194217,15.6,1,1
0,2026-03-10 00:32:27.154805,12185194217,16.58,1,1
0,2026-03-10 00:32:53.009901,12185194217,17.69,1,0
0,2026-03-10 00:33:27.475965,12185194217,17.13,1,1
0,2026-03-10 00:33:59.393214,12185194217,14.75,1,1
0,2026-03-10 00:34:26.699593,12185194217,15.7,1,1
0,2026-03-10 00:34:58.413107,12185194217,14.46,1,1
0,2026-03-10 00:35:27.003964,12185194217,16.67,1,1
0,2026-03-10 00:36:00.595551,12185194217,15.75,1,1
0,2026-03-10 00:31:03.023241,12185194217,17.85,2,0
0,2026-03-10 01:14:26.315704,12184180174,15.13,1,1
0,2026-03-10 01:16:16.341574,12184180174,17.14,1,1
0,2026-03-10 01:17:18.166593,12184180174,10.7,1,1
0,2026-03-10 01:18:20.198356,12184180174,16.76,1,1
0,2026-03-10 01:19:09.164621,12184180174,17.62,1,1
0,2026-03-10 01:19:58.382956,12184180174,18.25,1,1
0,2026-03-10 01:20:42.831838,12184180174,15.57,1,1
0,2026-03-10 01:20:50.606072,12184180174,17.01,1,1
0,2026-03-10 01:15:44.492292,12184180174,16.27,2,0
0,2026-03-10 01:21:15.886641,12185194217,17.42,1,1
0,2026-03-10 01:22:07.227667,12185194217,16.45,1,1
0,2026-03-10 01:22:01.066072,12184180174,17.27,2,0
0,2026-03-10 01:22:19.248473,12184180174,10.04,1,1
0,2026-03-10 01:23:24.514592,12184180174,16.24,1,1
0,2026-03-10 01:24:02.043990,12184180174,17.17,1,1
0,2026-03-10 01:24:42.337262,12184180174,17.16,1,1
0,2026-03-10 01:24:58.755940,12184180174,17.08,1,1
0,2026-03-10 01:27:24.749854,12184180174,17.35,1,1
