Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-03-28 23:48:07.173712,12185194217,22.16,1,0
5,2026-03-29 00:00:14.637594,121848676,21.08,1,1
5,2026-03-29 00:00:23.165277,121848676,21.74,1,1
5,2026-03-29 00:00:30.835221,121848676,22.02,1,1
5,2026-03-29 00:00:39.599723,121848676,32.6,1,1
5,2026-03-29 00:01:29.169257,12184133159,19.82,1,1
5,2026-03-29 00:01:38.100878,12184133159,19.07,1,1
5,2026-03-28 22:50:23.560058,12184230252,20.58,2,0
5,2026-03-29 02:10:26.513984,12184180174,19.25,2,0
5,2026-03-29 00:01:45.125407,12184133159,19.2,1,1
5,2026-03-29 06:51:02.546697,12185194217,21.76,1,1
5,2026-03-29 06:51:20.344234,12185194217,21.91,1,1
5,2026-03-29 06:51:29.289752,12185194217,22.2,1,1
5,2026-03-29 02:10:33.989768,12184180174,18.42,2,0
5,2026-03-29 06:51:39.673012,12185194217,21.69,1,1
5,2026-03-29 07:04:08.512191,12185194217,21.19,1,1
5,2026-03-29 07:04:21.570555,12185194217,22.45,1,1
5,2026-03-29 07:04:31.954017,12185194217,22.0,1,1
5,2026-03-29 07:04:42.635527,12185194217,22.34,1,1
5,2026-03-29 07:04:52.140702,12185194217,22.48,1,0
5,2026-03-29 07:05:04.618199,12185194217,22.15,1,1
5,2026-03-29 07:00:58.741929,12185194217,19.09,2,0
5,2026-03-29 09:14:26.394289,12184180174,18.68,2,0
5,2026-03-29 07:05:15.462539,12185194217,22.34,1,1
5,2026-03-29 09:15:32.771139,12184180174,21.94,1,0
5,2026-03-29 09:15:34.208513,12184180174,21.51,1,0
5,2026-03-29 09:18:19.090590,12184180174,22.19,1,0
5,2026-03-29 09:18:21.736751,12184180174,21.88,1,1
5,2026-03-29 09:18:38.917708,12184180174,22.24,1,1
5,2026-03-29 09:18:46.463171,12184180174,22.2,1,1
5,2026-03-29 09:18:56.000655,12184180174,21.77,1,1
5,2026-03-29 09:19:04.330118,12184180174,21.66,1,1
5,2026-03-29 09:19:12.659236,12184180174,21.77,1,1
5,2026-03-29 09:14:31.813254,12184180174,19.25,2,0
5,2026-03-29 09:23:17.736241,12184230252,17.66,2,0
5,2026-03-29 09:19:23.151134,12184180174,21.97,1,1
5,2026-03-29 09:23:39.152919,12184230252,18.95,1,1
5,2026-03-29 09:24:32.790847,12184230252,21.8,1,1
5,2026-03-29 09:35:06.475284,12184133159,20.99,1,1
5,2026-03-29 09:35:54.960028,12184133159,21.29,1,1
5,2026-03-29 09:40:19.455437,12184133159,20.72,1,1
5,2026-03-29 11:32:34.277346,12185194217,20.94,1,1
5,2026-03-29 11:34:07.724392,12185194217,20.7,1,1
5,2026-03-29 11:34:18.519324,12185194217,22.3,1,1
5,2026-03-29 11:34:29.560883,12185194217,22.61,1,1
5,2026-03-29 11:34:38.509642,12185194217,22.48,1,1
5,2026-03-29 11:34:57.666481,12185194217,21.58,1,0
5,2026-03-29 11:35:00.508108,12185194217,22.78,1,0
5,2026-03-29 11:35:26.018879,12185194217,19.52,1,1
5,2026-03-29 11:35:30.690366,12185194217,22.3,1,0
5,2026-03-29 11:51:51.709770,121848676,17.53,1,1
5,2026-03-29 09:23:20.086549,12184230252,19.62,2,1
5,2026-03-29 11:53:28.210775,121848676,15.71,2,0
5,2026-03-29 11:52:09.572233,121848676,23.28,1,1
5,2026-03-29 11:59:42.532255,12185194217,19.54,1,1
5,2026-03-29 12:00:08.281967,121848676,19.8,1,1
5,2026-03-29 12:00:19.925493,121848676,19.78,1,1
5,2026-03-29 12:00:39.099205,12185194217,23.74,1,0
5,2026-03-29 12:00:49.814970,12185194217,21.84,1,1
5,2026-03-29 12:00:58.209129,12185194217,22.45,1,1
5,2026-03-29 12:01:10.425794,12185194217,22.82,1,1
