Mode,Start_Time,Animal,Unit
0,2026-04-19 00:02:12.094994,12184133159,3
0,2026-04-19 00:02:12.994010,12184133159,4
OPEN,2026-04-19 00:02:32.994427,0,0
0,2026-04-19 00:07:46.380657,12184180174,3
0,2026-04-19 00:07:52.186361,12184180174,4
OPEN,2026-04-19 00:08:12.186825,0,0
0,2026-04-19 00:12:42.608752,12185194217,4
0,2026-04-19 00:12:44.208824,12185194217,3
OPEN,2026-04-19 00:13:04.209703,0,0
0,2026-04-19 00:13:28.059601,12185194217,3
0,2026-04-19 00:13:29.961227,12185194217,4
OPEN,2026-04-19 00:13:49.961693,0,0
0,2026-04-19 00:13:52.996767,121848676,4
0,2026-04-19 00:13:54.706777,121848676,3
1,2026-04-19 00:13:55.064497,12185194217,4
followerB,2026-04-19 00:13:55.066142,0,0
1,2026-04-19 00:13:56.163198,12185194217,3
OPEN,2026-04-19 00:14:16.164044,0,0
0,2026-04-19 00:15:09.188374,12184180174,4
0,2026-04-19 00:15:11.377251,12184180174,3
OPEN,2026-04-19 00:15:31.378016,0,0
0,2026-04-19 00:18:13.320923,12185194217,3
1,2026-04-19 00:18:15.259026,12184180174,3
0,2026-04-19 00:18:16.542685,12184180174,4
1,2026-04-19 00:18:19.229852,121848676,4
followerB,2026-04-19 00:18:19.231382,0,0
OPEN,2026-04-19 00:18:39.232341,0,0
0,2026-04-19 00:19:45.588206,12184180174,4
0,2026-04-19 00:19:50.032668,12184180174,3
OPEN,2026-04-19 00:20:10.033375,0,0
0,2026-04-19 00:20:18.436962,12184180174,3
0,2026-04-19 00:20:21.550056,12184180174,4
OPEN,2026-04-19 00:20:41.550357,0,0
0,2026-04-19 00:21:16.511763,12184180174,3
0,2026-04-19 00:21:20.226320,12184180174,4
OPEN,2026-04-19 00:21:40.226751,0,0
0,2026-04-19 00:21:54.689017,12184133159,4
0,2026-04-19 00:21:55.667199,12184133159,3
OPEN,2026-04-19 00:22:15.667775,0,0
0,2026-04-19 00:24:46.173041,12184133159,3
OPEN,2026-04-19 00:25:06.173713,0,0
0,2026-04-19 00:25:10.717992,12184180174,4
0,2026-04-19 00:25:21.990273,12184180174,3
OPEN,2026-04-19 00:25:41.990780,0,0
0,2026-04-19 00:25:45.855326,12184180174,3
1,2026-04-19 00:25:48.763635,12184180174,3
0,2026-04-19 00:25:55.696259,12184180174,4
OPEN,2026-04-19 00:26:15.697014,0,0
0,2026-04-19 00:30:41.070974,121848676,4
0,2026-04-19 00:30:43.220865,121848676,3
OPEN,2026-04-19 00:31:03.221516,0,0
0,2026-04-19 00:31:29.181476,12184133159,3
0,2026-04-19 00:31:31.480928,12184133159,4
OPEN,2026-04-19 00:31:51.481668,0,0
0,2026-04-19 00:34:44.599242,121848676,3
0,2026-04-19 00:34:50.882690,121848676,4
1,2026-04-19 00:34:58.148690,12184180174,4
followerB,2026-04-19 00:34:58.150233,0,0
2,2026-04-19 00:34:58.894579,12184133159,4
followerB,2026-04-19 00:34:58.896087,0,0
1,2026-04-19 00:34:59.514245,12184180174,3
2,2026-04-19 00:35:00.292271,12184133159,3
OPEN,2026-04-19 00:35:20.293142,0,0
0,2026-04-19 00:36:46.164672,12184180174,3
0,2026-04-19 00:36:48.214411,12184180174,4
OPEN,2026-04-19 00:37:08.214634,0,0
0,2026-04-19 00:37:13.267205,121848676,4
0,2026-04-19 00:37:14.940741,121848676,3
OPEN,2026-04-19 00:37:34.941322,0,0
0,2026-04-19 00:38:58.189186,12184133159,3
0,2026-04-19 00:39:10.441958,12184133159,4
OPEN,2026-04-19 00:39:30.442306,0,0
0,2026-04-19 00:39:53.595716,12184133159,3
0,2026-04-19 00:39:55.051743,12184133159,4
OPEN,2026-04-19 00:40:15.052163,0,0
0,2026-04-19 00:41:43.402131,121848676,3
0,2026-04-19 00:41:45.284497,121848676,4
OPEN,2026-04-19 00:42:05.285307,0,0
0,2026-04-19 00:48:17.055165,12184133159,4
0,2026-04-19 00:48:18.699153,12184133159,3
OPEN,2026-04-19 00:48:38.699461,0,0
0,2026-04-19 00:49:05.372109,12184133159,3
0,2026-04-19 00:49:07.861300,12184133159,4
1,2026-04-19 00:49:18.766190,12184133159,4
1,2026-04-19 00:49:20.914826,12184133159,3
OPEN,2026-04-19 00:49:40.915239,0,0
0,2026-04-19 00:53:28.068310,12184133159,3
0,2026-04-19 00:53:37.967395,12184133159,4
OPEN,2026-04-19 00:53:57.967869,0,0
0,2026-04-19 01:03:15.855106,12184133159,4
0,2026-04-19 01:03:18.170026,12184133159,3
OPEN,2026-04-19 01:03:38.170599,0,0
0,2026-04-19 01:04:36.035694,12184133159,3
0,2026-04-19 01:04:40.384355,12184133159,4
OPEN,2026-04-19 01:05:00.385123,0,0
0,2026-04-19 01:05:12.074229,12184133159,4
0,2026-04-19 01:05:18.626758,12184133159,3
1,2026-04-19 01:05:27.689586,12184133159,3
1,2026-04-19 01:05:31.980292,12184133159,4
OPEN,2026-04-19 01:05:51.981097,0,0
0,2026-04-19 01:05:56.352481,12184133159,4
0,2026-04-19 01:06:07.937920,12184133159,3
OPEN,2026-04-19 01:06:27.938490,0,0
0,2026-04-19 01:06:41.214334,12184133159,4
1,2026-04-19 01:06:48.099388,12184133159,4
0,2026-04-19 01:06:50.127816,12184133159,3
OPEN,2026-04-19 01:07:10.128695,0,0
0,2026-04-19 01:07:13.053094,12184133159,3
0,2026-04-19 01:07:15.213646,12184133159,4
OPEN,2026-04-19 01:07:35.214408,0,0
0,2026-04-19 01:07:48.355578,12184133159,4
OPEN,2026-04-19 01:08:08.356155,0,0
0,2026-04-19 01:11:03.410678,12184133159,3
OPEN,2026-04-19 01:11:23.411532,0,0
0,2026-04-19 01:33:29.525662,12184133159,4
0,2026-04-19 01:33:31.539072,12184133159,3
OPEN,2026-04-19 01:33:51.539506,0,0
0,2026-04-19 01:35:18.856724,12184133159,3
0,2026-04-19 01:35:21.726856,12184133159,4
OPEN,2026-04-19 01:35:41.727221,0,0
0,2026-04-19 01:37:13.897321,12184133159,4
0,2026-04-19 01:37:18.017688,12184133159,3
OPEN,2026-04-19 01:37:38.018250,0,0
0,2026-04-19 01:39:49.873113,12184133159,3
0,2026-04-19 01:39:51.629888,12184133159,4
OPEN,2026-04-19 01:40:11.630365,0,0
0,2026-04-19 01:48:39.558906,121848676,4
0,2026-04-19 01:48:41.167618,121848676,3
OPEN,2026-04-19 01:49:01.168100,0,0
0,2026-04-19 01:49:04.211138,121848676,3
0,2026-04-19 01:49:07.562200,121848676,4
OPEN,2026-04-19 01:49:27.562636,0,0
0,2026-04-19 01:51:41.997436,12185194217,4
0,2026-04-19 01:51:43.179280,12185194217,3
OPEN,2026-04-19 01:52:03.179740,0,0
0,2026-04-19 01:52:23.501891,12185194217,3
0,2026-04-19 01:52:24.650090,12185194217,4
OPEN,2026-04-19 01:52:44.650540,0,0
0,2026-04-19 01:56:12.278809,12185194217,4
0,2026-04-19 01:56:13.388470,12185194217,3
OPEN,2026-04-19 01:56:33.389028,0,0
0,2026-04-19 01:56:46.201962,12185194217,3
0,2026-04-19 01:56:47.121976,12185194217,4
OPEN,2026-04-19 01:57:07.122416,0,0
0,2026-04-19 01:59:56.623148,12185194217,4
0,2026-04-19 01:59:58.199892,12185194217,3
