Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-03-26 23:20:54.002311,12184180174,19.1,2,0
5,2026-03-27 02:25:55.320590,12184180174,18.51,2,0
5,2026-03-27 02:36:34.580889,12184180174,18.29,2,0
5,2026-03-26 22:35:46.235646,121848676,14.83,1,0
5,2026-03-27 03:02:34.891473,12185194217,18.69,2,0
5,2026-03-27 05:22:16.463531,12185194217,18.87,2,0
5,2026-03-27 05:06:04.123294,12185194217,18.19,1,0
5,2026-03-27 05:22:26.665988,12185194217,18.92,2,0
5,2026-03-27 05:24:18.216692,12184180174,18.27,2,0
5,2026-03-27 05:23:04.454110,12185194217,16.91,1,0
5,2026-03-27 05:26:54.521558,12185194217,18.93,1,1
5,2026-03-27 05:27:12.094801,12185194217,19.01,1,1
5,2026-03-27 05:27:25.781001,12185194217,18.93,1,1
5,2026-03-27 05:27:45.047842,12185194217,18.86,1,1
5,2026-03-27 05:28:02.555783,12185194217,18.54,1,1
5,2026-03-27 05:28:18.037794,12185194217,18.78,1,1
5,2026-03-27 05:28:36.710780,12185194217,19.02,1,1
5,2026-03-27 05:29:00.839404,12185194217,18.37,1,1
5,2026-03-27 05:29:18.739426,12185194217,18.86,1,1
5,2026-03-27 05:29:37.423392,12185194217,18.76,1,1
5,2026-03-27 05:29:55.270447,12185194217,18.73,1,1
5,2026-03-27 05:30:14.471831,12185194217,18.35,1,1
5,2026-03-27 05:31:24.497405,12184133159,19.01,1,0
5,2026-03-27 05:31:33.351756,12184180174,18.71,1,1
5,2026-03-27 05:32:15.964834,12184180174,18.66,1,1
5,2026-03-27 05:32:26.816367,12184180174,17.52,1,1
5,2026-03-27 05:32:37.388739,12184180174,17.07,1,1
5,2026-03-27 05:32:49.711935,12184180174,18.0,1,1
5,2026-03-27 05:33:02.008288,12184180174,18.31,1,1
5,2026-03-27 05:33:14.129665,12184180174,18.6,1,1
5,2026-03-27 05:33:22.847943,12184180174,18.19,1,1
5,2026-03-27 05:33:33.986505,12184180174,18.26,1,1
5,2026-03-27 05:33:45.484364,12184180174,18.65,1,1
5,2026-03-27 05:33:56.884800,12184180174,18.66,1,1
5,2026-03-27 05:34:09.721556,12184180174,18.6,1,1
5,2026-03-27 05:34:50.482289,12185194217,19.14,1,1
5,2026-03-27 05:35:15.849447,12185194217,18.78,1,0
5,2026-03-27 05:39:38.592386,12184133159,14.83,1,1
5,2026-03-27 08:03:11.234629,12185194217,18.25,1,1
5,2026-03-27 08:03:29.867902,12185194217,18.75,1,1
5,2026-03-27 08:13:39.556985,12185194217,18.34,1,1
5,2026-03-27 08:13:55.642785,12185194217,18.73,1,1
5,2026-03-27 08:14:09.239859,12185194217,18.92,1,1
5,2026-03-27 08:14:23.412348,12185194217,19.0,1,1
5,2026-03-27 08:14:36.808486,12185194217,18.87,1,1
5,2026-03-27 05:26:20.341092,12184180174,18.59,2,0
5,2026-03-27 08:41:32.037922,12184230252,19.14,2,0
5,2026-03-27 08:14:51.858780,12185194217,18.92,1,1
