Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-03-13 23:55:17.919950,12185194217,17.17,2,1
1,2026-03-14 00:04:17.258007,12184180174,16.71,2,1
1,2026-03-14 00:08:17.726162,121848676,16.27,2,1
1,2026-03-14 00:08:29.117824,121848676,14.96,2,1
1,2026-03-14 00:08:40.805563,121848676,17.04,2,1
1,2026-03-14 00:08:49.685184,121848676,11.94,2,1
1,2026-03-13 23:49:39.495104,12185194217,17.61,1,1
1,2026-03-14 00:09:09.185641,12185194217,14.77,2,1
1,2026-03-14 00:10:17.354651,12185194217,13.2,2,1
1,2026-03-14 00:19:43.101327,12184180174,17.07,2,1
1,2026-03-14 00:09:41.735231,12185194217,16.4,1,1
1,2026-03-14 00:26:35.878383,12185194217,17.87,2,1
1,2026-03-14 00:27:04.880922,12185194217,17.03,1,1
1,2026-03-14 00:27:43.050061,12185194217,14.63,2,1
1,2026-03-14 00:39:07.864765,12184180174,16.47,2,1
1,2026-03-14 00:40:02.401372,12184180174,16.76,2,1
1,2026-03-14 00:40:51.977466,12184180174,17.51,2,1
1,2026-03-14 00:41:10.161428,12184180174,17.98,2,1
1,2026-03-14 00:41:58.431322,121848676,16.06,2,1
1,2026-03-14 00:44:00.615962,12184180174,15.58,2,1
1,2026-03-14 00:44:16.942518,12184180174,17.84,2,1
1,2026-03-14 00:44:33.485921,12184180174,18.26,2,2
1,2026-03-14 00:45:47.846099,12185194217,11.22,2,0
1,2026-03-14 00:28:14.508222,12185194217,15.77,1,0
1,2026-03-14 00:46:22.385324,12184180174,16.74,2,2
1,2026-03-14 00:46:37.272042,12184180174,18.41,2,0
1,2026-03-14 00:46:23.124740,12185194217,18.08,1,1
1,2026-03-14 00:46:54.280650,12184180174,18.14,2,2
1,2026-03-14 00:47:34.062427,121848676,15.12,2,0
1,2026-03-14 00:47:47.936857,121848676,17.16,2,1
1,2026-03-14 00:47:20.265041,12185194217,16.78,1,1
1,2026-03-14 00:47:57.338942,121848676,17.14,2,1
1,2026-03-14 00:48:12.192938,121848676,15.91,2,1
1,2026-03-14 00:48:26.296070,121848676,16.33,2,1
1,2026-03-14 00:48:42.038631,121848676,17.2,2,0
1,2026-03-14 00:48:51.620137,12184180174,17.54,2,1
1,2026-03-14 00:49:10.163101,12184180174,18.18,2,1
1,2026-03-14 00:51:59.510129,12184180174,17.29,2,1
1,2026-03-14 00:52:17.772914,12184180174,17.56,2,1
1,2026-03-14 00:53:24.918273,12184180174,17.01,2,1
1,2026-03-14 00:53:41.926718,12184180174,18.04,2,1
1,2026-03-14 00:54:00.244455,12184180174,17.55,2,1
1,2026-03-14 01:02:33.715628,12185194217,12.87,2,2
1,2026-03-14 01:11:05.186873,12184133159,18.23,2,0
1,2026-03-14 01:11:18.074664,12184133159,18.34,2,1
1,2026-03-14 01:11:27.770242,12184133159,16.8,2,0
1,2026-03-14 01:11:46.707938,12185194217,15.25,2,2
1,2026-03-14 01:17:42.056964,12184133159,15.33,2,1
1,2026-03-14 01:17:51.815998,12184133159,17.71,2,1
1,2026-03-14 01:18:04.841410,12184133159,18.17,2,1
1,2026-03-14 01:18:16.431070,12184133159,17.71,2,1
1,2026-03-14 01:18:30.958639,12184133159,16.39,2,1
1,2026-03-14 01:18:49.896643,12185194217,15.12,2,1
1,2026-03-14 01:19:23.132388,12184133159,16.87,2,1
1,2026-03-14 01:19:39.906076,12184133159,15.78,2,0
1,2026-03-14 01:19:52.750300,12184133159,18.33,2,0
1,2026-03-14 01:20:22.758487,12185194217,15.04,2,1
1,2026-03-14 01:31:10.514770,12184133159,17.42,2,1
1,2026-03-14 01:31:20.308584,12184133159,17.53,2,1
1,2026-03-14 01:31:31.440942,12184133159,17.31,2,1
1,2026-03-14 01:31:42.834403,12184133159,18.36,2,1
1,2026-03-14 01:31:55.076619,12184133159,18.31,2,1
1,2026-03-14 01:32:08.232816,12184133159,18.09,2,1
1,2026-03-14 01:33:02.115959,12184133159,17.17,2,1
1,2026-03-14 01:33:17.350385,12184133159,17.83,2,0
1,2026-03-14 01:33:29.612861,12184133159,18.08,2,1
1,2026-03-14 00:48:05.099675,12185194217,13.33,1,1
1,2026-03-14 01:35:31.965275,12185194217,15.93,2,1
1,2026-03-14 01:51:29.613937,12185194217,15.47,2,1
1,2026-03-14 02:13:48.437626,12184133159,16.67,2,1
1,2026-03-14 02:14:29.533014,12184133159,15.66,2,1
1,2026-03-14 02:14:39.309942,12184133159,17.06,2,1
1,2026-03-14 02:14:50.644190,12184133159,17.91,2,0
1,2026-03-14 02:15:00.919806,12184133159,16.9,2,0
1,2026-03-14 02:55:06.437305,12184230252,19.04,2,1
1,2026-03-14 02:56:46.196683,12184230252,15.88,2,1
1,2026-03-14 02:56:58.386703,12184230252,18.34,2,1
1,2026-03-14 02:57:06.904828,12184230252,18.67,2,1
1,2026-03-14 01:42:13.864367,12185194217,15.23,1,1
1,2026-03-14 02:59:21.926077,12184230252,20.89,1,1
1,2026-03-14 02:59:30.213948,12184230252,17.75,1,1
1,2026-03-14 02:59:37.287138,12184230252,18.99,1,1
1,2026-03-14 02:59:48.426095,12184230252,19.03,1,1
1,2026-03-14 03:01:13.370694,12184230252,15.03,1,1
1,2026-03-14 03:01:22.286214,12184230252,15.73,1,1
1,2026-03-14 03:01:29.856727,12184230252,18.87,1,1
1,2026-03-14 02:58:41.585568,12184230252,17.8,2,1
1,2026-03-14 03:04:05.681198,12184180174,18.25,2,2
1,2026-03-14 03:07:30.307185,12184230252,14.52,2,0
1,2026-03-14 03:07:32.065884,12184230252,18.81,2,2
1,2026-03-14 03:09:03.735084,12184230252,15.67,2,1
1,2026-03-14 03:09:13.004003,12184230252,19.2,2,1
1,2026-03-14 03:01:39.472193,12184230252,19.63,1,1
1,2026-03-14 03:14:33.093804,12184230252,18.88,1,1
1,2026-03-14 03:14:41.886648,12184230252,10.29,1,1
1,2026-03-14 03:09:20.574495,12184230252,17.6,2,1
1,2026-03-14 03:16:24.508939,12184180174,17.33,2,1
1,2026-03-14 03:17:11.518942,12184180174,17.07,2,1
1,2026-03-14 03:17:26.368995,12184180174,17.63,2,1
1,2026-03-14 03:17:44.047718,12184180174,17.79,2,1
1,2026-03-14 03:20:02.371499,12184180174,17.75,2,1
1,2026-03-14 03:20:19.537817,12184180174,16.79,2,1
1,2026-03-14 03:20:44.142527,12184230252,18.04,2,1
1,2026-03-14 03:20:53.072822,12184230252,19.19,2,0
1,2026-03-14 03:21:00.874236,12184230252,19.03,2,0
1,2026-03-14 03:14:49.729565,12184230252,19.18,1,0
1,2026-03-14 03:28:13.495399,12184230252,20.49,1,2
1,2026-03-14 03:21:10.806628,12184230252,19.07,2,0
1,2026-03-14 03:38:58.062323,12184180174,17.27,2,1
1,2026-03-14 03:39:13.292251,12184180174,17.55,2,1
1,2026-03-14 03:39:31.165248,12184180174,17.42,2,1
1,2026-03-14 03:39:49.637132,12184180174,16.78,2,1
1,2026-03-14 03:41:52.323638,12184180174,15.93,2,1
1,2026-03-14 03:47:42.860744,12184230252,17.13,2,1
1,2026-03-14 04:17:34.176439,12184230252,18.73,2,0
1,2026-03-14 04:27:54.904488,12184180174,14.28,2,1
1,2026-03-14 04:28:11.186066,12184180174,13.62,2,1
1,2026-03-14 04:28:25.362412,12184180174,17.23,2,1
1,2026-03-14 04:29:04.741578,12184230252,3.63,2,2
1,2026-03-14 04:31:19.972528,12184133159,18.51,2,0
1,2026-03-14 04:35:34.190374,12184133159,17.08,2,2
1,2026-03-14 04:35:47.141421,12184133159,17.99,2,0
1,2026-03-14 04:36:00.894927,12184133159,17.46,2,2
1,2026-03-14 04:37:08.906662,12184180174,17.35,2,0
1,2026-03-14 04:37:20.535516,12184180174,17.96,2,1
1,2026-03-14 04:37:36.892291,12184180174,17.98,2,2
1,2026-03-14 04:37:53.787476,12184180174,17.48,2,0
1,2026-03-14 04:38:35.537678,12184133159,11.7,2,1
1,2026-03-14 04:38:50.931506,12184133159,18.32,2,2
1,2026-03-14 04:39:03.447940,12184133159,16.13,2,0
1,2026-03-14 04:40:11.069611,12184230252,12.27,2,1
1,2026-03-14 04:40:20.267682,12184230252,18.66,2,2
1,2026-03-14 04:40:51.106864,12184180174,18.65,2,2
1,2026-03-14 04:44:18.230116,12184230252,19.03,2,0
1,2026-03-14 04:45:18.773733,12184230252,8.28,2,1
1,2026-03-14 04:45:29.246711,12184230252,18.28,2,1
1,2026-03-14 04:45:38.027914,12184230252,17.7,2,2
1,2026-03-14 04:47:49.035215,12184230252,18.99,2,0
1,2026-03-14 04:47:57.848549,12184230252,13.33,2,1
1,2026-03-14 04:48:22.802468,12184230252,15.87,2,1
1,2026-03-14 04:49:05.618181,121848676,15.69,2,1
1,2026-03-14 04:49:27.240779,121848676,19.73,2,1
1,2026-03-14 04:49:53.320937,12184133159,12.1,2,1
1,2026-03-14 04:50:08.594224,12184133159,19.04,2,1
1,2026-03-14 04:50:19.221267,12184133159,12.75,2,2
1,2026-03-14 04:50:32.895291,12184133159,18.49,2,1
1,2026-03-14 04:50:44.922055,12184133159,19.04,2,1
1,2026-03-14 04:52:01.718971,12184230252,18.51,2,1
1,2026-03-14 04:52:20.263557,12184230252,14.95,2,2
1,2026-03-14 04:54:29.352931,121848676,17.14,2,0
1,2026-03-14 04:54:41.594457,121848676,15.9,2,2
1,2026-03-14 04:54:55.458505,121848676,16.08,2,0
1,2026-03-14 03:28:22.420593,12184230252,19.04,1,0
1,2026-03-14 04:59:07.396876,12185194217,18.43,1,1
1,2026-03-14 04:56:49.757815,12184180174,17.21,2,0
1,2026-03-14 05:03:10.606313,12184133159,16.49,2,0
1,2026-03-14 05:03:22.356081,12184133159,15.45,2,1
1,2026-03-14 05:03:35.899068,12184133159,19.74,2,1
1,2026-03-14 05:03:49.416804,12184133159,18.35,2,0
1,2026-03-14 05:04:00.485264,12184133159,18.36,2,1
1,2026-03-14 05:05:09.839182,12184230252,12.98,2,1
1,2026-03-14 05:05:21.703036,12184230252,15.85,2,2
1,2026-03-14 05:05:38.783708,12184230252,18.6,2,0
1,2026-03-14 05:05:51.853163,12185194217,15.86,2,2
1,2026-03-14 05:06:32.495447,121848676,16.89,2,1
1,2026-03-14 05:06:49.461631,121848676,14.98,2,1
1,2026-03-14 05:07:02.347908,121848676,16.86,2,2
1,2026-03-14 05:07:16.800365,121848676,16.96,2,1
1,2026-03-14 05:07:49.213149,12185194217,17.52,2,0
1,2026-03-14 05:10:03.486958,12185194217,17.52,2,2
1,2026-03-14 05:20:19.226573,12185194217,17.24,2,0
1,2026-03-14 05:21:55.947268,12185194217,14.87,2,1
1,2026-03-14 05:22:41.688116,12184133159,17.94,2,0
1,2026-03-14 05:23:46.206369,12185194217,10.0,2,1
1,2026-03-14 05:24:30.426967,12184230252,19.01,2,0
1,2026-03-14 05:26:51.711108,12185194217,19.73,2,1
1,2026-03-14 05:30:09.211353,12184133159,18.08,2,2
1,2026-03-14 05:30:20.200300,12184133159,18.62,2,0
1,2026-03-14 05:30:30.266648,12184133159,17.11,2,1
1,2026-03-14 05:30:41.326971,12184133159,18.05,2,1
1,2026-03-14 05:30:53.935678,12184133159,17.53,2,1
1,2026-03-14 05:31:29.503914,121848676,16.46,2,1
1,2026-03-14 05:31:43.674724,121848676,16.5,2,1
1,2026-03-14 05:31:55.655887,121848676,16.3,2,2
1,2026-03-14 05:32:11.302981,121848676,15.99,2,1
1,2026-03-14 05:32:46.152885,12185194217,15.64,2,1
1,2026-03-14 05:02:49.625477,12184180174,17.54,1,0
1,2026-03-14 05:33:05.576804,12184230252,12.57,2,1
1,2026-03-14 05:46:47.222679,12185194217,17.47,2,1
1,2026-03-14 05:50:08.003766,12185194217,17.34,2,0
1,2026-03-14 05:51:16.247839,12184180174,18.49,2,1
1,2026-03-14 05:54:28.291458,12185194217,14.78,2,1
1,2026-03-14 06:02:45.053203,12184133159,16.65,2,1
1,2026-03-14 06:04:53.532553,12185194217,17.71,2,1
1,2026-03-14 06:08:07.999226,12185194217,17.22,2,0
1,2026-03-14 06:08:34.953927,121848676,10.7,2,2
1,2026-03-14 06:08:49.115492,121848676,28.29,2,0
1,2026-03-14 06:08:59.123584,121848676,10.83,2,1
1,2026-03-14 06:09:12.347887,121848676,13.09,2,2
1,2026-03-14 06:09:39.381467,12184133159,17.41,2,0
1,2026-03-14 06:09:57.517981,12184133159,17.7,2,1
1,2026-03-14 06:10:11.615521,12184133159,16.76,2,1
1,2026-03-14 06:10:38.732549,12184180174,12.22,2,1
1,2026-03-14 06:10:46.931335,12184180174,16.16,2,1
1,2026-03-14 06:10:49.833511,12184180174,16.24,2,1
initialize,2026-03-14 11:43:33.281391,0,-0.09,1,0
initialize,2026-03-14 11:43:33.482479,0,-0.07,2,0
1,2026-03-14 11:43:33.482479,0,-0.07,2,0
1,2026-03-14 11:45:37.491146,12184133159,17.82,2,0
1,2026-03-14 11:43:33.281391,0,-0.09,1,0
1,2026-03-14 11:48:25.638411,12185194217,17.06,2,0
1,2026-03-14 11:54:54.498573,12184133159,17.98,1,0
1,2026-03-14 11:57:19.878755,12184180174,15.75,2,0
2,2026-03-14 11:57:19.878755,12184180174,15.75,2,0
2,2026-03-14 12:01:34.871464,12184230252,14.01,2,2
2,2026-03-14 11:54:54.498573,12184133159,17.98,1,0
2,2026-03-14 12:03:33.223712,12184230252,10.44,1,1
2,2026-03-14 12:04:11.022897,12184230252,15.39,1,1
2,2026-03-14 12:04:20.744859,12184230252,14.78,1,1
2,2026-03-14 12:02:43.961614,12184230252,15.28,2,1
2,2026-03-14 12:25:00.272507,12184230252,18.1,2,0
2,2026-03-14 12:11:03.524966,12185194217,14.54,1,1
2,2026-03-14 12:27:11.464963,121848676,16.1,2,1
2,2026-03-14 12:28:18.829862,12184230252,16.37,1,1
2,2026-03-14 12:29:12.959962,12184230252,14.92,2,1
2,2026-03-14 12:32:53.645160,12184180174,14.44,2,1
2,2026-03-14 12:33:04.810256,12184180174,16.19,2,1
2,2026-03-14 12:31:24.133996,12184180174,16.45,1,1
2,2026-03-14 12:33:21.894505,121848676,16.13,1,1
2,2026-03-14 12:33:15.877299,12184180174,16.63,2,2
2,2026-03-14 12:36:40.643226,12184133159,23.4,2,0
2,2026-03-14 12:36:56.003142,121848676,11.51,2,1
2,2026-03-14 12:40:33.168231,121848676,13.36,2,1
2,2026-03-14 12:42:33.456986,12185194217,15.57,2,1
2,2026-03-14 12:33:53.172893,12184180174,17.08,1,1
2,2026-03-14 14:06:37.018284,12184180174,14.45,1,1
2,2026-03-14 12:43:48.207297,12185194217,15.78,2,2
2,2026-03-14 14:08:21.381197,12184180174,15.69,2,1
2,2026-03-14 14:07:47.093116,12184180174,14.48,1,1
2,2026-03-14 15:26:12.010731,121848676,13.72,1,1
2,2026-03-14 14:45:09.716802,121848676,14.83,2,2
2,2026-03-14 16:23:16.516467,12184133159,17.5,2,1
2,2026-03-14 16:23:28.941327,12184133159,17.87,2,1
2,2026-03-14 15:38:39.547996,121848676,15.54,1,1
2,2026-03-14 17:33:21.820806,12185194217,16.82,1,1
2,2026-03-14 17:34:11.808265,12185194217,16.52,1,1
2,2026-03-14 16:27:47.954815,12184133159,17.56,2,1
2,2026-03-14 19:44:48.135862,12184180174,16.59,2,2
2,2026-03-14 19:44:00.450688,12184180174,15.35,1,1
2,2026-03-14 20:01:17.345512,12184133159,12.84,1,1
2,2026-03-14 20:55:11.549167,12184230252,17.36,1,1
