Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-03-23 23:59:37.531019,121848676,17.42,1,0
5,2026-03-24 00:00:19.333868,121848676,17.12,1,2
5,2026-03-24 00:00:37.919257,121848676,17.12,1,1
5,2026-03-24 00:00:49.221536,121848676,17.58,1,1
5,2026-03-24 00:01:01.078589,121848676,18.1,1,1
5,2026-03-24 00:01:12.098777,121848676,17.59,1,1
5,2026-03-24 00:01:24.510962,121848676,17.42,1,1
5,2026-03-24 00:02:08.220298,121848676,17.0,1,3
5,2026-03-24 00:02:16.876210,121848676,17.35,1,1
5,2026-03-24 00:02:24.486740,121848676,17.34,1,1
5,2026-03-24 00:02:33.958918,121848676,17.12,1,0
5,2026-03-24 00:33:16.757135,121848676,17.14,1,1
5,2026-03-24 00:33:20.676620,121848676,16.58,1,0
5,2026-03-24 00:33:30.084161,121848676,17.63,1,0
5,2026-03-24 00:37:06.067386,12184180174,27.11,1,0
5,2026-03-23 23:26:24.194541,121848676,16.84,2,0
5,2026-03-24 00:37:34.824248,121848676,17.42,1,3
5,2026-03-24 00:37:49.098302,121848676,17.76,1,0
5,2026-03-24 00:37:57.950426,121848676,17.45,1,0
5,2026-03-24 00:38:26.250277,121848676,16.58,1,1
5,2026-03-24 00:41:00.930580,12184180174,18.5,1,0
5,2026-03-24 00:41:34.359982,12184180174,17.42,1,1
5,2026-03-24 00:41:42.715992,121848676,15.93,1,1
5,2026-03-24 00:41:53.035879,121848676,17.39,1,1
5,2026-03-24 00:42:06.506490,121848676,17.55,1,1
5,2026-03-24 00:42:15.228837,12184180174,17.66,1,0
5,2026-03-24 00:42:24.914658,12184180174,18.08,1,3
5,2026-03-24 00:42:46.235087,121848676,17.23,1,0
5,2026-03-24 00:42:50.644690,121848676,17.06,1,2
5,2026-03-24 00:43:07.238008,121848676,16.75,1,2
5,2026-03-24 00:43:22.909244,12184180174,17.12,1,1
5,2026-03-24 00:43:28.071399,12184180174,19.01,1,1
5,2026-03-24 00:43:35.125674,12184180174,18.31,1,1
5,2026-03-24 00:43:43.197594,121848676,17.86,1,2
5,2026-03-24 00:43:55.969265,121848676,16.83,1,1
5,2026-03-24 00:44:06.323728,121848676,17.68,1,1
5,2026-03-24 00:44:11.386396,121848676,17.34,1,0
5,2026-03-24 00:44:32.764920,12184180174,18.37,1,1
5,2026-03-24 00:44:36.486467,12184180174,17.75,1,1
5,2026-03-24 00:44:38.577198,12184180174,17.17,1,1
5,2026-03-24 00:44:42.140674,12184180174,18.43,1,0
5,2026-03-24 00:44:43.906077,12184180174,18.97,1,1
5,2026-03-24 00:44:50.662727,12184180174,18.33,1,1
5,2026-03-24 00:45:00.690913,12184180174,18.34,1,3
5,2026-03-24 00:45:09.020333,12184180174,17.19,1,1
5,2026-03-24 00:45:17.970504,12184180174,18.68,1,1
5,2026-03-24 00:45:26.266978,12184180174,18.39,1,1
5,2026-03-24 00:46:25.304965,12184180174,18.72,1,1
5,2026-03-24 00:46:35.762803,12184180174,18.45,1,1
5,2026-03-24 00:46:44.321329,12184180174,19.08,1,1
5,2026-03-24 00:46:51.213419,12184180174,18.58,1,0
5,2026-03-24 00:46:55.884272,12184180174,19.2,1,1
5,2026-03-24 00:47:07.578170,12184180174,18.56,1,1
5,2026-03-24 00:47:24.302075,12184180174,15.98,1,0
5,2026-03-24 00:47:35.244515,12184180174,17.52,1,1
5,2026-03-24 00:48:25.942908,12184180174,18.66,1,1
5,2026-03-24 00:48:35.088921,12184180174,18.12,1,1
5,2026-03-24 00:48:42.765325,12184180174,18.39,1,1
5,2026-03-24 00:48:53.087288,12184180174,18.87,1,1
5,2026-03-24 00:49:02.722634,12184180174,18.67,1,1
5,2026-03-24 00:49:14.811322,12184180174,18.36,1,1
5,2026-03-24 00:51:47.113027,12184180174,18.14,1,1
5,2026-03-24 00:51:54.242009,12184180174,18.92,1,1
5,2026-03-24 00:52:03.649148,12184180174,18.87,1,2
5,2026-03-24 00:52:14.493753,12184180174,17.73,1,0
5,2026-03-24 00:52:18.576926,12184180174,17.6,1,1
5,2026-03-24 00:52:28.898752,12184180174,18.84,1,2
5,2026-03-24 00:52:42.944414,12184180174,18.41,1,1
5,2026-03-24 01:15:24.774107,12184180174,18.1,1,1
5,2026-03-24 01:15:34.148703,12184180174,18.66,1,1
5,2026-03-24 01:15:42.233148,12184180174,18.28,1,0
5,2026-03-24 01:15:51.771055,12184180174,19.26,1,0
5,2026-03-24 01:16:05.163782,12184180174,17.77,1,0
5,2026-03-24 01:16:54.773149,12184180174,18.65,1,2
5,2026-03-24 01:37:18.288569,12184180174,18.32,1,1
5,2026-03-24 01:37:26.622921,12184180174,17.44,1,1
5,2026-03-24 01:37:34.415185,12184180174,18.51,1,1
5,2026-03-24 01:37:44.410307,12184180174,17.89,1,1
5,2026-03-24 01:37:50.000114,12184180174,18.35,1,1
5,2026-03-24 01:38:00.125818,12184180174,19.39,1,1
5,2026-03-24 01:38:09.895157,12184180174,18.77,1,1
5,2026-03-24 01:38:19.332295,12184180174,19.06,1,0
5,2026-03-24 01:38:29.131481,12184180174,18.7,1,0
5,2026-03-24 01:38:40.694489,12184180174,19.19,1,0
5,2026-03-24 00:37:37.842661,12184180174,17.6,2,0
5,2026-03-24 02:11:55.900275,12185194217,17.31,1,0
5,2026-03-24 02:13:42.346666,12185194217,14.3,1,2
5,2026-03-24 02:17:16.123381,12185194217,14.91,1,1
5,2026-03-24 02:18:05.167563,12185194217,18.23,1,1
5,2026-03-24 02:18:46.978104,12185194217,16.96,1,0
5,2026-03-24 02:19:03.694886,12184133159,18.2,1,2
5,2026-03-24 02:20:23.328485,12185194217,16.35,1,1
5,2026-03-24 02:20:55.952579,12184133159,18.85,1,1
5,2026-03-24 02:13:19.238837,12185194217,14.82,2,0
5,2026-03-24 02:21:56.344135,12185194217,16.49,1,1
5,2026-03-24 02:22:41.097678,12184133159,15.13,1,1
5,2026-03-24 02:22:47.244364,12185194217,16.57,1,0
5,2026-03-24 04:57:14.815284,12185194217,17.62,1,1
5,2026-03-24 04:57:59.933346,12185194217,17.77,1,0
5,2026-03-24 02:22:09.446188,12184133159,18.33,2,0
5,2026-03-24 05:01:09.247321,12185194217,14.92,2,0
5,2026-03-24 04:59:41.661098,12185194217,17.52,1,0
5,2026-03-24 05:02:32.349255,12185194217,17.27,1,1
5,2026-03-24 05:03:34.680418,12185194217,17.48,1,0
5,2026-03-24 05:03:43.839489,12185194217,18.15,1,0
5,2026-03-24 05:03:50.532707,12185194217,17.34,1,0
5,2026-03-24 05:01:21.795294,12185194217,18.0,2,0
5,2026-03-24 05:05:39.314094,12184133159,16.45,1,0
5,2026-03-24 05:08:27.913642,12185194217,16.99,1,1
5,2026-03-24 05:08:35.420345,12185194217,17.89,1,1
5,2026-03-24 05:09:21.687528,12185194217,17.7,1,0
5,2026-03-24 05:10:03.582827,12185194217,18.01,1,0
5,2026-03-24 05:07:24.202132,12185194217,15.34,2,0
5,2026-03-24 05:10:10.012793,12185194217,17.22,1,0
5,2026-03-24 05:10:53.749529,12185194217,16.23,1,1
5,2026-03-24 05:10:56.852389,12185194217,17.95,1,1
5,2026-03-24 05:11:20.660496,12184133159,15.73,1,1
5,2026-03-24 05:11:45.200345,12185194217,17.81,1,1
5,2026-03-24 05:12:03.437236,12184133159,17.92,1,1
5,2026-03-24 05:12:26.149961,12185194217,15.22,1,1
5,2026-03-24 05:13:22.592632,12184133159,18.43,1,1
5,2026-03-24 05:13:58.329581,12184133159,18.41,1,1
5,2026-03-24 05:14:43.058348,12185194217,17.8,1,1
5,2026-03-24 05:14:50.729686,12184133159,16.55,1,1
5,2026-03-24 05:15:16.872691,12185194217,17.24,1,1
5,2026-03-24 05:15:55.114985,12184133159,13.97,1,0
5,2026-03-24 05:17:23.545856,12184133159,19.25,1,1
5,2026-03-24 05:27:49.257434,12185194217,17.66,1,1
5,2026-03-24 05:28:20.236831,12185194217,18.57,1,1
5,2026-03-24 05:28:29.833796,12185194217,17.77,1,1
5,2026-03-24 05:29:02.443878,12185194217,18.56,1,1
5,2026-03-24 05:29:16.741922,12185194217,18.84,1,1
5,2026-03-24 05:29:46.486688,12185194217,18.58,1,1
5,2026-03-24 05:29:58.822292,12185194217,17.25,1,1
5,2026-03-24 05:30:57.204758,12185194217,16.77,1,1
5,2026-03-24 05:31:25.864556,12185194217,17.75,1,1
5,2026-03-24 05:31:41.226898,12185194217,18.0,1,1
5,2026-03-24 05:31:55.472070,12185194217,18.13,1,1
5,2026-03-24 05:50:12.705855,12185194217,17.6,1,1
5,2026-03-24 05:50:25.628610,12185194217,18.5,1,1
5,2026-03-24 05:50:38.249434,12185194217,18.87,1,1
5,2026-03-24 05:50:51.707343,12185194217,18.92,1,1
5,2026-03-24 05:52:14.283145,12185194217,18.92,1,1
5,2026-03-24 05:52:26.547366,12185194217,19.1,1,0
5,2026-03-24 05:52:39.473245,12185194217,17.51,1,1
5,2026-03-24 05:52:52.665589,12185194217,18.65,1,1
5,2026-03-24 05:10:19.172640,12184133159,18.03,2,0
5,2026-03-24 07:40:25.197800,12184180174,18.34,2,0
5,2026-03-24 05:53:10.312800,12185194217,18.68,1,1
5,2026-03-24 07:41:04.452007,12184180174,18.01,1,1
5,2026-03-24 07:41:19.867128,12184180174,18.29,1,1
5,2026-03-24 07:41:29.865172,12184180174,17.78,1,1
5,2026-03-24 07:42:06.722700,12184180174,18.54,1,1
