Mode,Start_Time,Animal,Unit
0,2025-12-10 06:16:10.537055,12184223197,4
0,2025-12-10 06:16:14.257811,12184223197,3
solo,2025-12-10 06:16:16.385835,0,0
OPEN,2025-12-10 06:16:36.386427,0,0
0,2025-12-10 06:20:34.106805,121868072,3
0,2025-12-10 06:20:38.134176,121868072,4
OPEN,2025-12-10 06:20:58.134655,0,0
0,2025-12-10 06:27:29.685498,12185233242,4
OPEN,2025-12-10 06:27:49.685853,0,0
0,2025-12-10 06:30:18.573153,121868072,4
0,2025-12-10 06:30:20.564925,121868072,3
solo,2025-12-10 06:30:21.395936,0,0
OPEN,2025-12-10 06:30:41.396552,0,0
0,2025-12-10 06:33:58.828701,12185233242,3
0,2025-12-10 06:34:00.987810,12185233242,4
OPEN,2025-12-10 06:34:20.988502,0,0
0,2025-12-10 06:34:36.918631,121868072,3
0,2025-12-10 06:34:39.875292,121868072,4
OPEN,2025-12-10 06:34:59.876120,0,0
0,2025-12-10 06:36:40.871218,121868072,4
0,2025-12-10 06:36:43.210157,121868072,3
solo,2025-12-10 06:36:44.179848,0,0
OPEN,2025-12-10 06:37:04.262743,0,0
0,2025-12-10 06:37:23.282515,121868072,3
0,2025-12-10 06:37:45.580411,121868072,4
OPEN,2025-12-10 06:38:10.106742,0,0
0,2025-12-10 06:40:27.544287,121868072,4
1,2025-12-10 06:40:33.482009,121868072,4
0,2025-12-10 06:40:46.387228,121868072,3
solo,2025-12-10 06:40:50.676043,0,0
2,2025-12-10 06:40:52.332039,12185233242,4
1,2025-12-10 06:40:55.575301,12185233242,3
OPEN,2025-12-10 06:41:15.577488,0,0
0,2025-12-10 06:41:27.559972,12184223197,3
1,2025-12-10 06:41:36.990932,121868072,3
followerA,2025-12-10 06:41:36.992657,0,0
0,2025-12-10 06:41:41.694676,121868072,4
OPEN,2025-12-10 06:42:01.694903,0,0
0,2025-12-10 06:43:06.399624,121868072,4
0,2025-12-10 06:43:14.245349,121868072,3
1,2025-12-10 06:43:18.928040,121868072,3
2,2025-12-10 06:43:20.169480,121868072,3
solo,2025-12-10 06:43:25.418817,0,0
OPEN,2025-12-10 06:43:45.421654,0,0
0,2025-12-10 06:44:02.980122,12185233242,3
0,2025-12-10 06:44:05.492472,12185233242,4
OPEN,2025-12-10 06:44:25.492948,0,0
0,2025-12-10 06:44:59.494064,12185233242,4
0,2025-12-10 06:45:02.213818,12185233242,3
solo,2025-12-10 06:45:02.423427,0,0
OPEN,2025-12-10 06:45:22.424050,0,0
0,2025-12-10 06:45:23.464161,12185233242,3
0,2025-12-10 06:45:24.692800,12185233242,4
OPEN,2025-12-10 06:45:44.693342,0,0
0,2025-12-10 06:48:52.090174,121868072,3
0,2025-12-10 06:48:54.283739,121868072,4
OPEN,2025-12-10 06:49:14.284620,0,0
0,2025-12-10 06:55:20.922805,12185233242,3
OPEN,2025-12-10 06:55:40.923683,0,0
0,2025-12-10 06:58:46.648515,12185233242,3
0,2025-12-10 06:58:49.254510,12185233242,4
OPEN,2025-12-10 06:59:09.254967,0,0
0,2025-12-10 07:40:59.543514,12184220198,4
0,2025-12-10 07:41:02.334062,12184220198,3
solo,2025-12-10 07:41:02.837845,0,0
OPEN,2025-12-10 07:41:22.838558,0,0
0,2025-12-10 07:54:33.892524,12184220198,3
0,2025-12-10 07:54:42.319029,12184220198,4
OPEN,2025-12-10 07:55:02.319400,0,0
0,2025-12-10 08:00:53.176255,12184220198,4
0,2025-12-10 08:00:55.596192,12184220198,3
solo,2025-12-10 08:00:55.983800,0,0
OPEN,2025-12-10 08:01:15.984622,0,0
0,2025-12-10 08:05:30.090996,12184220198,3
0,2025-12-10 08:05:35.730124,12184220198,4
OPEN,2025-12-10 08:05:59.648883,0,0
initialize,2025-12-10 08:22:52.434585,0,3
initialize,2025-12-10 08:22:52.434589,12184223197,4
OPEN,2025-12-10 08:22:59.382686,0,0
0,2025-12-10 08:23:13.307867,12184223197,3
0,2025-12-10 08:23:16.702277,12184223197,4
OPEN,2025-12-10 08:23:36.702743,0,0
0,2025-12-10 08:28:10.739390,121868072,4
0,2025-12-10 08:28:13.097727,121868072,3
solo,2025-12-10 08:28:14.306959,0,0
OPEN,2025-12-10 08:28:34.307488,0,0
0,2025-12-10 08:32:27.229930,12185233242,4
OPEN,2025-12-10 08:32:47.230597,0,0
0,2025-12-10 08:34:29.150160,121868072,3
0,2025-12-10 08:34:33.883277,121868072,4
OPEN,2025-12-10 08:34:53.883793,0,0
0,2025-12-10 08:36:39.149183,121868072,4
0,2025-12-10 08:36:48.876116,121868072,3
solo,2025-12-10 08:36:50.051692,0,0
OPEN,2025-12-10 08:37:10.052361,0,0
0,2025-12-10 08:37:13.067528,121868072,3
0,2025-12-10 08:37:29.515177,121868072,4
OPEN,2025-12-10 08:37:49.515779,0,0
0,2025-12-10 08:38:09.190887,121868072,4
0,2025-12-10 08:38:28.722346,121868072,3
solo,2025-12-10 08:38:30.351717,0,0
OPEN,2025-12-10 08:38:50.352410,0,0
0,2025-12-10 08:41:29.187479,121868072,3
0,2025-12-10 08:41:31.104337,121868072,4
OPEN,2025-12-10 08:41:51.104849,0,0
0,2025-12-10 08:46:46.952821,12185233242,4
0,2025-12-10 08:46:48.914224,12185233242,3
solo,2025-12-10 08:46:48.973074,0,0
OPEN,2025-12-10 08:47:08.973868,0,0
0,2025-12-10 08:50:50.568053,121868072,4
0,2025-12-10 08:50:54.540436,121868072,3
solo,2025-12-10 08:51:00.366093,0,0
OPEN,2025-12-10 08:51:20.367264,0,0
0,2025-12-10 08:52:34.210711,12185233242,3
0,2025-12-10 08:52:36.569557,12185233242,4
OPEN,2025-12-10 08:52:56.570021,0,0
0,2025-12-10 08:57:40.020960,121868072,3
0,2025-12-10 08:58:01.586744,121868072,4
OPEN,2025-12-10 08:58:21.587149,0,0
0,2025-12-10 09:01:30.079634,121868072,4
0,2025-12-10 09:01:48.474342,121868072,3
solo,2025-12-10 09:01:57.157349,0,0
OPEN,2025-12-10 09:02:17.157995,0,0
0,2025-12-10 09:03:16.708107,121868072,3
0,2025-12-10 09:03:23.417715,121868072,4
OPEN,2025-12-10 09:03:43.418213,0,0
0,2025-12-10 09:04:03.988791,121868072,4
1,2025-12-10 09:04:07.821862,121868072,4
0,2025-12-10 09:04:17.958435,121868072,3
solo,2025-12-10 09:04:25.524129,0,0
OPEN,2025-12-10 09:04:45.524862,0,0
0,2025-12-10 09:04:55.629602,121868072,3
0,2025-12-10 09:05:08.611367,121868072,4
OPEN,2025-12-10 09:05:28.611892,0,0
0,2025-12-10 09:05:49.441163,121868072,4
0,2025-12-10 09:06:06.876106,121868072,3
solo,2025-12-10 09:06:07.986279,0,0
OPEN,2025-12-10 09:06:27.987313,0,0
0,2025-12-10 09:06:40.434036,121868072,3
0,2025-12-10 09:06:48.301342,121868072,4
OPEN,2025-12-10 09:07:08.302244,0,0
0,2025-12-10 09:08:08.247421,121868072,4
0,2025-12-10 09:08:10.469170,121868072,3
solo,2025-12-10 09:08:11.320097,0,0
OPEN,2025-12-10 09:08:31.320738,0,0
0,2025-12-10 09:20:36.384834,121868072,3
0,2025-12-10 09:20:38.252595,121868072,4
OPEN,2025-12-10 09:20:58.252968,0,0
0,2025-12-10 09:22:39.429803,121868072,4
0,2025-12-10 09:22:45.791321,121868072,3
OPEN,2025-12-10 09:23:05.791920,0,0
0,2025-12-10 09:30:48.565739,121868072,3
0,2025-12-10 09:30:51.443046,121868072,4
OPEN,2025-12-10 09:31:11.443417,0,0
0,2025-12-10 10:06:56.397478,12184223197,4
OPEN,2025-12-10 10:07:16.398280,0,0
0,2025-12-10 10:15:45.504384,12185233242,4
1,2025-12-10 10:15:47.625270,12185233242,4
0,2025-12-10 10:15:49.431795,12185233242,3
solo,2025-12-10 10:15:49.522601,0,0
OPEN,2025-12-10 10:16:09.523362,0,0
0,2025-12-10 10:18:56.898449,12185173182,4
0,2025-12-10 10:18:59.014726,12185173182,3
solo,2025-12-10 10:19:00.167852,0,0
OPEN,2025-12-10 10:19:20.168469,0,0
0,2025-12-10 10:19:28.491584,12184223197,3
OPEN,2025-12-10 10:19:48.492162,0,0
0,2025-12-10 10:20:55.732497,12185233242,3
0,2025-12-10 10:20:58.304655,12185233242,4
OPEN,2025-12-10 10:21:18.305111,0,0
0,2025-12-10 10:21:46.553827,12184223197,4
OPEN,2025-12-10 10:22:06.554660,0,0
0,2025-12-10 10:24:31.794925,12184220198,4
0,2025-12-10 10:24:40.276782,12184220198,3
solo,2025-12-10 10:24:41.012954,0,0
OPEN,2025-12-10 10:25:01.013738,0,0
0,2025-12-10 10:25:10.160810,12184223197,3
OPEN,2025-12-10 10:25:30.161600,0,0
0,2025-12-10 10:26:23.211808,12184220198,3
0,2025-12-10 10:26:31.892325,12184220198,4
OPEN,2025-12-10 10:26:51.892716,0,0
0,2025-12-10 10:27:01.522789,12185233242,4
0,2025-12-10 10:27:06.153855,12185233242,3
1,2025-12-10 10:27:07.917855,12185233242,3
2,2025-12-10 10:27:13.936641,12185233242,3
3,2025-12-10 10:27:20.021908,12185173182,3
1,2025-12-10 10:27:28.495147,12185173182,4
followerB,2025-12-10 10:27:28.496768,0,0
OPEN,2025-12-10 10:27:48.497306,0,0
0,2025-12-10 10:31:10.919763,12185233242,3
OPEN,2025-12-10 10:31:30.920416,0,0
0,2025-12-10 10:35:09.219533,12185233242,4
0,2025-12-10 10:35:12.635350,12185233242,3
solo,2025-12-10 10:35:13.695481,0,0
OPEN,2025-12-10 10:35:33.696714,0,0
0,2025-12-10 10:35:43.759318,12184220198,4
1,2025-12-10 10:35:44.713571,12184223197,4
followerB,2025-12-10 10:35:44.715353,0,0
0,2025-12-10 10:35:45.468496,12184220198,3
sequence,2025-12-10 10:35:46.064390,0,0
1,2025-12-10 10:35:47.064057,12184223197,3
OPEN,2025-12-10 10:36:07.066574,0,0
0,2025-12-10 10:37:16.195201,12185233242,3
0,2025-12-10 10:37:19.256817,12185233242,4
OPEN,2025-12-10 10:37:39.257342,0,0
0,2025-12-10 10:38:15.519042,12185173182,4
0,2025-12-10 10:38:23.198472,12185173182,3
solo,2025-12-10 10:38:24.780354,0,0
OPEN,2025-12-10 10:38:44.780906,0,0
0,2025-12-10 10:38:51.091937,12184220198,3
0,2025-12-10 10:39:02.859487,12184220198,4
OPEN,2025-12-10 10:39:22.860020,0,0
0,2025-12-10 10:40:34.552276,12184220198,4
0,2025-12-10 10:40:36.975173,12184220198,3
solo,2025-12-10 10:40:38.320619,0,0
OPEN,2025-12-10 10:40:58.321628,0,0
0,2025-12-10 10:41:06.587260,12185173182,3
0,2025-12-10 10:41:13.555132,12185173182,4
OPEN,2025-12-10 10:41:33.555906,0,0
0,2025-12-10 10:42:29.163385,12184223197,4
OPEN,2025-12-10 10:42:49.163841,0,0
0,2025-12-10 10:47:17.093797,12185233242,4
0,2025-12-10 10:47:20.440272,12185233242,3
solo,2025-12-10 10:47:20.784317,0,0
OPEN,2025-12-10 10:47:40.784973,0,0
0,2025-12-10 10:47:51.554373,12184220198,3
0,2025-12-10 10:47:58.875666,12184220198,4
OPEN,2025-12-10 10:48:18.876729,0,0
0,2025-12-10 10:48:34.133731,12184220198,4
0,2025-12-10 10:48:39.423880,12184220198,3
solo,2025-12-10 10:48:39.706443,0,0
OPEN,2025-12-10 10:48:59.707151,0,0
0,2025-12-10 10:49:03.537944,12185233242,3
0,2025-12-10 10:49:05.120882,12185233242,4
OPEN,2025-12-10 10:49:25.237955,0,0
0,2025-12-10 10:54:54.483507,12184223197,4
OPEN,2025-12-10 10:55:14.483931,0,0
0,2025-12-10 11:00:23.654472,12184220198,3
0,2025-12-10 11:00:30.085647,12184220198,4
OPEN,2025-12-10 11:00:50.086071,0,0
0,2025-12-10 11:04:48.068927,121868072,4
0,2025-12-10 11:04:56.118608,121868072,3
solo,2025-12-10 11:04:57.602724,0,0
OPEN,2025-12-10 11:05:17.603427,0,0
0,2025-12-10 11:05:20.635438,12184223197,3
0,2025-12-10 11:05:23.564861,12184223197,4
OPEN,2025-12-10 11:05:43.565260,0,0
0,2025-12-10 11:08:08.927971,121868072,3
0,2025-12-10 11:08:11.466219,121868072,4
OPEN,2025-12-10 11:08:31.467134,0,0
0,2025-12-10 11:19:19.942894,121868072,4
0,2025-12-10 11:19:22.455053,121868072,3
solo,2025-12-10 11:19:23.491995,0,0
OPEN,2025-12-10 11:19:43.492686,0,0
0,2025-12-10 11:26:04.860303,121868072,3
0,2025-12-10 11:26:07.441700,121868072,4
1,2025-12-10 11:27:09.516384,121868072,4
1,2025-12-10 11:27:10.144159,12184223197,3
2,2025-12-10 11:27:14.870205,121868072,4
3,2025-12-10 11:27:24.708587,12184223197,4
followerB,2025-12-10 11:27:24.710313,0,0
4,2025-12-10 11:27:45.754694,121868072,4
5,2025-12-10 11:27:48.551865,121868072,4
6,2025-12-10 11:28:01.902468,12184223197,4
OPEN,2025-12-10 11:28:22.363241,0,0
0,2025-12-10 11:31:28.930849,12184223197,4
1,2025-12-10 11:31:30.105207,12184223197,4
0,2025-12-10 11:31:38.094209,12184223197,3
solo,2025-12-10 11:31:39.104662,0,0
OPEN,2025-12-10 11:31:59.105363,0,0
0,2025-12-10 11:33:00.474484,12184223197,3
0,2025-12-10 11:33:04.278052,12184223197,4
OPEN,2025-12-10 11:33:24.278493,0,0
0,2025-12-10 11:41:12.818204,12184223197,4
0,2025-12-10 11:41:15.552454,12184223197,3
solo,2025-12-10 11:41:15.717669,0,0
OPEN,2025-12-10 11:41:35.718328,0,0
0,2025-12-10 11:51:06.408921,12184223197,3
0,2025-12-10 11:51:08.445790,12184223197,4
OPEN,2025-12-10 11:51:28.446637,0,0
0,2025-12-10 12:01:49.194818,12184223197,4
0,2025-12-10 12:01:52.415906,12184223197,3
solo,2025-12-10 12:01:52.657149,0,0
OPEN,2025-12-10 12:02:12.658059,0,0
0,2025-12-10 12:17:40.680313,12184223197,3
0,2025-12-10 12:17:43.356561,12184223197,4
OPEN,2025-12-10 12:18:03.356992,0,0
0,2025-12-10 12:22:36.729108,12185233242,4
0,2025-12-10 12:22:38.406558,12185233242,3
solo,2025-12-10 12:22:38.445294,0,0
OPEN,2025-12-10 12:22:58.446,0,0
0,2025-12-10 12:23:03.932909,12184223197,3
OPEN,2025-12-10 12:23:23.933467,0,0
0,2025-12-10 12:25:51.428848,12185233242,3
0,2025-12-10 12:25:53.287971,12185233242,4
OPEN,2025-12-10 12:26:13.288537,0,0
0,2025-12-10 12:33:27.194181,12185173182,4
0,2025-12-10 12:33:31.154095,12185173182,3
solo,2025-12-10 12:33:32.165097,0,0
OPEN,2025-12-10 12:33:52.166201,0,0
0,2025-12-10 12:34:41.448761,12185233242,4
0,2025-12-10 12:34:43.744593,12185233242,3
solo,2025-12-10 12:34:43.775018,0,0
OPEN,2025-12-10 12:35:03.891038,0,0
0,2025-12-10 12:35:06.949199,12185173182,3
0,2025-12-10 12:35:12.933967,12185173182,4
OPEN,2025-12-10 12:35:32.934800,0,0
0,2025-12-10 12:38:18.938046,12185233242,4
1,2025-12-10 12:38:28.319182,12184223197,4
followerB,2025-12-10 12:38:28.320796,0,0
OPEN,2025-12-10 12:38:48.321315,0,0
0,2025-12-10 12:41:54.030340,12185173182,4
0,2025-12-10 12:41:55.482203,12185173182,3
solo,2025-12-10 12:41:56.209344,0,0
OPEN,2025-12-10 12:42:16.210381,0,0
0,2025-12-10 12:46:34.217080,12185233242,4
0,2025-12-10 12:46:36.637941,12185233242,3
solo,2025-12-10 12:46:37.556777,0,0
OPEN,2025-12-10 12:46:57.557391,0,0
0,2025-12-10 12:50:20.499384,12185233242,3
0,2025-12-10 12:51:07.655232,12185233242,4
OPEN,2025-12-10 12:51:27.655754,0,0
0,2025-12-10 12:56:09.851694,12185233242,4
0,2025-12-10 12:56:13.854898,12185233242,3
solo,2025-12-10 12:56:14.149552,0,0
OPEN,2025-12-10 12:56:34.150148,0,0
0,2025-12-10 12:59:05.147279,12185233242,3
1,2025-12-10 12:59:05.879590,12185173182,3
followerA,2025-12-10 12:59:05.881163,0,0
0,2025-12-10 12:59:06.902438,12185233242,4
1,2025-12-10 12:59:08.199814,12185173182,4
followerB,2025-12-10 12:59:08.201534,0,0
OPEN,2025-12-10 12:59:28.202442,0,0
0,2025-12-10 13:00:12.111814,12185233242,4
0,2025-12-10 13:00:15.847444,12185233242,3
OPEN,2025-12-10 13:00:35.847936,0,0
0,2025-12-10 13:03:12.692563,12185233242,3
0,2025-12-10 13:03:18.200090,12185233242,4
OPEN,2025-12-10 13:03:38.200474,0,0
0,2025-12-10 13:12:16.997272,12184223197,4
1,2025-12-10 13:12:20.033628,12185233242,4
followerB,2025-12-10 13:12:20.035337,0,0
sequence,2025-12-10 13:12:22.116949,0,0
0,2025-12-10 13:12:22.344807,12185233242,3
OPEN,2025-12-10 13:12:42.347461,0,0
0,2025-12-10 13:15:13.204323,12185233242,3
1,2025-12-10 13:15:26.010034,12185233242,3
2,2025-12-10 13:15:29.015310,12185233242,3
3,2025-12-10 13:16:08.640879,12185233242,3
4,2025-12-10 13:16:14.164059,12185233242,3
5,2025-12-10 13:16:16.745527,12185233242,3
0,2025-12-10 13:16:26.126630,12185233242,4
OPEN,2025-12-10 13:16:46.127301,0,0
initialize,2025-12-10 13:20:21.368185,0,3
initialize,2025-12-10 13:20:21.368190,0,4
OPEN,2025-12-10 13:20:28.379728,0,0
0,2025-12-10 13:20:34.140240,12184223197,3
OPEN,2025-12-10 13:20:54.140894,0,0
0,2025-12-10 13:28:03.463333,12184223197,4
0,2025-12-10 13:28:07.710739,12184223197,3
1,2025-12-10 13:28:09.507613,12184223197,3
OPEN,2025-12-10 13:28:29.508316,0,0
0,2025-12-10 13:35:56.657965,12184223197,3
0,2025-12-10 13:36:01.647216,12184223197,4
OPEN,2025-12-10 13:36:21.645349,0,0
0,2025-12-10 13:42:45.674374,12184223197,4
1,2025-12-10 13:42:47.011991,12184223197,4
2,2025-12-10 13:42:55.258531,12184223197,4
3,2025-12-10 13:43:04.686816,12184223197,4
4,2025-12-10 13:43:11.896889,12184223197,4
OPEN,2025-12-10 13:43:36.510138,0,0
0,2025-12-10 13:43:39.531362,12184223197,3
1,2025-12-10 13:43:41.787522,12184223197,3
0,2025-12-10 13:43:52.049873,12184223197,4
OPEN,2025-12-10 13:44:12.050715,0,0
0,2025-12-10 13:44:58.460120,12184223197,4
0,2025-12-10 13:45:05.507358,12184223197,3
OPEN,2025-12-10 13:45:25.507972,0,0
0,2025-12-10 13:47:43.723576,12184220198,4
