Mode,Start_Time,Animal,Unit
0,2025-12-14 00:37:11.295437,121868072,4
0,2025-12-14 00:37:14.057644,121868072,3
OPEN,2025-12-14 00:37:34.058271,0,0
0,2025-12-14 00:38:48.850629,121868072,3
0,2025-12-14 00:38:51.730184,121868072,4
OPEN,2025-12-14 00:39:11.730608,0,0
0,2025-12-14 01:44:08.575758,12185233242,4
0,2025-12-14 01:44:11.836603,12185233242,3
OPEN,2025-12-14 01:44:31.837237,0,0
0,2025-12-14 02:01:12.403683,12185233242,3
0,2025-12-14 02:01:15.214892,12185233242,4
OPEN,2025-12-14 02:01:35.215487,0,0
0,2025-12-14 02:49:00.409188,121868072,4
0,2025-12-14 02:49:03.154918,121868072,3
OPEN,2025-12-14 02:49:23.155626,0,0
0,2025-12-14 02:52:21.605496,121868072,3
0,2025-12-14 02:52:23.827466,121868072,4
OPEN,2025-12-14 02:52:43.828244,0,0
0,2025-12-14 02:59:03.582575,12184223197,4
OPEN,2025-12-14 02:59:23.582946,0,0
0,2025-12-14 03:03:07.553264,12184223197,3
0,2025-12-14 03:03:10.512691,12184223197,4
OPEN,2025-12-14 03:03:30.513292,0,0
0,2025-12-14 03:47:02.319800,12185173182,4
0,2025-12-14 03:47:08.345038,12185173182,3
OPEN,2025-12-14 03:47:28.345548,0,0
0,2025-12-14 03:53:31.097106,12184220198,4
0,2025-12-14 03:53:45.158286,12184220198,3
OPEN,2025-12-14 03:54:05.158866,0,0
0,2025-12-14 03:54:15.090869,12185173182,3
0,2025-12-14 03:54:19.587890,12185173182,4
OPEN,2025-12-14 03:54:39.588757,0,0
0,2025-12-14 04:02:19.350912,12185173182,4
0,2025-12-14 04:02:25.145091,12185173182,3
OPEN,2025-12-14 04:02:45.145619,0,0
0,2025-12-14 04:05:02.272902,12185173182,3
0,2025-12-14 04:05:05.548454,12185173182,4
OPEN,2025-12-14 04:05:25.548931,0,0
0,2025-12-14 04:06:01.491944,12185233242,4
0,2025-12-14 04:06:04.751397,12185233242,3
1,2025-12-14 04:06:10.925546,12184220198,3
1,2025-12-14 04:06:16.667715,12184220198,4
followerB,2025-12-14 04:06:16.669395,0,0
OPEN,2025-12-14 04:06:36.669873,0,0
0,2025-12-14 04:09:45.484485,12185233242,3
0,2025-12-14 04:09:47.844140,12185233242,4
OPEN,2025-12-14 04:10:07.844631,0,0
0,2025-12-14 04:10:10.506583,12184220198,4
1,2025-12-14 04:10:11.791454,12185173182,4
followerB,2025-12-14 04:10:11.793141,0,0
0,2025-12-14 04:10:13.142099,12184220198,3
1,2025-12-14 04:10:13.797672,12185173182,3
2,2025-12-14 04:10:20.175598,12184220198,3
2,2025-12-14 04:10:32.053627,12184220198,4
OPEN,2025-12-14 04:10:52.054067,0,0
0,2025-12-14 04:11:14.977891,12184220198,4
0,2025-12-14 04:11:23.047814,12184220198,3
1,2025-12-14 04:11:32.538312,12184220198,3
1,2025-12-14 04:11:39.114796,12184220198,4
OPEN,2025-12-14 04:11:59.115563,0,0
0,2025-12-14 04:15:29.114830,12185173182,3
0,2025-12-14 04:15:30.923036,12185173182,4
OPEN,2025-12-14 04:15:50.923912,0,0
0,2025-12-14 04:15:55.096617,12184220198,4
0,2025-12-14 04:15:57.395993,12184220198,3
OPEN,2025-12-14 04:16:17.396694,0,0
0,2025-12-14 04:18:48.271230,12184220198,3
0,2025-12-14 04:19:00.824553,12184220198,4
OPEN,2025-12-14 04:19:20.824971,0,0
0,2025-12-14 04:52:47.881410,121868072,4
0,2025-12-14 04:52:50.962370,121868072,3
OPEN,2025-12-14 04:53:10.962911,0,0
0,2025-12-14 04:56:02.063733,121868072,3
0,2025-12-14 04:56:04.214445,121868072,4
OPEN,2025-12-14 04:56:24.214957,0,0
0,2025-12-14 06:01:21.668815,12184223197,4
0,2025-12-14 06:01:25.124881,12184223197,3
