Mode,Start_Time,Animal,Unit
0,2025-12-05 01:19:56.948966,12185233242,4
0,2025-12-05 01:19:58.616629,12185233242,3
solo,2025-12-05 01:19:58.618328,0,0
OPEN,2025-12-05 01:20:18.811037,0,0
0,2025-12-05 01:22:12.197593,12185233242,3
0,2025-12-05 01:22:14.786623,12185233242,4
solo,2025-12-05 01:22:14.788866,0,0
OPEN,2025-12-05 01:22:34.789963,0,0
0,2025-12-05 01:37:46.310214,12185173182,4
0,2025-12-05 01:37:49.805225,12185173182,3
solo,2025-12-05 01:37:50.263549,0,0
OPEN,2025-12-05 01:38:10.264324,0,0
0,2025-12-05 01:40:52.654749,12185173182,3
0,2025-12-05 01:41:07.952345,12185173182,4
solo,2025-12-05 01:41:07.954097,0,0
OPEN,2025-12-05 01:41:27.954799,0,0
0,2025-12-05 01:42:20.617984,12185173182,4
0,2025-12-05 01:42:24.087082,12185173182,3
solo,2025-12-05 01:42:24.089061,0,0
OPEN,2025-12-05 01:42:44.089707,0,0
0,2025-12-05 01:47:09.117677,12185173182,3
0,2025-12-05 01:47:28.223308,12185173182,4
solo,2025-12-05 01:47:28.225448,0,0
OPEN,2025-12-05 01:47:58.226840,0,0
0,2025-12-05 01:51:18.976565,12185173182,4
0,2025-12-05 01:51:45.967392,12185173182,3
OPEN,2025-12-05 01:52:05.968024,0,0
0,2025-12-05 02:12:10.278472,12185173182,3
0,2025-12-05 02:12:13.240402,12185173182,4
solo,2025-12-05 02:12:14.104176,0,0
1,2025-12-05 02:13:43.954348,12185173182,4
2,2025-12-05 02:13:45.519806,12185173182,4
3,2025-12-05 02:13:51.905475,12185173182,4
1,2025-12-05 02:14:30.892595,12185173182,3
OPEN,2025-12-05 02:14:50.894981,0,0
0,2025-12-05 02:16:27.284728,12185173182,3
0,2025-12-05 02:16:32.629830,12185173182,4
solo,2025-12-05 02:16:35.079468,0,0
OPEN,2025-12-05 02:16:55.080112,0,0
0,2025-12-05 02:17:11.134628,12184223197,4
OPEN,2025-12-05 02:17:31.135299,0,0
0,2025-12-05 02:20:36.156520,12185173182,4
0,2025-12-05 02:20:40.028297,12185173182,3
OPEN,2025-12-05 02:21:00.029053,0,0
0,2025-12-05 02:22:08.640663,12184223197,3
0,2025-12-05 02:22:20.208346,12184223197,4
solo,2025-12-05 02:22:22.844544,0,0
1,2025-12-05 02:22:31.235435,12184223197,4
2,2025-12-05 02:23:50.708611,12184223197,4
3,2025-12-05 02:25:05.493356,12184223197,4
4,2025-12-05 02:25:07.706092,12184223197,4
5,2025-12-05 02:25:10.621373,12184223197,4
6,2025-12-05 02:25:18.350673,12184223197,4
7,2025-12-05 02:25:20.474781,12184223197,4
1,2025-12-05 02:25:30.669346,12184223197,3
OPEN,2025-12-05 02:25:50.671666,0,0
0,2025-12-05 02:27:04.136222,12185173182,3
0,2025-12-05 02:27:09.604150,12185173182,4
solo,2025-12-05 02:27:09.606225,0,0
OPEN,2025-12-05 02:27:29.607139,0,0
0,2025-12-05 02:27:56.633969,12185173182,4
0,2025-12-05 02:28:00.072542,12184223197,3
1,2025-12-05 02:28:00.951206,12185173182,3
followerA,2025-12-05 02:28:00.952886,0,0
OPEN,2025-12-05 02:28:20.953955,0,0
0,2025-12-05 02:28:28.447179,12185233242,4
0,2025-12-05 02:28:32.343401,12185233242,3
solo,2025-12-05 02:28:32.345792,0,0
OPEN,2025-12-05 02:28:52.346444,0,0
0,2025-12-05 02:28:58.453168,12184223197,3
1,2025-12-05 02:29:01.066514,12184223197,3
2,2025-12-05 02:29:03.992177,12185233242,3
followerA,2025-12-05 02:29:03.993920,0,0
sequence,2025-12-05 02:29:05.195907,0,0
0,2025-12-05 02:29:12.049264,12184223197,4
1,2025-12-05 02:29:13.353686,12185233242,4
2,2025-12-05 02:29:15.148227,12185233242,4
OPEN,2025-12-05 02:29:35.150939,0,0
0,2025-12-05 02:29:42.095382,12185173182,3
0,2025-12-05 02:29:44.290164,12185233242,4
start Lindzey,2025-12-05 02:29:44.549528,0,0
1,2025-12-05 02:29:55.746638,12185233242,4
2,2025-12-05 02:29:57.204049,12185173182,4
3,2025-12-05 02:29:58.640800,12185173182,4
End Lindzey,2025-12-05 02:30:08.642750,0,0
OPEN,2025-12-05 02:30:18.643093,0,0
0,2025-12-05 02:30:32.131229,12185233242,4
1,2025-12-05 02:30:41.657181,12185233242,4
2,2025-12-05 02:30:45.311199,12185233242,4
OPEN,2025-12-05 02:31:05.311632,0,0
0,2025-12-05 02:31:12.192965,12185173182,4
0,2025-12-05 02:31:16.942415,12185173182,3
OPEN,2025-12-05 02:31:36.943173,0,0
0,2025-12-05 02:33:42.167843,12185173182,3
0,2025-12-05 02:33:44.831692,12185173182,4
solo,2025-12-05 02:33:47.982808,0,0
OPEN,2025-12-05 02:34:07.983442,0,0
0,2025-12-05 02:36:16.310859,12185233242,3
0,2025-12-05 02:36:24.198117,12185233242,4
solo,2025-12-05 02:36:24.200362,0,0
OPEN,2025-12-05 02:36:44.201472,0,0
0,2025-12-05 02:36:46.954617,12185173182,4
0,2025-12-05 02:36:51.131730,12185173182,3
solo,2025-12-05 02:36:51.133606,0,0
OPEN,2025-12-05 02:37:11.134235,0,0
0,2025-12-05 02:37:18.836629,12185173182,3
0,2025-12-05 02:37:22.932778,12185173182,4
solo,2025-12-05 02:37:22.934362,0,0
OPEN,2025-12-05 02:37:42.935211,0,0
0,2025-12-05 02:38:07.259040,12185233242,4
0,2025-12-05 02:38:13.435669,12185233242,3
solo,2025-12-05 02:38:13.437311,0,0
OPEN,2025-12-05 02:38:33.438226,0,0
0,2025-12-05 02:44:20.854415,12185233242,3
0,2025-12-05 02:44:31.573721,12185233242,4
solo,2025-12-05 02:44:31.575382,0,0
OPEN,2025-12-05 02:44:51.576121,0,0
0,2025-12-05 02:44:57.603419,12184220198,4
OPEN,2025-12-05 02:45:17.605057,0,0
0,2025-12-05 02:45:33.029134,12184220198,4
0,2025-12-05 02:45:51.654350,12184220198,3
solo,2025-12-05 02:45:51.655953,0,0
OPEN,2025-12-05 02:46:11.656604,0,0
0,2025-12-05 02:47:50.910003,12184220198,3
OPEN,2025-12-05 02:48:10.910860,0,0
0,2025-12-05 02:48:25.532427,12185233242,4
0,2025-12-05 02:48:27.821842,12185233242,3
solo,2025-12-05 02:48:27.823469,0,0
OPEN,2025-12-05 02:48:47.824092,0,0
0,2025-12-05 02:49:28.043935,12184220198,3
OPEN,2025-12-05 02:49:48.044523,0,0
0,2025-12-05 02:55:04.098309,12185233242,3
0,2025-12-05 02:55:06.015083,12185233242,4
solo,2025-12-05 02:55:06.210804,0,0
OPEN,2025-12-05 02:55:26.211552,0,0
0,2025-12-05 02:56:20.925489,12185173182,4
0,2025-12-05 02:56:23.098304,12185173182,3
solo,2025-12-05 02:56:23.100338,0,0
OPEN,2025-12-05 02:56:43.100972,0,0
0,2025-12-05 03:01:27.796512,12185173182,3
0,2025-12-05 03:01:33.479355,12185173182,4
solo,2025-12-05 03:01:33.480971,0,0
OPEN,2025-12-05 03:01:53.481603,0,0
0,2025-12-05 03:01:55.795155,12185233242,4
0,2025-12-05 03:01:59.589407,12185233242,3
solo,2025-12-05 03:01:59.591189,0,0
OPEN,2025-12-05 03:02:19.591910,0,0
0,2025-12-05 03:03:00.319616,12184223197,4
0,2025-12-05 03:03:06.557174,12184223197,3
solo,2025-12-05 03:03:06.559096,0,0
OPEN,2025-12-05 03:03:26.559748,0,0
0,2025-12-05 03:04:39.027142,12184220198,3
0,2025-12-05 03:04:55.244274,12184220198,4
solo,2025-12-05 03:04:55.246531,0,0
OPEN,2025-12-05 03:05:15.247187,0,0
0,2025-12-05 03:07:25.783667,12185233242,3
0,2025-12-05 03:07:29.455577,12184220198,4
1,2025-12-05 03:07:31.736456,12184220198,4
2,2025-12-05 03:07:34.323486,12185233242,4
sequence,2025-12-05 03:07:34.848007,0,0
OPEN,2025-12-05 03:07:54.848565,0,0
0,2025-12-05 03:08:20.696525,12184220198,4
OPEN,2025-12-05 03:08:40.697177,0,0
0,2025-12-05 03:09:11.715345,12185233242,4
0,2025-12-05 03:09:14.285306,12185233242,3
solo,2025-12-05 03:09:14.287258,0,0
OPEN,2025-12-05 03:09:34.287904,0,0
0,2025-12-05 03:10:37.322418,12184223197,3
1,2025-12-05 03:10:40.196780,12184223197,3
OPEN,2025-12-05 03:11:00.197735,0,0
0,2025-12-05 03:12:34.464126,12184223197,3
1,2025-12-05 03:12:40.347473,12184223197,3
2,2025-12-05 03:12:44.721671,12184223197,3
OPEN,2025-12-05 03:13:04.722676,0,0
0,2025-12-05 03:16:30.186652,12184220198,4
OPEN,2025-12-05 03:16:50.187156,0,0
0,2025-12-05 03:19:27.349926,12185233242,3
0,2025-12-05 03:19:30.847755,12185233242,4
solo,2025-12-05 03:19:30.849514,0,0
OPEN,2025-12-05 03:19:50.850483,0,0
0,2025-12-05 03:20:50.849082,12184220198,4
OPEN,2025-12-05 03:21:10.849839,0,0
0,2025-12-05 03:21:38.139703,12184220198,4
0,2025-12-05 03:21:49.970246,12184220198,3
solo,2025-12-05 03:21:49.971963,0,0
OPEN,2025-12-05 03:22:09.972691,0,0
0,2025-12-05 03:24:56.900302,12185233242,4
0,2025-12-05 03:24:59.153085,12185233242,3
solo,2025-12-05 03:24:59.154828,0,0
OPEN,2025-12-05 03:25:19.155832,0,0
0,2025-12-05 03:25:41.972724,12184223197,3
0,2025-12-05 03:26:07.350936,12184223197,4
solo,2025-12-05 03:26:07.352581,0,0
OPEN,2025-12-05 03:26:27.353709,0,0
0,2025-12-05 03:26:35.623396,12185233242,3
0,2025-12-05 03:26:37.817407,12185233242,4
solo,2025-12-05 03:26:37.819528,0,0
OPEN,2025-12-05 03:26:57.820130,0,0
0,2025-12-05 03:32:30.971886,12184220198,3
1,2025-12-05 03:32:50.622692,12184220198,3
OPEN,2025-12-05 03:33:10.623253,0,0
0,2025-12-05 03:36:44.243555,12184220198,3
