Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-12-10 23:49:18.346627,12184220198,18.47,2,0
4,2025-12-11 00:00:52.442282,12184220198,18.04,2,1
4,2025-12-11 00:00:53.813933,12184220198,18.33,2,0
4,2025-12-11 00:00:55.643206,12184220198,18.17,2,0
4,2025-12-11 00:03:45.667714,12185233242,20.44,2,1
4,2025-12-11 00:03:47.170796,12185233242,20.38,2,0
4,2025-12-11 00:13:51.161027,12184220198,18.56,2,1
4,2025-12-10 21:41:25.754619,12184220198,18.45,1,0
4,2025-12-11 00:14:53.951236,1102000232,18.62,1,0
4,2025-12-11 00:14:54.157831,12184220198,18.62,1,0
4,2025-12-11 00:13:53.415172,12184220198,18.79,2,0
4,2025-12-11 00:15:25.884647,12184220198,18.28,2,0
4,2025-12-11 00:15:27.518249,12184220198,18.6,2,1
4,2025-12-11 00:15:40.861055,12184220198,18.17,2,0
4,2025-12-11 00:16:46.221540,12184220198,18.78,2,1
4,2025-12-11 00:16:49.226763,12184220198,19.05,2,0
4,2025-12-11 00:18:14.753191,12184220198,18.39,2,1
4,2025-12-11 00:18:18.282630,12184220198,18.36,2,0
4,2025-12-11 00:20:12.643300,121868072,18.24,2,1
4,2025-12-11 00:20:14.047742,121868072,18.08,2,0
4,2025-12-11 00:20:57.332858,121868072,18.07,2,1
4,2025-12-11 00:20:59.628077,1102000232,17.91,2,0
4,2025-12-11 00:20:59.834098,121868072,16.97,2,1
4,2025-12-11 00:21:00.673353,121868072,18.52,2,0
4,2025-12-11 00:21:05.787787,121868072,18.1,2,1
4,2025-12-11 00:21:07.192507,121868072,18.01,2,0
4,2025-12-11 00:22:51.755930,12184220198,18.86,2,1
4,2025-12-11 00:22:53.617399,12184220198,18.97,2,0
4,2025-12-11 00:31:52.242383,121868072,18.29,2,1
4,2025-12-11 00:14:56.892239,12184220198,18.86,1,0
4,2025-12-11 00:32:45.372131,121868072,18.3,1,1
4,2025-12-11 00:31:53.744718,121868072,18.42,2,0
4,2025-12-11 00:33:22.295693,121868072,18.38,2,1
4,2025-12-11 00:33:23.569815,121868072,18.34,2,1
4,2025-12-11 00:33:29.221013,121868072,17.83,2,1
4,2025-12-11 00:33:44.641497,121868072,17.89,2,0
4,2025-12-11 00:39:34.791314,12184220198,18.81,2,1
4,2025-12-11 00:39:38.683273,12184220198,18.89,2,0
4,2025-12-11 00:40:48.027350,12184220198,18.82,2,1
4,2025-12-11 00:40:50.444709,12184220198,18.77,2,0
4,2025-12-11 01:03:27.421389,121868072,18.18,2,1
4,2025-12-11 01:03:31.080073,121868072,18.23,2,0
4,2025-12-11 01:04:44.540299,121868072,18.22,2,1
4,2025-12-11 01:04:45.650628,121868072,18.46,2,0
4,2025-12-11 01:04:46.693093,1102000232,18.39,2,0
4,2025-12-11 01:04:46.898870,121868072,18.32,2,1
4,2025-12-11 01:04:48.065086,121868072,18.15,2,0
4,2025-12-11 01:04:52.247770,121868072,18.06,2,1
4,2025-12-11 01:04:54.044251,121868072,18.33,2,0
4,2025-12-11 01:05:07.883777,121868072,18.35,2,1
4,2025-12-11 01:05:13.567608,121868072,18.07,2,1
4,2025-12-11 01:05:28.002049,121868072,18.19,2,0
4,2025-12-11 01:05:44.891850,121868072,18.44,2,1
4,2025-12-11 01:05:47.831733,121868072,18.36,2,1
4,2025-12-11 01:05:51.523072,121868072,17.81,2,1
4,2025-12-11 00:32:48.249430,121868072,18.46,1,0
4,2025-12-11 01:12:14.810662,12184223197,17.9,1,1
4,2025-12-11 01:11:03.729411,12184223197,19.99,2,0
4,2025-12-11 01:13:36.718597,12184223197,19.8,2,1
4,2025-12-11 03:20:05.740909,12185173182,20.52,2,1
4,2025-12-11 03:26:05.356434,12185233242,19.8,2,1
4,2025-12-11 03:26:07.218326,12185233242,20.41,2,1
4,2025-12-11 03:26:11.366888,12185233242,20.37,2,0
4,2025-12-11 03:26:26.478417,12185233242,20.37,2,2
4,2025-12-11 03:26:29.222737,12185233242,20.14,2,0
4,2025-12-11 03:27:03.705205,12185233242,20.27,2,0
4,2025-12-11 03:44:22.106997,12185173182,20.53,2,1
4,2025-12-11 03:44:23.675446,1102000232,20.68,2,0
4,2025-12-11 03:44:23.881202,12185173182,20.8,2,1
4,2025-12-11 03:44:41.031583,12185173182,20.68,2,0
4,2025-12-11 03:44:53.684693,12185173182,20.69,2,1
4,2025-12-11 03:45:10.708232,12185173182,20.58,2,0
4,2025-12-11 03:45:33.777453,12185233242,20.31,2,1
4,2025-12-11 03:45:36.096912,12185233242,20.29,2,0
4,2025-12-11 03:45:51.145849,12185173182,20.7,2,1
4,2025-12-11 03:45:53.073037,12185173182,20.68,2,0
4,2025-12-11 03:46:05.828770,12185173182,20.64,2,1
4,2025-12-11 03:46:15.451441,12185233242,20.5,2,1
4,2025-12-11 03:46:16.790549,12185233242,20.23,2,0
4,2025-12-11 03:46:29.696336,12185233242,20.2,2,3
4,2025-12-11 03:46:34.334903,12185233242,20.31,2,0
4,2025-12-11 03:47:06.656581,12185173182,20.73,2,1
4,2025-12-11 03:47:08.420652,12185173182,20.79,2,1
4,2025-12-11 03:47:10.184627,12185173182,20.49,2,0
4,2025-12-11 03:47:19.330743,12185233242,20.48,2,1
4,2025-12-11 03:47:20.866116,12185233242,20.43,2,0
4,2025-12-11 03:47:22.433511,12185233242,20.05,2,0
4,2025-12-11 03:47:34.973154,12185233242,20.49,2,1
4,2025-12-11 03:47:37.749655,1102000232,20.51,2,0
4,2025-12-11 03:47:37.956364,12185233242,20.34,2,0
4,2025-12-11 03:47:50.691937,12185173182,20.6,2,2
4,2025-12-11 03:47:53.239757,12185173182,20.76,2,0
4,2025-12-11 03:48:07.351221,12185173182,20.64,2,1
4,2025-12-11 03:48:08.788375,12185173182,20.66,2,0
4,2025-12-11 03:48:22.683670,12185173182,20.8,2,1
4,2025-12-11 03:48:24.022836,12185173182,20.65,2,0
4,2025-12-11 03:48:39.632010,12185173182,20.7,2,1
4,2025-12-11 03:48:49.294442,12185233242,20.2,2,2
4,2025-12-11 03:48:53.018005,12185233242,20.12,2,0
4,2025-12-11 03:49:07.296801,12185233242,20.48,2,1
4,2025-12-11 03:49:09.159111,12185233242,20.66,2,0
4,2025-12-11 03:49:22.901074,12185233242,20.47,2,1
4,2025-12-11 03:49:23.979185,12185233242,20.4,2,0
4,2025-12-11 03:49:25.220297,12185233242,20.46,2,0
4,2025-12-11 03:49:31.818939,12185233242,20.5,2,0
4,2025-12-11 03:49:33.321440,12185233242,20.45,2,0
4,2025-12-11 03:49:37.274255,12185233242,20.5,2,1
4,2025-12-11 03:49:40.246823,12185233242,20.22,2,0
4,2025-12-11 03:49:55.774571,12185233242,20.61,2,0
4,2025-12-11 04:04:20.389997,1102000232,21.06,2,0
4,2025-12-11 04:04:20.597065,12185173182,20.85,2,1
4,2025-12-11 04:04:21.466961,12185173182,21.05,2,1
4,2025-12-11 04:04:34.788663,12185173182,21.13,2,0
4,2025-12-11 04:04:46.616431,12185173182,21.0,2,2
4,2025-12-11 04:04:49.719784,12185173182,21.15,2,0
4,2025-12-11 04:05:02.124078,12185173182,21.03,2,1
4,2025-12-11 04:05:03.528770,12185173182,20.87,2,0
4,2025-12-11 04:16:30.793252,121868072,18.1,2,1
4,2025-12-11 04:16:31.936714,121868072,18.58,2,0
4,2025-12-11 04:17:08.356718,121868072,18.21,2,1
