Mode,Start_Time,Animal,Unit
OPEN,2025-12-21 03:43:40.945305,0,0
0,2025-12-21 03:49:09.447299,12183119106,3
0,2025-12-21 03:49:11.445206,12183119106,4
solo,2025-12-21 03:49:11.446782,0,0
OPEN,2025-12-21 03:49:31.447405,0,0
0,2025-12-21 03:51:26.303511,12183119106,4
OPEN,2025-12-21 03:51:46.303957,0,0
0,2025-12-21 03:54:53.726503,12183119106,3
0,2025-12-21 03:54:58.434522,12183119106,4
solo,2025-12-21 03:54:58.436116,0,0
OPEN,2025-12-21 03:55:18.436687,0,0
0,2025-12-21 03:56:47.000696,12183119106,4
0,2025-12-21 03:56:50.204471,12183119106,3
solo,2025-12-21 03:56:50.206036,0,0
OPEN,2025-12-21 03:57:20.206879,0,0
0,2025-12-21 03:59:51.511068,12183119106,3
0,2025-12-21 03:59:54.573717,12183119106,4
solo,2025-12-21 03:59:54.576056,0,0
OPEN,2025-12-21 04:00:14.577116,0,0
0,2025-12-21 04:05:23.122484,12183119106,4
0,2025-12-21 04:05:25.496911,12183119106,3
solo,2025-12-21 04:05:25.498905,0,0
OPEN,2025-12-21 04:05:45.499696,0,0
0,2025-12-21 04:06:03.779476,12183119106,3
0,2025-12-21 04:06:12.652489,12183119106,4
solo,2025-12-21 04:06:12.654287,0,0
OPEN,2025-12-21 04:06:32.655210,0,0
0,2025-12-21 04:10:45.989294,12183119106,4
0,2025-12-21 04:10:48.856314,12183119106,3
solo,2025-12-21 04:10:48.857861,0,0
OPEN,2025-12-21 04:11:08.858765,0,0
0,2025-12-21 04:13:36.708011,12183119106,4
OPEN,2025-12-21 04:13:56.708934,0,0
0,2025-12-21 04:36:41.119609,12186161185,4
0,2025-12-21 04:36:42.893005,12186161185,3
solo,2025-12-21 04:36:42.895062,0,0
OPEN,2025-12-21 04:37:02.896221,0,0
0,2025-12-21 04:37:59.433217,12186161185,3
0,2025-12-21 04:38:00.936257,12186161185,4
solo,2025-12-21 04:38:00.938422,0,0
OPEN,2025-12-21 04:38:20.940798,0,0
0,2025-12-21 04:41:30.066129,12184260,4
0,2025-12-21 04:41:31.509807,12184260,3
solo,2025-12-21 04:41:31.511477,0,0
OPEN,2025-12-21 04:41:51.512103,0,0
0,2025-12-21 04:49:39.965588,12184260,3
0,2025-12-21 04:49:41.861095,12184260,4
solo,2025-12-21 04:49:41.862658,0,0
OPEN,2025-12-21 04:50:01.863314,0,0
0,2025-12-21 04:50:45.030212,12186161185,4
OPEN,2025-12-21 04:51:05.030678,0,0
0,2025-12-21 04:55:53.347222,12186161185,3
0,2025-12-21 04:55:54.959779,12186161185,4
solo,2025-12-21 04:55:54.961341,0,0
OPEN,2025-12-21 04:56:14.961888,0,0
0,2025-12-21 05:05:56.238153,12186161185,4
0,2025-12-21 05:05:57.726066,12186161185,3
solo,2025-12-21 05:05:57.728393,0,0
OPEN,2025-12-21 05:06:17.729023,0,0
0,2025-12-21 05:11:13.989967,12186161185,3
0,2025-12-21 05:11:16.175551,12186161185,4
solo,2025-12-21 05:11:16.177300,0,0
OPEN,2025-12-21 05:11:36.178227,0,0
0,2025-12-21 05:30:28.893731,12186161185,4
0,2025-12-21 05:30:30.244307,12186161185,3
solo,2025-12-21 05:30:30.245928,0,0
OPEN,2025-12-21 05:30:50.246891,0,0
0,2025-12-21 05:35:18.449116,12186161185,3
0,2025-12-21 05:35:19.574307,12186161185,4
solo,2025-12-21 05:35:19.576596,0,0
OPEN,2025-12-21 05:35:39.577131,0,0
0,2025-12-21 05:39:21.224993,12184199,4
0,2025-12-21 05:39:23.019861,12184199,3
solo,2025-12-21 05:39:23.021474,0,0
OPEN,2025-12-21 05:39:43.022432,0,0
0,2025-12-21 05:41:50.340995,12184199,3
0,2025-12-21 05:41:51.946085,12184199,4
solo,2025-12-21 05:41:51.948512,0,0
OPEN,2025-12-21 05:42:11.949075,0,0
0,2025-12-21 05:43:25.293101,12186161185,4
0,2025-12-21 05:43:26.741885,12186161185,3
solo,2025-12-21 05:43:26.743537,0,0
OPEN,2025-12-21 05:43:46.908911,0,0
0,2025-12-21 05:47:48.852716,12184199,4
0,2025-12-21 05:47:50.648398,12184199,3
solo,2025-12-21 05:47:50.650495,0,0
OPEN,2025-12-21 05:48:10.651178,0,0
0,2025-12-21 05:48:33.935592,12186161185,3
OPEN,2025-12-21 05:48:53.936304,0,0
0,2025-12-21 05:51:25.222007,12186161185,4
0,2025-12-21 05:51:27.966278,12186161185,3
solo,2025-12-21 05:51:27.967940,0,0
OPEN,2025-12-21 05:51:47.968551,0,0
0,2025-12-21 05:53:11.469412,12186161185,3
0,2025-12-21 05:53:12.536221,12186161185,4
solo,2025-12-21 05:53:12.537912,0,0
OPEN,2025-12-21 05:53:32.538969,0,0
0,2025-12-21 05:53:36.782480,12184199,3
0,2025-12-21 05:53:46.635710,12184199,4
solo,2025-12-21 05:53:46.637353,0,0
OPEN,2025-12-21 05:54:06.638387,0,0
0,2025-12-21 06:00:42.339645,12184199,4
OPEN,2025-12-21 06:01:02.340004,0,0
0,2025-12-21 06:02:15.213711,12184199,3
0,2025-12-21 06:02:17.014122,12184199,4
solo,2025-12-21 06:02:17.015811,0,0
OPEN,2025-12-21 06:02:37.016397,0,0
0,2025-12-21 06:06:50.356133,12184170176,4
0,2025-12-21 06:06:53.002866,12184170176,3
solo,2025-12-21 06:06:53.005268,0,0
OPEN,2025-12-21 06:07:13.006498,0,0
0,2025-12-21 06:09:30.013570,12184170176,3
0,2025-12-21 06:09:31.665007,12184170176,4
solo,2025-12-21 06:09:31.666662,0,0
OPEN,2025-12-21 06:09:51.667451,0,0
0,2025-12-21 06:16:43.561284,12184170176,4
1,2025-12-21 06:16:44.246911,12186161185,4
followerB,2025-12-21 06:16:44.248628,0,0
sequence,2025-12-21 06:16:44.264069,0,0
0,2025-12-21 06:16:45.012369,12184170176,3
1,2025-12-21 06:16:45.878621,12186161185,3
OPEN,2025-12-21 06:17:05.880710,0,0
0,2025-12-21 06:22:57.437319,12184170176,3
0,2025-12-21 06:22:58.743036,12184170176,4
solo,2025-12-21 06:22:58.744619,0,0
OPEN,2025-12-21 06:23:18.745201,0,0
0,2025-12-21 06:23:32.723462,12184260,4
0,2025-12-21 06:23:35.160443,12184260,3
solo,2025-12-21 06:23:35.162424,0,0
OPEN,2025-12-21 06:23:55.163260,0,0
0,2025-12-21 06:29:54.099049,12186161185,3
OPEN,2025-12-21 06:30:14.100055,0,0
0,2025-12-21 06:38:30.989875,12184260,3
0,2025-12-21 06:38:32.789113,12184260,4
solo,2025-12-21 06:38:32.790955,0,0
OPEN,2025-12-21 06:38:52.791508,0,0
0,2025-12-21 06:38:55.972762,12184170176,4
0,2025-12-21 06:39:01.234982,12184170176,3
solo,2025-12-21 06:39:01.237422,0,0
OPEN,2025-12-21 06:39:21.238475,0,0
0,2025-12-21 06:40:07.177186,12184260,4
0,2025-12-21 06:40:11.512969,12184260,3
solo,2025-12-21 06:40:11.515447,0,0
OPEN,2025-12-21 06:40:31.516299,0,0
0,2025-12-21 06:41:12.537143,12184170176,3
0,2025-12-21 06:41:13.970727,12184170176,4
solo,2025-12-21 06:41:13.972897,0,0
1,2025-12-21 06:41:15.389168,12184260,4
OPEN,2025-12-21 06:41:35.391377,0,0
0,2025-12-21 06:41:52.189101,12186161185,4
0,2025-12-21 06:41:53.998388,12186161185,3
solo,2025-12-21 06:41:54.000815,0,0
OPEN,2025-12-21 06:42:14.001569,0,0
0,2025-12-21 06:45:03.667085,12186161185,3
0,2025-12-21 06:45:06.327580,12186161185,4
solo,2025-12-21 06:45:06.329251,0,0
OPEN,2025-12-21 06:45:26.330032,0,0
0,2025-12-21 06:46:56.366590,12186161185,4
0,2025-12-21 06:46:59.036380,12186161185,3
solo,2025-12-21 06:46:59.038600,0,0
OPEN,2025-12-21 06:47:19.039396,0,0
0,2025-12-21 06:53:52.015378,12186161185,3
0,2025-12-21 06:53:53.282522,12186161185,4
solo,2025-12-21 06:53:53.284814,0,0
OPEN,2025-12-21 06:54:13.285602,0,0
0,2025-12-21 07:00:57.046890,12184260,4
OPEN,2025-12-21 07:01:17.047376,0,0
0,2025-12-21 07:05:06.377270,12184260,3
0,2025-12-21 07:05:07.870562,12184260,4
solo,2025-12-21 07:05:07.872992,0,0
OPEN,2025-12-21 07:05:27.873618,0,0
