Mode,Start_Time,Animal,Unit
OPEN,2025-12-19 00:50:32.945278,0,0
0,2025-12-19 00:51:12.035930,12186161185,3
0,2025-12-19 00:51:14.324050,12186161185,4
solo,2025-12-19 00:51:14.326171,0,0
OPEN,2025-12-19 00:51:34.326833,0,0
0,2025-12-19 00:52:28.660506,12183119106,4
OPEN,2025-12-19 00:52:48.660913,0,0
0,2025-12-19 00:52:51.746431,12184170176,3
0,2025-12-19 00:52:58.537512,12184170176,4
solo,2025-12-19 00:52:58.539097,0,0
OPEN,2025-12-19 00:53:18.539783,0,0
0,2025-12-19 00:55:06.731616,12186161185,4
0,2025-12-19 00:55:10.868538,12183119106,3
start Lindzey,2025-12-19 00:55:10.977322,0,0
1,2025-12-19 00:55:13.691155,12183119106,4
End Lindzey,2025-12-19 00:55:23.692767,0,0
OPEN,2025-12-19 00:55:33.693133,0,0
0,2025-12-19 00:55:37.461128,12186161185,4
OPEN,2025-12-19 00:55:57.461662,0,0
0,2025-12-19 00:56:00.225433,12184199,4
0,2025-12-19 00:56:09.071901,12184199,3
solo,2025-12-19 00:56:09.073767,0,0
OPEN,2025-12-19 00:56:29.074790,0,0
0,2025-12-19 00:56:39.744961,12184199,3
0,2025-12-19 00:56:48.103224,12184199,4
solo,2025-12-19 00:56:48.104978,0,0
OPEN,2025-12-19 00:57:08.105567,0,0
0,2025-12-19 00:57:10.299416,12184199,4
0,2025-12-19 00:57:16.764435,12184199,3
solo,2025-12-19 00:57:16.766787,0,0
OPEN,2025-12-19 00:57:46.768297,0,0
0,2025-12-19 00:58:12.343041,12184199,3
0,2025-12-19 00:58:17.021871,12184199,4
solo,2025-12-19 00:58:17.024094,0,0
OPEN,2025-12-19 00:58:37.025121,0,0
0,2025-12-19 00:58:48.248641,12184199,4
1,2025-12-19 00:58:49.028699,12183119106,4
0,2025-12-19 00:58:49.632858,12184199,3
sequence,2025-12-19 00:58:49.635029,0,0
1,2025-12-19 00:58:50.147405,12183119106,3
OPEN,2025-12-19 00:59:10.149291,0,0
0,2025-12-19 00:59:19.102040,12183119106,3
0,2025-12-19 00:59:23.999053,12183119106,4
solo,2025-12-19 00:59:24.000797,0,0
OPEN,2025-12-19 00:59:44.001460,0,0
0,2025-12-19 01:00:14.729768,12184170176,4
0,2025-12-19 01:00:16.755244,12184170176,3
solo,2025-12-19 01:00:16.756731,0,0
OPEN,2025-12-19 01:00:36.757302,0,0
0,2025-12-19 01:02:41.199015,12183119106,4
0,2025-12-19 01:02:42.809058,12183119106,3
solo,2025-12-19 01:02:42.811033,0,0
OPEN,2025-12-19 01:03:02.812060,0,0
0,2025-12-19 01:06:15.458527,12183119106,3
OPEN,2025-12-19 01:06:35.688817,0,0
0,2025-12-19 01:07:28.606471,12186161185,4
OPEN,2025-12-19 01:07:48.607118,0,0
0,2025-12-19 01:08:00.863099,12183119106,4
0,2025-12-19 01:08:06.283725,12183119106,3
solo,2025-12-19 01:08:06.285459,0,0
OPEN,2025-12-19 01:08:26.286327,0,0
0,2025-12-19 01:53:06.238541,12184260,4
0,2025-12-19 01:53:13.484472,12184260,3
solo,2025-12-19 01:53:13.486108,0,0
OPEN,2025-12-19 01:53:43.487756,0,0
initialize,2025-12-19 08:16:16.143526,0,3
initialize,2025-12-19 08:16:16.143529,0,4
OPEN,2025-12-19 08:16:23.122090,0,0
initialize,2025-12-19 08:17:05.367854,0,3
initialize,2025-12-19 08:17:05.367859,0,4
OPEN,2025-12-19 08:17:12.381450,0,0
0,2025-12-19 17:25:27.814297,12184260,3
0,2025-12-19 17:25:40.375241,12184260,4
solo,2025-12-19 17:25:40.376801,0,0
OPEN,2025-12-19 17:26:00.377502,0,0
0,2025-12-19 17:28:14.403382,12184260,4
OPEN,2025-12-19 17:28:34.405618,0,0
0,2025-12-19 17:30:06.780618,12184260,4
0,2025-12-19 17:30:17.248301,12184260,3
solo,2025-12-19 17:30:17.250307,0,0
1,2025-12-19 17:30:20.418613,12184260,3
OPEN,2025-12-19 17:30:40.420980,0,0
0,2025-12-19 17:32:14.629196,12184260,3
0,2025-12-19 17:32:18.441180,12184260,4
solo,2025-12-19 17:32:18.442750,0,0
OPEN,2025-12-19 17:32:38.443339,0,0
0,2025-12-19 17:33:21.351152,12186161185,3
0,2025-12-19 17:33:33.470330,12186161185,4
solo,2025-12-19 17:33:33.472601,0,0
1,2025-12-19 17:33:34.679062,12186161185,4
OPEN,2025-12-19 17:33:54.681555,0,0
0,2025-12-19 17:34:08.940705,12184260,4
0,2025-12-19 17:34:21.491086,12184260,3
solo,2025-12-19 17:34:21.492889,0,0
OPEN,2025-12-19 17:34:41.493606,0,0
0,2025-12-19 17:35:21.613008,12184260,3
0,2025-12-19 17:35:24.044514,12184260,4
solo,2025-12-19 17:35:24.046077,0,0
OPEN,2025-12-19 17:35:44.046727,0,0
0,2025-12-19 17:37:57.127774,12186161185,4
0,2025-12-19 17:38:03.693883,12186161185,3
OPEN,2025-12-19 17:38:23.694513,0,0
0,2025-12-19 17:38:25.593572,12184260,4
0,2025-12-19 17:38:31.056060,12184260,3
solo,2025-12-19 17:38:31.522800,0,0
OPEN,2025-12-19 17:38:51.523485,0,0
0,2025-12-19 17:39:48.493982,12186161185,3
0,2025-12-19 17:39:52.777728,12186161185,4
solo,2025-12-19 17:39:52.779309,0,0
OPEN,2025-12-19 17:40:12.780217,0,0
0,2025-12-19 17:41:11.038407,12184260,3
0,2025-12-19 17:41:26.587984,12184260,4
solo,2025-12-19 17:41:26.590334,0,0
OPEN,2025-12-19 17:41:46.591375,0,0
0,2025-12-19 17:41:50.149755,12186161185,4
0,2025-12-19 17:41:54.835492,12186161185,3
solo,2025-12-19 17:41:54.837570,0,0
OPEN,2025-12-19 17:42:14.838732,0,0
0,2025-12-19 17:43:29.003966,12184170176,3
0,2025-12-19 17:43:36.437301,12184170176,4
solo,2025-12-19 17:43:36.439037,0,0
OPEN,2025-12-19 17:43:56.439655,0,0
0,2025-12-19 17:44:51.265232,12186161185,3
0,2025-12-19 17:44:59.407641,12186161185,4
solo,2025-12-19 17:44:59.409304,0,0
OPEN,2025-12-19 17:45:19.410166,0,0
0,2025-12-19 17:45:31.405340,12183119106,3
0,2025-12-19 17:45:39.909881,12183119106,4
solo,2025-12-19 17:45:39.911403,0,0
OPEN,2025-12-19 17:45:59.912334,0,0
0,2025-12-19 17:46:53.412373,12184170176,4
0,2025-12-19 17:47:02.315889,12184170176,3
solo,2025-12-19 17:47:18.157442,0,0
OPEN,2025-12-19 17:47:38.158491,0,0
0,2025-12-19 17:47:55.446697,12183119106,4
0,2025-12-19 17:48:03.154359,12183119106,3
solo,2025-12-19 17:48:03.155892,0,0
OPEN,2025-12-19 17:48:23.156638,0,0
0,2025-12-19 17:49:12.981280,12184170176,3
0,2025-12-19 17:49:20.264314,12184170176,4
solo,2025-12-19 17:49:20.265887,0,0
OPEN,2025-12-19 17:49:40.266461,0,0
0,2025-12-19 17:53:23.154058,12183119106,4
0,2025-12-19 17:53:29.477761,12183119106,3
solo,2025-12-19 17:53:29.479626,0,0
OPEN,2025-12-19 17:53:59.480512,0,0
0,2025-12-19 17:54:29.707517,12186161185,4
0,2025-12-19 17:54:34.030691,12186161185,3
solo,2025-12-19 17:54:34.033019,0,0
OPEN,2025-12-19 17:54:54.033655,0,0
0,2025-12-19 17:55:18.401414,12183119106,3
0,2025-12-19 17:55:23.899618,12183119106,4
solo,2025-12-19 17:55:23.901820,0,0
OPEN,2025-12-19 17:55:43.902542,0,0
0,2025-12-19 17:56:22.027899,12184170176,4
0,2025-12-19 17:56:27.602269,12184170176,3
solo,2025-12-19 17:56:27.603836,0,0
OPEN,2025-12-19 17:57:07.605674,0,0
0,2025-12-19 17:57:39.646936,12186161185,3
0,2025-12-19 17:57:42.790866,12186161185,4
solo,2025-12-19 17:57:42.968764,0,0
OPEN,2025-12-19 17:58:02.969572,0,0
0,2025-12-19 17:58:30.438788,12184260,4
0,2025-12-19 17:58:42.619325,12184260,3
solo,2025-12-19 17:58:42.621787,0,0
OPEN,2025-12-19 17:59:02.624917,0,0
0,2025-12-19 17:59:04.933753,12183119106,4
0,2025-12-19 17:59:08.984151,12183119106,3
solo,2025-12-19 17:59:08.985805,0,0
OPEN,2025-12-19 17:59:38.986627,0,0
0,2025-12-19 18:01:27.747569,12183119106,3
0,2025-12-19 18:01:31.528611,12183119106,4
solo,2025-12-19 18:01:31.530853,0,0
OPEN,2025-12-19 18:01:51.531622,0,0
0,2025-12-19 18:01:55.870727,12184260,3
0,2025-12-19 18:02:04.264807,12184260,4
solo,2025-12-19 18:02:04.266508,0,0
OPEN,2025-12-19 18:02:24.267699,0,0
0,2025-12-19 18:05:38.471584,12184170176,3
0,2025-12-19 18:05:44.688579,12184170176,4
solo,2025-12-19 18:05:44.690202,0,0
OPEN,2025-12-19 18:06:04.690860,0,0
0,2025-12-19 18:06:30.026043,12183119106,4
0,2025-12-19 18:06:34.442066,12183119106,3
solo,2025-12-19 18:06:34.444373,0,0
OPEN,2025-12-19 18:06:54.445434,0,0
0,2025-12-19 18:07:22.943130,12183119106,3
0,2025-12-19 18:07:27.428935,12183119106,4
solo,2025-12-19 18:07:27.431396,0,0
OPEN,2025-12-19 18:07:47.432375,0,0
0,2025-12-19 18:08:05.040680,12186161185,4
0,2025-12-19 18:08:08.264734,12186161185,3
solo,2025-12-19 18:08:08.266797,0,0
OPEN,2025-12-19 18:08:28.267343,0,0
0,2025-12-19 18:08:32.333437,12186161185,3
0,2025-12-19 18:08:33.612695,12186161185,4
solo,2025-12-19 18:08:33.614603,0,0
OPEN,2025-12-19 18:08:53.615166,0,0
0,2025-12-19 18:11:53.110806,12184170176,4
0,2025-12-19 18:11:58.660037,12184170176,3
solo,2025-12-19 18:11:58.662261,0,0
OPEN,2025-12-19 18:12:28.663232,0,0
0,2025-12-19 18:18:48.014543,12184170176,3
1,2025-12-19 18:18:50.450359,12184170176,3
2,2025-12-19 18:18:54.282605,12184170176,3
0,2025-12-19 18:19:00.303534,12184170176,4
solo,2025-12-19 18:19:00.305369,0,0
OPEN,2025-12-19 18:19:20.305954,0,0
0,2025-12-19 18:19:40.498877,12183119106,4
0,2025-12-19 18:19:41.865370,12183119106,3
solo,2025-12-19 18:19:41.867506,0,0
OPEN,2025-12-19 18:20:01.868658,0,0
0,2025-12-19 18:21:34.166608,12183119106,3
0,2025-12-19 18:21:36.141348,12183119106,4
solo,2025-12-19 18:21:36.143618,0,0
OPEN,2025-12-19 18:21:56.144608,0,0
0,2025-12-19 18:24:58.958897,12186161185,4
0,2025-12-19 18:25:02.227734,12186161185,3
solo,2025-12-19 18:25:02.229259,0,0
OPEN,2025-12-19 18:25:22.229862,0,0
0,2025-12-19 18:27:44.283526,12186161185,3
0,2025-12-19 18:27:47.198628,12186161185,4
solo,2025-12-19 18:27:47.200660,0,0
OPEN,2025-12-19 18:28:07.201301,0,0
0,2025-12-19 18:37:08.280355,12184170176,4
0,2025-12-19 18:37:16.808118,12184170176,3
solo,2025-12-19 18:37:16.810197,0,0
OPEN,2025-12-19 18:37:46.811088,0,0
0,2025-12-19 18:39:07.745244,12184199,3
0,2025-12-19 18:39:21.580566,12184199,4
solo,2025-12-19 18:39:21.582742,0,0
OPEN,2025-12-19 18:39:41.583332,0,0
0,2025-12-19 18:40:03.527555,12184170176,3
1,2025-12-19 18:40:07.116956,12184170176,3
2,2025-12-19 18:40:08.895151,12184170176,3
3,2025-12-19 18:40:12.365113,12184170176,3
0,2025-12-19 18:40:24.185954,12184170176,4
solo,2025-12-19 18:40:24.188079,0,0
OPEN,2025-12-19 18:40:44.189113,0,0
0,2025-12-19 18:46:19.819486,12184199,4
0,2025-12-19 18:46:31.104518,12184199,3
solo,2025-12-19 18:46:31.106084,0,0
OPEN,2025-12-19 18:46:51.106675,0,0
0,2025-12-19 18:47:05.370122,12184199,3
0,2025-12-19 18:47:08.814609,12184199,4
solo,2025-12-19 18:47:08.816440,0,0
OPEN,2025-12-19 18:47:28.817468,0,0
0,2025-12-19 18:48:23.255371,12183119106,4
0,2025-12-19 18:48:25.201517,12183119106,3
solo,2025-12-19 18:48:25.203056,0,0
OPEN,2025-12-19 18:48:45.203647,0,0
0,2025-12-19 18:48:52.111864,12184170176,4
0,2025-12-19 18:48:55.684019,12184170176,3
solo,2025-12-19 18:48:55.685667,0,0
1,2025-12-19 18:49:14.429324,12184170176,3
2,2025-12-19 18:49:26.039054,12184170176,3
3,2025-12-19 18:49:36.520085,12184170176,3
4,2025-12-19 18:49:41.665027,12184170176,3
5,2025-12-19 18:49:44.579141,12183119106,3
6,2025-12-19 18:49:47.783776,12183119106,3
7,2025-12-19 18:49:49.023326,12183119106,3
8,2025-12-19 18:49:49.717477,12184170176,3
OPEN,2025-12-19 18:50:09.719689,0,0
0,2025-12-19 18:50:25.582850,12183119106,3
0,2025-12-19 18:50:27.342626,12183119106,4
solo,2025-12-19 18:50:27.344493,0,0
OPEN,2025-12-19 18:50:47.345304,0,0
0,2025-12-19 18:50:50.136837,12184199,4
0,2025-12-19 18:50:55.704380,12184199,3
solo,2025-12-19 18:50:55.705959,0,0
OPEN,2025-12-19 18:51:25.706907,0,0
0,2025-12-19 18:51:32.830582,12184260,4
0,2025-12-19 18:51:39.392566,12184260,3
solo,2025-12-19 18:51:39.394126,0,0
OPEN,2025-12-19 18:51:59.394743,0,0
0,2025-12-19 18:52:45.170669,12184199,3
0,2025-12-19 18:52:59.149920,12184199,4
solo,2025-12-19 18:52:59.151493,0,0
OPEN,2025-12-19 18:53:19.152056,0,0
0,2025-12-19 18:55:33.580335,12183119106,4
0,2025-12-19 18:55:35.225826,12183119106,3
solo,2025-12-19 18:55:35.568858,0,0
OPEN,2025-12-19 18:55:55.569547,0,0
0,2025-12-19 18:56:55.115802,12184199,4
0,2025-12-19 18:56:57.974990,12184199,3
solo,2025-12-19 18:56:57.976837,0,0
OPEN,2025-12-19 18:57:17.977513,0,0
0,2025-12-19 18:57:19.096707,12183119106,3
0,2025-12-19 18:57:20.286809,12183119106,4
solo,2025-12-19 18:57:20.288920,0,0
1,2025-12-19 18:57:27.412535,12184199,3
1,2025-12-19 18:57:34.434822,12184199,4
OPEN,2025-12-19 18:57:54.436852,0,0
0,2025-12-19 18:58:46.233306,12184170176,3
0,2025-12-19 18:58:50.479298,12184170176,4
solo,2025-12-19 18:58:50.481529,0,0
1,2025-12-19 18:58:52.543456,12184260,3
1,2025-12-19 18:58:54.790546,12184260,4
OPEN,2025-12-19 18:59:14.792575,0,0
0,2025-12-19 18:59:32.553847,12186161185,4
OPEN,2025-12-19 18:59:52.554262,0,0
0,2025-12-19 19:01:29.890965,12186161185,3
0,2025-12-19 19:01:33.702919,12186161185,4
solo,2025-12-19 19:01:33.705046,0,0
OPEN,2025-12-19 19:01:53.705677,0,0
0,2025-12-19 19:02:18.417361,12184199,4
0,2025-12-19 19:02:23.627153,12184199,3
solo,2025-12-19 19:02:23.628699,0,0
OPEN,2025-12-19 19:02:43.629306,0,0
0,2025-12-19 19:03:28.193548,12183119106,4
0,2025-12-19 19:03:31.105779,12183119106,3
solo,2025-12-19 19:03:31.108118,0,0
OPEN,2025-12-19 19:03:51.108771,0,0
0,2025-12-19 19:04:43.524068,12184199,3
0,2025-12-19 19:04:45.946589,12184199,4
solo,2025-12-19 19:04:47.019247,0,0
OPEN,2025-12-19 19:05:07.019910,0,0
0,2025-12-19 19:05:13.387528,12183119106,3
0,2025-12-19 19:05:15.362189,12183119106,4
solo,2025-12-19 19:05:15.364408,0,0
OPEN,2025-12-19 19:05:35.364981,0,0
0,2025-12-19 19:06:57.602821,12186161185,4
0,2025-12-19 19:06:59.593850,12186161185,3
solo,2025-12-19 19:06:59.595817,0,0
1,2025-12-19 19:07:08.628423,12186161185,3
1,2025-12-19 19:07:09.837887,12186161185,4
OPEN,2025-12-19 19:07:29.839808,0,0
0,2025-12-19 19:09:49.877145,12184170176,4
0,2025-12-19 19:09:52.993155,12184170176,3
solo,2025-12-19 19:09:52.994845,0,0
OPEN,2025-12-19 19:10:12.995381,0,0
0,2025-12-19 19:10:49.038960,12184170176,3
0,2025-12-19 19:10:58.237886,12184170176,4
solo,2025-12-19 19:10:58.239469,0,0
OPEN,2025-12-19 19:11:18.240106,0,0
0,2025-12-19 19:12:28.413230,12184260,4
0,2025-12-19 19:12:34.709310,12184260,3
solo,2025-12-19 19:12:34.711291,0,0
OPEN,2025-12-19 19:12:54.711833,0,0
0,2025-12-19 19:14:24.199569,12184199,4
0,2025-12-19 19:14:24.584290,12184260,3
1,2025-12-19 19:14:24.988965,12183119106,4
followerB,2025-12-19 19:14:24.990513,0,0
sequence,2025-12-19 19:14:25.028010,0,0
1,2025-12-19 19:14:33.110274,12184260,3
2,2025-12-19 19:14:36.051252,12184260,3
3,2025-12-19 19:14:40.887398,12184260,3
2,2025-12-19 19:14:52.504981,12183119106,4
3,2025-12-19 19:14:53.843903,12183119106,4
4,2025-12-19 19:14:56.785346,12184199,4
5,2025-12-19 19:15:00.639863,12184260,4
6,2025-12-19 19:15:04.231653,12184260,4
OPEN,2025-12-19 19:15:24.233556,0,0
0,2025-12-19 19:15:39.202684,12184170176,4
0,2025-12-19 19:15:46.419780,12184170176,3
1,2025-12-19 19:16:09.954948,12184199,4
followerB,2025-12-19 19:16:09.956472,0,0
1,2025-12-19 19:16:21.889613,12184199,3
OPEN,2025-12-19 19:16:49.861280,0,0
0,2025-12-19 19:17:33.841263,12186161185,4
OPEN,2025-12-19 19:17:53.841646,0,0
0,2025-12-19 19:18:10.745333,12186161185,3
0,2025-12-19 19:18:11.905012,12186161185,4
solo,2025-12-19 19:18:11.906987,0,0
OPEN,2025-12-19 19:18:31.907689,0,0
0,2025-12-19 19:18:45.134316,12184199,3
0,2025-12-19 19:18:53.775006,12184199,4
solo,2025-12-19 19:18:53.777101,0,0
OPEN,2025-12-19 19:19:13.777694,0,0
0,2025-12-19 19:20:34.015937,12184199,4
0,2025-12-19 19:20:37.314034,12184199,3
solo,2025-12-19 19:20:37.315788,0,0
OPEN,2025-12-19 19:21:07.317347,0,0
0,2025-12-19 19:21:40.625754,12183119106,4
0,2025-12-19 19:21:42.518740,12183119106,3
solo,2025-12-19 19:21:42.520223,0,0
OPEN,2025-12-19 19:22:02.521096,0,0
0,2025-12-19 19:22:22.704348,12184170176,3
0,2025-12-19 19:22:28.857498,12184170176,4
solo,2025-12-19 19:22:28.859390,0,0
1,2025-12-19 19:22:31.510693,12184199,4
OPEN,2025-12-19 19:22:51.512628,0,0
0,2025-12-19 19:23:00.015244,12186161185,4
0,2025-12-19 19:23:01.305949,12186161185,3
solo,2025-12-19 19:23:01.307726,0,0
OPEN,2025-12-19 19:23:21.308614,0,0
0,2025-12-19 19:24:08.658432,12183119106,3
0,2025-12-19 19:24:10.723261,12183119106,4
solo,2025-12-19 19:24:10.725308,0,0
OPEN,2025-12-19 19:24:30.725966,0,0
0,2025-12-19 19:24:38.221395,12186161185,3
0,2025-12-19 19:24:39.487415,12186161185,4
solo,2025-12-19 19:24:39.489745,0,0
OPEN,2025-12-19 19:24:59.490364,0,0
0,2025-12-19 19:38:48.246668,12183119106,4
0,2025-12-19 19:38:49.831211,12183119106,3
solo,2025-12-19 19:38:49.832975,0,0
OPEN,2025-12-19 19:39:09.833960,0,0
0,2025-12-19 19:40:03.250926,12184260,4
0,2025-12-19 19:40:08.921051,12184260,3
