Mode,Start_Time,Animal,Unit
0,2025-12-18 00:34:58.295709,12184260,3
0,2025-12-18 00:35:01.412480,12184170176,4
start Lindzey,2025-12-18 00:35:07.649243,0,0
1,2025-12-18 00:35:07.780076,12184170176,4
2,2025-12-18 00:35:18.098457,12184170176,4
3,2025-12-18 00:35:21.363510,12184170176,4
1,2025-12-18 00:35:29.730252,12184260,3
2,2025-12-18 00:35:30.554786,12184170176,3
End Lindzey,2025-12-18 00:35:40.556405,0,0
OPEN,2025-12-18 00:35:50.556687,0,0
0,2025-12-18 00:35:54.405347,12184260,3
1,2025-12-18 00:35:55.384288,12184170176,3
followerA,2025-12-18 00:35:55.385778,0,0
sequence,2025-12-18 00:35:55.810686,0,0
0,2025-12-18 00:35:58.453815,12184260,4
1,2025-12-18 00:35:59.411105,12184170176,4
OPEN,2025-12-18 00:36:19.413198,0,0
0,2025-12-18 00:36:25.971534,12184170176,4
0,2025-12-18 00:36:37.241701,12184170176,3
solo,2025-12-18 00:36:37.243220,0,0
OPEN,2025-12-18 00:36:57.244251,0,0
0,2025-12-18 00:36:59.735566,12184170176,3
0,2025-12-18 00:37:08.898448,12184170176,4
solo,2025-12-18 00:37:08.900211,0,0
OPEN,2025-12-18 00:37:38.901679,0,0
0,2025-12-18 00:37:50.936117,12184199,4
1,2025-12-18 00:37:51.451333,12184170176,4
followerB,2025-12-18 00:37:51.452836,0,0
sequence,2025-12-18 00:37:51.518870,0,0
0,2025-12-18 00:37:52.124655,12184199,3
1,2025-12-18 00:37:52.694912,12184170176,3
OPEN,2025-12-18 00:38:12.696831,0,0
0,2025-12-18 00:38:16.089694,12184170176,3
1,2025-12-18 00:38:18.364859,12184199,3
followerA,2025-12-18 00:38:18.366340,0,0
sequence,2025-12-18 00:38:18.451162,0,0
0,2025-12-18 00:38:19.804695,12184170176,4
1,2025-12-18 00:38:21.033172,12184199,4
OPEN,2025-12-18 00:38:41.035040,0,0
0,2025-12-18 00:38:42.461989,12184170176,4
1,2025-12-18 00:38:47.336648,12183119106,4
followerB,2025-12-18 00:38:47.338158,0,0
sequence,2025-12-18 00:38:47.468686,0,0
0,2025-12-18 00:38:48.359966,12184170176,3
1,2025-12-18 00:38:48.936178,12183119106,3
OPEN,2025-12-18 00:39:08.938082,0,0
0,2025-12-18 00:39:55.667319,12184199,4
OPEN,2025-12-18 00:40:15.669701,0,0
0,2025-12-18 00:40:27.311440,12186161185,4
0,2025-12-18 00:40:31.475474,12186161185,3
solo,2025-12-18 00:40:31.477172,0,0
OPEN,2025-12-18 00:40:51.477838,0,0
0,2025-12-18 00:41:23.883002,12183119106,3
0,2025-12-18 00:41:25.570493,12183119106,4
solo,2025-12-18 00:41:25.572473,0,0
OPEN,2025-12-18 00:41:45.573121,0,0
0,2025-12-18 00:42:09.894032,12186161185,3
0,2025-12-18 00:42:10.933275,12186161185,4
solo,2025-12-18 00:42:10.935241,0,0
OPEN,2025-12-18 00:42:30.935935,0,0
0,2025-12-18 00:44:40.639362,12184170176,3
0,2025-12-18 00:44:45.430995,12184170176,4
solo,2025-12-18 00:44:45.432507,0,0
OPEN,2025-12-18 00:45:05.433111,0,0
0,2025-12-18 00:45:13.867975,12183119106,4
OPEN,2025-12-18 00:45:33.868407,0,0
0,2025-12-18 00:46:01.247933,12186161185,4
0,2025-12-18 00:46:02.226419,12186161185,3
solo,2025-12-18 00:46:02.227994,0,0
OPEN,2025-12-18 00:46:22.229048,0,0
0,2025-12-18 00:46:55.321871,12183119106,3
1,2025-12-18 00:46:56.074052,12184199,3
0,2025-12-18 00:46:56.483648,12183119106,4
sequence,2025-12-18 00:46:56.485119,0,0
1,2025-12-18 00:46:57.066508,12184199,4
OPEN,2025-12-18 00:47:17.068698,0,0
0,2025-12-18 00:48:30.191126,12184260,4
0,2025-12-18 00:48:34.070308,12184260,3
solo,2025-12-18 00:48:34.071984,0,0
OPEN,2025-12-18 00:48:54.072951,0,0
0,2025-12-18 00:49:35.426410,12184199,4
0,2025-12-18 00:49:36.673563,12184199,3
solo,2025-12-18 00:49:36.675549,0,0
OPEN,2025-12-18 00:49:56.676641,0,0
0,2025-12-18 00:49:57.855590,12186161185,3
0,2025-12-18 00:49:58.884096,12186161185,4
solo,2025-12-18 00:49:58.885811,0,0
OPEN,2025-12-18 00:50:18.886814,0,0
0,2025-12-18 00:52:44.181693,12184260,3
OPEN,2025-12-18 00:53:04.182203,0,0
0,2025-12-18 00:54:08.102957,12183119106,4
0,2025-12-18 00:54:09.103046,12183119106,3
solo,2025-12-18 00:54:09.104760,0,0
OPEN,2025-12-18 00:54:29.105267,0,0
0,2025-12-18 00:54:56.453669,12184199,3
1,2025-12-18 00:54:56.961481,12183119106,3
followerA,2025-12-18 00:54:56.962987,0,0
sequence,2025-12-18 00:54:57.038007,0,0
0,2025-12-18 00:54:57.338992,12184199,4
1,2025-12-18 00:54:58.132926,12183119106,4
OPEN,2025-12-18 00:55:18.134889,0,0
0,2025-12-18 00:57:31.573572,12186161185,4
1,2025-12-18 00:57:31.998208,12184199,4
followerB,2025-12-18 00:57:31.999729,0,0
sequence,2025-12-18 00:57:32.015455,0,0
0,2025-12-18 00:57:32.495960,12186161185,3
1,2025-12-18 00:57:33.261492,12184199,3
OPEN,2025-12-18 00:57:53.263410,0,0
0,2025-12-18 00:57:54.581946,12184199,3
0,2025-12-18 00:57:55.295895,12184199,4
solo,2025-12-18 00:57:55.297363,0,0
OPEN,2025-12-18 00:58:15.297963,0,0
0,2025-12-18 00:59:33.328507,12186161185,3
0,2025-12-18 00:59:36.334428,12186161185,4
solo,2025-12-18 00:59:36.336173,0,0
OPEN,2025-12-18 00:59:56.337261,0,0
0,2025-12-18 01:03:23.606004,12183119106,4
0,2025-12-18 01:03:25.024439,12183119106,3
solo,2025-12-18 01:03:25.026144,0,0
OPEN,2025-12-18 01:03:45.027270,0,0
0,2025-12-18 01:04:17.759550,12183119106,3
0,2025-12-18 01:04:20.126438,12183119106,4
solo,2025-12-18 01:04:20.128210,0,0
OPEN,2025-12-18 01:04:40.129005,0,0
0,2025-12-18 01:05:11.959551,12184199,4
0,2025-12-18 01:05:13.760163,12184199,3
solo,2025-12-18 01:05:13.762454,0,0
OPEN,2025-12-18 01:05:33.763538,0,0
0,2025-12-18 01:05:38.816088,12184199,3
0,2025-12-18 01:05:39.995582,12184199,4
solo,2025-12-18 01:05:39.997246,0,0
OPEN,2025-12-18 01:05:59.998362,0,0
0,2025-12-18 01:06:01.946892,12186161185,4
0,2025-12-18 01:06:03.142944,12186161185,3
solo,2025-12-18 01:06:03.144577,0,0
1,2025-12-18 01:06:04.515336,12186161185,3
OPEN,2025-12-18 01:06:24.517770,0,0
0,2025-12-18 01:06:44.754407,12184260,3
OPEN,2025-12-18 01:07:04.755255,0,0
0,2025-12-18 01:07:07.887182,12184260,3
0,2025-12-18 01:07:09.476029,12184260,4
solo,2025-12-18 01:07:09.477704,0,0
OPEN,2025-12-18 01:07:29.478762,0,0
0,2025-12-18 01:10:02.720293,12186161185,3
0,2025-12-18 01:10:07.018260,12186161185,4
solo,2025-12-18 01:10:07.019792,0,0
OPEN,2025-12-18 01:10:27.020857,0,0
0,2025-12-18 01:11:09.618958,12183119106,4
0,2025-12-18 01:11:13.761540,12183119106,3
solo,2025-12-18 01:11:13.763912,0,0
OPEN,2025-12-18 01:11:33.764943,0,0
0,2025-12-18 01:13:59.541424,12183119106,3
0,2025-12-18 01:14:03.056093,12183119106,4
solo,2025-12-18 01:14:07.625765,0,0
OPEN,2025-12-18 01:14:27.626831,0,0
0,2025-12-18 01:16:11.486867,12184170176,4
0,2025-12-18 01:16:15.003085,12184170176,3
solo,2025-12-18 01:16:15.005333,0,0
OPEN,2025-12-18 01:16:35.006274,0,0
0,2025-12-18 01:16:50.587562,12186161185,4
OPEN,2025-12-18 01:17:10.587962,0,0
0,2025-12-18 01:18:02.934425,12184170176,3
0,2025-12-18 01:18:06.863644,12184170176,4
solo,2025-12-18 01:18:06.865889,0,0
OPEN,2025-12-18 01:18:26.866681,0,0
0,2025-12-18 01:19:49.999576,12184199,4
OPEN,2025-12-18 01:20:10.000308,0,0
0,2025-12-18 01:20:24.072823,12183119106,4
0,2025-12-18 01:20:25.243184,12184199,3
start Lindzey,2025-12-18 01:20:25.244816,0,0
1,2025-12-18 01:20:27.159817,12184199,3
2,2025-12-18 01:20:28.071052,12183119106,3
End Lindzey,2025-12-18 01:20:38.072704,0,0
OPEN,2025-12-18 01:20:48.073219,0,0
0,2025-12-18 01:21:04.516676,12183119106,3
0,2025-12-18 01:21:13.313930,12183119106,4
solo,2025-12-18 01:21:13.315463,0,0
OPEN,2025-12-18 01:21:33.316569,0,0
0,2025-12-18 01:21:40.942787,12186161185,3
0,2025-12-18 01:21:42.367349,12186161185,4
solo,2025-12-18 01:21:42.369198,0,0
OPEN,2025-12-18 01:22:02.370013,0,0
0,2025-12-18 01:22:34.058394,12184199,3
0,2025-12-18 01:22:36.536015,12184199,4
solo,2025-12-18 01:22:36.537803,0,0
OPEN,2025-12-18 01:22:56.538911,0,0
0,2025-12-18 01:31:38.156612,12186161185,4
0,2025-12-18 01:31:40.394290,12186161185,3
solo,2025-12-18 01:31:40.396304,0,0
OPEN,2025-12-18 01:32:00.397281,0,0
0,2025-12-18 01:32:03.266474,12183119106,4
0,2025-12-18 01:32:07.106087,12183119106,3
solo,2025-12-18 01:32:07.107814,0,0
OPEN,2025-12-18 01:32:27.108618,0,0
0,2025-12-18 01:33:18.425205,12183119106,3
1,2025-12-18 01:33:19.018236,12186161185,3
0,2025-12-18 01:33:19.780938,12183119106,4
sequence,2025-12-18 01:33:19.782937,0,0
1,2025-12-18 01:33:20.396266,12186161185,4
OPEN,2025-12-18 01:33:40.398417,0,0
0,2025-12-18 01:41:56.821323,12184199,4
0,2025-12-18 01:42:03.707542,12184199,3
solo,2025-12-18 01:42:03.709258,0,0
OPEN,2025-12-18 01:42:23.710316,0,0
0,2025-12-18 01:42:51.640348,12184199,3
0,2025-12-18 01:42:55.971753,12184199,4
solo,2025-12-18 01:42:55.973552,0,0
OPEN,2025-12-18 01:43:15.974673,0,0
0,2025-12-18 01:44:35.153464,12184170176,4
0,2025-12-18 01:44:37.196062,12184170176,3
solo,2025-12-18 01:44:37.198110,0,0
OPEN,2025-12-18 01:44:57.198828,0,0
0,2025-12-18 01:45:05.619962,12184260,4
0,2025-12-18 01:45:07.118171,12184260,3
solo,2025-12-18 01:45:07.119675,0,0
OPEN,2025-12-18 01:45:27.120330,0,0
0,2025-12-18 01:45:33.813274,12184260,3
0,2025-12-18 01:45:34.724110,12184260,4
solo,2025-12-18 01:45:34.726183,0,0
OPEN,2025-12-18 01:45:54.726977,0,0
0,2025-12-18 01:46:52.681547,12184170176,3
0,2025-12-18 01:46:54.090628,12184170176,4
solo,2025-12-18 01:46:54.093110,0,0
OPEN,2025-12-18 01:47:14.094188,0,0
0,2025-12-18 01:49:07.112311,12186161185,4
0,2025-12-18 01:49:10.503384,12186161185,3
solo,2025-12-18 01:49:10.505586,0,0
OPEN,2025-12-18 01:49:30.506621,0,0
0,2025-12-18 01:50:01.727079,12186161185,3
0,2025-12-18 01:50:05.403204,12186161185,4
solo,2025-12-18 01:50:05.405015,0,0
OPEN,2025-12-18 01:50:25.406029,0,0
0,2025-12-18 01:54:13.640374,12186161185,4
0,2025-12-18 01:54:19.269915,12186161185,3
solo,2025-12-18 01:54:19.272216,0,0
OPEN,2025-12-18 01:54:39.273223,0,0
0,2025-12-18 01:54:45.834022,12184170176,4
0,2025-12-18 01:54:47.838237,12184170176,3
solo,2025-12-18 01:54:47.839896,0,0
OPEN,2025-12-18 01:55:07.840733,0,0
0,2025-12-18 01:55:48.008190,12186161185,3
0,2025-12-18 01:55:55.868812,12186161185,4
solo,2025-12-18 01:55:55.870713,0,0
OPEN,2025-12-18 01:56:15.871221,0,0
0,2025-12-18 01:58:12.340829,12184170176,3
0,2025-12-18 01:58:14.228157,12184170176,4
solo,2025-12-18 01:58:14.229663,0,0
OPEN,2025-12-18 01:58:34.230710,0,0
0,2025-12-18 02:02:18.523327,12184170176,4
0,2025-12-18 02:02:21.234743,12184170176,3
solo,2025-12-18 02:02:21.236705,0,0
OPEN,2025-12-18 02:02:41.237647,0,0
0,2025-12-18 02:02:43.169377,12184170176,3
0,2025-12-18 02:02:44.549817,12184170176,4
solo,2025-12-18 02:02:44.552002,0,0
OPEN,2025-12-18 02:03:04.553038,0,0
0,2025-12-18 02:03:06.678199,12184170176,4
0,2025-12-18 02:03:07.906880,12184170176,3
solo,2025-12-18 02:03:07.909070,0,0
OPEN,2025-12-18 02:03:27.909964,0,0
0,2025-12-18 02:03:55.387112,12184170176,3
0,2025-12-18 02:03:56.958834,12184170176,4
solo,2025-12-18 02:03:56.961003,0,0
OPEN,2025-12-18 02:04:16.962012,0,0
0,2025-12-18 02:04:21.710904,12184170176,4
0,2025-12-18 02:04:23.475485,12184170176,3
solo,2025-12-18 02:04:23.477700,0,0
OPEN,2025-12-18 02:04:43.478775,0,0
0,2025-12-18 02:04:51.249912,12184170176,3
0,2025-12-18 02:04:52.652880,12184170176,4
solo,2025-12-18 02:04:52.654550,0,0
OPEN,2025-12-18 02:05:12.655439,0,0
0,2025-12-18 02:05:15.375618,12184170176,4
0,2025-12-18 02:05:19.338880,12184170176,3
solo,2025-12-18 02:05:19.340604,0,0
OPEN,2025-12-18 02:05:39.341636,0,0
0,2025-12-18 02:10:42.237329,12184170176,3
0,2025-12-18 02:10:47.373666,12184170176,4
solo,2025-12-18 02:10:47.375363,0,0
OPEN,2025-12-18 02:11:07.375968,0,0
0,2025-12-18 02:11:13.003785,12186161185,4
0,2025-12-18 02:11:14.338759,12186161185,3
solo,2025-12-18 02:11:14.340459,0,0
OPEN,2025-12-18 02:11:34.341395,0,0
0,2025-12-18 02:13:58.638914,12186161185,3
0,2025-12-18 02:14:01.496008,12186161185,4
solo,2025-12-18 02:14:01.497896,0,0
OPEN,2025-12-18 02:14:21.498911,0,0
0,2025-12-18 02:24:21.140661,12184260,4
0,2025-12-18 02:24:22.538177,12184260,3
solo,2025-12-18 02:24:22.539837,0,0
OPEN,2025-12-18 02:24:42.540866,0,0
0,2025-12-18 02:28:36.093391,12184260,3
0,2025-12-18 02:28:38.879681,12184260,4
solo,2025-12-18 02:28:38.881784,0,0
OPEN,2025-12-18 02:28:58.882830,0,0
0,2025-12-18 02:32:02.360621,12186161185,4
OPEN,2025-12-18 02:32:22.361372,0,0
0,2025-12-18 02:33:15.139275,12183119106,4
0,2025-12-18 02:33:17.000258,12183119106,3
solo,2025-12-18 02:33:17.001885,0,0
OPEN,2025-12-18 02:33:37.002687,0,0
0,2025-12-18 02:33:51.641608,12186161185,3
1,2025-12-18 02:33:52.162328,12183119106,3
followerA,2025-12-18 02:33:52.163839,0,0
sequence,2025-12-18 02:33:52.278052,0,0
0,2025-12-18 02:33:53.401561,12186161185,4
1,2025-12-18 02:33:53.862452,12183119106,4
OPEN,2025-12-18 02:34:13.864363,0,0
0,2025-12-18 02:38:04.257572,12183119106,4
0,2025-12-18 02:38:07.065784,12183119106,3
solo,2025-12-18 02:38:07.067527,0,0
OPEN,2025-12-18 02:38:27.068073,0,0
0,2025-12-18 02:38:49.024020,12183119106,3
0,2025-12-18 02:38:50.019281,12183119106,4
solo,2025-12-18 02:38:50.020765,0,0
OPEN,2025-12-18 02:39:10.021271,0,0
0,2025-12-18 02:39:35.636010,12183119106,4
0,2025-12-18 02:39:36.484102,12186161185,3
start Lindzey,2025-12-18 02:39:36.486385,0,0
1,2025-12-18 02:39:37.011502,12183119106,3
End Lindzey,2025-12-18 02:39:47.013033,0,0
OPEN,2025-12-18 02:39:57.013309,0,0
0,2025-12-18 02:40:19.413457,12183119106,3
0,2025-12-18 02:40:20.564501,12183119106,4
solo,2025-12-18 02:40:20.565996,0,0
OPEN,2025-12-18 02:40:40.566494,0,0
0,2025-12-18 02:42:17.848608,12186161185,3
0,2025-12-18 02:42:21.105653,12186161185,4
solo,2025-12-18 02:42:21.107408,0,0
OPEN,2025-12-18 02:42:41.107960,0,0
0,2025-12-18 02:43:13.409535,12186161185,4
1,2025-12-18 02:43:13.965116,12184170176,4
followerB,2025-12-18 02:43:13.966758,0,0
sequence,2025-12-18 02:43:14.080526,0,0
0,2025-12-18 02:43:14.569995,12186161185,3
1,2025-12-18 02:43:15.598021,12184170176,3
OPEN,2025-12-18 02:43:35.600116,0,0
0,2025-12-18 02:44:06.652624,12186161185,3
0,2025-12-18 02:44:11.161878,12186161185,4
solo,2025-12-18 02:44:11.164014,0,0
OPEN,2025-12-18 02:44:31.164634,0,0
0,2025-12-18 02:46:20.302074,12184170176,3
0,2025-12-18 02:46:21.883695,12184170176,4
solo,2025-12-18 02:46:21.885511,0,0
OPEN,2025-12-18 02:46:41.886101,0,0
0,2025-12-18 02:48:39.801843,12184260,4
0,2025-12-18 02:48:41.654394,12184260,3
solo,2025-12-18 02:48:41.656397,0,0
OPEN,2025-12-18 02:49:01.656949,0,0
0,2025-12-18 02:49:06.526820,12184199,4
0,2025-12-18 02:49:09.291590,12184199,3
solo,2025-12-18 02:49:09.293170,0,0
OPEN,2025-12-18 02:49:29.293779,0,0
0,2025-12-18 02:51:09.002666,12184199,3
0,2025-12-18 02:51:09.977197,12184199,4
solo,2025-12-18 02:51:09.978929,0,0
OPEN,2025-12-18 02:51:29.979580,0,0
0,2025-12-18 02:52:15.638553,12184260,4
OPEN,2025-12-18 02:52:35.638979,0,0
0,2025-12-18 02:53:41.971249,12186161185,4
0,2025-12-18 02:53:44.181646,12186161185,3
solo,2025-12-18 02:53:44.183597,0,0
OPEN,2025-12-18 02:54:04.184166,0,0
0,2025-12-18 02:55:23.826825,12186161185,3
0,2025-12-18 02:55:28.702855,12186161185,4
solo,2025-12-18 02:55:28.704602,0,0
OPEN,2025-12-18 02:55:48.705640,0,0
0,2025-12-18 02:57:22.897273,12184199,4
OPEN,2025-12-18 02:57:42.897982,0,0
0,2025-12-18 02:59:43.370155,12184199,3
0,2025-12-18 02:59:44.188174,12184199,4
solo,2025-12-18 02:59:44.190281,0,0
OPEN,2025-12-18 03:00:04.191366,0,0
0,2025-12-18 03:04:12.496227,12184199,4
0,2025-12-18 03:04:13.704057,12184199,3
solo,2025-12-18 03:04:13.705680,0,0
OPEN,2025-12-18 03:04:33.706521,0,0
0,2025-12-18 03:06:40.427607,12186161185,3
OPEN,2025-12-18 03:07:00.428133,0,0
0,2025-12-18 03:07:37.060522,12184199,3
0,2025-12-18 03:07:37.846680,12184199,4
solo,2025-12-18 03:07:37.848181,0,0
OPEN,2025-12-18 03:07:57.848863,0,0
0,2025-12-18 03:08:04.041656,12183119106,4
OPEN,2025-12-18 03:08:24.042073,0,0
0,2025-12-18 03:08:56.249783,12183119106,3
0,2025-12-18 03:09:00.154870,12183119106,4
solo,2025-12-18 03:09:00.156854,0,0
OPEN,2025-12-18 03:09:20.157426,0,0
0,2025-12-18 03:12:07.953752,12184260,4
0,2025-12-18 03:12:11.515692,12184260,3
solo,2025-12-18 03:12:11.517660,0,0
OPEN,2025-12-18 03:12:31.627593,0,0
0,2025-12-18 03:13:36.097759,12183119106,4
0,2025-12-18 03:13:38.147491,12183119106,3
solo,2025-12-18 03:13:38.149527,0,0
OPEN,2025-12-18 03:13:58.150124,0,0
0,2025-12-18 03:16:08.775521,12184260,3
0,2025-12-18 03:16:13.672509,12184260,4
solo,2025-12-18 03:16:13.674322,0,0
OPEN,2025-12-18 03:16:33.675229,0,0
0,2025-12-18 03:17:23.352688,12183119106,3
0,2025-12-18 03:17:24.936980,12183119106,4
solo,2025-12-18 03:17:24.938461,0,0
OPEN,2025-12-18 03:17:44.939030,0,0
0,2025-12-18 03:21:13.245585,12186161185,4
0,2025-12-18 03:21:17.633029,12186161185,3
solo,2025-12-18 03:21:17.634735,0,0
OPEN,2025-12-18 03:21:37.635812,0,0
0,2025-12-18 03:23:32.503676,12186161185,3
0,2025-12-18 03:23:39.033001,12186161185,4
solo,2025-12-18 03:23:39.034745,0,0
OPEN,2025-12-18 03:23:59.035351,0,0
0,2025-12-18 03:35:53.090552,12186161185,4
0,2025-12-18 03:35:57.934216,12186161185,3
solo,2025-12-18 03:35:57.935719,0,0
OPEN,2025-12-18 03:36:17.936253,0,0
0,2025-12-18 03:37:32.562327,12186161185,3
0,2025-12-18 03:37:34.540276,12186161185,4
solo,2025-12-18 03:37:34.542345,0,0
OPEN,2025-12-18 03:37:54.543377,0,0
0,2025-12-18 03:46:07.667329,12184260,4
0,2025-12-18 03:46:11.534766,12184260,3
solo,2025-12-18 03:46:11.536277,0,0
OPEN,2025-12-18 03:46:31.537136,0,0
0,2025-12-18 03:49:46.665113,12184260,3
0,2025-12-18 03:49:48.769583,12184260,4
solo,2025-12-18 03:49:48.771648,0,0
OPEN,2025-12-18 03:50:08.772440,0,0
0,2025-12-18 03:50:51.026098,12186161185,4
0,2025-12-18 03:50:56.362519,12186161185,3
solo,2025-12-18 03:50:56.364722,0,0
OPEN,2025-12-18 03:51:16.365779,0,0
0,2025-12-18 03:52:19.540972,12186161185,3
0,2025-12-18 03:52:21.567387,12186161185,4
solo,2025-12-18 03:52:21.569422,0,0
OPEN,2025-12-18 03:52:41.570650,0,0
0,2025-12-18 03:57:21.984983,12184260,4
0,2025-12-18 03:57:27.846795,12184260,3
solo,2025-12-18 03:57:27.848676,0,0
1,2025-12-18 03:57:30.558911,12184260,3
OPEN,2025-12-18 03:57:50.561440,0,0
0,2025-12-18 03:57:52.767873,12184260,3
0,2025-12-18 03:57:53.761125,12184260,4
solo,2025-12-18 03:57:53.763397,0,0
OPEN,2025-12-18 03:58:13.764484,0,0
0,2025-12-18 03:58:15.449009,12184260,4
0,2025-12-18 03:58:18.717811,12184260,3
solo,2025-12-18 03:58:18.719546,0,0
OPEN,2025-12-18 03:58:38.720715,0,0
0,2025-12-18 03:58:41.580527,12184260,3
0,2025-12-18 03:58:42.867979,12184260,4
solo,2025-12-18 03:58:42.869806,0,0
OPEN,2025-12-18 03:59:02.870901,0,0
0,2025-12-18 03:59:05.353947,12184260,4
0,2025-12-18 03:59:08.647170,12184260,3
solo,2025-12-18 03:59:08.649425,0,0
OPEN,2025-12-18 03:59:28.650567,0,0
0,2025-12-18 03:59:39.747255,12186161185,4
0,2025-12-18 03:59:47.622074,12186161185,3
solo,2025-12-18 03:59:47.623855,0,0
1,2025-12-18 03:59:51.474823,12186161185,3
OPEN,2025-12-18 04:00:11.477343,0,0
0,2025-12-18 04:00:26.322763,12186161185,3
0,2025-12-18 04:00:30.479828,12186161185,4
solo,2025-12-18 04:00:30.481645,0,0
