Mode,Start_Time,Animal,Unit
0,2025-12-20 03:16:26.906786,12186161185,3
solo,2025-12-20 03:16:26.908320,0,0
OPEN,2025-12-20 03:16:46.909327,0,0
0,2025-12-20 03:17:52.296157,12183119106,3
0,2025-12-20 03:17:55.495940,12183119106,4
solo,2025-12-20 03:17:55.498035,0,0
OPEN,2025-12-20 03:18:15.499160,0,0
0,2025-12-20 03:21:08.403817,12186161185,3
0,2025-12-20 03:21:11.150890,12186161185,4
solo,2025-12-20 03:21:11.152410,0,0
OPEN,2025-12-20 03:21:31.153358,0,0
0,2025-12-20 03:26:04.504914,12183119106,4
0,2025-12-20 03:26:16.734661,12183119106,3
solo,2025-12-20 03:26:16.736976,0,0
1,2025-12-20 03:26:18.270483,12183119106,3
OPEN,2025-12-20 03:26:38.272759,0,0
0,2025-12-20 03:27:17.730752,12183119106,3
OPEN,2025-12-20 03:27:40.504666,0,0
0,2025-12-20 03:27:57.886546,12183119106,4
0,2025-12-20 03:28:05.714502,12183119106,3
solo,2025-12-20 03:28:05.716924,0,0
OPEN,2025-12-20 03:28:35.718516,0,0
0,2025-12-20 03:29:09.108599,12183119106,3
1,2025-12-20 03:29:11.006959,12183119106,3
0,2025-12-20 03:29:19.487952,12183119106,4
solo,2025-12-20 03:29:19.489754,0,0
OPEN,2025-12-20 03:29:39.490397,0,0
0,2025-12-20 03:29:51.906378,12183119106,4
0,2025-12-20 03:29:55.831649,12183119106,3
solo,2025-12-20 03:29:55.833726,0,0
OPEN,2025-12-20 03:30:35.835665,0,0
0,2025-12-20 03:30:48.682262,12183119106,3
1,2025-12-20 03:30:50.119944,12183119106,3
0,2025-12-20 03:30:53.780840,12183119106,4
solo,2025-12-20 03:30:53.782642,0,0
OPEN,2025-12-20 03:31:13.783151,0,0
0,2025-12-20 03:34:43.501705,12183119106,4
0,2025-12-20 03:34:45.116139,12183119106,3
solo,2025-12-20 03:34:45.117664,0,0
OPEN,2025-12-20 03:35:05.118206,0,0
0,2025-12-20 03:35:12.611993,12183119106,3
0,2025-12-20 03:35:16.265916,12183119106,4
solo,2025-12-20 03:35:16.267432,0,0
OPEN,2025-12-20 03:35:36.268311,0,0
0,2025-12-20 03:39:16.777112,12186161185,4
0,2025-12-20 03:39:18.431593,12186161185,3
solo,2025-12-20 03:39:18.433137,0,0
OPEN,2025-12-20 03:39:38.433783,0,0
0,2025-12-20 03:39:59.033422,12184260,4
0,2025-12-20 03:40:02.442662,12184260,3
solo,2025-12-20 03:40:02.444597,0,0
OPEN,2025-12-20 03:40:22.445352,0,0
0,2025-12-20 03:41:03.237844,12186161185,3
0,2025-12-20 03:41:08.523295,12186161185,4
solo,2025-12-20 03:41:08.525102,0,0
OPEN,2025-12-20 03:41:28.525875,0,0
0,2025-12-20 03:42:28.310217,12183119106,4
0,2025-12-20 03:42:29.664111,12183119106,3
solo,2025-12-20 03:42:29.666570,0,0
OPEN,2025-12-20 03:42:49.668426,0,0
0,2025-12-20 03:44:48.791757,12183119106,3
0,2025-12-20 03:44:50.384148,12183119106,4
solo,2025-12-20 03:44:50.385771,0,0
OPEN,2025-12-20 03:45:10.386365,0,0
0,2025-12-20 03:48:20.723544,12184260,3
0,2025-12-20 03:48:27.079185,12184260,4
solo,2025-12-20 03:48:27.081442,0,0
OPEN,2025-12-20 03:48:47.082554,0,0
0,2025-12-20 03:53:37.439669,12186161185,4
0,2025-12-20 03:53:39.343495,12186161185,3
solo,2025-12-20 03:53:39.345001,0,0
OPEN,2025-12-20 03:53:59.345559,0,0
0,2025-12-20 03:56:27.862918,12186161185,3
0,2025-12-20 03:56:30.072099,12186161185,4
solo,2025-12-20 03:56:30.074359,0,0
OPEN,2025-12-20 03:56:50.074990,0,0
0,2025-12-20 04:05:18.033114,12184260,4
0,2025-12-20 04:05:21.530171,12184260,3
solo,2025-12-20 04:05:21.531699,0,0
OPEN,2025-12-20 04:05:41.532611,0,0
0,2025-12-20 04:10:38.300096,12184260,3
0,2025-12-20 04:10:42.536345,12184260,4
solo,2025-12-20 04:10:42.537935,0,0
OPEN,2025-12-20 04:11:02.538490,0,0
0,2025-12-20 04:23:06.295239,12186161185,4
0,2025-12-20 04:23:09.954045,12186161185,3
solo,2025-12-20 04:23:09.955776,0,0
OPEN,2025-12-20 04:23:29.956816,0,0
0,2025-12-20 04:25:09.509486,12186161185,3
0,2025-12-20 04:25:12.328773,12186161185,4
solo,2025-12-20 04:25:12.330406,0,0
OPEN,2025-12-20 04:25:32.331090,0,0
0,2025-12-20 04:26:42.957822,12184260,4
0,2025-12-20 04:26:46.520573,12184260,3
solo,2025-12-20 04:26:46.522328,0,0
OPEN,2025-12-20 04:27:16.523782,0,0
0,2025-12-20 04:27:51.537558,12184260,3
0,2025-12-20 04:27:58.395648,12184260,4
solo,2025-12-20 04:27:58.397188,0,0
OPEN,2025-12-20 04:28:18.397859,0,0
0,2025-12-20 04:28:36.908768,12184260,4
0,2025-12-20 04:28:46.228629,12184260,3
solo,2025-12-20 04:28:46.230843,0,0
OPEN,2025-12-20 04:29:16.232431,0,0
0,2025-12-20 04:30:46.876885,12184260,3
OPEN,2025-12-20 04:31:06.877533,0,0
0,2025-12-20 04:36:21.294015,12186161185,4
0,2025-12-20 04:36:25.347176,12186161185,3
solo,2025-12-20 04:36:25.349263,0,0
OPEN,2025-12-20 04:36:45.349821,0,0
0,2025-12-20 04:38:54.304051,12186161185,3
0,2025-12-20 04:38:56.405727,12186161185,4
solo,2025-12-20 04:38:56.407273,0,0
OPEN,2025-12-20 04:39:16.407845,0,0
0,2025-12-20 04:53:54.616821,12186161185,4
0,2025-12-20 04:54:01.129386,12186161185,3
solo,2025-12-20 04:54:01.131161,0,0
OPEN,2025-12-20 04:54:21.131697,0,0
0,2025-12-20 04:55:50.339718,12186161185,3
0,2025-12-20 04:55:52.402517,12186161185,4
solo,2025-12-20 04:55:52.404320,0,0
OPEN,2025-12-20 04:56:12.404893,0,0
0,2025-12-20 05:19:12.889077,12186161185,4
0,2025-12-20 05:19:14.859487,12186161185,3
solo,2025-12-20 05:19:14.860988,0,0
OPEN,2025-12-20 05:19:34.861679,0,0
0,2025-12-20 05:21:47.441544,12186161185,3
0,2025-12-20 05:21:49.021883,12186161185,4
solo,2025-12-20 05:21:49.024183,0,0
OPEN,2025-12-20 05:22:09.024711,0,0
0,2025-12-20 05:24:45.746139,12184199,4
0,2025-12-20 05:24:49.901644,12184199,3
solo,2025-12-20 05:24:49.904424,0,0
OPEN,2025-12-20 05:25:09.905468,0,0
0,2025-12-20 05:27:52.354076,12184260,4
0,2025-12-20 05:27:55.410093,12184260,3
solo,2025-12-20 05:27:55.411621,0,0
OPEN,2025-12-20 05:28:15.413855,0,0
0,2025-12-20 05:28:26.523812,12184199,3
1,2025-12-20 05:28:27.976178,12184260,3
0,2025-12-20 05:28:28.627790,12184199,4
sequence,2025-12-20 05:28:28.629599,0,0
1,2025-12-20 05:28:29.452228,12184260,4
OPEN,2025-12-20 05:28:49.454341,0,0
0,2025-12-20 05:29:55.769767,12184260,4
0,2025-12-20 05:30:01.275147,12184260,3
solo,2025-12-20 05:30:01.277367,0,0
OPEN,2025-12-20 05:30:31.278759,0,0
0,2025-12-20 05:32:05.142137,12184260,3
0,2025-12-20 05:32:11.388548,12184260,4
solo,2025-12-20 05:32:11.390487,0,0
OPEN,2025-12-20 05:32:31.391093,0,0
0,2025-12-20 05:57:20.900085,12184199,4
0,2025-12-20 05:57:24.602805,12184199,3
solo,2025-12-20 05:57:24.605240,0,0
OPEN,2025-12-20 05:57:44.605809,0,0
0,2025-12-20 06:01:40.243605,12184199,3
0,2025-12-20 06:01:42.819373,12184199,4
solo,2025-12-20 06:01:42.821003,0,0
OPEN,2025-12-20 06:02:02.821650,0,0
0,2025-12-20 06:04:18.469780,12184170176,4
0,2025-12-20 06:04:22.416148,12184170176,3
solo,2025-12-20 06:04:22.418441,0,0
OPEN,2025-12-20 06:04:42.419032,0,0
0,2025-12-20 06:07:47.375162,12184170176,3
0,2025-12-20 06:07:50.419716,12184170176,4
solo,2025-12-20 06:07:50.421361,0,0
OPEN,2025-12-20 06:08:10.421990,0,0
0,2025-12-20 06:14:55.833985,12184199,4
1,2025-12-20 06:14:57.036443,12184170176,4
followerB,2025-12-20 06:14:57.038133,0,0
sequence,2025-12-20 06:14:57.282978,0,0
0,2025-12-20 06:14:58.279953,12184199,3
1,2025-12-20 06:15:00.196146,12184170176,3
OPEN,2025-12-20 06:15:40.198877,0,0
0,2025-12-20 06:18:43.013203,12184170176,3
0,2025-12-20 06:18:47.193695,12184170176,4
solo,2025-12-20 06:18:47.195514,0,0
OPEN,2025-12-20 06:19:07.196084,0,0
0,2025-12-20 06:19:43.034766,12184199,3
0,2025-12-20 06:19:46.693674,12184199,4
solo,2025-12-20 06:19:46.695626,0,0
OPEN,2025-12-20 06:20:06.696275,0,0
0,2025-12-20 07:01:05.752167,12183119106,4
0,2025-12-20 07:01:09.102478,12183119106,3
solo,2025-12-20 07:01:09.104558,0,0
OPEN,2025-12-20 07:01:29.105086,0,0
0,2025-12-20 07:04:09.379254,12183119106,3
0,2025-12-20 07:04:11.690116,12183119106,4
solo,2025-12-20 07:04:11.692211,0,0
OPEN,2025-12-20 07:04:31.692743,0,0
initialize,2025-12-20 07:58:21.419097,0,3
initialize,2025-12-20 07:58:21.419100,0,4
OPEN,2025-12-20 07:58:28.420656,0,0
0,2025-12-20 09:22:42.361196,12184170176,4
0,2025-12-20 09:22:44.872220,12184170176,3
solo,2025-12-20 09:22:44.873849,0,0
OPEN,2025-12-20 09:23:04.874503,0,0
0,2025-12-20 09:25:00.540947,12184170176,3
0,2025-12-20 09:25:05.045594,12184170176,4
solo,2025-12-20 09:25:05.047449,0,0
OPEN,2025-12-20 09:25:25.048020,0,0
0,2025-12-20 09:40:13.427988,12184199,4
0,2025-12-20 09:40:17.115783,12184199,3
solo,2025-12-20 09:40:17.117818,0,0
OPEN,2025-12-20 09:40:37.118507,0,0
0,2025-12-20 09:42:35.560341,12184199,3
0,2025-12-20 09:42:38.145588,12184199,4
solo,2025-12-20 09:42:38.147420,0,0
OPEN,2025-12-20 09:42:58.148524,0,0
0,2025-12-20 09:44:19.360579,12184170176,4
0,2025-12-20 09:44:25.498285,12184170176,3
solo,2025-12-20 09:44:25.499883,0,0
OPEN,2025-12-20 09:44:45.501128,0,0
0,2025-12-20 09:46:57.802441,12184170176,3
0,2025-12-20 09:47:03.667390,12184170176,4
solo,2025-12-20 09:47:03.669144,0,0
OPEN,2025-12-20 09:47:23.670156,0,0
0,2025-12-20 09:55:02.910660,12184170176,4
0,2025-12-20 09:55:05.104939,12184170176,3
solo,2025-12-20 09:55:05.107232,0,0
OPEN,2025-12-20 09:55:25.108044,0,0
0,2025-12-20 09:58:15.547986,12184170176,3
0,2025-12-20 09:58:20.484932,12184170176,4
solo,2025-12-20 09:58:20.486747,0,0
OPEN,2025-12-20 09:58:40.487830,0,0
0,2025-12-20 10:00:58.765603,12184170176,4
0,2025-12-20 10:01:11.927857,12184170176,3
solo,2025-12-20 10:01:11.929436,0,0
OPEN,2025-12-20 10:01:41.930856,0,0
0,2025-12-20 10:03:05.034644,12184170176,3
1,2025-12-20 10:03:06.939052,12184170176,3
2,2025-12-20 10:03:16.125967,12184170176,3
OPEN,2025-12-20 10:03:37.767306,0,0
0,2025-12-20 10:03:53.237073,12184170176,4
0,2025-12-20 10:03:56.961103,12184170176,3
solo,2025-12-20 10:03:56.963043,0,0
OPEN,2025-12-20 10:04:26.963973,0,0
0,2025-12-20 10:05:24.414417,12184170176,3
0,2025-12-20 10:05:34.862850,12184170176,4
solo,2025-12-20 10:05:34.864438,0,0
OPEN,2025-12-20 10:05:54.865075,0,0
0,2025-12-20 10:13:13.931416,12184170176,4
0,2025-12-20 10:13:20.958910,12184170176,3
solo,2025-12-20 10:13:20.960872,0,0
OPEN,2025-12-20 10:13:40.961432,0,0
0,2025-12-20 10:15:52.001781,12184170176,3
0,2025-12-20 10:16:00.567599,12184170176,4
solo,2025-12-20 10:16:00.569496,0,0
OPEN,2025-12-20 10:16:20.570492,0,0
0,2025-12-20 10:44:17.182101,12183119106,4
0,2025-12-20 10:44:20.227727,12183119106,3
solo,2025-12-20 10:44:20.229484,0,0
OPEN,2025-12-20 10:44:40.230606,0,0
0,2025-12-20 10:46:11.465998,12183119106,3
0,2025-12-20 10:46:13.796847,12183119106,4
solo,2025-12-20 10:46:13.798699,0,0
OPEN,2025-12-20 10:46:33.799765,0,0
0,2025-12-20 10:51:50.745456,12183119106,4
0,2025-12-20 10:51:53.574353,12183119106,3
solo,2025-12-20 10:51:53.575954,0,0
OPEN,2025-12-20 10:52:13.576590,0,0
0,2025-12-20 10:52:22.964366,12186161185,4
0,2025-12-20 10:52:30.668596,12186161185,3
solo,2025-12-20 10:52:30.670163,0,0
OPEN,2025-12-20 10:52:50.670737,0,0
0,2025-12-20 10:54:12.601048,12183119106,3
1,2025-12-20 10:54:15.215497,12183119106,3
0,2025-12-20 10:54:20.547943,12183119106,4
solo,2025-12-20 10:54:20.549888,0,0
OPEN,2025-12-20 10:54:40.550555,0,0
0,2025-12-20 10:56:22.484377,12186161185,3
0,2025-12-20 10:56:27.112548,12186161185,4
solo,2025-12-20 10:56:27.114624,0,0
OPEN,2025-12-20 10:56:47.115347,0,0
0,2025-12-20 11:10:54.126088,12186161185,4
0,2025-12-20 11:10:56.041987,12186161185,3
solo,2025-12-20 11:10:56.044285,0,0
OPEN,2025-12-20 11:11:16.044957,0,0
0,2025-12-20 11:13:30.378779,12184199,4
0,2025-12-20 11:13:32.902667,12184199,3
solo,2025-12-20 11:13:32.904857,0,0
OPEN,2025-12-20 11:13:52.905423,0,0
0,2025-12-20 11:14:57.314272,12183119106,4
0,2025-12-20 11:14:59.022254,12183119106,3
solo,2025-12-20 11:14:59.024521,0,0
OPEN,2025-12-20 11:15:19.025105,0,0
0,2025-12-20 11:16:46.801411,12184260,4
0,2025-12-20 11:16:51.335656,12184260,3
solo,2025-12-20 11:16:51.337875,0,0
OPEN,2025-12-20 11:17:11.338853,0,0
0,2025-12-20 11:17:57.748454,12184199,3
0,2025-12-20 11:18:04.691633,12184199,4
solo,2025-12-20 11:18:04.693845,0,0
OPEN,2025-12-20 11:18:24.694881,0,0
0,2025-12-20 11:19:40.736482,12183119106,3
0,2025-12-20 11:19:44.053147,12183119106,4
solo,2025-12-20 11:19:44.055251,0,0
OPEN,2025-12-20 11:20:04.055819,0,0
0,2025-12-20 11:20:46.209684,12186161185,3
0,2025-12-20 11:20:48.080584,12186161185,4
solo,2025-12-20 11:20:48.082761,0,0
OPEN,2025-12-20 11:21:08.083322,0,0
0,2025-12-20 11:22:20.607614,12184260,3
0,2025-12-20 11:22:27.536860,12184260,4
solo,2025-12-20 11:22:27.538517,0,0
OPEN,2025-12-20 11:22:47.539574,0,0
0,2025-12-20 11:24:30.972291,12184199,4
0,2025-12-20 11:24:35.070834,12184199,3
solo,2025-12-20 11:24:35.072584,0,0
OPEN,2025-12-20 11:24:55.073344,0,0
0,2025-12-20 11:25:53.169246,12184260,4
0,2025-12-20 11:25:57.565073,12184260,3
solo,2025-12-20 11:25:57.566786,0,0
OPEN,2025-12-20 11:26:27.568156,0,0
0,2025-12-20 11:26:48.699385,12184260,3
1,2025-12-20 11:26:55.953963,12184260,3
0,2025-12-20 11:27:02.757795,12183119106,4
start Lindzey,2025-12-20 11:27:03.314468,0,0
2,2025-12-20 11:27:06.285766,12183119106,3
End Lindzey,2025-12-20 11:27:16.287568,0,0
OPEN,2025-12-20 11:27:26.448697,0,0
0,2025-12-20 11:28:04.187719,12184260,3
1,2025-12-20 11:28:05.233383,12184260,3
0,2025-12-20 11:28:12.614119,12184260,4
solo,2025-12-20 11:28:12.616231,0,0
OPEN,2025-12-20 11:28:32.617251,0,0
0,2025-12-20 11:29:51.647710,12183119106,3
0,2025-12-20 11:29:57.561854,12183119106,4
solo,2025-12-20 11:29:57.563926,0,0
OPEN,2025-12-20 11:30:17.564993,0,0
0,2025-12-20 11:31:32.368181,12184260,4
1,2025-12-20 11:31:34.686405,12184260,4
0,2025-12-20 11:31:39.890114,12184260,3
solo,2025-12-20 11:31:39.892370,0,0
OPEN,2025-12-20 11:31:59.893417,0,0
0,2025-12-20 11:32:21.839322,12186161185,4
0,2025-12-20 11:32:26.074307,12186161185,3
solo,2025-12-20 11:32:26.076049,0,0
OPEN,2025-12-20 11:32:46.077105,0,0
0,2025-12-20 11:32:55.602071,12184260,3
0,2025-12-20 11:33:01.322374,12184260,4
solo,2025-12-20 11:33:01.324043,0,0
OPEN,2025-12-20 11:33:21.325094,0,0
0,2025-12-20 11:33:52.941013,12184199,3
0,2025-12-20 11:33:56.695066,12184199,4
solo,2025-12-20 11:33:56.696849,0,0
OPEN,2025-12-20 11:34:16.698069,0,0
0,2025-12-20 11:34:46.116214,12184260,4
0,2025-12-20 11:34:47.275166,12184260,3
